Frequency_Hz,Amplitude
39643296.000000,-75.3306122
39990438.272000,-75.7152176
40337580.544000,-73.8733368
40684722.816000,-75.1087036
41031865.088000,-73.7574387
41379007.360000,-73.7029724
41726149.632000,-73.4259949
42073291.904000,-74.1118927
42420434.176000,-73.0984268
42767576.448000,-72.8230591
43114718.720000,-72.7077484
43461860.992000,-71.5442886
43809003.264000,-70.2852325
44156145.536000,-68.9110336
44503287.808000,-67.9436188
44850430.080000,-66.358139
45197572.352000,-65.3747559
45544714.624000,-63.5362091
45891856.896000,-61.4630547
46238999.168000,-59.3138542
46586141.440000,-56.3119354
46933283.712000,-53.0910492
47280425.984000,-51.3901138
47627568.256000,-52.111866
47974710.528000,-55.0694885
48321852.800000,-57.9452057
48668995.072000,-60.6627235
49016137.344000,-62.2225533
49363279.616000,-64.3007202
49710421.888000,-65.6427765
50057564.160000,-66.6966019
50404706.432000,-67.17556
50751848.704000,-68.9811096
51098990.976000,-69.1022873
51446133.248000,-69.8291092
51793275.520000,-70.1575775
52140417.792000,-70.2387848
52487560.064000,-70.4906158
52834702.336000,-71.1902237
53181844.608000,-70.6220093
53528986.880000,-71.1259613
53876129.152000,-70.627739
54223271.424000,-70.8421936
54570413.696000,-70.7427673
54917555.968000,-71.3908997
55264698.240000,-70.4938583
55611840.512000,-70.4021149
55958982.784000,-70.5744019
56306125.056000,-71.1884842
56653267.328000,-70.7493057
57000409.600000,-70.8515167
57347551.872000,-70.4292221
57694694.144000,-71.1534271
58041836.416000,-70.0025177
58388978.688000,-70.8528214
58736120.960000,-69.9436874
59083263.232000,-69.9533844
59430405.504000,-69.8445129
59777547.776000,-69.5719681
60124690.048000,-69.6229553
60471832.320000,-69.0846481
60818974.592000,-69.4473419
61166116.864000,-68.1180649
61513259.136000,-68.470253
61860401.408000,-68.4491959
62207543.680000,-68.2806702
62554685.952000,-67.8727188
62901828.224000,-67.8319778
63248970.496000,-67.6772614
63596112.768000,-67.626915
63943255.040000,-67.5117035
64290397.312000,-66.6190643
64637539.584000,-66.6781311
64984681.856000,-66.7613907
65331824.128000,-65.955307
65678966.400000,-65.7453842
66026108.672000,-64.9920425
66373250.944000,-64.5320587
66720393.216000,-63.5034637
67067535.488000,-62.6523247
67414677.760000,-61.959465
67761820.032000,-60.8229942
68108962.304000,-59.9281273
68456104.576000,-59.7604218
68803246.848000,-61.5207024
69150389.120000,-64.0090714
69497531.392000,-67.2751236
69844673.664000,-70.2750397
70191815.936000,-73.5313416
70538958.208000,-74.8716583
70886100.480000,-74.9432449
71233242.752000,-74.3649826
71580385.024000,-73.2554169
71927527.296000,-72.9314423
72274669.568000,-72.0786285
72621811.840000,-72.788269
72968954.112000,-71.1833572
73316096.384000,-71.3145294
73663238.656000,-70.4758911
74010380.928000,-71.0146103
74357523.200000,-71.0509491
74704665.472000,-70.1566467
75051807.744000,-70.1177902
75398950.016000,-69.6189117
75746092.288000,-68.7356796
76093234.560000,-69.0611343
76440376.832000,-69.405098
76787519.104000,-69.3284454
77134661.376000,-68.4775543
77481803.648000,-68.7490845
77828945.920000,-69.6924438
78176088.192000,-68.7839584
78523230.464000,-69.3529205
78870372.736000,-68.5830383
79217515.008000,-68.9525604
79564657.280000,-69.1856155
79911799.552000,-68.8248444
80258941.824000,-69.3553391
80606084.096000,-69.092453
80953226.368000,-69.7031097
81300368.640000,-69.0123978
81647510.912000,-68.822731
81994653.184000,-69.3832626
82341795.456000,-68.7026215
82688937.728000,-69.2995682
83036080.000000,-69.1987228
83383222.272000,-68.3354187
83730364.544000,-68.5637741
84077506.816000,-68.2303619
84424649.088000,-68.0724716
84771791.360000,-67.6962891
85118933.632000,-67.9346313
85466075.904000,-67.6693039
85813218.176000,-67.4034882
86160360.448000,-67.1344147
86507502.720000,-66.7957458
86854644.992000,-66.0668945
87201787.264000,-65.6461334
87548929.536000,-65.5233154
87896071.808000,-64.8539429
88243214.080000,-64.3240585
88590356.352000,-64.1440353
88937498.624000,-64.0049286
89284640.896000,-63.2251358
89631783.168000,-62.9710464
89978925.440000,-62.8750381
90326067.712000,-63.2318382
90673209.984000,-63.2431259
91020352.256000,-63.3894272
91367494.528000,-64.1031723
91714636.800000,-64.0524826
92061779.072000,-64.2315521
92408921.344000,-64.5341187
92756063.616000,-64.5220642
93103205.888000,-64.7305298
93450348.160000,-65.1831741
93797490.432000,-65.4081726
94144632.704000,-65.4289856
94491774.976000,-66.0217133
94838917.248000,-66.8294983
95186059.520000,-67.5638657
95533201.792000,-67.3123322
95880344.064000,-67.9846649
96227486.336000,-68.460083
96574628.608000,-68.5556335
96921770.880000,-68.6868668
97268913.152000,-68.8209076
97616055.424000,-68.2841797
97963197.696000,-69.0003738
98310339.968000,-68.9323196
98657482.240000,-69.0259171
99004624.512000,-68.4189301
99351766.784000,-68.0619659
99698909.056000,-67.7417908
100046051.328000,-67.9967728
100393193.600000,-67.6420212
100740335.872000,-67.5150909
101087478.144000,-67.6287155
101434620.416000,-67.0370636
101781762.688000,-66.6118622
102128904.960000,-66.4076538
102476047.232000,-66.1360931
102823189.504000,-66.1213303
103170331.776000,-65.3011932
103517474.048000,-64.8244171
103864616.320000,-63.6049576
104211758.592000,-62.7345238
104558900.864000,-62.1344681
104906043.136000,-61.0021896
105253185.408000,-60.2758942
105600327.680000,-58.8338356
105947469.952000,-57.6205978
106294612.224000,-56.3435898
106641754.496000,-54.9902344
106988896.768000,-53.9008331
107336039.040000,-53.0351906
107683181.312000,-52.1192589
108030323.584000,-51.5879898
108377465.856000,-51.284153
108724608.128000,-51.0814323
109071750.400000,-51.1168556
109418892.672000,-51.286293
109766034.944000,-51.5451317
110113177.216000,-51.8586311
110460319.488000,-52.0789413
110807461.760000,-52.4216728
111154604.032000,-52.6793938
111501746.304000,-52.9195442
111848888.576000,-53.1133499
112196030.848000,-53.4306145
112543173.120000,-53.5675735
112890315.392000,-53.7082253
113237457.664000,-54.0557594
113584599.936000,-54.1335068
113931742.208000,-54.259613
114278884.480000,-54.4943275
114626026.752000,-54.7555809
114973169.024000,-54.8619919
115320311.296000,-54.9968834
115667453.568000,-55.2865944
116014595.840000,-55.4593658
116361738.112000,-55.7617226
116708880.384000,-55.6330605
117056022.656000,-55.8908348
117403164.928000,-56.0342331
117750307.200000,-56.1363716
118097449.472000,-56.4116859
118444591.744000,-56.5165329
118791734.016000,-56.5847435
119138876.288000,-56.7979393
119486018.560000,-56.8904114
119833160.832000,-56.9545822
120180303.104000,-57.2863617
120527445.376000,-57.5449486
120874587.648000,-57.6276665
121221729.920000,-58.0099564
121568872.192000,-58.4536781
121916014.464000,-58.7829094
122263156.736000,-58.9804535
122610299.008000,-59.9394112
122957441.280000,-60.2886505
123304583.552000,-60.790802
123651725.824000,-61.3042793
123998868.096000,-61.6829948
124346010.368000,-61.8056755
124693152.640000,-61.8795853
125040294.912000,-60.7084427
125387437.184000,-62.2439499
125734579.456000,-62.7206841
126081721.728000,-62.4826202
126428864.000000,-62.6575127
126776006.272000,-62.245594
127123148.544000,-62.2991714
127470290.816000,-62.222187
127817433.088000,-61.8474503
128164575.360000,-61.935173
128511717.632000,-61.7693443
128858859.904000,-61.691925
129206002.176000,-61.2313385
129553144.448000,-61.1822243
129900286.720000,-61.132019
130247428.992000,-60.9506721
130594571.264000,-60.6643181
130941713.536000,-60.6518211
131288855.808000,-60.9666367
131635998.080000,-60.5644073
131983140.352000,-60.9290009
132330282.624000,-61.0789795
132677424.896000,-61.3268967
133024567.168000,-61.9360657
133371709.440000,-62.8969994
133718851.712000,-62.9969673
134065993.984000,-63.5544891
134413136.256000,-63.7062874
134760278.528000,-64.2221069
135107420.800000,-65.0537872
135454563.072000,-65.2397461
135801705.344000,-66.1186523
136148847.616000,-66.4080734
136495989.888000,-66.368782
136843132.160000,-67.0736389
137190274.432000,-66.9821091
137537416.704000,-67.0754242
137884558.976000,-66.6519928
138231701.248000,-66.6104279
138578843.520000,-67.3876801
138925985.792000,-67.1870728
139273128.064000,-66.6512909
139620270.336000,-66.6648407
139967412.608000,-66.2483749
140314554.880000,-66.4463882
140661697.152000,-66.0958099
141008839.424000,-65.8757477
141355981.696000,-65.8397446
141703123.968000,-65.2731934
142050266.240000,-65.1938782
142397408.512000,-64.7407913
142744550.784000,-64.5453186
143091693.056000,-64.4059296
143438835.328000,-64.4014206
143785977.600000,-64.6026688
144133119.872000,-64.7917023
144480262.144000,-64.4707718
144827404.416000,-64.8037186
145174546.688000,-64.8720856
145521688.960000,-65.0021286
145868831.232000,-64.9804688
146215973.504000,-65.56427
146563115.776000,-65.9097595
146910258.048000,-66.0864792
147257400.320000,-66.5327759
147604542.592000,-66.7325592
147951684.864000,-66.936554
148298827.136000,-67.2464905
148645969.408000,-67.4224167
148993111.680000,-68.4842224
149340253.952000,-68.5603027
149687396.224000,-68.4758453
150034538.496000,-66.9606857
150381680.768000,-68.8478241
150728823.040000,-70.1345978
151075965.312000,-70.8589706
151423107.584000,-72.3078232
151770249.856000,-72.6570816
152117392.128000,-71.9027405
152464534.400000,-72.9552002
152811676.672000,-73.826416
153158818.944000,-73.2553864
153505961.216000,-72.6493912
153853103.488000,-74.2328873
154200245.760000,-74.0980606
154547388.032000,-73.5948105
154894530.304000,-74.0406189
155241672.576000,-73.9743042
155588814.848000,-74.0555649
155935957.120000,-74.2778473
156283099.392000,-74.3320389
156630241.664000,-74.3020096
156977383.936000,-73.661644
157324526.208000,-73.8555527
157671668.480000,-73.7388763
158018810.752000,-72.5895767
158365953.024000,-73.603363
158713095.296000,-72.6688461
159060237.568000,-72.061615
159407379.840000,-71.9144669
159754522.112000,-70.7873688
160101664.384000,-71.0718002
160448806.656000,-70.6061401
160795948.928000,-70.0680618
161143091.200000,-69.5908203
161490233.472000,-69.9568787
161837375.744000,-70.4194565
162184518.016000,-69.0141678
162531660.288000,-69.2848129
162878802.560000,-69.2878265
163225944.832000,-68.5526581
163573087.104000,-68.2976151
163920229.376000,-68.3173065
164267371.648000,-67.632103
164614513.920000,-66.8893738
164961656.192000,-67.5815887
165308798.464000,-67.1768723
165655940.736000,-67.1177292
166003083.008000,-66.8057785
166350225.280000,-66.32341
166697367.552000,-65.9627457
167044509.824000,-65.9349365
167391652.096000,-65.5519867
167738794.368000,-65.7014313
168085936.640000,-65.1576309
168433078.912000,-64.9655075
168780221.184000,-64.872551
169127363.456000,-64.6851349
169474505.728000,-64.1818619
169821648.000000,-64.148262
170168790.272000,-63.7515678
170515932.544000,-63.4982948
170863074.816000,-63.3645401
171210217.088000,-62.7966499
171557359.360000,-62.4110565
171904501.632000,-62.0163193
172251643.904000,-61.5808868
172598786.176000,-61.5245857
172945928.448000,-61.0393066
173293070.720000,-60.8197594
173640212.992000,-60.4363174
173987355.264000,-60.1050301
174334497.536000,-59.5440598
174681639.808000,-59.5036964
175028782.080000,-59.0685921
175375924.352000,-58.5896912
175723066.624000,-58.2454529
176070208.896000,-58.0587234
176417351.168000,-57.733593
176764493.440000,-57.5209923
177111635.712000,-57.4267654
177458777.984000,-57.0618973
177805920.256000,-56.9078178
178153062.528000,-56.7923737
178500204.800000,-56.8532257
178847347.072000,-56.6700249
179194489.344000,-56.4944382
179541631.616000,-56.3790092
179888773.888000,-56.3345718
180235916.160000,-56.3461418
180583058.432000,-56.1879616
180930200.704000,-56.0799522
181277342.976000,-56.2938232
181624485.248000,-56.2637596
181971627.520000,-56.2337608
182318769.792000,-56.3347054
182665912.064000,-56.4026985
183013054.336000,-56.3100204
183360196.608000,-56.3192596
183707338.880000,-56.4836235
184054481.152000,-56.472332
184401623.424000,-56.6379204
184748765.696000,-56.7384453
185095907.968000,-56.9397392
185443050.240000,-56.8603249
185790192.512000,-57.274929
186137334.784000,-57.4156494
