Frequency_Hz,Amplitude
39643296.000000,-74.5458755
39990438.272000,-74.9626083
40337580.544000,-74.5290375
40684722.816000,-73.4028473
41031865.088000,-74.2862015
41379007.360000,-74.146347
41726149.632000,-73.8971634
42073291.904000,-73.4937439
42420434.176000,-73.778511
42767576.448000,-73.1898651
43114718.720000,-73.2353592
43461860.992000,-71.1280441
43809003.264000,-70.4850922
44156145.536000,-68.8401337
44503287.808000,-67.4652863
44850430.080000,-66.371788
45197572.352000,-64.9374924
45544714.624000,-63.3280525
45891856.896000,-61.081913
46238999.168000,-59.1288452
46586141.440000,-56.1567307
46933283.712000,-53.1826744
47280425.984000,-51.3990784
47627568.256000,-52.0999985
47974710.528000,-55.1546898
48321852.800000,-58.2395477
48668995.072000,-60.4560471
49016137.344000,-62.6947899
49363279.616000,-63.8520279
49710421.888000,-65.4787674
50057564.160000,-66.486908
50404706.432000,-67.372757
50751848.704000,-68.3329926
51098990.976000,-68.5512848
51446133.248000,-69.8395691
51793275.520000,-70.1863251
52140417.792000,-70.1909485
52487560.064000,-71.2699966
52834702.336000,-70.9657669
53181844.608000,-71.1068726
53528986.880000,-70.9127426
53876129.152000,-71.1443863
54223271.424000,-71.0814438
54570413.696000,-70.3733063
54917555.968000,-70.8813248
55264698.240000,-70.9662628
55611840.512000,-70.9152145
55958982.784000,-70.8184891
56306125.056000,-70.7014694
56653267.328000,-70.2382889
57000409.600000,-70.6707382
57347551.872000,-69.934967
57694694.144000,-70.4438934
58041836.416000,-69.7089691
58388978.688000,-69.6207199
58736120.960000,-69.7871933
59083263.232000,-69.6338882
59430405.504000,-69.10672
59777547.776000,-69.4096603
60124690.048000,-69.4794922
60471832.320000,-69.2910385
60818974.592000,-69.1642227
61166116.864000,-69.3228302
61513259.136000,-68.9137344
61860401.408000,-68.7473068
62207543.680000,-67.8321304
62554685.952000,-68.6417999
62901828.224000,-68.1322174
63248970.496000,-67.5629044
63596112.768000,-67.3324432
63943255.040000,-66.7388229
64290397.312000,-66.5891342
64637539.584000,-66.6579361
64984681.856000,-66.1713333
65331824.128000,-65.6996841
65678966.400000,-64.9720917
66026108.672000,-65.1416931
66373250.944000,-64.2952652
66720393.216000,-63.2257767
67067535.488000,-62.7163467
67414677.760000,-62.2318573
67761820.032000,-60.855854
68108962.304000,-60.1162033
68456104.576000,-60.0388947
68803246.848000,-61.4838638
69150389.120000,-64.3974533
69497531.392000,-67.9301224
69844673.664000,-70.360939
70191815.936000,-73.5968933
70538958.208000,-74.2853699
70886100.480000,-74.5143204
71233242.752000,-73.9299469
71580385.024000,-73.5342865
71927527.296000,-73.007637
72274669.568000,-71.602478
72621811.840000,-72.453064
72968954.112000,-71.2637177
73316096.384000,-70.871048
73663238.656000,-70.5830078
74010380.928000,-70.4842758
74357523.200000,-70.430809
74704665.472000,-70.4053116
75051807.744000,-70.052002
75398950.016000,-69.1332474
75746092.288000,-69.4130173
76093234.560000,-68.7294922
76440376.832000,-68.8123093
76787519.104000,-69.3871384
77134661.376000,-69.0895157
77481803.648000,-69.7367706
77828945.920000,-68.8244629
78176088.192000,-68.7603226
78523230.464000,-68.6301804
78870372.736000,-69.1961441
79217515.008000,-68.9674225
79564657.280000,-69.2813797
79911799.552000,-69.3400116
80258941.824000,-68.9466171
80606084.096000,-69.4203568
80953226.368000,-69.0741806
81300368.640000,-68.8526611
81647510.912000,-69.0639267
81994653.184000,-69.4034195
82341795.456000,-69.6540375
82688937.728000,-68.7549591
83036080.000000,-68.9536285
83383222.272000,-68.6294708
83730364.544000,-68.8812943
84077506.816000,-68.4678726
84424649.088000,-68.0240707
84771791.360000,-67.8065109
85118933.632000,-68.5392227
85466075.904000,-67.6291046
85813218.176000,-67.5245514
86160360.448000,-66.961441
86507502.720000,-66.9619446
86854644.992000,-66.2692032
87201787.264000,-65.3819199
87548929.536000,-65.2922668
87896071.808000,-64.758812
88243214.080000,-64.3281403
88590356.352000,-63.7845917
88937498.624000,-63.5226021
89284640.896000,-63.2216187
89631783.168000,-63.1982422
89978925.440000,-62.8615913
90326067.712000,-63.023983
90673209.984000,-63.585453
91020352.256000,-63.2617493
91367494.528000,-63.6900368
91714636.800000,-64.0094528
92061779.072000,-64.7742538
92408921.344000,-64.4303818
92756063.616000,-64.6067123
93103205.888000,-64.8867416
93450348.160000,-65.0744629
93797490.432000,-65.6334686
94144632.704000,-65.5842972
94491774.976000,-65.612114
94838917.248000,-66.7463913
95186059.520000,-66.9929886
95533201.792000,-67.8490067
95880344.064000,-68.372818
96227486.336000,-68.0526276
96574628.608000,-68.1530075
96921770.880000,-68.8159332
97268913.152000,-69.1139526
97616055.424000,-68.6088028
97963197.696000,-68.1076279
98310339.968000,-68.4437332
98657482.240000,-69.0194931
99004624.512000,-68.6284561
99351766.784000,-68.0610199
99698909.056000,-67.8083725
100046051.328000,-68.1023712
100393193.600000,-67.6162949
100740335.872000,-67.4268265
101087478.144000,-67.3178253
101434620.416000,-66.9519043
101781762.688000,-66.7683411
102128904.960000,-66.6370087
102476047.232000,-66.2903976
102823189.504000,-65.5735321
103170331.776000,-64.7210464
103517474.048000,-64.3328781
103864616.320000,-63.6306534
104211758.592000,-62.5855255
104558900.864000,-62.0100822
104906043.136000,-60.9284935
105253185.408000,-60.1910706
105600327.680000,-58.6332016
105947469.952000,-57.729248
106294612.224000,-56.299511
106641754.496000,-55.0873032
106988896.768000,-53.9659576
107336039.040000,-52.9602509
107683181.312000,-52.1844788
108030323.584000,-51.6079636
108377465.856000,-51.2792397
108724608.128000,-51.1243591
109071750.400000,-51.1900024
109418892.672000,-51.3286018
109766034.944000,-51.5700836
110113177.216000,-51.8662109
110460319.488000,-52.0861397
110807461.760000,-52.4384003
111154604.032000,-52.7243233
111501746.304000,-52.994751
111848888.576000,-53.1418762
112196030.848000,-53.3945503
112543173.120000,-53.6931458
112890315.392000,-53.8196144
113237457.664000,-54.0558472
113584599.936000,-54.2464638
113931742.208000,-54.307518
114278884.480000,-54.4221344
114626026.752000,-54.5962524
114973169.024000,-54.9101219
115320311.296000,-55.1120415
115667453.568000,-55.2923431
116014595.840000,-55.4389839
116361738.112000,-55.7331696
116708880.384000,-55.8436508
117056022.656000,-55.9545631
117403164.928000,-55.9322128
117750307.200000,-56.2828522
118097449.472000,-56.3478889
118444591.744000,-56.5053558
118791734.016000,-56.6035957
119138876.288000,-56.7484932
119486018.560000,-56.8291397
119833160.832000,-57.0441628
120180303.104000,-57.2103767
120527445.376000,-57.5237885
120874587.648000,-57.6435471
121221729.920000,-57.9598694
121568872.192000,-58.5275269
121916014.464000,-58.9863129
122263156.736000,-59.3183861
122610299.008000,-59.5988922
122957441.280000,-60.3847084
123304583.552000,-60.7090836
123651725.824000,-61.1794243
123998868.096000,-61.7434464
124346010.368000,-62.0960541
124693152.640000,-62.1489754
125040294.912000,-60.2353935
125387437.184000,-62.1944962
125734579.456000,-62.4036331
126081721.728000,-62.4822922
126428864.000000,-62.8277283
126776006.272000,-62.1994667
127123148.544000,-62.1093559
127470290.816000,-62.2990685
127817433.088000,-62.1696281
128164575.360000,-61.8436852
128511717.632000,-61.5496368
128858859.904000,-61.3406792
129206002.176000,-61.4756584
129553144.448000,-61.1055298
129900286.720000,-61.0498505
130247428.992000,-60.9231529
130594571.264000,-60.5305481
130941713.536000,-60.6608696
131288855.808000,-60.7638512
131635998.080000,-60.7246399
131983140.352000,-61.0385857
132330282.624000,-61.3585892
132677424.896000,-61.4474869
133024567.168000,-62.1362839
133371709.440000,-62.7528839
133718851.712000,-63.2265167
134065993.984000,-63.6413689
134413136.256000,-63.9172401
134760278.528000,-64.5840607
135107420.800000,-65.1686401
135454563.072000,-65.6592789
135801705.344000,-65.4661484
136148847.616000,-65.9766846
136495989.888000,-65.8368378
136843132.160000,-66.5096588
137190274.432000,-66.6432114
137537416.704000,-67.0828705
137884558.976000,-66.5803604
138231701.248000,-66.7946472
138578843.520000,-66.52285
138925985.792000,-66.6649857
139273128.064000,-66.5258026
139620270.336000,-66.4414062
139967412.608000,-66.2191315
140314554.880000,-66.6601791
140661697.152000,-65.8047562
141008839.424000,-66.2055664
141355981.696000,-65.8032303
141703123.968000,-65.4036713
142050266.240000,-64.8492279
142397408.512000,-64.7712326
142744550.784000,-64.8005905
143091693.056000,-64.6847687
143438835.328000,-64.8550262
143785977.600000,-64.8168564
144133119.872000,-64.5713272
144480262.144000,-64.7085876
144827404.416000,-64.5420074
145174546.688000,-65.0959167
145521688.960000,-64.9413452
145868831.232000,-64.956604
146215973.504000,-65.2551346
146563115.776000,-65.5279999
146910258.048000,-65.8702164
147257400.320000,-65.8294907
147604542.592000,-66.9271393
147951684.864000,-67.1719971
148298827.136000,-67.5025024
148645969.408000,-67.9430084
148993111.680000,-67.8667908
149340253.952000,-68.6741791
149687396.224000,-68.3724823
150034538.496000,-67.3399429
150381680.768000,-69.0258484
150728823.040000,-69.924736
151075965.312000,-71.7523422
151423107.584000,-71.6256332
151770249.856000,-71.5034332
152117392.128000,-72.3865356
152464534.400000,-72.2709427
152811676.672000,-72.8797607
153158818.944000,-73.8609467
153505961.216000,-73.4087143
153853103.488000,-73.3913651
154200245.760000,-74.0637665
154547388.032000,-73.8432999
154894530.304000,-73.7403336
155241672.576000,-74.3865967
155588814.848000,-75.1303253
155935957.120000,-74.2758865
156283099.392000,-73.9598923
156630241.664000,-73.3734589
156977383.936000,-72.7504196
157324526.208000,-73.2698059
157671668.480000,-73.5248871
158018810.752000,-73.3957367
158365953.024000,-72.7558289
158713095.296000,-71.5943909
159060237.568000,-71.3660507
159407379.840000,-72.0750732
159754522.112000,-71.8229446
160101664.384000,-71.5317307
160448806.656000,-70.8617477
160795948.928000,-70.4624252
161143091.200000,-70.603363
161490233.472000,-69.830658
161837375.744000,-69.9001312
162184518.016000,-69.7986908
162531660.288000,-69.1294174
162878802.560000,-68.5537338
163225944.832000,-68.7553329
163573087.104000,-67.9895325
163920229.376000,-68.2902374
164267371.648000,-67.966217
164614513.920000,-67.4094543
164961656.192000,-67.0892868
165308798.464000,-67.3619308
165655940.736000,-66.8499603
166003083.008000,-66.6938095
166350225.280000,-66.3892212
166697367.552000,-66.1696014
167044509.824000,-66.1207428
167391652.096000,-65.7324448
167738794.368000,-65.5126266
168085936.640000,-65.464653
168433078.912000,-65.4799347
168780221.184000,-65.3199921
169127363.456000,-64.6877289
169474505.728000,-64.002655
169821648.000000,-63.9773369
170168790.272000,-63.8065453
170515932.544000,-63.2448273
170863074.816000,-63.0501175
171210217.088000,-62.8704224
171557359.360000,-62.4261703
171904501.632000,-62.3118896
172251643.904000,-62.0077705
172598786.176000,-61.6490173
172945928.448000,-61.3055611
173293070.720000,-60.5574646
173640212.992000,-60.3301201
173987355.264000,-59.8343964
174334497.536000,-59.5955544
174681639.808000,-59.371357
175028782.080000,-59.096508
175375924.352000,-58.7501526
175723066.624000,-58.3912239
176070208.896000,-57.9723549
176417351.168000,-57.8354187
176764493.440000,-57.4360123
177111635.712000,-57.2329597
177458777.984000,-57.2116432
177805920.256000,-57.0745659
178153062.528000,-56.7995262
178500204.800000,-56.6031532
178847347.072000,-56.5006523
179194489.344000,-56.4920044
179541631.616000,-56.4040871
179888773.888000,-56.3518867
180235916.160000,-56.3097038
180583058.432000,-56.1345444
180930200.704000,-56.1569099
181277342.976000,-56.1567001
181624485.248000,-56.1719666
181971627.520000,-56.2061729
182318769.792000,-56.1988411
182665912.064000,-56.1777916
183013054.336000,-56.3551712
183360196.608000,-56.6559143
183707338.880000,-56.5801201
184054481.152000,-56.4250526
184401623.424000,-56.6240196
