Frequency_Hz,Amplitude
39643296.000000,-75.4752731
39990438.272000,-75.0821457
40337580.544000,-74.6657715
40684722.816000,-74.6119919
41031865.088000,-74.7415619
41379007.360000,-74.1154175
41726149.632000,-74.5976486
42073291.904000,-73.138649
42420434.176000,-73.2333603
42767576.448000,-73.3385468
43114718.720000,-72.3269424
43461860.992000,-71.5645981
43809003.264000,-70.0581284
44156145.536000,-68.656456
44503287.808000,-67.8495483
44850430.080000,-66.9758911
45197572.352000,-64.9608688
45544714.624000,-63.4607582
45891856.896000,-61.4033165
46238999.168000,-59.420372
46586141.440000,-56.3538437
46933283.712000,-53.0859795
47280425.984000,-51.3966637
47627568.256000,-52.1599655
47974710.528000,-55.1042252
48321852.800000,-58.0413551
48668995.072000,-60.6411972
49016137.344000,-62.0382996
49363279.616000,-64.106163
49710421.888000,-65.3203659
50057564.160000,-66.3897095
50404706.432000,-67.467453
50751848.704000,-68.3454437
51098990.976000,-69.111557
51446133.248000,-69.2006149
51793275.520000,-70.2847977
52140417.792000,-70.5413055
52487560.064000,-71.1975479
52834702.336000,-71.0791321
53181844.608000,-70.3420181
53528986.880000,-70.6078644
53876129.152000,-71.0493469
54223271.424000,-70.5731201
54570413.696000,-70.9685669
54917555.968000,-70.6448822
55264698.240000,-70.7360764
55611840.512000,-71.1125946
55958982.784000,-70.3806229
56306125.056000,-70.8170624
56653267.328000,-70.9972687
57000409.600000,-70.1534958
57347551.872000,-70.7880707
57694694.144000,-71.1915512
58041836.416000,-69.8862305
58388978.688000,-70.5638428
58736120.960000,-70.3270111
59083263.232000,-70.023674
59430405.504000,-69.3446121
59777547.776000,-69.5856705
60124690.048000,-69.5480881
60471832.320000,-69.3264923
60818974.592000,-69.372406
61166116.864000,-68.9922714
61513259.136000,-68.6479187
61860401.408000,-68.1006317
62207543.680000,-68.7650375
62554685.952000,-68.1843414
62901828.224000,-68.0335693
63248970.496000,-68.2036362
63596112.768000,-67.4046097
63943255.040000,-67.4294281
64290397.312000,-67.2269897
64637539.584000,-66.2165985
64984681.856000,-66.3824921
65331824.128000,-65.6918182
65678966.400000,-65.1725693
66026108.672000,-64.5477066
66373250.944000,-64.3877258
66720393.216000,-63.4682961
67067535.488000,-62.7007828
67414677.760000,-61.6880074
67761820.032000,-60.770134
68108962.304000,-59.854866
68456104.576000,-59.7380104
68803246.848000,-61.0489998
69150389.120000,-64.111557
69497531.392000,-67.2411804
69844673.664000,-70.8678055
70191815.936000,-73.8757477
70538958.208000,-74.1586456
70886100.480000,-74.8748474
71233242.752000,-74.7482452
71580385.024000,-73.3559494
71927527.296000,-72.4663773
72274669.568000,-72.2245407
