Frequency_Hz,Amplitude
39643296.000000,-74.4483032
39990438.272000,-75.0452499
40337580.544000,-74.8956757
40684722.816000,-74.9957657
41031865.088000,-75.0665665
41379007.360000,-73.4784088
41726149.632000,-73.3236313
42073291.904000,-73.3491592
42420434.176000,-73.0360489
42767576.448000,-72.9655838
43114718.720000,-71.6740646
43461860.992000,-71.2363205
43809003.264000,-70.1833954
44156145.536000,-69.1861115
44503287.808000,-67.6145248
44850430.080000,-66.1919403
45197572.352000,-64.4472504
45544714.624000,-63.6081619
45891856.896000,-61.4008942
46238999.168000,-59.3468513
46586141.440000,-56.3975143
46933283.712000,-53.0912666
47280425.984000,-51.3690681
47627568.256000,-52.1631279
47974710.528000,-54.9695053
48321852.800000,-58.0510254
48668995.072000,-60.5762558
49016137.344000,-62.3706284
49363279.616000,-64.072319
49710421.888000,-65.2013931
50057564.160000,-66.0781784
50404706.432000,-67.3089447
50751848.704000,-68.0378799
51098990.976000,-69.2336426
51446133.248000,-69.3033524
51793275.520000,-69.5026855
52140417.792000,-70.0849304
52487560.064000,-70.870163
52834702.336000,-71.1366425
53181844.608000,-70.7353973
53528986.880000,-71.2700653
53876129.152000,-70.7050018
54223271.424000,-71.3815842
54570413.696000,-71.3578415
54917555.968000,-71.1789474
55264698.240000,-70.8285904
55611840.512000,-70.7681122
55958982.784000,-71.1411133
56306125.056000,-70.3669434
56653267.328000,-70.0748138
57000409.600000,-70.575592
57347551.872000,-70.6377869
57694694.144000,-70.1471252
58041836.416000,-70.481636
58388978.688000,-69.967392
58736120.960000,-69.633522
59083263.232000,-70.066925
59430405.504000,-69.682663
59777547.776000,-69.7077179
60124690.048000,-69.9160919
60471832.320000,-69.0723724
60818974.592000,-69.0342026
61166116.864000,-68.9891739
61513259.136000,-68.908165
61860401.408000,-68.34021
62207543.680000,-68.6154251
62554685.952000,-68.3262405
62901828.224000,-67.7707748
63248970.496000,-68.3757248
63596112.768000,-67.1372986
63943255.040000,-67.1032028
64290397.312000,-66.5809326
64637539.584000,-67.5990753
