Frequency_Hz,Amplitude
39643296.000000,-75.5141602
39990438.272000,-75.0012741
40337580.544000,-74.6821442
40684722.816000,-75.357254
41031865.088000,-74.3717499
41379007.360000,-74.7087708
41726149.632000,-74.1406631
42073291.904000,-73.3889389
42420434.176000,-73.3180008
42767576.448000,-72.6749191
43114718.720000,-72.4170609
43461860.992000,-70.5931549
43809003.264000,-69.9924088
44156145.536000,-69.01474
44503287.808000,-68.3653564
44850430.080000,-66.0211792
45197572.352000,-64.8821259
45544714.624000,-63.7256279
45891856.896000,-61.5169487
46238999.168000,-59.4734688
46586141.440000,-56.3157387
46933283.712000,-53.1314964
47280425.984000,-51.3469505
47627568.256000,-52.0595436
47974710.528000,-55.2705917
48321852.800000,-58.2660255
48668995.072000,-60.5412827
49016137.344000,-62.527607
49363279.616000,-64.1981735
49710421.888000,-65.6407471
50057564.160000,-66.7224426
50404706.432000,-67.8959732
50751848.704000,-68.3002701
51098990.976000,-69.02668
51446133.248000,-69.1203003
51793275.520000,-70.684845
52140417.792000,-70.5741501
52487560.064000,-70.173439
52834702.336000,-70.8714447
53181844.608000,-70.845787
53528986.880000,-70.8820724
53876129.152000,-70.5802155
54223271.424000,-70.821022
54570413.696000,-71.1048584
54917555.968000,-70.7901459
55264698.240000,-71.4049835
55611840.512000,-71.399826
55958982.784000,-70.8148956
56306125.056000,-70.8149033
56653267.328000,-70.242569
57000409.600000,-69.9119415
57347551.872000,-70.1765289
57694694.144000,-70.318779
58041836.416000,-70.0897751
58388978.688000,-70.1445618
58736120.960000,-69.8849106
59083263.232000,-69.7169113
59430405.504000,-69.0626755
59777547.776000,-69.555542
60124690.048000,-69.7305984
60471832.320000,-69.7751694
60818974.592000,-68.9238358
61166116.864000,-68.880928
61513259.136000,-68.5963287
61860401.408000,-68.7428589
62207543.680000,-68.0314941
62554685.952000,-68.0564346
62901828.224000,-68.0698166
63248970.496000,-67.6277466
63596112.768000,-67.7824478
63943255.040000,-67.1844177
64290397.312000,-66.9138794
64637539.584000,-66.6047668
64984681.856000,-66.0782623
65331824.128000,-65.5658417
65678966.400000,-65.4092255
66026108.672000,-64.7368164
66373250.944000,-64.4426498
66720393.216000,-63.7145348
67067535.488000,-62.8638725
67414677.760000,-61.8987274
67761820.032000,-60.8779488
68108962.304000,-59.9195671
68456104.576000,-59.848732
68803246.848000,-61.2573013
69150389.120000,-64.1867676
69497531.392000,-67.0964432
69844673.664000,-70.9328613
70191815.936000,-73.3000031
70538958.208000,-74.1055832
70886100.480000,-73.6891556
71233242.752000,-74.5046616
71580385.024000,-74.0888596
71927527.296000,-72.3185272
72274669.568000,-72.9705048
72621811.840000,-72.3223343
72968954.112000,-71.6564255
73316096.384000,-71.1857758
73663238.656000,-70.9602432
74010380.928000,-70.5346375
74357523.200000,-70.4985886
74704665.472000,-69.7656403
75051807.744000,-69.6376724
75398950.016000,-69.3507919
75746092.288000,-69.6830673
76093234.560000,-69.0486908
76440376.832000,-69.1237488
76787519.104000,-69.3047104
77134661.376000,-68.8863449
77481803.648000,-69.2277451
77828945.920000,-69.1515427
78176088.192000,-68.9052963
78523230.464000,-68.8678131
78870372.736000,-68.4840317
79217515.008000,-68.5267181
