Frequency_Hz,Amplitude
39643296.000000,-75.2603683
39990438.272000,-75.2537079
40337580.544000,-74.4545059
40684722.816000,-75.7149277
41031865.088000,-74.6493301
41379007.360000,-74.3292007
41726149.632000,-73.5211487
42073291.904000,-73.6895752
42420434.176000,-72.6825943
42767576.448000,-72.9735794
43114718.720000,-71.6356201
43461860.992000,-71.203331
43809003.264000,-69.7630615
44156145.536000,-68.6866302
44503287.808000,-67.7483597
44850430.080000,-67.2335892
45197572.352000,-64.9971085
45544714.624000,-63.6332512
45891856.896000,-61.5208473
46238999.168000,-59.3507233
46586141.440000,-56.3950157
46933283.712000,-53.1760063
47280425.984000,-51.4334412
47627568.256000,-52.1550484
47974710.528000,-55.0086441
48321852.800000,-58.1318855
48668995.072000,-60.7036171
49016137.344000,-62.4973907
49363279.616000,-63.9871445
49710421.888000,-65.4639893
50057564.160000,-66.4386139
50404706.432000,-67.5727997
50751848.704000,-68.722702
51098990.976000,-69.0736618
51446133.248000,-69.7698517
51793275.520000,-69.5672989
52140417.792000,-70.0774078
52487560.064000,-70.997673
52834702.336000,-70.5368805
53181844.608000,-70.5812225
53528986.880000,-70.6575165
53876129.152000,-71.4173965
54223271.424000,-70.9637756
54570413.696000,-70.6371765
54917555.968000,-70.9532242
55264698.240000,-71.0232162
55611840.512000,-70.8789139
55958982.784000,-70.5877609
56306125.056000,-70.3152695
56653267.328000,-70.1177902
57000409.600000,-70.7073059
57347551.872000,-70.8683548
57694694.144000,-70.2393951
58041836.416000,-70.2161255
58388978.688000,-69.8233337
58736120.960000,-70.0465927
59083263.232000,-69.7591095
59430405.504000,-69.6244965
59777547.776000,-69.6585922
60124690.048000,-69.6071091
60471832.320000,-69.6735229
60818974.592000,-69.6019211
61166116.864000,-68.8218994
61513259.136000,-68.8435059
61860401.408000,-68.3778305
62207543.680000,-68.1972198
62554685.952000,-67.8754196
62901828.224000,-67.808548
63248970.496000,-67.50103
63596112.768000,-67.1660919
63943255.040000,-66.8049393
64290397.312000,-67.2217102
64637539.584000,-66.4271774
64984681.856000,-66.3433533
65331824.128000,-65.9133072
65678966.400000,-65.3442612
66026108.672000,-65.0012741
