Frequency_Hz,Amplitude
39643296.000000,-74.3920212
39990438.272000,-75.0517197
40337580.544000,-74.6654816
40684722.816000,-74.2203522
41031865.088000,-74.5500488
41379007.360000,-74.7237015
41726149.632000,-74.7695694
42073291.904000,-72.9200211
42420434.176000,-73.7478256
42767576.448000,-72.7805557
43114718.720000,-71.712944
43461860.992000,-71.5098419
43809003.264000,-70.6524811
44156145.536000,-69.9211121
44503287.808000,-67.9127884
44850430.080000,-66.3963547
45197572.352000,-64.8400421
45544714.624000,-63.2774048
45891856.896000,-61.7884293
46238999.168000,-59.564106
46586141.440000,-56.2878647
46933283.712000,-53.1754379
47280425.984000,-51.4597588
47627568.256000,-52.1332016
47974710.528000,-55.3278465
48321852.800000,-58.2988091
48668995.072000,-60.6459885
49016137.344000,-62.8803978
49363279.616000,-64.2409439
49710421.888000,-65.5306549
50057564.160000,-66.652359
50404706.432000,-67.7637863
50751848.704000,-68.8957901
51098990.976000,-69.3098602
51446133.248000,-69.8289871
51793275.520000,-70.2482605
52140417.792000,-69.9679031
52487560.064000,-70.5219345
52834702.336000,-70.4093018
53181844.608000,-71.0144958
53528986.880000,-71.0982666
53876129.152000,-71.452095
54223271.424000,-71.616333
54570413.696000,-70.7784348
54917555.968000,-70.1812057
55264698.240000,-71.0279388
55611840.512000,-71.0687332
55958982.784000,-70.5739899
56306125.056000,-70.2776337
56653267.328000,-71.2046509
57000409.600000,-70.0327377
57347551.872000,-69.734108
57694694.144000,-69.8101959
58041836.416000,-69.6601486
58388978.688000,-69.6178284
58736120.960000,-69.9384537
59083263.232000,-69.8754883
59430405.504000,-70.2696838
59777547.776000,-69.9413147
60124690.048000,-69.6056595
60471832.320000,-69.355072
60818974.592000,-68.3773041
61166116.864000,-69.1735611
61513259.136000,-68.6848068
61860401.408000,-68.3927307
62207543.680000,-68.6410522
62554685.952000,-68.2635956
62901828.224000,-68.1620102
63248970.496000,-68.1278
63596112.768000,-67.6924057
63943255.040000,-67.5969849
64290397.312000,-66.8547516
64637539.584000,-66.4843292
64984681.856000,-65.8983383
65331824.128000,-66.1742783
65678966.400000,-65.1917877
66026108.672000,-64.6568298
66373250.944000,-64.4360733
66720393.216000,-63.5095749
67067535.488000,-62.6435432
67414677.760000,-61.8223648
67761820.032000,-60.8794403
68108962.304000,-59.8358727
68456104.576000,-59.5547829
68803246.848000,-61.2495461
69150389.120000,-64.3243103
69497531.392000,-67.6369476
69844673.664000,-70.9254379
70191815.936000,-72.8411026
70538958.208000,-75.3363724
70886100.480000,-75.6738281
71233242.752000,-74.5305252
71580385.024000,-73.6039963
71927527.296000,-72.7397995
72274669.568000,-72.3046265
72621811.840000,-71.2074051
72968954.112000,-71.3742599
73316096.384000,-71.3089447
73663238.656000,-70.5717621
74010380.928000,-71.109581
74357523.200000,-70.2825165
74704665.472000,-70.1467285
75051807.744000,-69.6468277
75398950.016000,-69.1829529
75746092.288000,-68.9390869
76093234.560000,-69.0367661
76440376.832000,-69.2519379
76787519.104000,-68.7457123
77134661.376000,-68.9184418
77481803.648000,-69.0515518
77828945.920000,-68.9167709
78176088.192000,-68.8242416
78523230.464000,-69.1481552
78870372.736000,-69.0872726
79217515.008000,-68.6881256
79564657.280000,-69.5221481
79911799.552000,-69.2137222
80258941.824000,-69.5176544
80606084.096000,-69.6777267
80953226.368000,-69.0007019
81300368.640000,-69.788765
81647510.912000,-69.0841141
81994653.184000,-69.1094131
82341795.456000,-68.6955414
82688937.728000,-69.1867218
83036080.000000,-69.2225418
83383222.272000,-68.4244843
83730364.544000,-68.0775909
84077506.816000,-68.2812119
84424649.088000,-68.2588348
84771791.360000,-68.2384949
85118933.632000,-67.8670807
85466075.904000,-67.3275986
85813218.176000,-67.3543472
86160360.448000,-66.8225784
86507502.720000,-66.6337967
86854644.992000,-65.5124054
87201787.264000,-65.8278503
87548929.536000,-65.6256561
87896071.808000,-64.8567352
88243214.080000,-64.3828583
88590356.352000,-63.8276825
88937498.624000,-63.767292
89284640.896000,-63.4268303
89631783.168000,-62.8726883
89978925.440000,-63.3086624
90326067.712000,-63.2178955
90673209.984000,-63.024044
91020352.256000,-63.5095673
91367494.528000,-63.897644
91714636.800000,-64.3254013
92061779.072000,-64.1940536
92408921.344000,-64.4836655
92756063.616000,-64.4547958
93103205.888000,-64.9358749
93450348.160000,-65.0962372
93797490.432000,-65.6339798
94144632.704000,-65.4911194
94491774.976000,-66.2912216
94838917.248000,-66.2080765
95186059.520000,-67.072258
95533201.792000,-67.5711823
95880344.064000,-68.1498718
96227486.336000,-68.3298264
96574628.608000,-68.1788101
96921770.880000,-68.9525909
97268913.152000,-68.5109634
97616055.424000,-69.0385208
97963197.696000,-68.770134
98310339.968000,-68.6267242
98657482.240000,-68.5445404
99004624.512000,-68.8103943
99351766.784000,-68.3011627
99698909.056000,-68.1045609
100046051.328000,-67.7989578
100393193.600000,-67.5780487
100740335.872000,-67.4769135
101087478.144000,-67.3410339
101434620.416000,-67.3117905
101781762.688000,-66.6280212
102128904.960000,-66.3933334
102476047.232000,-65.7871475
102823189.504000,-66.1844177
103170331.776000,-65.0808334
103517474.048000,-64.5924911
103864616.320000,-64.0467529
104211758.592000,-62.715744
104558900.864000,-62.140274
104906043.136000,-61.301342
105253185.408000,-60.0548973
105600327.680000,-58.7414055
105947469.952000,-57.5598869
106294612.224000,-56.3015823
106641754.496000,-55.0773087
106988896.768000,-53.9564018
107336039.040000,-53.0107727
107683181.312000,-52.1081123
108030323.584000,-51.6175232
108377465.856000,-51.288929
108724608.128000,-51.1715012
109071750.400000,-51.1031837
109418892.672000,-51.3116722
109766034.944000,-51.4825439
110113177.216000,-51.8349571
110460319.488000,-52.0876007
110807461.760000,-52.4683762
111154604.032000,-52.7344437
111501746.304000,-53.007637
111848888.576000,-53.1456032
112196030.848000,-53.3783226
112543173.120000,-53.666832
112890315.392000,-53.8116531
113237457.664000,-53.958519
113584599.936000,-54.1588936
113931742.208000,-54.3290253
114278884.480000,-54.5575256
114626026.752000,-54.6860199
114973169.024000,-54.9163666
115320311.296000,-55.083004
115667453.568000,-55.1581306
116014595.840000,-55.5359077
116361738.112000,-55.7486496
116708880.384000,-55.8435669
117056022.656000,-55.8759842
117403164.928000,-56.0610199
117750307.200000,-56.2039413
118097449.472000,-56.225544
118444591.744000,-56.385891
118791734.016000,-56.445034
119138876.288000,-56.73106
119486018.560000,-56.9560204
119833160.832000,-57.1447372
120180303.104000,-57.2915192
120527445.376000,-57.5094986
120874587.648000,-57.8078804
