Frequency_Hz,Amplitude
39643296.000000,-75.8445816
39990438.272000,-74.5132828
40337580.544000,-74.4725037
40684722.816000,-74.2379684
41031865.088000,-74.3259964
41379007.360000,-74.1927948
41726149.632000,-74.2771378
42073291.904000,-73.3603973
42420434.176000,-73.4602814
42767576.448000,-72.0507812
43114718.720000,-71.8999252
43461860.992000,-71.733223
43809003.264000,-69.9971848
44156145.536000,-68.7578278
44503287.808000,-67.6881561
44850430.080000,-66.3236694
45197572.352000,-65.4451752
45544714.624000,-63.1419487
45891856.896000,-61.3341637
46238999.168000,-59.215786
46586141.440000,-56.3676224
46933283.712000,-53.0572128
47280425.984000,-51.4172592
47627568.256000,-52.1473732
47974710.528000,-55.0561447
48321852.800000,-58.1879959
48668995.072000,-60.587471
49016137.344000,-62.4854202
49363279.616000,-63.8719215
49710421.888000,-65.341217
50057564.160000,-66.3129272
50404706.432000,-67.0342941
50751848.704000,-68.2536697
51098990.976000,-69.016098
51446133.248000,-69.7564774
51793275.520000,-69.2844772
52140417.792000,-70.3965988
52487560.064000,-70.3245697
52834702.336000,-70.6281738
53181844.608000,-70.5435333
53528986.880000,-70.4556885
53876129.152000,-70.3084793
54223271.424000,-70.8130875
54570413.696000,-71.171608
54917555.968000,-71.1689224
55264698.240000,-71.244278
55611840.512000,-71.2107315
55958982.784000,-70.5544815
56306125.056000,-70.6031952
56653267.328000,-70.3045425
57000409.600000,-70.8535995
57347551.872000,-69.5860748
57694694.144000,-70.1971741
58041836.416000,-70.1154633
58388978.688000,-70.4321136
58736120.960000,-69.9341049
59083263.232000,-70.0519485
59430405.504000,-69.0369492
59777547.776000,-69.1471252
60124690.048000,-69.4918976
60471832.320000,-69.4126816
60818974.592000,-69.1449127
61166116.864000,-68.8099976
61513259.136000,-68.6803894
61860401.408000,-68.0903015
62207543.680000,-68.2737274
62554685.952000,-67.5510178
62901828.224000,-67.9223022
63248970.496000,-67.5275269
63596112.768000,-67.2195053
63943255.040000,-67.0041122
64290397.312000,-67.1972504
64637539.584000,-66.6632156
64984681.856000,-66.3557205
65331824.128000,-65.4880524
65678966.400000,-65.3883667
66026108.672000,-65.3353195
66373250.944000,-64.3877411
66720393.216000,-63.673275
67067535.488000,-62.6200905
67414677.760000,-61.8587456
67761820.032000,-60.669487
68108962.304000,-59.9979019
68456104.576000,-59.8593559
68803246.848000,-61.4104958
69150389.120000,-64.0682144
69497531.392000,-67.5291367
69844673.664000,-71.8224564
70191815.936000,-73.4783707
70538958.208000,-74.7518692
70886100.480000,-74.6241302
71233242.752000,-73.9256821
71580385.024000,-72.9674683
71927527.296000,-72.7519836
72274669.568000,-73.0597
72621811.840000,-71.6655884
72968954.112000,-71.3741379
73316096.384000,-71.585907
73663238.656000,-69.8402634
74010380.928000,-70.1516113
74357523.200000,-70.9575424
74704665.472000,-69.8408279
75051807.744000,-70.2277069
75398950.016000,-69.537178
75746092.288000,-69.431778
76093234.560000,-69.4872742
76440376.832000,-69.133667
76787519.104000,-69.0781021
77134661.376000,-69.1458435
77481803.648000,-68.6988831
77828945.920000,-68.8650742
78176088.192000,-68.7715607
78523230.464000,-68.7117004
78870372.736000,-68.7971115
79217515.008000,-68.8948212
