Frequency_Hz,Amplitude
39643296.000000,-75.3100662
39990438.272000,-75.329689
40337580.544000,-74.993248
40684722.816000,-74.7501068
41031865.088000,-73.5638123
41379007.360000,-74.0602646
41726149.632000,-74.3508377
42073291.904000,-73.270813
42420434.176000,-73.2697754
42767576.448000,-72.5123596
43114718.720000,-72.0221863
43461860.992000,-70.7164001
43809003.264000,-70.4452591
44156145.536000,-69.0816422
44503287.808000,-67.7657928
44850430.080000,-66.2590332
45197572.352000,-65.6542511
45544714.624000,-63.3604202
45891856.896000,-61.825985
46238999.168000,-59.1243401
46586141.440000,-56.1381721
46933283.712000,-53.0112801
47280425.984000,-51.4110794
47627568.256000,-52.1445427
47974710.528000,-55.1470757
48321852.800000,-58.2073822
48668995.072000,-60.4829292
49016137.344000,-62.4649277
49363279.616000,-64.1401596
49710421.888000,-65.4845657
50057564.160000,-66.7294312
50404706.432000,-67.5779495
50751848.704000,-68.1570969
51098990.976000,-69.1485291
51446133.248000,-69.8107681
51793275.520000,-69.8202591
52140417.792000,-70.3035278
52487560.064000,-70.7628555
52834702.336000,-71.2575684
53181844.608000,-70.7072449
53528986.880000,-70.8258667
53876129.152000,-71.1459808
54223271.424000,-71.6907883
54570413.696000,-70.2759705
54917555.968000,-70.8900986
55264698.240000,-70.6800232
55611840.512000,-71.0444107
55958982.784000,-70.6640472
56306125.056000,-69.982132
56653267.328000,-70.5537872
57000409.600000,-70.7221069
57347551.872000,-70.8214188
57694694.144000,-70.2795792
58041836.416000,-70.3888397
58388978.688000,-69.4835739
58736120.960000,-70.7348022
59083263.232000,-69.7483368
59430405.504000,-69.2916641
59777547.776000,-69.5856476
60124690.048000,-69.1781158
60471832.320000,-69.4276505
60818974.592000,-68.9854889
61166116.864000,-68.7901688
61513259.136000,-69.0616455
61860401.408000,-68.2613754
62207543.680000,-68.465065
62554685.952000,-68.5149078
62901828.224000,-67.8773956
63248970.496000,-67.7394638
63596112.768000,-67.2762527
63943255.040000,-66.8603821
64290397.312000,-66.6244431
64637539.584000,-67.0710373
64984681.856000,-66.2798004
65331824.128000,-65.9487
65678966.400000,-65.2818604
66026108.672000,-64.8085098
66373250.944000,-64.3548965
66720393.216000,-63.7926598
67067535.488000,-62.4750252
67414677.760000,-61.9083481
67761820.032000,-60.9251137
68108962.304000,-59.8693581
68456104.576000,-59.9619522
68803246.848000,-61.3190536
69150389.120000,-63.9989548
69497531.392000,-67.6366882
69844673.664000,-71.6079636
70191815.936000,-73.3908005
70538958.208000,-74.2096939
70886100.480000,-74.6240234
71233242.752000,-74.2281494
71580385.024000,-73.353302
71927527.296000,-73.7385254
72274669.568000,-72.5714569
72621811.840000,-72.0493927
72968954.112000,-71.9852524
73316096.384000,-70.6508942
73663238.656000,-70.8764343
74010380.928000,-70.2916412
74357523.200000,-70.2101746
74704665.472000,-69.5447769
75051807.744000,-69.4228439
75398950.016000,-69.347168
75746092.288000,-69.4392014
76093234.560000,-68.9263153
76440376.832000,-69.0684433
76787519.104000,-69.1259842
77134661.376000,-68.849617
77481803.648000,-69.2816391
77828945.920000,-68.5416565
78176088.192000,-69.3479462
78523230.464000,-68.5890503
78870372.736000,-68.5217056
79217515.008000,-68.947464
79564657.280000,-68.932045
79911799.552000,-69.2094421
80258941.824000,-69.8276062
80606084.096000,-68.8291931
80953226.368000,-69.0293732
81300368.640000,-69.4446182
81647510.912000,-68.6233368
81994653.184000,-68.6456757
82341795.456000,-69.5806808
82688937.728000,-68.8718109
83036080.000000,-69.1771851
83383222.272000,-68.8981857
83730364.544000,-68.4115295
84077506.816000,-68.2110519
84424649.088000,-68.0082703
84771791.360000,-68.0510101
85118933.632000,-68.3810349
85466075.904000,-67.6173096
85813218.176000,-67.4061127
86160360.448000,-67.1223679
86507502.720000,-66.6657181
86854644.992000,-65.7689209
87201787.264000,-66.0770035
87548929.536000,-64.8593216
87896071.808000,-65.0173492
88243214.080000,-64.482338
88590356.352000,-64.0924377
88937498.624000,-63.549408
89284640.896000,-63.2474632
89631783.168000,-63.0743446
89978925.440000,-63.1272392
90326067.712000,-63.0910149
90673209.984000,-62.9163971
91020352.256000,-63.735527
91367494.528000,-63.9662933
91714636.800000,-64.3333359
92061779.072000,-64.3843613
92408921.344000,-64.4871368
92756063.616000,-64.8476868
93103205.888000,-65.0530548
93450348.160000,-65.1951447
93797490.432000,-65.4020157
94144632.704000,-65.6248169
94491774.976000,-66.0799179
94838917.248000,-66.4494553
95186059.520000,-66.6507492
95533201.792000,-67.9696808
95880344.064000,-68.1894379
96227486.336000,-68.4205704
96574628.608000,-68.6319504
96921770.880000,-68.5669022
97268913.152000,-68.7245483
97616055.424000,-69.0040894
97963197.696000,-69.0634079
98310339.968000,-68.7082901
98657482.240000,-68.456459
99004624.512000,-68.3305435
99351766.784000,-68.6815872
99698909.056000,-68.0932388
100046051.328000,-67.9775391
100393193.600000,-67.6319351
100740335.872000,-67.7369232
101087478.144000,-67.7191849
101434620.416000,-67.1357193
101781762.688000,-66.6324463
102128904.960000,-66.5971069
102476047.232000,-66.0664368
102823189.504000,-65.0047836
103170331.776000,-65.7611542
103517474.048000,-64.2740402
103864616.320000,-63.7302208
104211758.592000,-63.0169601
104558900.864000,-61.8196449
104906043.136000,-61.1285706
105253185.408000,-60.0206985
105600327.680000,-59.0342178
105947469.952000,-57.5363808
106294612.224000,-56.3051109
106641754.496000,-54.9787102
106988896.768000,-54.0375443
107336039.040000,-52.9911156
107683181.312000,-52.2484512
108030323.584000,-51.7161751
108377465.856000,-51.1888428
108724608.128000,-51.0610809
109071750.400000,-51.178463
109418892.672000,-51.252739
109766034.944000,-51.6547127
110113177.216000,-51.8784599
110460319.488000,-52.0544701
110807461.760000,-52.3128052
111154604.032000,-52.710228
111501746.304000,-52.9095764
111848888.576000,-53.1364555
112196030.848000,-53.388279
112543173.120000,-53.5267563
112890315.392000,-53.8211555
113237457.664000,-53.9494514
113584599.936000,-54.187027
113931742.208000,-54.4675941
114278884.480000,-54.3761215
114626026.752000,-54.6998444
114973169.024000,-54.8272438
115320311.296000,-55.0151672
115667453.568000,-55.2138824
116014595.840000,-55.4481697
116361738.112000,-55.5857887
116708880.384000,-55.7375679
117056022.656000,-55.9075394
117403164.928000,-56.1083946
117750307.200000,-56.1716919
118097449.472000,-56.3511467
118444591.744000,-56.2454185
118791734.016000,-56.6579323
119138876.288000,-56.5888939
119486018.560000,-56.8450508
119833160.832000,-57.0294685
120180303.104000,-57.2861938
120527445.376000,-57.503334
120874587.648000,-57.8698044
121221729.920000,-57.9945564
121568872.192000,-58.6053619
121916014.464000,-58.6117287
122263156.736000,-59.4334183
122610299.008000,-59.7566643
122957441.280000,-60.2496338
123304583.552000,-60.7183876
123651725.824000,-61.2355537
123998868.096000,-61.7275581
124346010.368000,-61.851757
124693152.640000,-61.4657707
125040294.912000,-60.7682571
125387437.184000,-62.2018013
125734579.456000,-62.5944748
126081721.728000,-62.7822533
126428864.000000,-62.2954102
126776006.272000,-62.2386856
127123148.544000,-62.1524162
127470290.816000,-62.0842209
127817433.088000,-61.993988
128164575.360000,-61.887394
128511717.632000,-61.7902565
128858859.904000,-61.5682106
129206002.176000,-61.2672806
129553144.448000,-60.9816742
129900286.720000,-61.2104759
130247428.992000,-60.6800842
130594571.264000,-60.8346062
130941713.536000,-60.700367
131288855.808000,-60.7260971
131635998.080000,-60.8030167
131983140.352000,-60.8170624
132330282.624000,-61.1664124
132677424.896000,-61.3814621
133024567.168000,-62.2184258
133371709.440000,-62.5694466
133718851.712000,-63.017292
134065993.984000,-63.3870163
134413136.256000,-64.0776138
134760278.528000,-64.2158661
135107420.800000,-64.9155655
135454563.072000,-65.1405945
135801705.344000,-66.3813858
136148847.616000,-65.9483261
136495989.888000,-66.6326141
136843132.160000,-66.6100388
137190274.432000,-66.3851395
137537416.704000,-67.1490784
137884558.976000,-66.7020035
138231701.248000,-66.6693649
138578843.520000,-66.9260483
138925985.792000,-66.7374115
139273128.064000,-67.1697235
139620270.336000,-66.5834045
139967412.608000,-66.4008865
140314554.880000,-66.4758987
140661697.152000,-65.8141022
141008839.424000,-65.9689789
141355981.696000,-65.6790237
141703123.968000,-65.3269882
142050266.240000,-65.3119278
142397408.512000,-64.926651
142744550.784000,-64.8466721
143091693.056000,-64.4100571
143438835.328000,-64.9317703
143785977.600000,-64.4851608
144133119.872000,-64.5031052
144480262.144000,-64.5815811
144827404.416000,-64.4852448
145174546.688000,-64.7834473
145521688.960000,-64.7466507
145868831.232000,-65.3571472
146215973.504000,-65.6821823
146563115.776000,-65.5435104
146910258.048000,-66.2515945
147257400.320000,-66.1053848
147604542.592000,-66.8215256
147951684.864000,-67.1310425
148298827.136000,-67.3213196
148645969.408000,-67.2254639
148993111.680000,-68.4345093
149340253.952000,-68.2435303
149687396.224000,-68.4363785
150034538.496000,-66.8240204
150381680.768000,-68.5337906
150728823.040000,-70.2107697
151075965.312000,-71.7770691
151423107.584000,-71.680687
151770249.856000,-72.4168015
152117392.128000,-71.8870392
152464534.400000,-72.8342361
152811676.672000,-72.9842377
153158818.944000,-73.6470718
153505961.216000,-73.0048981
153853103.488000,-73.7802505
154200245.760000,-73.7220917
154547388.032000,-74.0320892
154894530.304000,-73.8984375
155241672.576000,-73.8857422
155588814.848000,-73.5310516
155935957.120000,-74.0122223
156283099.392000,-73.6549072
156630241.664000,-74.0280457
156977383.936000,-73.9600525
157324526.208000,-73.5633316
157671668.480000,-73.3323822
158018810.752000,-72.6243057
158365953.024000,-72.2602158
158713095.296000,-72.3626633
159060237.568000,-72.3950119
159407379.840000,-72.2621231
159754522.112000,-70.8326874
160101664.384000,-71.1577454
160448806.656000,-71.2906723
160795948.928000,-71.2016144
161143091.200000,-70.199295
161490233.472000,-69.7792511
161837375.744000,-69.5997772
162184518.016000,-69.7668686
162531660.288000,-69.1815414
162878802.560000,-68.8553925
163225944.832000,-68.5575333
163573087.104000,-68.1514664
163920229.376000,-68.2779541
164267371.648000,-68.2368088
164614513.920000,-68.5699387
164961656.192000,-67.4355469
165308798.464000,-67.0796967
165655940.736000,-66.8446121
166003083.008000,-66.7373047
166350225.280000,-67.1840286
166697367.552000,-66.6426315
167044509.824000,-66.2010574
167391652.096000,-65.6683426
167738794.368000,-65.6930847
168085936.640000,-65.268486
168433078.912000,-64.9172058
168780221.184000,-65.0010986
169127363.456000,-64.8042679
169474505.728000,-64.1360474
169821648.000000,-64.0980911
170168790.272000,-63.6616364
170515932.544000,-63.5860367
170863074.816000,-63.0322609
171210217.088000,-62.9428596
171557359.360000,-62.5199165
171904501.632000,-61.954895
172251643.904000,-61.7411156
172598786.176000,-61.4963989
172945928.448000,-61.06007
173293070.720000,-60.6802063
173640212.992000,-60.3662529
173987355.264000,-60.2481728
174334497.536000,-59.7259903
174681639.808000,-59.3966103
175028782.080000,-58.8975258
175375924.352000,-58.4016075
175723066.624000,-58.0848846
176070208.896000,-58.0630035
176417351.168000,-57.7254562
176764493.440000,-57.5460434
177111635.712000,-57.237957
177458777.984000,-56.9950333
177805920.256000,-57.0021629
178153062.528000,-56.7862892
178500204.800000,-56.5572319
178847347.072000,-56.4210777
179194489.344000,-56.3085556
179541631.616000,-56.281189
179888773.888000,-56.4238091
180235916.160000,-56.2401962
180583058.432000,-56.236927
180930200.704000,-56.2515907
181277342.976000,-56.24683
181624485.248000,-56.1679649
181971627.520000,-56.2361336
182318769.792000,-56.1813812
182665912.064000,-56.3321037
183013054.336000,-56.4699364
183360196.608000,-56.2928047
183707338.880000,-56.3903275
184054481.152000,-56.3999519
184401623.424000,-56.5489883
184748765.696000,-56.876133
185095907.968000,-56.6896324
185443050.240000,-57.0002747
185790192.512000,-57.1368484
186137334.784000,-57.4564934
186484477.056000,-57.4976234
186831619.328000,-57.786953
187178761.600000,-58.0192223
187525903.872000,-58.3413162
187873046.144000,-58.5782547
188220188.416000,-58.7968636
188567330.688000,-59.1084175
188914472.960000,-59.3357315
189261615.232000,-59.7744827
189608757.504000,-59.8096046
189955899.776000,-59.9228783
190303042.048000,-60.061573
190650184.320000,-60.1119461
190997326.592000,-60.223999
191344468.864000,-60.1786766
191691611.136000,-59.7143784
192038753.408000,-59.3542862
192385895.680000,-59.1594315
192733037.952000,-58.8185005
193080180.224000,-58.4330902
193427322.496000,-57.9868164
193774464.768000,-57.3186111
194121607.040000,-56.6207314
194468749.312000,-56.0532494
194815891.584000,-55.2782173
195163033.856000,-54.5894852
195510176.128000,-53.8569336
195857318.400000,-52.9857674
196204460.672000,-52.3487015
196551602.944000,-51.406208
196898745.216000,-50.6596642
197245887.488000,-49.6961784
197593029.760000,-48.878437
197940172.032000,-48.1222343
198287314.304000,-47.3974228
198634456.576000,-46.7702827
198981598.848000,-46.1279068
199328741.120000,-45.5896683
199675883.392000,-45.2982216
200023025.664000,-44.9719315
200370167.936000,-44.8173065
200717310.208000,-44.8193092
201064452.480000,-44.8320503
201411594.752000,-44.8903236
201758737.024000,-45.0083618
202105879.296000,-45.2128487
202453021.568000,-45.3775978
202800163.840000,-45.5651741
203147306.112000,-45.71912
203494448.384000,-45.8995857
203841590.656000,-46.0887718
204188732.928000,-46.1746063
204535875.200000,-46.3143387
204883017.472000,-46.511219
205230159.744000,-46.6057434
205577302.016000,-46.6826553
205924444.288000,-46.863205
206271586.560000,-47.0227814
206618728.832000,-47.0297432
206965871.104000,-47.2225113
207313013.376000,-47.3664856
207660155.648000,-47.4644279
208007297.920000,-47.5230865
208354440.192000,-47.6364098
208701582.464000,-47.8666649
209048724.736000,-48.0333443
209395867.008000,-48.1807289
209743009.280000,-48.3434639
210090151.552000,-48.547451
210437293.824000,-48.619503
210784436.096000,-48.8016167
211131578.368000,-49.0952225
211478720.640000,-49.24049
211825862.912000,-49.4087257
212173005.184000,-49.6644859
212520147.456000,-49.9659119
212867289.728000,-50.1728859
213214432.000000,-50.319767
213561574.272000,-50.694828
213908716.544000,-50.8755264
214255858.816000,-51.1096306
214603001.088000,-51.3736725
214950143.360000,-51.6885872
215297285.632000,-51.8777809
215644427.904000,-52.2186432
215991570.176000,-52.6121864
216338712.448000,-52.8330688
216685854.720000,-53.2705193
217032996.992000,-53.6094055
217380139.264000,-54.0174294
217727281.536000,-54.5173111
218074423.808000,-54.8054657
218421566.080000,-55.3733292
218768708.352000,-56.198494
219115850.624000,-56.6269989
219462992.896000,-57.1126747
219810135.168000,-57.8239975
220157277.440000,-58.5359421
220504419.712000,-58.8205452
220851561.984000,-59.3163185
221198704.256000,-59.1791878
