Frequency_Hz,Amplitude
39643296.000000,-74.92099
39990438.272000,-74.8505783
40337580.544000,-74.8561554
40684722.816000,-74.3587112
41031865.088000,-73.6365509
41379007.360000,-74.749382
41726149.632000,-74.3207932
42073291.904000,-73.5358353
42420434.176000,-73.1109238
42767576.448000,-72.2274017
43114718.720000,-72.3959503
43461860.992000,-70.7462845
43809003.264000,-71.0475235
44156145.536000,-69.2019119
44503287.808000,-67.3760757
44850430.080000,-66.3723145
45197572.352000,-64.9568558
45544714.624000,-63.3020973
45891856.896000,-61.3439255
46238999.168000,-59.0426865
46586141.440000,-56.3612938
46933283.712000,-53.0406265
47280425.984000,-51.3784218
47627568.256000,-52.1537018
47974710.528000,-55.0999451
48321852.800000,-58.0509415
48668995.072000,-60.6872025
49016137.344000,-62.1834602
49363279.616000,-64.3573074
49710421.888000,-65.5044785
50057564.160000,-66.5903931
50404706.432000,-67.9137878
50751848.704000,-68.6351547
51098990.976000,-69.6824188
51446133.248000,-69.1935349
51793275.520000,-69.7435684
52140417.792000,-70.0315781
52487560.064000,-69.9687195
52834702.336000,-70.8572998
53181844.608000,-70.509819
53528986.880000,-70.8651047
53876129.152000,-70.90271
54223271.424000,-71.2552719
54570413.696000,-71.0089188
54917555.968000,-71.2496643
55264698.240000,-71.0630951
55611840.512000,-70.6982574
55958982.784000,-71.0545883
56306125.056000,-70.572403
56653267.328000,-70.7903671
57000409.600000,-70.72789
57347551.872000,-70.654007
57694694.144000,-70.3780899
58041836.416000,-70.1058807
58388978.688000,-69.3133545
58736120.960000,-69.8408432
59083263.232000,-69.8700867
59430405.504000,-69.74897
59777547.776000,-69.6883545
60124690.048000,-69.3147964
60471832.320000,-69.6356506
60818974.592000,-68.9801865
61166116.864000,-69.057518
61513259.136000,-69.3914719
61860401.408000,-68.2054291
62207543.680000,-68.6597443
62554685.952000,-68.0067673
62901828.224000,-68.1212769
63248970.496000,-67.591629
63596112.768000,-67.1223907
63943255.040000,-66.7972946
64290397.312000,-67.3681183
64637539.584000,-66.4614868
64984681.856000,-66.041069
65331824.128000,-65.7262573
65678966.400000,-65.6062698
66026108.672000,-64.7583237
66373250.944000,-64.2805557
66720393.216000,-63.786293
67067535.488000,-62.5335808
67414677.760000,-62.0301552
67761820.032000,-60.8092995
68108962.304000,-59.9078064
68456104.576000,-59.810318
68803246.848000,-61.0158234
69150389.120000,-64.5705109
69497531.392000,-67.4326096
69844673.664000,-70.4820557
70191815.936000,-73.3473358
70538958.208000,-74.6018524
70886100.480000,-75.047493
71233242.752000,-73.9150543
71580385.024000,-74.1022491
71927527.296000,-73.5976334
72274669.568000,-72.4574738
72621811.840000,-72.0550232
72968954.112000,-71.8655548
73316096.384000,-71.6002502
73663238.656000,-70.2158432
74010380.928000,-69.9456711
74357523.200000,-70.1871262
74704665.472000,-69.2418747
75051807.744000,-69.9070435
75398950.016000,-69.2906036
75746092.288000,-69.5991745
76093234.560000,-69.0046997
76440376.832000,-69.1252213
76787519.104000,-69.1481018
77134661.376000,-68.652092
77481803.648000,-69.2381287
77828945.920000,-68.8355865
78176088.192000,-68.9854431
78523230.464000,-69.2631531
78870372.736000,-69.5006104
79217515.008000,-68.870369
79564657.280000,-69.161026
79911799.552000,-69.5709686
80258941.824000,-69.3964233
80606084.096000,-69.5896454
80953226.368000,-68.8558807
81300368.640000,-69.2633133
81647510.912000,-68.4972763
81994653.184000,-68.8922043
82341795.456000,-69.4685364
82688937.728000,-68.9822922
83036080.000000,-68.64888
83383222.272000,-69.4942627
83730364.544000,-68.1601639
84077506.816000,-68.6397324
84424649.088000,-68.2477417
84771791.360000,-68.2025528
85118933.632000,-67.7537994
85466075.904000,-67.9214478
85813218.176000,-66.9250793
86160360.448000,-66.7082596
86507502.720000,-66.1767044
86854644.992000,-66.2811432
87201787.264000,-65.8978806
87548929.536000,-65.4948349
87896071.808000,-64.646698
88243214.080000,-64.2754364
88590356.352000,-63.7268028
88937498.624000,-63.4791489
89284640.896000,-63.1914825
89631783.168000,-62.8685341
89978925.440000,-63.109623
90326067.712000,-62.9816437
90673209.984000,-63.09375
91020352.256000,-63.6650772
91367494.528000,-63.6378174
91714636.800000,-64.1312332
92061779.072000,-64.3623581
92408921.344000,-64.6249313
92756063.616000,-64.9773788
93103205.888000,-64.5303802
93450348.160000,-65.0977707
93797490.432000,-65.1348648
94144632.704000,-65.6480026
94491774.976000,-66.0148544
94838917.248000,-66.742836
95186059.520000,-67.6280518
95533201.792000,-67.6573029
95880344.064000,-67.6871185
96227486.336000,-68.9763794
96574628.608000,-68.6402893
96921770.880000,-68.9825439
97268913.152000,-68.6274948
97616055.424000,-68.9257889
97963197.696000,-68.554985
98310339.968000,-68.4568863
98657482.240000,-68.6820602
99004624.512000,-68.2455597
99351766.784000,-68.3221359
99698909.056000,-68.040947
100046051.328000,-67.7018433
100393193.600000,-67.6117783
100740335.872000,-67.6307373
101087478.144000,-67.3321381
101434620.416000,-67.2934265
101781762.688000,-66.9121857
102128904.960000,-66.2837067
102476047.232000,-65.7362518
102823189.504000,-65.7764359
103170331.776000,-65.1002274
103517474.048000,-64.0037079
103864616.320000,-63.8396416
104211758.592000,-63.1067314
104558900.864000,-62.3305626
104906043.136000,-61.0792046
105253185.408000,-59.9222183
105600327.680000,-58.8612595
105947469.952000,-57.6235046
106294612.224000,-56.2191429
106641754.496000,-55.07584
106988896.768000,-54.1412125
107336039.040000,-52.9472084
107683181.312000,-52.2284508
108030323.584000,-51.5763016
108377465.856000,-51.2284813
108724608.128000,-51.1712952
109071750.400000,-51.1693192
109418892.672000,-51.3345604
109766034.944000,-51.6292915
110113177.216000,-51.9029427
110460319.488000,-52.1447983
110807461.760000,-52.4348793
111154604.032000,-52.7796211
111501746.304000,-52.8698425
111848888.576000,-53.1154823
112196030.848000,-53.3105278
112543173.120000,-53.5589027
112890315.392000,-53.7639236
113237457.664000,-53.8490448
113584599.936000,-54.1306572
113931742.208000,-54.3509369
114278884.480000,-54.5386353
114626026.752000,-54.7360153
114973169.024000,-54.773056
115320311.296000,-55.1244583
115667453.568000,-55.3534622
116014595.840000,-55.4817963
116361738.112000,-55.7055397
116708880.384000,-55.7559891
117056022.656000,-55.9090233
117403164.928000,-56.1296387
117750307.200000,-56.2783546
118097449.472000,-56.3200264
118444591.744000,-56.3980408
118791734.016000,-56.6030045
119138876.288000,-56.5849762
119486018.560000,-56.79076
119833160.832000,-57.0266724
120180303.104000,-57.4127617
120527445.376000,-57.6460838
120874587.648000,-57.7253342
121221729.920000,-58.0317574
121568872.192000,-58.6681747
121916014.464000,-59.0910568
122263156.736000,-59.4902115
122610299.008000,-59.9143372
122957441.280000,-60.4361725
123304583.552000,-60.742527
123651725.824000,-61.059761
123998868.096000,-61.5659752
124346010.368000,-61.8884354
124693152.640000,-62.0183296
125040294.912000,-60.0981064
125387437.184000,-62.1178589
125734579.456000,-62.8235779
126081721.728000,-62.6301727
126428864.000000,-62.1257744
126776006.272000,-62.3090706
127123148.544000,-62.2281151
127470290.816000,-62.0043831
127817433.088000,-62.2104492
128164575.360000,-61.5840607
128511717.632000,-61.6326752
128858859.904000,-61.6210747
129206002.176000,-61.1943893
129553144.448000,-61.1574364
129900286.720000,-60.9751472
130247428.992000,-60.9579239
130594571.264000,-60.5994072
130941713.536000,-60.4829292
131288855.808000,-60.507885
131635998.080000,-60.605442
131983140.352000,-60.8397522
132330282.624000,-61.2338219
132677424.896000,-61.4625587
133024567.168000,-62.1506271
133371709.440000,-62.3355255
133718851.712000,-62.8773956
134065993.984000,-63.7432785
134413136.256000,-64.1510544
134760278.528000,-64.7341766
135107420.800000,-65.1995468
135454563.072000,-65.5798492
135801705.344000,-65.9952774
136148847.616000,-66.1298523
136495989.888000,-66.3729095
136843132.160000,-66.8080673
137190274.432000,-67.2272797
137537416.704000,-67.2969742
137884558.976000,-67.1302032
138231701.248000,-66.8666534
138578843.520000,-67.5443802
138925985.792000,-67.2724915
139273128.064000,-66.8467331
139620270.336000,-66.9342651
139967412.608000,-66.9255829
140314554.880000,-66.3615265
140661697.152000,-65.7703552
141008839.424000,-66.1059799
141355981.696000,-65.663887
141703123.968000,-65.2333298
142050266.240000,-64.8839645
142397408.512000,-65.1324234
142744550.784000,-65.2611771
143091693.056000,-64.4047852
143438835.328000,-64.4326859
143785977.600000,-64.4956665
144133119.872000,-64.5016327
144480262.144000,-64.5439835
144827404.416000,-64.5294876
145174546.688000,-64.742836
145521688.960000,-64.8664551
145868831.232000,-65.1067123
146215973.504000,-65.355835
146563115.776000,-66.0309906
146910258.048000,-66.160881
147257400.320000,-66.3143845
147604542.592000,-66.7471008
147951684.864000,-67.2951508
148298827.136000,-67.0902481
148645969.408000,-67.7187805
148993111.680000,-67.9835663
149340253.952000,-68.7320709
149687396.224000,-68.3375092
150034538.496000,-67.2136078
150381680.768000,-69.4557037
150728823.040000,-69.9038162
151075965.312000,-71.0581741
151423107.584000,-71.1183929
151770249.856000,-72.0203552
152117392.128000,-71.8536835
152464534.400000,-72.2716064
152811676.672000,-72.4622879
153158818.944000,-72.7361221
153505961.216000,-73.2339554
153853103.488000,-73.6097717
154200245.760000,-74.1855774
154547388.032000,-73.7381516
154894530.304000,-74.1861572
155241672.576000,-74.6688766
155588814.848000,-74.1725845
155935957.120000,-73.9977264
156283099.392000,-73.8450928
156630241.664000,-73.8795624
156977383.936000,-73.3701477
157324526.208000,-74.1675873
157671668.480000,-73.9145508
158018810.752000,-73.6816254
158365953.024000,-72.2930069
158713095.296000,-72.4829254
159060237.568000,-72.5231018
159407379.840000,-71.7184753
159754522.112000,-71.9215317
160101664.384000,-71.5324783
160448806.656000,-71.2526398
160795948.928000,-70.7165375
161143091.200000,-70.2955093
161490233.472000,-69.9558182
161837375.744000,-68.8153687
162184518.016000,-69.9638443
162531660.288000,-68.6945877
162878802.560000,-69.0398865
163225944.832000,-68.4726334
163573087.104000,-68.2818375
163920229.376000,-68.1521072
164267371.648000,-67.4606171
164614513.920000,-67.7410889
164961656.192000,-67.5948181
165308798.464000,-67.1845551
165655940.736000,-67.3840103
166003083.008000,-67.1355667
166350225.280000,-66.3561249
166697367.552000,-66.5596008
167044509.824000,-65.9181747
167391652.096000,-65.7937927
167738794.368000,-65.3116531
168085936.640000,-65.3115692
168433078.912000,-65.3168182
168780221.184000,-65.0468674
169127363.456000,-64.5837173
169474505.728000,-64.5769424
169821648.000000,-64.1064835
170168790.272000,-64.0736465
170515932.544000,-63.3262901
170863074.816000,-62.8510208
171210217.088000,-62.8795776
171557359.360000,-62.4809074
171904501.632000,-61.840416
172251643.904000,-61.5600281
172598786.176000,-61.4947205
172945928.448000,-61.0364342
173293070.720000,-60.7850113
173640212.992000,-60.3082581
173987355.264000,-59.9232597
174334497.536000,-59.5841141
174681639.808000,-59.1094131
175028782.080000,-58.8644867
175375924.352000,-58.5654755
175723066.624000,-58.3362198
176070208.896000,-58.039753
176417351.168000,-57.7690277
176764493.440000,-57.6189728
177111635.712000,-57.1656685
177458777.984000,-57.0112572
177805920.256000,-56.9325104
178153062.528000,-56.9332809
178500204.800000,-56.6819878
178847347.072000,-56.6291389
179194489.344000,-56.4177017
179541631.616000,-56.4250221
179888773.888000,-56.2590256
180235916.160000,-56.1848259
180583058.432000,-56.1950722
180930200.704000,-56.1720314
181277342.976000,-56.2638359
181624485.248000,-56.0402374
181971627.520000,-56.1133461
182318769.792000,-56.1783104
182665912.064000,-56.3037796
183013054.336000,-56.2593803
183360196.608000,-56.2804604
183707338.880000,-56.5735435
184054481.152000,-56.4178696
184401623.424000,-56.6709671
184748765.696000,-56.7006264
185095907.968000,-56.920742
185443050.240000,-56.849205
185790192.512000,-57.1033211
186137334.784000,-57.523262
186484477.056000,-57.7486877
186831619.328000,-57.6251907
187178761.600000,-57.7864189
187525903.872000,-58.2168617
187873046.144000,-58.5905685
188220188.416000,-58.8195
188567330.688000,-59.1917076
188914472.960000,-59.2861023
189261615.232000,-59.6666985
189608757.504000,-59.7168274
189955899.776000,-60.1096344
190303042.048000,-59.927681
190650184.320000,-60.1310234
190997326.592000,-60.04842
191344468.864000,-59.9733734
191691611.136000,-59.9014702
192038753.408000,-59.5816383
192385895.680000,-59.2281303
192733037.952000,-58.8096046
193080180.224000,-58.4574318
193427322.496000,-57.8118286
193774464.768000,-57.2098618
194121607.040000,-56.7628975
194468749.312000,-55.9944916
194815891.584000,-55.2800102
195163033.856000,-54.5718384
195510176.128000,-53.7068214
195857318.400000,-53.0446815
196204460.672000,-52.2508469
196551602.944000,-51.4036369
196898745.216000,-50.5588303
197245887.488000,-49.7694283
197593029.760000,-48.9495659
197940172.032000,-48.1741562
198287314.304000,-47.3860703
198634456.576000,-46.7206841
198981598.848000,-46.0748329
199328741.120000,-45.6451225
199675883.392000,-45.1702843
200023025.664000,-45.0047302
200370167.936000,-44.780529
200717310.208000,-44.745388
201064452.480000,-44.816433
201411594.752000,-44.9106445
201758737.024000,-45.0124321
202105879.296000,-45.2115822
202453021.568000,-45.3531075
202800163.840000,-45.5525589
203147306.112000,-45.6967468
203494448.384000,-45.9058456
203841590.656000,-46.0649757
204188732.928000,-46.2120743
204535875.200000,-46.3200874
204883017.472000,-46.4946136
205230159.744000,-46.6084976
205577302.016000,-46.6889305
205924444.288000,-46.7972107
206271586.560000,-46.941967
206618728.832000,-47.0699425
206965871.104000,-47.1796913
207313013.376000,-47.383049
207660155.648000,-47.4721642
208007297.920000,-47.5024033
208354440.192000,-47.7423744
208701582.464000,-47.9015961
209048724.736000,-48.0167542
209395867.008000,-48.2259712
209743009.280000,-48.3129654
210090151.552000,-48.5482903
210437293.824000,-48.6674271
210784436.096000,-48.8196602
211131578.368000,-49.0778732
211478720.640000,-49.2806816
211825862.912000,-49.4199562
212173005.184000,-49.6763382
212520147.456000,-49.9276237
