Frequency_Hz,Amplitude
39643296.000000,-76.4363937
39990438.272000,-74.5967712
40337580.544000,-75.0455551
40684722.816000,-74.4998932
41031865.088000,-74.4425812
41379007.360000,-74.57724
41726149.632000,-74.5328522
42073291.904000,-73.7471313
42420434.176000,-73.4792175
42767576.448000,-72.782341
43114718.720000,-72.6965637
43461860.992000,-70.6899414
43809003.264000,-69.6338196
44156145.536000,-69.509758
44503287.808000,-68.6820526
44850430.080000,-66.9049606
45197572.352000,-65.1051254
45544714.624000,-63.4219017
45891856.896000,-61.7343903
46238999.168000,-59.0244904
46586141.440000,-56.2938042
46933283.712000,-53.0582924
47280425.984000,-51.4610214
47627568.256000,-52.0992126
47974710.528000,-55.0484276
48321852.800000,-58.2793465
48668995.072000,-60.6430397
49016137.344000,-62.3697014
49363279.616000,-63.9977531
49710421.888000,-65.5419312
50057564.160000,-66.6295624
50404706.432000,-67.6938095
50751848.704000,-68.22892
51098990.976000,-68.8432541
51446133.248000,-69.9585571
51793275.520000,-69.8489304
52140417.792000,-70.2041397
52487560.064000,-70.7374954
52834702.336000,-70.3140182
53181844.608000,-71.1423645
53528986.880000,-71.4319992
53876129.152000,-71.1711044
54223271.424000,-71.4054871
54570413.696000,-71.1092377
54917555.968000,-71.1885681
55264698.240000,-70.3283768
55611840.512000,-70.5023499
55958982.784000,-70.7066956
56306125.056000,-70.0836639
56653267.328000,-69.7703018
57000409.600000,-70.4159775
57347551.872000,-70.3433685
57694694.144000,-69.5690918
58041836.416000,-70.1173782
58388978.688000,-69.830101
58736120.960000,-69.7811813
59083263.232000,-69.7881393
59430405.504000,-69.8211899
59777547.776000,-69.3375015
60124690.048000,-69.4063492
60471832.320000,-69.4461975
60818974.592000,-68.6531143
61166116.864000,-69.4465561
61513259.136000,-69.0873032
61860401.408000,-68.6366348
62207543.680000,-68.4810181
62554685.952000,-68.141861
62901828.224000,-67.7273178
63248970.496000,-67.5166473
63596112.768000,-67.4243927
63943255.040000,-66.7437439
64290397.312000,-67.0614319
64637539.584000,-66.463356
64984681.856000,-66.3324661
65331824.128000,-65.7275543
65678966.400000,-65.5931778
66026108.672000,-64.5850906
66373250.944000,-64.2778778
66720393.216000,-63.8432045
67067535.488000,-62.768959
67414677.760000,-61.9605179
67761820.032000,-60.4635468
68108962.304000,-59.8845291
68456104.576000,-59.7979965
68803246.848000,-61.4867058
69150389.120000,-64.6004486
69497531.392000,-67.7111511
69844673.664000,-70.5864105
70191815.936000,-73.5191116
70538958.208000,-74.3281555
70886100.480000,-74.2012177
71233242.752000,-75.0526962
71580385.024000,-73.6854401
71927527.296000,-73.2731476
72274669.568000,-72.7050323
72621811.840000,-72.4953156
72968954.112000,-72.2047119
73316096.384000,-71.1187973
73663238.656000,-70.309021
74010380.928000,-70.2907791
74357523.200000,-69.9784317
74704665.472000,-69.7879486
75051807.744000,-70.339386
75398950.016000,-69.495163
75746092.288000,-69.4865952
76093234.560000,-69.4564438
76440376.832000,-68.9504623
76787519.104000,-69.3154602
77134661.376000,-68.8021011
77481803.648000,-68.8462677
