Frequency_Hz,Amplitude
39643296.000000,-74.919548
39990438.272000,-75.3996582
40337580.544000,-74.4161911
40684722.816000,-74.9498444
41031865.088000,-75.4152298
41379007.360000,-75.0047836
41726149.632000,-74.2700424
42073291.904000,-73.8713226
42420434.176000,-72.9707642
42767576.448000,-73.1526184
43114718.720000,-72.4624252
43461860.992000,-71.2448349
43809003.264000,-69.7556763
44156145.536000,-69.1640854
44503287.808000,-68.3989334
44850430.080000,-66.2579498
45197572.352000,-65.0248566
45544714.624000,-63.2713966
45891856.896000,-61.4805717
46238999.168000,-59.2174416
46586141.440000,-56.2209778
46933283.712000,-52.9565277
47280425.984000,-51.4061012
47627568.256000,-52.0869484
47974710.528000,-55.2230034
48321852.800000,-58.1322823
48668995.072000,-60.676815
49016137.344000,-62.6741562
49363279.616000,-64.1155701
49710421.888000,-65.6602707
50057564.160000,-67.153038
50404706.432000,-67.1153717
50751848.704000,-67.9819641
51098990.976000,-69.3092041
51446133.248000,-69.6939621
51793275.520000,-69.6622849
52140417.792000,-70.0328217
52487560.064000,-70.6530914
52834702.336000,-70.5780869
53181844.608000,-71.0963898
53528986.880000,-71.3460007
53876129.152000,-71.139122
54223271.424000,-71.0558014
54570413.696000,-71.5033417
54917555.968000,-71.5233612
55264698.240000,-71.1370773
55611840.512000,-70.5691452
55958982.784000,-70.4369354
56306125.056000,-70.2392426
56653267.328000,-69.8711777
57000409.600000,-70.2647781
57347551.872000,-70.1329193
57694694.144000,-69.9484787
58041836.416000,-70.0205688
58388978.688000,-70.1355362
58736120.960000,-69.4238129
59083263.232000,-69.4619904
59430405.504000,-70.106575
59777547.776000,-69.4897308
60124690.048000,-69.8990631
60471832.320000,-69.1406174
60818974.592000,-68.4003906
61166116.864000,-68.7288208
61513259.136000,-68.8369141
61860401.408000,-68.0939255
62207543.680000,-68.1539383
62554685.952000,-67.9290924
62901828.224000,-67.9383469
63248970.496000,-67.8572464
63596112.768000,-66.916481
63943255.040000,-67.3841019
64290397.312000,-67.1936264
64637539.584000,-66.338623
64984681.856000,-66.1873016
65331824.128000,-66.162178
65678966.400000,-65.6558914
66026108.672000,-65.1100311
66373250.944000,-64.0926361
66720393.216000,-63.4365845
67067535.488000,-62.7488861
67414677.760000,-61.8688164
67761820.032000,-60.6690903
68108962.304000,-59.8442192
68456104.576000,-59.8682442
68803246.848000,-61.4113388
69150389.120000,-64.3772049
69497531.392000,-67.3563538
69844673.664000,-71.3236694
70191815.936000,-73.5234299
70538958.208000,-74.7538452
70886100.480000,-74.3950195
71233242.752000,-74.3187103
71580385.024000,-74.524826
71927527.296000,-72.9671707
72274669.568000,-71.7413177
72621811.840000,-71.9793625
72968954.112000,-70.9995499
73316096.384000,-71.1476822
73663238.656000,-70.8313217
74010380.928000,-70.2424088
74357523.200000,-70.2616577
74704665.472000,-69.6143875
75051807.744000,-69.2668381
75398950.016000,-69.5410767
75746092.288000,-68.6645813
76093234.560000,-69.4687958
76440376.832000,-68.5131836
76787519.104000,-69.0739365
77134661.376000,-69.4092255
77481803.648000,-68.6928101
77828945.920000,-68.6667099
78176088.192000,-68.8364334
78523230.464000,-68.9310913
78870372.736000,-68.2168427
79217515.008000,-68.6546097
79564657.280000,-68.9632874
79911799.552000,-69.102684
80258941.824000,-68.9034348
80606084.096000,-69.1488647
80953226.368000,-69.8343964
81300368.640000,-69.3568192
81647510.912000,-68.8810654
81994653.184000,-68.3589706
82341795.456000,-68.7581482
82688937.728000,-68.8828506
83036080.000000,-68.9506149
83383222.272000,-68.8098602
83730364.544000,-69.0502548
84077506.816000,-68.2707062
84424649.088000,-68.0943375
84771791.360000,-68.3927307
85118933.632000,-67.9443665
85466075.904000,-67.4382629
85813218.176000,-66.810318
86160360.448000,-66.4442902
86507502.720000,-66.4180679
86854644.992000,-66.6517715
87201787.264000,-65.46595
87548929.536000,-65.7100143
87896071.808000,-65.0842056
88243214.080000,-64.6958923
88590356.352000,-63.7308464
88937498.624000,-63.3770943
89284640.896000,-63.0981483
89631783.168000,-63.1629677
89978925.440000,-62.9358597
90326067.712000,-63.1888123
90673209.984000,-63.0681419
91020352.256000,-63.4015732
91367494.528000,-63.7046394
91714636.800000,-64.4094238
92061779.072000,-63.5751572
92408921.344000,-64.8377609
92756063.616000,-64.5223694
93103205.888000,-64.7027588
