Frequency_Hz,Amplitude
39643296.000000,-75.0241013
39990438.272000,-75.6606064
40337580.544000,-74.7013702
40684722.816000,-74.4465027
41031865.088000,-73.6708069
41379007.360000,-74.3792343
41726149.632000,-74.0736923
42073291.904000,-73.8108521
42420434.176000,-72.1054688
42767576.448000,-72.5459518
43114718.720000,-72.1353912
43461860.992000,-71.1982803
43809003.264000,-70.6479645
44156145.536000,-69.0663986
44503287.808000,-68.307579
44850430.080000,-67.0725861
45197572.352000,-65.1616669
45544714.624000,-63.421402
45891856.896000,-61.4991875
46238999.168000,-59.2444954
46586141.440000,-56.3759499
46933283.712000,-53.1119728
47280425.984000,-51.3314018
47627568.256000,-52.0769539
47974710.528000,-55.1199112
48321852.800000,-58.0356598
48668995.072000,-60.462738
49016137.344000,-62.5101242
49363279.616000,-63.8953972
49710421.888000,-65.4007416
50057564.160000,-66.3313217
50404706.432000,-67.6151047
50751848.704000,-68.8231659
51098990.976000,-68.9640121
51446133.248000,-69.6719666
51793275.520000,-69.4293518
52140417.792000,-69.7114944
52487560.064000,-70.133522
52834702.336000,-70.863678
53181844.608000,-71.2347336
53528986.880000,-70.605278
53876129.152000,-71.1188965
54223271.424000,-71.3295898
54570413.696000,-71.6944504
54917555.968000,-70.8400345
55264698.240000,-70.1080704
55611840.512000,-70.8096085
55958982.784000,-70.2888031
56306125.056000,-71.4115677
56653267.328000,-70.3977356
57000409.600000,-70.163887
57347551.872000,-70.3148727
57694694.144000,-70.0469208
58041836.416000,-70.1998978
58388978.688000,-69.0631256
58736120.960000,-69.8164749
59083263.232000,-69.8663635
59430405.504000,-69.6952209
59777547.776000,-69.3565903
60124690.048000,-69.5703354
60471832.320000,-68.9507751
60818974.592000,-69.1256866
61166116.864000,-69.1489792
61513259.136000,-68.6059494
61860401.408000,-68.809021
62207543.680000,-68.2609329
62554685.952000,-68.0075912
62901828.224000,-68.1100082
63248970.496000,-68.2542419
63596112.768000,-67.3906097
63943255.040000,-67.1673355
64290397.312000,-66.7115707
64637539.584000,-66.8471756
64984681.856000,-66.2986298
65331824.128000,-66.1914749
65678966.400000,-65.4462662
66026108.672000,-65.0726089
66373250.944000,-64.1388931
66720393.216000,-63.5904236
67067535.488000,-62.6612167
67414677.760000,-61.8568001
67761820.032000,-60.8898277
68108962.304000,-59.9780235
68456104.576000,-60.0679092
68803246.848000,-61.6885757
69150389.120000,-63.9260254
69497531.392000,-67.2640991
69844673.664000,-71.4970703
70191815.936000,-73.3877716
70538958.208000,-74.3390884
70886100.480000,-74.2972107
71233242.752000,-74.2574387
71580385.024000,-73.8776093
71927527.296000,-73.826828
