Frequency_Hz,Amplitude
39643296.000000,-75.1509018
39990438.272000,-75.3030777
40337580.544000,-74.8409882
40684722.816000,-75.0389023
41031865.088000,-74.4683075
41379007.360000,-74.7544785
41726149.632000,-74.7361221
42073291.904000,-73.2956314
42420434.176000,-73.8580017
42767576.448000,-72.0550232
43114718.720000,-71.9316635
43461860.992000,-71.2795181
43809003.264000,-70.0459976
44156145.536000,-68.9339142
44503287.808000,-68.0200577
44850430.080000,-66.9669266
45197572.352000,-64.9954758
45544714.624000,-63.4399567
45891856.896000,-61.4500847
46238999.168000,-59.336071
46586141.440000,-56.2515755
46933283.712000,-53.1728516
47280425.984000,-51.2852592
47627568.256000,-52.0449448
47974710.528000,-55.1448364
48321852.800000,-58.115799
48668995.072000,-60.913578
49016137.344000,-62.749794
49363279.616000,-64.0267029
49710421.888000,-65.4414444
50057564.160000,-66.7626495
50404706.432000,-67.3945694
50751848.704000,-68.1895065
51098990.976000,-69.2895355
51446133.248000,-69.7978363
51793275.520000,-69.654129
52140417.792000,-70.2073822
52487560.064000,-71.0162659
52834702.336000,-70.7455673
53181844.608000,-71.6268845
53528986.880000,-71.428978
53876129.152000,-71.0929184
54223271.424000,-70.8341217
54570413.696000,-71.2067719
54917555.968000,-70.9241486
55264698.240000,-70.4827652
55611840.512000,-70.3072815
55958982.784000,-71.302948
56306125.056000,-70.2692032
56653267.328000,-70.367981
57000409.600000,-70.3892593
57347551.872000,-71.4501114
57694694.144000,-70.6993713
58041836.416000,-69.8554459
58388978.688000,-69.6464539
58736120.960000,-70.0562592
59083263.232000,-69.9867706
59430405.504000,-70.0537491
59777547.776000,-69.6501007
60124690.048000,-69.1578598
60471832.320000,-69.5639343
60818974.592000,-68.9517593
61166116.864000,-69.1224213
61513259.136000,-68.3697281
61860401.408000,-68.6912308
62207543.680000,-68.4547577
62554685.952000,-68.1188507
62901828.224000,-67.5232315
63248970.496000,-67.5037537
63596112.768000,-67.626564
63943255.040000,-67.2110901
64290397.312000,-66.857605
64637539.584000,-66.7980042
64984681.856000,-66.0475922
65331824.128000,-65.830925
65678966.400000,-65.433754
66026108.672000,-64.6010895
66373250.944000,-64.3555832
66720393.216000,-63.5628128
67067535.488000,-62.7581291
67414677.760000,-61.8845406
67761820.032000,-60.7307816
68108962.304000,-60.0006828
68456104.576000,-59.9220734
68803246.848000,-61.2477837
69150389.120000,-63.9406853
69497531.392000,-68.1865768
69844673.664000,-70.4222717
70191815.936000,-72.3977509
70538958.208000,-75.4248886
70886100.480000,-74.9517136
71233242.752000,-74.7733231
71580385.024000,-74.0322495
71927527.296000,-73.0196457
72274669.568000,-72.1687393
72621811.840000,-72.5380173
72968954.112000,-71.491745
73316096.384000,-71.2197952
73663238.656000,-70.2471237
74010380.928000,-70.3299713
74357523.200000,-70.3481827
74704665.472000,-69.3348465
75051807.744000,-70.1102295
75398950.016000,-69.3765259
75746092.288000,-68.9740372
76093234.560000,-68.6571121
76440376.832000,-68.7338562
76787519.104000,-69.5619278
77134661.376000,-69.0676041
77481803.648000,-68.5634766
77828945.920000,-69.1901245
78176088.192000,-69.1689072
78523230.464000,-69.0652466
78870372.736000,-69.0346069
79217515.008000,-69.6336441
79564657.280000,-69.3961105
79911799.552000,-68.8930359
80258941.824000,-69.6918564
80606084.096000,-68.9437103
80953226.368000,-69.1837997
81300368.640000,-68.9259872
81647510.912000,-69.2978973
81994653.184000,-69.4912186
82341795.456000,-69.2935944
82688937.728000,-68.6610947
83036080.000000,-69.3406601
83383222.272000,-68.7969818
83730364.544000,-68.6997757
84077506.816000,-68.276474
84424649.088000,-68.3261261
84771791.360000,-67.9546432
85118933.632000,-68.0234985
85466075.904000,-67.6956482
85813218.176000,-67.080368
86160360.448000,-67.2585373
86507502.720000,-66.4766006
86854644.992000,-66.4015503
87201787.264000,-65.8699417
87548929.536000,-65.6893692
87896071.808000,-64.4750977
88243214.080000,-64.1700439
88590356.352000,-64.0091553
88937498.624000,-63.6999512
89284640.896000,-63.3017197
89631783.168000,-62.9283409
89978925.440000,-63.0102959
90326067.712000,-63.3023758
90673209.984000,-62.8788605
91020352.256000,-63.3863678
91367494.528000,-63.8642349
91714636.800000,-63.6736221
92061779.072000,-64.2291183
92408921.344000,-64.5357513
92756063.616000,-64.7800674
93103205.888000,-64.9673233
93450348.160000,-64.8029327
93797490.432000,-65.093605
94144632.704000,-65.9300613
94491774.976000,-65.8976135
94838917.248000,-66.657135
95186059.520000,-67.4472504
95533201.792000,-67.8249207
95880344.064000,-68.1240845
96227486.336000,-68.1333847
96574628.608000,-68.9947205
96921770.880000,-69.3296661
97268913.152000,-68.7864532
97616055.424000,-68.930336
97963197.696000,-68.720993
98310339.968000,-69.1844864
98657482.240000,-68.847496
99004624.512000,-68.0306549
99351766.784000,-68.0832367
99698909.056000,-67.2382278
100046051.328000,-68.5472565
100393193.600000,-67.7282791
100740335.872000,-67.8273468
101087478.144000,-67.971756
101434620.416000,-66.8401871
101781762.688000,-66.8695145
102128904.960000,-66.6843338
102476047.232000,-65.8853836
102823189.504000,-65.5701447
103170331.776000,-65.0273132
103517474.048000,-64.6595612
103864616.320000,-63.7668266
104211758.592000,-62.9956436
