Frequency_Hz,Amplitude
39643296.000000,-75.6692123
39990438.272000,-74.8594055
40337580.544000,-74.5994873
40684722.816000,-74.8294296
41031865.088000,-74.2616882
41379007.360000,-74.382309
41726149.632000,-74.6589737
42073291.904000,-73.4909744
42420434.176000,-73.0785751
42767576.448000,-71.8778915
43114718.720000,-72.4448624
43461860.992000,-71.5261917
43809003.264000,-70.4170609
44156145.536000,-69.3067551
44503287.808000,-67.9105301
44850430.080000,-66.1926804
45197572.352000,-64.7026749
45544714.624000,-63.5504112
45891856.896000,-61.6337814
46238999.168000,-59.2565804
46586141.440000,-56.4884224
46933283.712000,-53.0788383
47280425.984000,-51.5476952
47627568.256000,-52.2127304
47974710.528000,-55.0281563
48321852.800000,-58.0768547
48668995.072000,-60.880127
49016137.344000,-62.572052
49363279.616000,-64.0082703
49710421.888000,-65.5363388
50057564.160000,-66.2002792
50404706.432000,-67.431282
50751848.704000,-68.1639328
51098990.976000,-68.7244263
51446133.248000,-69.8118668
51793275.520000,-69.9140091
52140417.792000,-70.6651611
52487560.064000,-70.778801
52834702.336000,-70.4715042
53181844.608000,-70.7008667
53528986.880000,-71.4410172
53876129.152000,-71.1064453
54223271.424000,-72.0148392
54570413.696000,-70.7010651
54917555.968000,-70.893425
55264698.240000,-70.4895782
55611840.512000,-70.1159134
55958982.784000,-71.2748795
56306125.056000,-70.6152954
56653267.328000,-71.0655441
57000409.600000,-70.1820984
57347551.872000,-70.7000198
57694694.144000,-69.8823013
58041836.416000,-70.109787
58388978.688000,-69.920372
58736120.960000,-70.2279968
59083263.232000,-69.745018
59430405.504000,-70.0543442
59777547.776000,-69.5433807
60124690.048000,-69.8283081
60471832.320000,-69.6164474
60818974.592000,-68.9922562
61166116.864000,-68.8951263
61513259.136000,-68.1009293
61860401.408000,-68.6782913
62207543.680000,-68.2473755
62554685.952000,-68.1788864
62901828.224000,-68.336113
63248970.496000,-67.5518799
63596112.768000,-67.7797394
63943255.040000,-67.3395386
64290397.312000,-67.0165329
64637539.584000,-66.3206253
64984681.856000,-66.3521957
65331824.128000,-65.5333633
65678966.400000,-65.4328156
66026108.672000,-65.0722961
66373250.944000,-64.0260773
66720393.216000,-63.5315628
67067535.488000,-62.6097374
67414677.760000,-61.8956299
67761820.032000,-60.7781029
68108962.304000,-59.9639053
68456104.576000,-60.0044289
68803246.848000,-61.285881
69150389.120000,-64.1645355
69497531.392000,-67.4947968
69844673.664000,-71.3263245
70191815.936000,-73.7200165
