Frequency_Hz,Amplitude
39643296.000000,-75.3634644
39990438.272000,-73.9051819
40337580.544000,-74.939415
40684722.816000,-75.1260605
41031865.088000,-73.9089203
41379007.360000,-74.3045197
41726149.632000,-74.6605148
42073291.904000,-73.9579926
42420434.176000,-73.1398697
42767576.448000,-71.9645004
43114718.720000,-71.445076
43461860.992000,-71.165947
43809003.264000,-70.2630463
44156145.536000,-69.3451996
44503287.808000,-68.0339813
44850430.080000,-66.5369186
45197572.352000,-64.9412155
45544714.624000,-63.2274551
45891856.896000,-61.6452446
46238999.168000,-59.0927238
46586141.440000,-56.2702866
46933283.712000,-53.1362495
47280425.984000,-51.4718857
47627568.256000,-52.2448921
47974710.528000,-55.0609016
48321852.800000,-57.9521866
48668995.072000,-60.4937363
49016137.344000,-62.5508347
49363279.616000,-63.5158348
49710421.888000,-65.3671951
50057564.160000,-66.1451721
50404706.432000,-67.936676
50751848.704000,-67.9012833
51098990.976000,-69.7015457
51446133.248000,-69.8498077
51793275.520000,-69.9523926
52140417.792000,-71.0241394
52487560.064000,-70.6615906
52834702.336000,-70.3744049
53181844.608000,-70.5770721
53528986.880000,-70.9594498
53876129.152000,-70.7575302
54223271.424000,-71.1117859
54570413.696000,-71.577774
54917555.968000,-70.9590607
55264698.240000,-70.6080627
55611840.512000,-70.9325027
55958982.784000,-70.4370041
56306125.056000,-70.2440262
56653267.328000,-70.758049
57000409.600000,-70.1967545
57347551.872000,-70.4539032
57694694.144000,-70.1241531
58041836.416000,-70.3420258
58388978.688000,-69.5827713
58736120.960000,-70.176384
59083263.232000,-69.5166931
59430405.504000,-70.3593903
59777547.776000,-69.5518799
60124690.048000,-69.5001755
60471832.320000,-69.7798538
60818974.592000,-69.2506256
61166116.864000,-69.4496002
61513259.136000,-69.1233521
61860401.408000,-68.4900513
62207543.680000,-68.6049423
62554685.952000,-68.182045
62901828.224000,-68.1424866
63248970.496000,-67.6737671
63596112.768000,-67.7000732
63943255.040000,-67.1419525
64290397.312000,-66.8300858
64637539.584000,-66.6562653
64984681.856000,-66.3227921
65331824.128000,-65.465416
65678966.400000,-65.23909
66026108.672000,-65.1417389
66373250.944000,-64.304924
66720393.216000,-63.5861778
67067535.488000,-62.587944
67414677.760000,-61.875473
67761820.032000,-60.787487
68108962.304000,-60.1492615
68456104.576000,-59.7069664
68803246.848000,-61.3953362
69150389.120000,-64.3877335
69497531.392000,-67.3290176
69844673.664000,-70.8788681
70191815.936000,-73.7809067
70538958.208000,-74.4408722
70886100.480000,-74.1878281
71233242.752000,-74.4044113
71580385.024000,-73.5237503
71927527.296000,-72.7434998
72274669.568000,-72.9580383
72621811.840000,-72.1991653
72968954.112000,-71.0799637
73316096.384000,-70.8391037
73663238.656000,-70.3767929
74010380.928000,-70.4930954
74357523.200000,-70.0489655
74704665.472000,-69.7885284
75051807.744000,-69.5723572
75398950.016000,-69.4356079
75746092.288000,-68.6994324
76093234.560000,-70.1942749
76440376.832000,-68.4736176
76787519.104000,-68.5324173
77134661.376000,-68.7888412
77481803.648000,-68.9089432
77828945.920000,-68.3351746
78176088.192000,-69.2098389
78523230.464000,-68.6675034
78870372.736000,-68.3370514
79217515.008000,-68.71978
79564657.280000,-68.8985214
79911799.552000,-68.6606979
80258941.824000,-68.96241
80606084.096000,-69.4420242
80953226.368000,-69.9678802
81300368.640000,-69.4420929
81647510.912000,-69.6944046
81994653.184000,-69.2134399
82341795.456000,-69.4406967
82688937.728000,-69.1744385
83036080.000000,-68.9171219
83383222.272000,-69.3025894
83730364.544000,-69.0600662
84077506.816000,-67.8508453
