Frequency_Hz,Amplitude
39643296.000000,-74.141861
39990438.272000,-75.5525665
40337580.544000,-74.5765152
40684722.816000,-75.0976791
41031865.088000,-74.4740601
41379007.360000,-73.5059814
41726149.632000,-74.1417313
42073291.904000,-74.1445999
42420434.176000,-72.9806366
42767576.448000,-72.962326
43114718.720000,-71.9714661
43461860.992000,-70.6319122
43809003.264000,-69.9148178
44156145.536000,-68.8872833
44503287.808000,-68.2337875
44850430.080000,-66.8257599
45197572.352000,-65.0941238
45544714.624000,-63.4327888
45891856.896000,-61.5850601
46238999.168000,-59.1705132
46586141.440000,-56.3310394
46933283.712000,-53.0893822
47280425.984000,-51.3883476
47627568.256000,-52.0802689
47974710.528000,-55.2192612
48321852.800000,-58.0778351
48668995.072000,-60.5487442
49016137.344000,-62.2247314
49363279.616000,-64.0813065
49710421.888000,-65.4510117
50057564.160000,-66.2489624
50404706.432000,-67.1534424
50751848.704000,-68.4603806
51098990.976000,-69.3454666
51446133.248000,-69.2445068
51793275.520000,-69.6407623
52140417.792000,-70.305336
52487560.064000,-70.8426971
52834702.336000,-70.4198685
53181844.608000,-70.6813812
53528986.880000,-70.833313
53876129.152000,-71.1105347
54223271.424000,-70.6242523
54570413.696000,-71.1891098
54917555.968000,-70.7561951
55264698.240000,-70.9511032
55611840.512000,-71.7233276
55958982.784000,-70.8611145
56306125.056000,-71.2883377
56653267.328000,-70.9827423
57000409.600000,-70.319458
57347551.872000,-70.7524033
57694694.144000,-70.7693329
58041836.416000,-70.7301788
58388978.688000,-70.1055222
58736120.960000,-69.3097382
59083263.232000,-70.7061462
59430405.504000,-69.97995
59777547.776000,-69.5312729
60124690.048000,-69.2071304
60471832.320000,-69.3510895
60818974.592000,-69.0296478
61166116.864000,-69.3644257
61513259.136000,-68.7976074
61860401.408000,-68.693985
62207543.680000,-68.0951691
62554685.952000,-68.1538849
62901828.224000,-68.1546249
63248970.496000,-67.4263611
63596112.768000,-67.6887131
63943255.040000,-67.0344162
64290397.312000,-66.7338104
64637539.584000,-66.7936554
64984681.856000,-66.4634857
65331824.128000,-65.6082458
65678966.400000,-65.4974213
66026108.672000,-64.9215317
66373250.944000,-64.3911438
66720393.216000,-63.6205368
67067535.488000,-62.8905373
67414677.760000,-62.1983795
67761820.032000,-60.5587883
68108962.304000,-59.8771896
68456104.576000,-60.0645065
68803246.848000,-61.4868164
69150389.120000,-63.8622704
69497531.392000,-67.8712158
69844673.664000,-70.7593536
70191815.936000,-74.2327194
70538958.208000,-74.8189697
70886100.480000,-74.4081802
71233242.752000,-74.6655121
71580385.024000,-73.570282
71927527.296000,-72.7971497
72274669.568000,-72.8094025
72621811.840000,-71.7051544
72968954.112000,-71.3182602
73316096.384000,-71.4867935
73663238.656000,-70.4420166
74010380.928000,-70.4396973
74357523.200000,-70.0009384
74704665.472000,-70.0993576
75051807.744000,-69.5231247
75398950.016000,-69.5416794
75746092.288000,-69.3741074
76093234.560000,-69.045845
76440376.832000,-69.306221
76787519.104000,-68.7386322
77134661.376000,-69.1295242
77481803.648000,-68.5546875
77828945.920000,-68.4552612
78176088.192000,-68.2636948
78523230.464000,-68.6801224
78870372.736000,-69.0302505
79217515.008000,-68.6411209
79564657.280000,-69.1599579
79911799.552000,-68.9341354
80258941.824000,-69.2251511
80606084.096000,-69.5799484
80953226.368000,-68.9623642
81300368.640000,-68.6978455
81647510.912000,-69.0620193
81994653.184000,-69.0474319
82341795.456000,-69.5238724
82688937.728000,-69.2803574
83036080.000000,-68.5802078
83383222.272000,-68.974472
83730364.544000,-68.6835022
84077506.816000,-68.2392349
84424649.088000,-69.2541351
84771791.360000,-68.4506607
85118933.632000,-68.146019
85466075.904000,-67.9537048
85813218.176000,-67.2218399
86160360.448000,-66.8956146
86507502.720000,-66.3440094
86854644.992000,-66.1624985
87201787.264000,-65.8046494
87548929.536000,-65.2786255
87896071.808000,-64.7638626
88243214.080000,-64.4319229
88590356.352000,-63.6381798
88937498.624000,-63.3909683
89284640.896000,-63.2756195
89631783.168000,-62.9889374
89978925.440000,-62.995575
90326067.712000,-62.9751968
90673209.984000,-63.3740959
91020352.256000,-63.6891136
91367494.528000,-63.9451294
91714636.800000,-64.1907425
92061779.072000,-64.3487167
92408921.344000,-64.3828201
92756063.616000,-64.5692062
93103205.888000,-64.5211868
93450348.160000,-64.8958817
93797490.432000,-65.0459366
94144632.704000,-65.4797134
94491774.976000,-65.9722824
94838917.248000,-66.6268768
95186059.520000,-66.9360352
95533201.792000,-67.4709702
95880344.064000,-67.7706528
96227486.336000,-68.3714981
96574628.608000,-68.455307
96921770.880000,-68.537529
97268913.152000,-68.3332138
97616055.424000,-68.9186325
97963197.696000,-68.850853
98310339.968000,-68.4569397
98657482.240000,-68.5211411
99004624.512000,-68.5703735
99351766.784000,-68.350563
99698909.056000,-68.7048035
100046051.328000,-68.0220718
100393193.600000,-67.8256912
100740335.872000,-67.4352493
101087478.144000,-67.4437637
101434620.416000,-67.05896
101781762.688000,-66.7402496
102128904.960000,-66.6346817
102476047.232000,-66.2386093
102823189.504000,-65.3108139
103170331.776000,-65.1701355
103517474.048000,-64.2277298
103864616.320000,-63.9166946
104211758.592000,-63.0595665
104558900.864000,-61.9494667
104906043.136000,-61.0754051
105253185.408000,-59.8998947
105600327.680000,-58.7216949
105947469.952000,-57.5242081
106294612.224000,-56.2838135
106641754.496000,-55.1582146
106988896.768000,-53.9563141
107336039.040000,-52.8904381
107683181.312000,-52.1620674
108030323.584000,-51.6365967
108377465.856000,-51.2086868
108724608.128000,-51.1364784
109071750.400000,-51.1676407
109418892.672000,-51.3785706
109766034.944000,-51.5733261
110113177.216000,-51.8157349
110460319.488000,-52.0788994
110807461.760000,-52.48983
111154604.032000,-52.7071724
111501746.304000,-52.7841568
111848888.576000,-53.2053528
112196030.848000,-53.4161453
112543173.120000,-53.6199379
112890315.392000,-53.7256317
113237457.664000,-53.8774643
113584599.936000,-54.1658554
113931742.208000,-54.3352051
114278884.480000,-54.5318756
114626026.752000,-54.633831
114973169.024000,-54.9031754
115320311.296000,-55.0506325
115667453.568000,-55.2938385
116014595.840000,-55.4742203
116361738.112000,-55.6400833
116708880.384000,-55.7620888
117056022.656000,-55.7579803
117403164.928000,-56.0748177
117750307.200000,-56.1487198
118097449.472000,-56.2588768
118444591.744000,-56.4079514
118791734.016000,-56.4300842
119138876.288000,-56.6943588
119486018.560000,-56.7820625
119833160.832000,-57.0461769
120180303.104000,-57.3960953
120527445.376000,-57.429245
120874587.648000,-57.7007256
121221729.920000,-57.9846306
121568872.192000,-58.1858826
121916014.464000,-58.7931938
122263156.736000,-59.2139626
122610299.008000,-59.9949493
122957441.280000,-60.2017288
123304583.552000,-60.7959976
123651725.824000,-61.3378105
123998868.096000,-61.6565895
124346010.368000,-61.6854668
124693152.640000,-61.868557
125040294.912000,-60.36026
125387437.184000,-62.5434113
125734579.456000,-62.4497528
126081721.728000,-62.1325302
126428864.000000,-62.8005943
126776006.272000,-62.2597351
127123148.544000,-62.1563873
127470290.816000,-61.8457069
127817433.088000,-61.7107582
128164575.360000,-61.6560631
128511717.632000,-61.6763306
128858859.904000,-61.3706169
129206002.176000,-61.097805
129553144.448000,-61.128067
129900286.720000,-61.2001991
130247428.992000,-60.6650887
130594571.264000,-60.672554
130941713.536000,-60.5916252
131288855.808000,-60.5905266
131635998.080000,-60.6965294
131983140.352000,-60.9916725
132330282.624000,-61.5694351
132677424.896000,-61.4789619
133024567.168000,-61.7722435
133371709.440000,-62.561058
133718851.712000,-63.2008972
134065993.984000,-63.7072678
134413136.256000,-63.9609337
134760278.528000,-64.8512497
135107420.800000,-65.153923
135454563.072000,-65.5556641
135801705.344000,-65.7960129
136148847.616000,-65.8252869
136495989.888000,-66.2146149
136843132.160000,-66.5461121
137190274.432000,-66.6559906
137537416.704000,-66.3953323
