Frequency_Hz,Amplitude
39643296.000000,-75.3373337
39990438.272000,-75.1300125
40337580.544000,-75.5509338
40684722.816000,-73.7895432
41031865.088000,-74.161705
41379007.360000,-74.4180832
41726149.632000,-74.2334366
42073291.904000,-73.4556732
42420434.176000,-72.7277908
42767576.448000,-73.2161179
43114718.720000,-71.6851654
43461860.992000,-70.982048
43809003.264000,-70.1306229
44156145.536000,-68.6757355
44503287.808000,-68.0920944
44850430.080000,-66.8020782
45197572.352000,-65.1136475
45544714.624000,-63.3056755
45891856.896000,-61.4476547
46238999.168000,-59.273159
46586141.440000,-56.4225922
46933283.712000,-53.0283012
47280425.984000,-51.401783
47627568.256000,-52.0490417
47974710.528000,-54.9896278
48321852.800000,-58.0103493
48668995.072000,-60.9105377
49016137.344000,-62.5783882
49363279.616000,-63.6639786
49710421.888000,-65.3668671
50057564.160000,-66.6467438
50404706.432000,-67.7841949
50751848.704000,-68.5044479
51098990.976000,-68.7789917
51446133.248000,-69.5364456
51793275.520000,-69.6208801
52140417.792000,-70.7450485
52487560.064000,-70.9130554
52834702.336000,-71.4511566
53181844.608000,-71.3225403
53528986.880000,-70.1402283
53876129.152000,-70.9236679
54223271.424000,-70.8966827
54570413.696000,-70.9044724
54917555.968000,-71.3843155
55264698.240000,-71.002861
55611840.512000,-70.9987793
55958982.784000,-70.5239944
56306125.056000,-70.9282227
56653267.328000,-70.3678665
57000409.600000,-70.290657
57347551.872000,-69.9954758
57694694.144000,-69.8637314
58041836.416000,-70.2114868
58388978.688000,-69.8456116
58736120.960000,-70.2725906
59083263.232000,-69.8997421
59430405.504000,-70.0812607
59777547.776000,-69.6330032
60124690.048000,-69.087204
60471832.320000,-69.0746689
60818974.592000,-69.0782623
61166116.864000,-69.0097427
61513259.136000,-68.915329
61860401.408000,-68.1440582
62207543.680000,-68.4318542
62554685.952000,-68.0616379
62901828.224000,-68.2495956
63248970.496000,-68.168602
63596112.768000,-67.8650208
63943255.040000,-67.0450897
64290397.312000,-67.0338821
64637539.584000,-66.2299957
64984681.856000,-66.3093567
65331824.128000,-65.6212463
65678966.400000,-65.6895752
66026108.672000,-64.5742645
66373250.944000,-63.9990921
66720393.216000,-63.5215034
67067535.488000,-62.6718597
67414677.760000,-61.7189522
67761820.032000,-60.8830223
68108962.304000,-59.8105812
68456104.576000,-60.0112648
68803246.848000,-61.2472076
69150389.120000,-63.8035202
69497531.392000,-67.7679901
69844673.664000,-71.0963211
70191815.936000,-74.0154953
70538958.208000,-74.7477188
70886100.480000,-75.1937714
71233242.752000,-74.1998978
71580385.024000,-74.0126343
71927527.296000,-72.6589355
72274669.568000,-72.1953888
72621811.840000,-72.4530487
72968954.112000,-71.6284943
73316096.384000,-70.4118805
73663238.656000,-70.774437
74010380.928000,-70.5746613
74357523.200000,-69.3479233
74704665.472000,-69.9362259
75051807.744000,-69.7321167
75398950.016000,-68.921463
75746092.288000,-69.6058426
76093234.560000,-69.3676758
76440376.832000,-68.9734573
76787519.104000,-68.8644943
77134661.376000,-69.6094589
77481803.648000,-69.1798401
77828945.920000,-69.4501419
78176088.192000,-68.8924789
78523230.464000,-69.0055923
78870372.736000,-69.02285
79217515.008000,-69.1669083
79564657.280000,-69.2795563
79911799.552000,-69.5492783
80258941.824000,-69.2809677
80606084.096000,-68.9658203
80953226.368000,-69.1967545
81300368.640000,-69.2206268
81647510.912000,-68.6188354
81994653.184000,-69.0454407
82341795.456000,-68.6390076
82688937.728000,-68.9117813
83036080.000000,-68.9253769
83383222.272000,-68.8478012
83730364.544000,-68.9662552
84077506.816000,-68.5750275
84424649.088000,-68.5099106
84771791.360000,-68.4809265
85118933.632000,-67.1555557
85466075.904000,-67.1621933
85813218.176000,-66.8252945
86160360.448000,-67.1729965
86507502.720000,-66.526825
86854644.992000,-66.0983582
87201787.264000,-65.484642
87548929.536000,-65.3266678
87896071.808000,-64.9718018
88243214.080000,-64.2764359
88590356.352000,-64.3222656
88937498.624000,-63.7119331
89284640.896000,-63.3143768
89631783.168000,-63.018055
89978925.440000,-62.8460655
90326067.712000,-62.8767204
90673209.984000,-63.0353851
91020352.256000,-63.4051056
91367494.528000,-64.1266632
91714636.800000,-63.9274635
92061779.072000,-64.1889648
92408921.344000,-64.7266006
92756063.616000,-64.4976349
93103205.888000,-64.6969681
