Frequency_Hz,Amplitude
39643296.000000,-74.6881714
39990438.272000,-74.4379654
40337580.544000,-74.4881592
40684722.816000,-74.3613358
41031865.088000,-73.5937119
41379007.360000,-74.680069
41726149.632000,-74.1310577
42073291.904000,-73.3372345
42420434.176000,-73.7865906
42767576.448000,-71.9976578
43114718.720000,-71.8624496
43461860.992000,-70.71138
43809003.264000,-70.2465668
44156145.536000,-69.0344849
44503287.808000,-67.6440887
44850430.080000,-66.3759232
45197572.352000,-64.9413986
45544714.624000,-63.4018898
45891856.896000,-61.3984566
46238999.168000,-59.1335602
46586141.440000,-56.4177818
46933283.712000,-53.1171227
47280425.984000,-51.4068871
47627568.256000,-52.2391586
47974710.528000,-55.0946465
48321852.800000,-58.2374382
48668995.072000,-60.4170532
49016137.344000,-62.5677338
49363279.616000,-64.1322556
49710421.888000,-65.3570175
50057564.160000,-66.6005859
50404706.432000,-67.6914215
50751848.704000,-68.3593826
51098990.976000,-69.1537552
51446133.248000,-69.4545135
51793275.520000,-70.1098328
52140417.792000,-70.2702713
52487560.064000,-70.5479813
52834702.336000,-70.7900085
53181844.608000,-71.3509598
53528986.880000,-70.5938339
53876129.152000,-70.9562759
54223271.424000,-70.9788437
54570413.696000,-71.1593857
54917555.968000,-70.9258041
55264698.240000,-70.8952484
55611840.512000,-70.2410278
55958982.784000,-70.4889908
56306125.056000,-70.529213
56653267.328000,-70.7378311
57000409.600000,-70.3954544
57347551.872000,-70.4808273
57694694.144000,-69.9255753
58041836.416000,-70.3692932
58388978.688000,-69.646843
58736120.960000,-69.6557388
59083263.232000,-69.5343704
59430405.504000,-70.4803696
59777547.776000,-69.0607605
60124690.048000,-69.1257553
60471832.320000,-69.3552856
60818974.592000,-68.8378448
61166116.864000,-69.5261536
61513259.136000,-69.0467148
61860401.408000,-68.8101196
62207543.680000,-68.1928864
62554685.952000,-68.5394821
62901828.224000,-68.0689621
63248970.496000,-67.7027359
63596112.768000,-67.6524734
63943255.040000,-67.3213882
64290397.312000,-67.010376
64637539.584000,-66.7391281
64984681.856000,-65.896698
65331824.128000,-65.6663818
65678966.400000,-65.785759
66026108.672000,-64.7374496
66373250.944000,-64.2926865
66720393.216000,-63.4145203
67067535.488000,-62.6882935
67414677.760000,-61.8757896
67761820.032000,-60.8889847
68108962.304000,-59.7755852
68456104.576000,-59.8676224
68803246.848000,-61.2428055
69150389.120000,-64.3818207
69497531.392000,-67.4744339
69844673.664000,-71.0301132
70191815.936000,-72.8378525
70538958.208000,-74.9829788
70886100.480000,-74.3482285
71233242.752000,-74.6029816
71580385.024000,-74.0904922
71927527.296000,-73.243515
72274669.568000,-73.1679993
72621811.840000,-72.0115128
72968954.112000,-71.341362
73316096.384000,-71.2756653
73663238.656000,-70.7248154
74010380.928000,-70.1720657
74357523.200000,-70.2945023
74704665.472000,-70.5514297
75051807.744000,-69.4022369
75398950.016000,-69.9698257
75746092.288000,-69.4503403
76093234.560000,-69.0352325
76440376.832000,-69.2256775
76787519.104000,-69.3673935
77134661.376000,-69.3712006
77481803.648000,-68.2571793
77828945.920000,-68.5383606
78176088.192000,-68.6414185
78523230.464000,-69.209549
78870372.736000,-68.9052887
79217515.008000,-68.975296
79564657.280000,-69.318512
79911799.552000,-69.0205612
80258941.824000,-69.0084457
80606084.096000,-69.221962
80953226.368000,-69.2453766
81300368.640000,-69.0902023
81647510.912000,-69.4952698
81994653.184000,-68.692749
82341795.456000,-69.1719818
82688937.728000,-68.3428345
83036080.000000,-69.1780014
83383222.272000,-68.759697
83730364.544000,-69.119751
84077506.816000,-68.9360428
84424649.088000,-68.1725922
84771791.360000,-68.0773849
85118933.632000,-68.0724792
85466075.904000,-67.036644
85813218.176000,-67.3219833
86160360.448000,-66.9134674
86507502.720000,-66.2907867
86854644.992000,-66.186554
87201787.264000,-65.3449249
87548929.536000,-65.1719513
87896071.808000,-64.6715317
88243214.080000,-64.2950897
88590356.352000,-63.8935928
88937498.624000,-63.3643761
89284640.896000,-63.4408264
89631783.168000,-62.7057877
89978925.440000,-62.8948975
90326067.712000,-62.7702484
90673209.984000,-63.3161278
91020352.256000,-63.1613235
91367494.528000,-63.8973923
91714636.800000,-63.8521614
92061779.072000,-64.7986145
92408921.344000,-64.4031982
92756063.616000,-64.4198761
93103205.888000,-64.8127899
93450348.160000,-64.7101974
93797490.432000,-65.2389679
94144632.704000,-65.9426422
94491774.976000,-66.2927246
94838917.248000,-66.1457596
95186059.520000,-67.3918533
95533201.792000,-67.5787582
95880344.064000,-68.5569153
96227486.336000,-68.2518234
96574628.608000,-68.7380829
96921770.880000,-68.9436874
97268913.152000,-69.3246384
97616055.424000,-68.8194427
97963197.696000,-68.2655258
98310339.968000,-68.6426163
98657482.240000,-68.829361
99004624.512000,-69.4566193
99351766.784000,-68.179657
99698909.056000,-68.1087036
100046051.328000,-67.7276077
100393193.600000,-68.5073624
100740335.872000,-67.7779541
101087478.144000,-67.1248322
101434620.416000,-66.8946915
101781762.688000,-67.2114487
102128904.960000,-66.4820251
102476047.232000,-65.9278488
102823189.504000,-65.4395447
103170331.776000,-65.1443405
103517474.048000,-64.4381256
103864616.320000,-63.7394333
104211758.592000,-62.7369843
104558900.864000,-61.8827095
104906043.136000,-61.1511574
105253185.408000,-59.9302902
105600327.680000,-58.8135605
105947469.952000,-57.625927
106294612.224000,-56.4868202
106641754.496000,-55.0320168
106988896.768000,-53.9398956
107336039.040000,-53.1227951
107683181.312000,-52.2228432
108030323.584000,-51.5315285
108377465.856000,-51.2244682
108724608.128000,-51.1529198
109071750.400000,-51.085701
109418892.672000,-51.3040428
109766034.944000,-51.6191826
110113177.216000,-51.8361473
110460319.488000,-52.0714455
110807461.760000,-52.4359283
111154604.032000,-52.7430649
111501746.304000,-52.9236145
111848888.576000,-53.2294426
112196030.848000,-53.241703
112543173.120000,-53.6222954
112890315.392000,-53.8045959
113237457.664000,-53.975296
113584599.936000,-54.1874008
113931742.208000,-54.4252548
114278884.480000,-54.5417442
114626026.752000,-54.8558846
114973169.024000,-54.9300041
115320311.296000,-54.9918556
115667453.568000,-55.2659302
116014595.840000,-55.5144806
116361738.112000,-55.5040092
116708880.384000,-55.856823
117056022.656000,-55.9000435
117403164.928000,-56.0024452
117750307.200000,-56.0952072
118097449.472000,-56.3193436
118444591.744000,-56.4173355
118791734.016000,-56.7115746
119138876.288000,-56.693573
119486018.560000,-56.9954948
119833160.832000,-57.0224228
120180303.104000,-57.3082962
120527445.376000,-57.5881805
120874587.648000,-57.9253197
121221729.920000,-58.0755157
121568872.192000,-58.5042191
121916014.464000,-58.8989143
122263156.736000,-59.43116
122610299.008000,-59.7877922
122957441.280000,-60.0491447
123304583.552000,-60.8742676
123651725.824000,-61.3902016
123998868.096000,-61.3502808
124346010.368000,-61.7413673
124693152.640000,-61.983017
125040294.912000,-59.7023048
125387437.184000,-62.0839119
125734579.456000,-62.6469841
126081721.728000,-62.8930588
126428864.000000,-62.0780296
126776006.272000,-62.0696144
127123148.544000,-62.1034355
127470290.816000,-62.1553802
127817433.088000,-61.8551979
128164575.360000,-61.8756981
128511717.632000,-61.5535088
128858859.904000,-61.6712074
129206002.176000,-61.1791611
129553144.448000,-61.0334969
129900286.720000,-61.0834656
130247428.992000,-60.586525
130594571.264000,-60.6300926
130941713.536000,-60.3057289
131288855.808000,-60.5463791
131635998.080000,-60.7092056
131983140.352000,-60.7475395
132330282.624000,-61.1449089
132677424.896000,-61.4834824
133024567.168000,-62.2665253
133371709.440000,-62.6220284
133718851.712000,-63.5392494
134065993.984000,-63.6780319
134413136.256000,-64.3409424
134760278.528000,-64.2911377
135107420.800000,-64.8297958
135454563.072000,-65.6676178
135801705.344000,-65.9585571
136148847.616000,-66.6917801
136495989.888000,-67.0211945
136843132.160000,-66.4502182
137190274.432000,-67.5812149
137537416.704000,-67.1738739
137884558.976000,-67.18013
138231701.248000,-67.007843
138578843.520000,-67.1087723
138925985.792000,-67.3049622
139273128.064000,-67.0888367
139620270.336000,-66.7471848
139967412.608000,-66.637886
140314554.880000,-66.6087112
140661697.152000,-66.3686142
141008839.424000,-65.8128281
141355981.696000,-65.3206329
141703123.968000,-65.7269211
142050266.240000,-65.2533875
142397408.512000,-65.3051529
142744550.784000,-64.8628311
143091693.056000,-64.798996
143438835.328000,-64.2667694
143785977.600000,-64.3371353
144133119.872000,-64.211998
144480262.144000,-64.7790375
144827404.416000,-64.9917526
145174546.688000,-65.1527481
145521688.960000,-64.9515839
145868831.232000,-65.5282059
146215973.504000,-65.6580734
146563115.776000,-65.719429
146910258.048000,-65.6149597
147257400.320000,-66.4079819
147604542.592000,-66.4466324
147951684.864000,-67.1461868
148298827.136000,-67.0847092
148645969.408000,-67.8139191
148993111.680000,-68.6635132
149340253.952000,-68.6686707
149687396.224000,-68.1593857
150034538.496000,-67.180069
150381680.768000,-68.4793167
150728823.040000,-69.9761276
151075965.312000,-71.0512695
151423107.584000,-72.0212555
151770249.856000,-72.2289581
152117392.128000,-71.2525253
152464534.400000,-72.7229996
152811676.672000,-73.6167526
153158818.944000,-73.4679337
153505961.216000,-73.3427887
153853103.488000,-73.217308
154200245.760000,-73.6853485
154547388.032000,-73.3470154
154894530.304000,-74.0709381
155241672.576000,-74.0340424
155588814.848000,-74.7580338
155935957.120000,-74.204422
156283099.392000,-73.9266663
156630241.664000,-74.5133896
156977383.936000,-74.3506546
157324526.208000,-74.0010681
157671668.480000,-73.6791534
158018810.752000,-73.1543198
158365953.024000,-72.4631577
158713095.296000,-71.9313889
159060237.568000,-71.9099197
159407379.840000,-72.1213455
159754522.112000,-70.9068069
160101664.384000,-70.7000732
160448806.656000,-71.0874481
160795948.928000,-70.9809036
161143091.200000,-70.5514297
161490233.472000,-69.8529358
161837375.744000,-69.7652588
162184518.016000,-69.4128723
162531660.288000,-69.9238968
162878802.560000,-68.6068954
163225944.832000,-68.5378799
163573087.104000,-68.3185806
163920229.376000,-68.3270493
164267371.648000,-68.2632828
164614513.920000,-67.799324
164961656.192000,-67.5294037
165308798.464000,-67.765152
165655940.736000,-67.2399292
166003083.008000,-67.0355682
166350225.280000,-67.0061035
166697367.552000,-66.0295944
167044509.824000,-66.126915
167391652.096000,-65.5386429
167738794.368000,-65.506691
168085936.640000,-65.7191391
168433078.912000,-65.5040436
168780221.184000,-64.8502731
169127363.456000,-64.6018219
169474505.728000,-64.0739517
169821648.000000,-63.7901955
170168790.272000,-63.5341072
170515932.544000,-63.3243217
170863074.816000,-63.1577339
171210217.088000,-62.7946968
171557359.360000,-62.3063354
171904501.632000,-61.8850212
172251643.904000,-61.9223862
172598786.176000,-61.4679604
172945928.448000,-61.0668335
173293070.720000,-60.7995987
173640212.992000,-60.3500786
173987355.264000,-59.9902954
174334497.536000,-59.6369667
174681639.808000,-59.2159767
175028782.080000,-59.0353355
175375924.352000,-58.492794
175723066.624000,-58.2763023
176070208.896000,-58.0296402
176417351.168000,-57.7544975
176764493.440000,-57.663723
177111635.712000,-57.33284
177458777.984000,-57.2242508
177805920.256000,-57.031353
178153062.528000,-56.8027763
178500204.800000,-56.7672462
178847347.072000,-56.5567818
179194489.344000,-56.5785789
179541631.616000,-56.3770866
179888773.888000,-56.4180069
180235916.160000,-56.3913193
180583058.432000,-56.2264938
180930200.704000,-56.2498779
181277342.976000,-56.2310257
181624485.248000,-56.2158813
181971627.520000,-56.1222954
182318769.792000,-56.1735954
182665912.064000,-56.3368454
183013054.336000,-56.2336731
183360196.608000,-56.2908936
183707338.880000,-56.4109802
184054481.152000,-56.5222473
184401623.424000,-56.4519691
184748765.696000,-56.7632217
185095907.968000,-56.9236069
185443050.240000,-57.0085754
185790192.512000,-57.2268677
186137334.784000,-57.3438454
186484477.056000,-57.5988998
186831619.328000,-57.8292885
187178761.600000,-57.9479904
187525903.872000,-58.3124008
187873046.144000,-58.6521187
188220188.416000,-58.9080124
188567330.688000,-59.1044579
188914472.960000,-59.4177246
189261615.232000,-59.6399612
189608757.504000,-59.6692734
189955899.776000,-60.1962738
190303042.048000,-59.9355011
190650184.320000,-60.0366058
190997326.592000,-60.0528831
191344468.864000,-60.1847954
191691611.136000,-59.9398727
192038753.408000,-59.4674072
192385895.680000,-59.0341797
192733037.952000,-58.6983376
193080180.224000,-58.3590393
193427322.496000,-57.7165565
193774464.768000,-57.1987648
194121607.040000,-56.6650696
194468749.312000,-55.9112015
194815891.584000,-55.3633804
195163033.856000,-54.6020088
195510176.128000,-53.8427391
195857318.400000,-53.0238152
196204460.672000,-52.2860756
196551602.944000,-51.4468117
196898745.216000,-50.6250534
197245887.488000,-49.7783051
197593029.760000,-48.9589157
197940172.032000,-48.064167
198287314.304000,-47.3319511
198634456.576000,-46.8009071
198981598.848000,-46.070282
199328741.120000,-45.5882034
199675883.392000,-45.2298241
200023025.664000,-44.9776955
200370167.936000,-44.8212585
200717310.208000,-44.7695198
201064452.480000,-44.8156128
201411594.752000,-44.9206848
201758737.024000,-44.9926071
202105879.296000,-45.1816483
202453021.568000,-45.3625717
202800163.840000,-45.5641136
203147306.112000,-45.7055397
203494448.384000,-45.9095497
203841590.656000,-46.0762596
204188732.928000,-46.1757965
204535875.200000,-46.2955322
204883017.472000,-46.4990387
205230159.744000,-46.5735626
205577302.016000,-46.6845322
205924444.288000,-46.8026543
206271586.560000,-46.985096
206618728.832000,-47.1170006
206965871.104000,-47.1982536
207313013.376000,-47.2685432
207660155.648000,-47.4120903
208007297.920000,-47.4910545
208354440.192000,-47.6577492
208701582.464000,-47.8643417
209048724.736000,-47.9687309
209395867.008000,-48.1310959
209743009.280000,-48.2938118
210090151.552000,-48.4773712
210437293.824000,-48.678936
210784436.096000,-48.8671989
211131578.368000,-49.0482712
211478720.640000,-49.2551918
211825862.912000,-49.4795265
212173005.184000,-49.6020012
212520147.456000,-49.9093628
212867289.728000,-50.1686897
213214432.000000,-50.3429794
213561574.272000,-50.6326981
213908716.544000,-50.8167419
214255858.816000,-51.1422119
214603001.088000,-51.3043633
214950143.360000,-51.7027397
215297285.632000,-51.9146614
215644427.904000,-52.2275887
215991570.176000,-52.4915314
216338712.448000,-52.9284592
216685854.720000,-53.1873589
217032996.992000,-53.5617905
217380139.264000,-53.9488869
217727281.536000,-54.3934593
218074423.808000,-54.8737602
218421566.080000,-55.4348755
218768708.352000,-56.1889191
219115850.624000,-56.588913
219462992.896000,-57.1139183
219810135.168000,-57.723423
220157277.440000,-58.4827423
220504419.712000,-58.9726639
220851561.984000,-59.0734596
221198704.256000,-59.2316628
221545846.528000,-58.5096092
221892988.800000,-57.7351112
222240131.072000,-56.6991234
222587273.344000,-55.3588905
222934415.616000,-54.285511
223281557.888000,-53.1546669
223628700.160000,-52.103775
223975842.432000,-51.1447639
224322984.704000,-50.235672
224670126.976000,-49.5202408
225017269.248000,-48.7412567
225364411.520000,-47.9368248
225711553.792000,-47.3265915
226058696.064000,-46.7951622
226405838.336000,-46.2585487
226752980.608000,-45.7793236
227100122.880000,-45.2936516
227447265.152000,-44.9441872
227794407.424000,-44.5115967
228141549.696000,-44.1440506
228488691.968000,-43.8177872
228835834.240000,-43.4597588
229182976.512000,-43.0829315
229530118.784000,-42.8646851
229877261.056000,-42.6114082
230224403.328000,-42.3286133
230571545.600000,-42.0489006
230918687.872000,-41.8480988
231265830.144000,-41.6382751
231612972.416000,-41.3565826
231960114.688000,-41.1893082
232307256.960000,-41.0207634
232654399.232000,-40.818779
233001541.504000,-40.615345
233348683.776000,-40.4943695
233695826.048000,-40.3822823
234042968.320000,-40.2411003
234390110.592000,-40.1295319
234737252.864000,-40.0651665
235084395.136000,-39.9913139
235431537.408000,-39.9037361
235778679.680000,-39.8775864
236125821.952000,-39.9053268
236472964.224000,-39.8876228
236820106.496000,-39.8809166
237167248.768000,-39.9472771
237514391.040000,-40.0164948
237861533.312000,-40.0573196
238208675.584000,-40.1449623
238555817.856000,-40.2546616
238902960.128000,-40.3928833
239250102.400000,-40.50634
239597244.672000,-40.6604996
239944386.944000,-40.8722572
240291529.216000,-41.0326805
240638671.488000,-41.2216682
240985813.760000,-41.4717216
241332956.032000,-41.7686539
241680098.304000,-41.9676094
242027240.576000,-42.2436752
242374382.848000,-42.5367584
242721525.120000,-42.8531113
243068667.392000,-43.1272125
243415809.664000,-43.5263062
243762951.936000,-43.9204903
244110094.208000,-44.3117447
244457236.480000,-44.7089615
244804378.752000,-45.1434669
245151521.024000,-45.5991058
245498663.296000,-46.0546455
245845805.568000,-46.5539093
246192947.840000,-47.1017456
246540090.112000,-47.5893211
246887232.384000,-48.096241
247234374.656000,-48.7219353
247581516.928000,-49.3260498
247928659.200000,-49.9328575
248275801.472000,-50.4570007
248622943.744000,-51.153492
248970086.016000,-51.7415657
249317228.288000,-52.3202629
249664370.560000,-52.9818497
250011512.832000,-53.530014
250358655.104000,-54.2930145
250705797.376000,-54.9961395
251052939.648000,-55.7804489
251400081.920000,-56.5077591
251747224.192000,-57.1597633
252094366.464000,-58.1447906
252441508.736000,-58.7958298
252788651.008000,-59.6878586
253135793.280000,-60.2094765
253482935.552000,-60.9632149
253830077.824000,-61.5778961
254177220.096000,-61.6278229
254524362.368000,-61.3808632
254871504.640000,-61.1862869
255218646.912000,-60.3408966
255565789.184000,-59.3299446
255912931.456000,-58.5118942
256260073.728000,-57.5721207
256607216.000000,-56.3708191
256954358.272000,-55.552597
257301500.544000,-54.556942
257648642.816000,-53.7179222
257995785.088000,-52.672184
258342927.360000,-51.8490639
258690069.632000,-51.0240364
259037211.904000,-50.1318169
259384354.176000,-49.3553429
259731496.448000,-48.6658707
260078638.720000,-47.9135323
260425780.992000,-47.1794167
260772923.264000,-46.5131569
261120065.536000,-45.8660622
261467207.808000,-45.2570076
261814350.080000,-44.6510696
262161492.352000,-44.0961952
262508634.624000,-43.602951
262855776.896000,-43.0598526
263202919.168000,-42.6019974
263550061.440000,-42.241642
263897203.712000,-41.8956833
264244345.984000,-41.5323219
264591488.256000,-41.2561035
264938630.528000,-41.0099449
265285772.800000,-40.768589
265632915.072000,-40.5811462
265980057.344000,-40.4721069
266327199.616000,-40.3696899
266674341.888000,-40.2602425
267021484.160000,-40.17453
267368626.432000,-40.1667862
267715768.704000,-40.1359673
268062910.976000,-40.0864906
268410053.248000,-40.1384659
268757195.520000,-40.1653366
269104337.792000,-40.1225243
269451480.064000,-40.1712761
269798622.336000,-40.2606773
270145764.608000,-40.2790871
270492906.880000,-40.3383636
270840049.152000,-40.4096603
271187191.424000,-40.5014763
271534333.696000,-40.5758362
271881475.968000,-40.5999603
272228618.240000,-40.7634544
272575760.512000,-40.9029388
272922902.784000,-40.9417381
273270045.056000,-41.0540504
273617187.328000,-41.1712952
273964329.600000,-41.2904434
274311471.872000,-41.3583984
