Frequency_Hz,Amplitude
39643296.000000,-75.0979538
39990438.272000,-74.9558945
40337580.544000,-75.1855927
40684722.816000,-74.8401718
41031865.088000,-74.4389114
41379007.360000,-74.6993561
41726149.632000,-74.1790848
42073291.904000,-73.4200974
42420434.176000,-73.7844543
42767576.448000,-72.7137146
43114718.720000,-71.7651749
43461860.992000,-70.5754471
43809003.264000,-69.8307495
44156145.536000,-69.1449661
44503287.808000,-67.5293732
44850430.080000,-66.3483276
45197572.352000,-65.0134201
45544714.624000,-63.3109093
45891856.896000,-61.4344025
46238999.168000,-59.3245392
46586141.440000,-56.3419762
46933283.712000,-53.0433464
47280425.984000,-51.5303841
47627568.256000,-52.0924835
47974710.528000,-55.1947746
48321852.800000,-58.1780434
48668995.072000,-60.565052
49016137.344000,-62.4005737
49363279.616000,-64.1538544
49710421.888000,-65.125824
50057564.160000,-66.4327393
50404706.432000,-67.8932266
50751848.704000,-67.9978638
51098990.976000,-69.2421722
51446133.248000,-69.9750443
51793275.520000,-70.3592148
52140417.792000,-70.2905197
52487560.064000,-70.279892
52834702.336000,-70.4621124
53181844.608000,-70.9599304
53528986.880000,-70.4521332
53876129.152000,-70.8486023
54223271.424000,-70.6439819
54570413.696000,-71.4559937
54917555.968000,-71.7248383
55264698.240000,-71.1921082
55611840.512000,-70.3182068
55958982.784000,-70.4401779
56306125.056000,-70.6777267
56653267.328000,-70.2873077
57000409.600000,-70.5300903
57347551.872000,-70.7745743
57694694.144000,-70.3765717
58041836.416000,-70.142662
58388978.688000,-69.6982956
58736120.960000,-70.7610016
59083263.232000,-69.278717
59430405.504000,-69.8366852
59777547.776000,-69.0212555
60124690.048000,-69.2714005
60471832.320000,-69.2685089
60818974.592000,-68.7352905
61166116.864000,-68.7731552
61513259.136000,-68.5661087
61860401.408000,-68.8246078
62207543.680000,-68.7966385
62554685.952000,-68.3202744
62901828.224000,-68.1338272
63248970.496000,-67.7776031
63596112.768000,-67.7729492
63943255.040000,-66.951622
64290397.312000,-66.8460617
64637539.584000,-66.404953
64984681.856000,-66.523819
65331824.128000,-65.662735
65678966.400000,-65.6073227
66026108.672000,-65.1985855
66373250.944000,-64.3916779
66720393.216000,-63.8671799
67067535.488000,-62.9197884
67414677.760000,-61.9924927
67761820.032000,-60.6742821
68108962.304000,-59.9263306
68456104.576000,-59.9074745
68803246.848000,-61.1092911
69150389.120000,-64.2211914
69497531.392000,-67.1598282
69844673.664000,-70.9190598
70191815.936000,-72.9228516
70538958.208000,-74.9031143
70886100.480000,-74.2765427
71233242.752000,-73.8111191
71580385.024000,-74.2297974
71927527.296000,-72.4132996
72274669.568000,-71.775589
72621811.840000,-71.8691711
72968954.112000,-71.394516
73316096.384000,-70.8023376
73663238.656000,-70.9328766
74010380.928000,-70.2743835
74357523.200000,-70.051178
74704665.472000,-69.5380402
75051807.744000,-69.5507889
75398950.016000,-69.2291565
75746092.288000,-69.904541
76093234.560000,-68.6505585
76440376.832000,-69.1604233
76787519.104000,-68.8146973
77134661.376000,-68.3888016
77481803.648000,-68.8495178
77828945.920000,-69.2380295
78176088.192000,-68.8660355
78523230.464000,-69.1331177
78870372.736000,-68.6491928
79217515.008000,-68.5301437
79564657.280000,-68.6946182
79911799.552000,-68.6167221
80258941.824000,-68.9148941
80606084.096000,-69.118187
80953226.368000,-68.9747314
81300368.640000,-69.0700836
81647510.912000,-68.5123062
81994653.184000,-69.1383896
82341795.456000,-69.1537704
82688937.728000,-68.5786819
83036080.000000,-68.5751114
83383222.272000,-69.391243
83730364.544000,-68.7309647
84077506.816000,-68.5331039
84424649.088000,-68.3958282
84771791.360000,-68.1772232
85118933.632000,-67.7529221
85466075.904000,-67.6152649
85813218.176000,-66.9830551
86160360.448000,-66.5897369
86507502.720000,-66.4938431
86854644.992000,-65.9501801
87201787.264000,-65.7959518
87548929.536000,-65.5309143
87896071.808000,-65.0883713
88243214.080000,-64.2028961
88590356.352000,-64.0264969
88937498.624000,-63.4922791
89284640.896000,-63.1084557
89631783.168000,-63.222599
89978925.440000,-63.1086273
90326067.712000,-62.9973106
90673209.984000,-63.2452164
91020352.256000,-63.7283897
91367494.528000,-64.1163483
91714636.800000,-64.2453384
92061779.072000,-64.124321
92408921.344000,-64.6226501
92756063.616000,-64.6520386
93103205.888000,-64.8107834
93450348.160000,-65.2701035
93797490.432000,-65.0761108
94144632.704000,-65.4815216
94491774.976000,-65.9679565
94838917.248000,-66.5661087
95186059.520000,-66.9487686
95533201.792000,-68.3411407
95880344.064000,-68.6028824
96227486.336000,-67.869873
96574628.608000,-68.5439835
96921770.880000,-68.654274
97268913.152000,-68.6765213
97616055.424000,-68.7912292
97963197.696000,-69.4316101
98310339.968000,-68.7778625
98657482.240000,-69.338913
99004624.512000,-69.1193466
99351766.784000,-68.8308182
99698909.056000,-68.3027039
100046051.328000,-67.7968292
100393193.600000,-68.0997009
100740335.872000,-67.4402161
101087478.144000,-67.3378067
101434620.416000,-67.223732
101781762.688000,-66.8651352
102128904.960000,-66.469017
102476047.232000,-66.2024231
102823189.504000,-65.3457413
103170331.776000,-65.0568619
103517474.048000,-64.5371094
103864616.320000,-63.9209328
104211758.592000,-63.0153961
104558900.864000,-62.0651703
104906043.136000,-61.0194664
105253185.408000,-60.1723328
105600327.680000,-58.6302223
105947469.952000,-57.5812454
106294612.224000,-56.3382072
106641754.496000,-55.0319519
106988896.768000,-53.9822273
107336039.040000,-53.0033951
107683181.312000,-52.0874596
108030323.584000,-51.6453018
108377465.856000,-51.2724075
108724608.128000,-51.0838394
109071750.400000,-51.099514
109418892.672000,-51.2910995
109766034.944000,-51.4527473
110113177.216000,-51.7974052
110460319.488000,-52.0753441
110807461.760000,-52.3717003
111154604.032000,-52.723938
111501746.304000,-52.9042397
111848888.576000,-53.141777
112196030.848000,-53.3612976
112543173.120000,-53.6744728
112890315.392000,-53.7969513
113237457.664000,-53.9906425
113584599.936000,-54.2693825
113931742.208000,-54.408947
114278884.480000,-54.5233765
114626026.752000,-54.7287254
114973169.024000,-54.8682671
115320311.296000,-55.0509453
115667453.568000,-55.2556992
116014595.840000,-55.4431458
116361738.112000,-55.5860214
116708880.384000,-55.6664505
117056022.656000,-55.9695396
117403164.928000,-56.0192757
117750307.200000,-56.1698914
118097449.472000,-56.3623466
118444591.744000,-56.5187569
118791734.016000,-56.5989647
119138876.288000,-56.6115913
119486018.560000,-56.8509102
119833160.832000,-57.0021057
120180303.104000,-57.0850334
120527445.376000,-57.258709
120874587.648000,-57.7960968
121221729.920000,-58.1794052
121568872.192000,-58.3819275
121916014.464000,-58.8287964
122263156.736000,-59.1745758
122610299.008000,-59.8466263
122957441.280000,-60.1501617
123304583.552000,-60.6898422
123651725.824000,-61.1227226
123998868.096000,-61.6975822
124346010.368000,-61.633316
124693152.640000,-62.1841774
125040294.912000,-59.9370422
125387437.184000,-61.7061501
125734579.456000,-62.7061005
126081721.728000,-62.4793587
126428864.000000,-62.5296249
126776006.272000,-62.2777672
127123148.544000,-62.2430573
127470290.816000,-62.2061615
