Frequency_Hz,Amplitude
39643296.000000,-74.1423111
39990438.272000,-75.4772949
40337580.544000,-75.40625
40684722.816000,-74.3407822
41031865.088000,-74.8897095
41379007.360000,-74.5738831
41726149.632000,-74.3484879
42073291.904000,-74.7659988
42420434.176000,-73.4205246
42767576.448000,-71.9066544
43114718.720000,-71.5682373
43461860.992000,-71.1808472
43809003.264000,-70.1656723
44156145.536000,-68.7500839
44503287.808000,-67.8628006
44850430.080000,-66.6242599
45197572.352000,-64.9636536
45544714.624000,-63.4052963
45891856.896000,-61.4051247
46238999.168000,-59.1916389
46586141.440000,-56.3404312
46933283.712000,-53.1253586
47280425.984000,-51.3708305
47627568.256000,-52.1536293
47974710.528000,-55.0842247
48321852.800000,-58.25
48668995.072000,-60.4094505
49016137.344000,-62.3447762
49363279.616000,-63.9577751
49710421.888000,-65.70121
50057564.160000,-66.5077896
50404706.432000,-67.6383209
50751848.704000,-68.7450409
51098990.976000,-69.3310013
51446133.248000,-69.2986679
51793275.520000,-70.3720627
52140417.792000,-70.5954742
52487560.064000,-70.4071198
52834702.336000,-71.0897217
53181844.608000,-70.1405869
53528986.880000,-71.4786453
53876129.152000,-70.8412552
54223271.424000,-70.3339462
54570413.696000,-70.8908997
54917555.968000,-70.440773
55264698.240000,-71.0933304
55611840.512000,-71.2564697
55958982.784000,-70.9547806
56306125.056000,-70.6511612
56653267.328000,-70.3348236
57000409.600000,-70.568718
57347551.872000,-70.1948624
57694694.144000,-70.1687164
58041836.416000,-70.0097961
58388978.688000,-70.3819351
58736120.960000,-70.0968704
59083263.232000,-69.8419113
59430405.504000,-69.1828995
59777547.776000,-69.9159012
60124690.048000,-69.3198471
60471832.320000,-68.8963699
60818974.592000,-69.5204926
61166116.864000,-68.6438675
61513259.136000,-68.6209717
61860401.408000,-68.7923584
62207543.680000,-68.5603104
62554685.952000,-68.3493118
62901828.224000,-67.9778061
63248970.496000,-67.5813675
63596112.768000,-67.3451538
63943255.040000,-66.7347412
64290397.312000,-66.6691971
64637539.584000,-66.3943481
64984681.856000,-65.687851
65331824.128000,-65.9783936
65678966.400000,-65.7201691
66026108.672000,-65.1884232
66373250.944000,-64.0506897
66720393.216000,-63.3617516
67067535.488000,-63.0728073
67414677.760000,-61.961937
67761820.032000,-60.6852417
68108962.304000,-59.9934502
68456104.576000,-59.8022537
68803246.848000,-61.4774704
69150389.120000,-64.0802231
69497531.392000,-67.2370987
69844673.664000,-71.2222137
70191815.936000,-73.2791138
70538958.208000,-74.2913208
70886100.480000,-74.8025131
71233242.752000,-74.0502701
71580385.024000,-73.751358
71927527.296000,-73.3388138
72274669.568000,-71.8488693
72621811.840000,-72.5532379
72968954.112000,-71.2725906
73316096.384000,-71.2391205
73663238.656000,-71.057991
74010380.928000,-70.5490341
74357523.200000,-70.4564896
74704665.472000,-70.3818588
75051807.744000,-69.2083969
75398950.016000,-70.0331421
75746092.288000,-69.5690231
76093234.560000,-69.2219467
76440376.832000,-68.964325
76787519.104000,-68.8690643
77134661.376000,-69.1362228
77481803.648000,-68.7367554
77828945.920000,-68.7296448
78176088.192000,-69.1491699
78523230.464000,-68.9302597
78870372.736000,-69.1071472
79217515.008000,-69.8310547
79564657.280000,-69.4618683
79911799.552000,-68.5985184
80258941.824000,-69.3654785
80606084.096000,-68.8021545
80953226.368000,-69.478241
81300368.640000,-69.4699097
81647510.912000,-68.7730026
81994653.184000,-69.649025
82341795.456000,-68.7298737
82688937.728000,-68.9450378
83036080.000000,-69.0139923
83383222.272000,-68.5562286
83730364.544000,-68.5501785
84077506.816000,-68.8328018
84424649.088000,-67.7718201
84771791.360000,-67.5979462
85118933.632000,-68.7002182
85466075.904000,-67.8920898
85813218.176000,-67.3481598
86160360.448000,-66.4473648
86507502.720000,-66.6022568
86854644.992000,-65.9959412
87201787.264000,-65.6564484
87548929.536000,-65.2474747
87896071.808000,-64.8156815
88243214.080000,-64.3541031
88590356.352000,-63.9908752
88937498.624000,-63.7059135
89284640.896000,-63.4710922
89631783.168000,-63.085228
89978925.440000,-63.0828133
90326067.712000,-63.3423996
90673209.984000,-63.282196
91020352.256000,-63.5520706
91367494.528000,-64.2007217
91714636.800000,-64.4751892
92061779.072000,-64.3056412
92408921.344000,-64.5043869
92756063.616000,-64.5985641
93103205.888000,-65.153595
93450348.160000,-64.9805527
93797490.432000,-65.2615356
94144632.704000,-65.6391296
94491774.976000,-65.8434601
94838917.248000,-66.3125534
95186059.520000,-67.1718216
95533201.792000,-67.8517761
95880344.064000,-67.8537979
96227486.336000,-68.3882294
96574628.608000,-68.1274033
96921770.880000,-68.8063965
97268913.152000,-69.1913223
97616055.424000,-68.5278931
97963197.696000,-68.9976273
98310339.968000,-68.7957382
98657482.240000,-68.7747955
99004624.512000,-67.9552383
99351766.784000,-67.903656
99698909.056000,-68.0050583
100046051.328000,-67.651123
100393193.600000,-68.2009354
100740335.872000,-67.5256729
101087478.144000,-67.6049194
101434620.416000,-67.0118713
101781762.688000,-66.4223938
102128904.960000,-66.2338257
102476047.232000,-65.9983292
102823189.504000,-65.3712769
103170331.776000,-64.9946365
103517474.048000,-64.3454514
103864616.320000,-63.6027679
104211758.592000,-63.3584061
104558900.864000,-62.2471352
104906043.136000,-60.9758224
105253185.408000,-59.8803101
105600327.680000,-58.7666283
105947469.952000,-57.5662613
106294612.224000,-56.3702545
106641754.496000,-55.0752907
106988896.768000,-54.0212517
107336039.040000,-53.031723
107683181.312000,-52.1613464
108030323.584000,-51.6961517
108377465.856000,-51.2677155
108724608.128000,-51.1484985
109071750.400000,-51.198307
109418892.672000,-51.3770027
109766034.944000,-51.6358337
110113177.216000,-51.805706
110460319.488000,-52.0168343
110807461.760000,-52.3584557
111154604.032000,-52.6798325
111501746.304000,-52.942112
111848888.576000,-53.0452995
112196030.848000,-53.3645782
112543173.120000,-53.5164642
112890315.392000,-53.7125664
113237457.664000,-53.977375
113584599.936000,-54.2545395
113931742.208000,-54.408371
114278884.480000,-54.4431763
114626026.752000,-54.8230629
114973169.024000,-54.9861679
115320311.296000,-55.1808853
115667453.568000,-55.1939964
116014595.840000,-55.4330063
116361738.112000,-55.5649605
116708880.384000,-55.7862206
117056022.656000,-55.8952599
117403164.928000,-56.0501556
117750307.200000,-56.2287407
118097449.472000,-56.2121696
118444591.744000,-56.3770447
118791734.016000,-56.4946709
119138876.288000,-56.5979233
119486018.560000,-56.7512627
119833160.832000,-57.0475388
120180303.104000,-57.2518425
120527445.376000,-57.6002693
120874587.648000,-57.9012337
121221729.920000,-57.9626465
121568872.192000,-58.4208755
121916014.464000,-58.8493996
122263156.736000,-59.4020958
122610299.008000,-59.7762794
122957441.280000,-60.212513
123304583.552000,-60.913475
123651725.824000,-61.3183823
123998868.096000,-61.6466446
124346010.368000,-61.6842575
124693152.640000,-61.8606567
125040294.912000,-60.4696808
125387437.184000,-61.8885536
125734579.456000,-62.7461319
126081721.728000,-62.5433159
126428864.000000,-62.4734383
126776006.272000,-61.9368744
127123148.544000,-62.1926117
127470290.816000,-62.3858147
127817433.088000,-62.280426
128164575.360000,-61.802906
128511717.632000,-61.6419868
128858859.904000,-61.6490173
129206002.176000,-61.189518
129553144.448000,-61.1473236
129900286.720000,-60.8972244
130247428.992000,-60.8115234
130594571.264000,-60.7512169
130941713.536000,-60.5111084
131288855.808000,-60.6795845
131635998.080000,-60.6122055
131983140.352000,-60.6813774
132330282.624000,-61.301239
132677424.896000,-61.9869461
133024567.168000,-62.2941742
133371709.440000,-62.6523476
133718851.712000,-63.1293831
134065993.984000,-63.6009789
134413136.256000,-64.3684998
134760278.528000,-64.6755829
135107420.800000,-64.8441849
135454563.072000,-65.5088959
135801705.344000,-65.9271927
136148847.616000,-66.1330414
136495989.888000,-66.3049316
136843132.160000,-66.5700073
137190274.432000,-66.6797562
137537416.704000,-66.6713943
137884558.976000,-67.160881
138231701.248000,-66.6039734
138578843.520000,-66.8544693
138925985.792000,-66.6000824
139273128.064000,-66.9605255
139620270.336000,-66.6370773
139967412.608000,-66.5142899
140314554.880000,-66.2202682
140661697.152000,-66.2581406
141008839.424000,-65.5431213
141355981.696000,-65.9370804
141703123.968000,-64.9809341
142050266.240000,-64.9116287
142397408.512000,-64.5173645
142744550.784000,-64.8534088
143091693.056000,-64.702507
143438835.328000,-64.2454758
143785977.600000,-64.5825729
144133119.872000,-64.7665482
144480262.144000,-64.5070343
144827404.416000,-64.8833084
145174546.688000,-64.8361816
145521688.960000,-65.1677856
145868831.232000,-65.2283401
146215973.504000,-65.3824768
146563115.776000,-65.9281769
146910258.048000,-65.9376678
147257400.320000,-66.4957275
147604542.592000,-66.645195
147951684.864000,-67.073349
148298827.136000,-67.7579041
148645969.408000,-67.669075
148993111.680000,-67.330986
149340253.952000,-68.6979294
149687396.224000,-68.7049026
150034538.496000,-67.5032196
150381680.768000,-69.6255264
150728823.040000,-70.6136246
151075965.312000,-70.2181091
151423107.584000,-71.5988083
151770249.856000,-71.5379791
152117392.128000,-72.0694656
152464534.400000,-72.6359253
152811676.672000,-72.2565308
153158818.944000,-72.9900284
153505961.216000,-73.4069595
153853103.488000,-73.2114182
154200245.760000,-74.2234344
154547388.032000,-74.0142517
154894530.304000,-73.5333405
155241672.576000,-74.051918
155588814.848000,-73.722435
155935957.120000,-73.6244125
156283099.392000,-74.0061646
156630241.664000,-74.2661972
156977383.936000,-73.5861359
157324526.208000,-73.1313477
157671668.480000,-73.3644028
158018810.752000,-72.3751602
158365953.024000,-72.0281601
158713095.296000,-72.0139999
159060237.568000,-71.5510712
159407379.840000,-71.1286316
159754522.112000,-72.0287857
160101664.384000,-71.0605392
160448806.656000,-70.7601242
160795948.928000,-70.4319077
161143091.200000,-70.3271027
161490233.472000,-69.5710297
161837375.744000,-70.2056198
162184518.016000,-69.6874695
162531660.288000,-69.1369476
162878802.560000,-68.9184494
163225944.832000,-69.0218506
163573087.104000,-68.6462402
163920229.376000,-67.7047653
164267371.648000,-67.8533401
164614513.920000,-67.541893
164961656.192000,-67.7518387
165308798.464000,-66.8716736
165655940.736000,-67.5886688
166003083.008000,-67.1032486
166350225.280000,-66.8779526
166697367.552000,-66.3763275
167044509.824000,-66.1376495
167391652.096000,-65.5955658
167738794.368000,-65.7631607
168085936.640000,-65.1748047
168433078.912000,-65.0051117
168780221.184000,-64.5008698
169127363.456000,-64.6744385
169474505.728000,-64.4390869
169821648.000000,-64.1123276
170168790.272000,-63.3466339
170515932.544000,-63.2088356
170863074.816000,-63.2931175
171210217.088000,-63.1272621
171557359.360000,-62.6646309
171904501.632000,-62.0297279
172251643.904000,-61.6364937
172598786.176000,-61.4105301
172945928.448000,-60.8824654
173293070.720000,-60.7352371
173640212.992000,-60.425663
173987355.264000,-59.9839821
174334497.536000,-59.5411606
174681639.808000,-59.3029556
175028782.080000,-58.9213409
175375924.352000,-58.4994507
175723066.624000,-58.4369431
176070208.896000,-58.1181984
176417351.168000,-57.7134018
176764493.440000,-57.5853996
177111635.712000,-57.5007782
177458777.984000,-57.141243
177805920.256000,-57.0091858
178153062.528000,-56.8856163
178500204.800000,-56.6806793
178847347.072000,-56.5791588
179194489.344000,-56.5200691
179541631.616000,-56.3209229
179888773.888000,-56.4980125
180235916.160000,-56.2319908
180583058.432000,-56.2800751
180930200.704000,-56.09412
181277342.976000,-56.263485
181624485.248000,-56.2323647
181971627.520000,-56.2697372
182318769.792000,-56.284668
182665912.064000,-56.3904953
183013054.336000,-56.2964973
183360196.608000,-56.4121552
183707338.880000,-56.3732147
184054481.152000,-56.6529121
184401623.424000,-56.5651169
184748765.696000,-56.7491188
185095907.968000,-56.8717499
185443050.240000,-56.9665642
185790192.512000,-57.2700653
186137334.784000,-57.4970665
186484477.056000,-57.6244049
186831619.328000,-57.6924782
187178761.600000,-58.0410156
187525903.872000,-58.4154167
187873046.144000,-58.5830727
188220188.416000,-58.6330605
188567330.688000,-59.084816
188914472.960000,-59.3945312
189261615.232000,-59.6251831
189608757.504000,-59.8044395
189955899.776000,-59.993
190303042.048000,-60.0073051
190650184.320000,-60.4465179
190997326.592000,-60.0734215
191344468.864000,-60.2470703
191691611.136000,-59.8519707
192038753.408000,-59.6368828
192385895.680000,-59.4648743
192733037.952000,-58.8280792
193080180.224000,-58.3465614
193427322.496000,-57.9997253
193774464.768000,-57.409996
194121607.040000,-56.6356239
194468749.312000,-56.0962868
194815891.584000,-55.349472
195163033.856000,-54.5749397
195510176.128000,-53.8015251
195857318.400000,-53.1973
196204460.672000,-52.4057159
196551602.944000,-51.3821411
196898745.216000,-50.5477142
197245887.488000,-49.7770805
197593029.760000,-48.9957314
197940172.032000,-48.0979233
198287314.304000,-47.3830261
198634456.576000,-46.7755318
198981598.848000,-46.0575333
199328741.120000,-45.6454697
199675883.392000,-45.2772331
200023025.664000,-45.0070267
200370167.936000,-44.8171005
200717310.208000,-44.7872047
201064452.480000,-44.8758469
201411594.752000,-44.9388351
201758737.024000,-45.0477791
202105879.296000,-45.1900711
202453021.568000,-45.4227448
202800163.840000,-45.5612221
203147306.112000,-45.7327347
203494448.384000,-45.9308319
203841590.656000,-46.1248779
204188732.928000,-46.1935616
204535875.200000,-46.3692055
204883017.472000,-46.5004196
205230159.744000,-46.6363831
205577302.016000,-46.7121925
205924444.288000,-46.865345
206271586.560000,-47.0557671
206618728.832000,-47.0748634
206965871.104000,-47.2248917
207313013.376000,-47.3278809
207660155.648000,-47.4730988
208007297.920000,-47.5756531
208354440.192000,-47.7368851
208701582.464000,-47.9247131
209048724.736000,-48.0180779
209395867.008000,-48.1601257
209743009.280000,-48.3258324
210090151.552000,-48.5300903
210437293.824000,-48.6336708
210784436.096000,-48.9149284
211131578.368000,-49.1512604
211478720.640000,-49.3738289
211825862.912000,-49.4771576
212173005.184000,-49.7602196
212520147.456000,-49.9515533
212867289.728000,-50.2233505
213214432.000000,-50.4293785
213561574.272000,-50.6604233
213908716.544000,-50.9794502
214255858.816000,-51.1382065
214603001.088000,-51.5270538
214950143.360000,-51.718544
215297285.632000,-52.0429001
215644427.904000,-52.2500038
215991570.176000,-52.6714363
216338712.448000,-52.9117928
216685854.720000,-53.272831
217032996.992000,-53.6837616
217380139.264000,-54.1881561
217727281.536000,-54.5044823
218074423.808000,-54.8522987
218421566.080000,-55.437603
218768708.352000,-56.0272789
219115850.624000,-56.7165909
219462992.896000,-57.1528816
219810135.168000,-58.0428734
220157277.440000,-58.6506157
220504419.712000,-59.0231247
220851561.984000,-59.1934814
221198704.256000,-59.2076111
221545846.528000,-58.5119896
221892988.800000,-57.7614098
222240131.072000,-56.6880302
222587273.344000,-55.4827118
222934415.616000,-54.3383827
223281557.888000,-53.0761795
223628700.160000,-52.1523132
223975842.432000,-51.1168709
224322984.704000,-50.1754341
224670126.976000,-49.4233742
225017269.248000,-48.731041
225364411.520000,-47.9071198
225711553.792000,-47.3332214
226058696.064000,-46.7608109
226405838.336000,-46.2867661
226752980.608000,-45.7851295
227100122.880000,-45.3003502
227447265.152000,-44.9476357
227794407.424000,-44.5026436
228141549.696000,-44.1651611
228488691.968000,-43.8222008
228835834.240000,-43.5331879
229182976.512000,-43.1304436
229530118.784000,-42.8805466
229877261.056000,-42.5916214
230224403.328000,-42.3198128
230571545.600000,-42.081852
230918687.872000,-41.8325882
231265830.144000,-41.5982475
231612972.416000,-41.3466339
231960114.688000,-41.1645546
232307256.960000,-41.0251465
232654399.232000,-40.8287735
233001541.504000,-40.6451416
233348683.776000,-40.5267258
233695826.048000,-40.3919449
234042968.320000,-40.2537689
234390110.592000,-40.1834602
234737252.864000,-40.0690918
235084395.136000,-40.0124855
235431537.408000,-39.9360313
235778679.680000,-39.9201317
236125821.952000,-39.9272385
236472964.224000,-39.9251595
236820106.496000,-39.9228249
237167248.768000,-39.9704933
237514391.040000,-40.0181885
237861533.312000,-40.0780373
238208675.584000,-40.1494064
238555817.856000,-40.2890015
238902960.128000,-40.4156075
239250102.400000,-40.5062103
239597244.672000,-40.7024765
239944386.944000,-40.8763466
240291529.216000,-41.0534058
240638671.488000,-41.2611237
240985813.760000,-41.5127373
241332956.032000,-41.7709045
241680098.304000,-41.9591293
242027240.576000,-42.2891121
242374382.848000,-42.6088181
242721525.120000,-42.904686
243068667.392000,-43.1790276
243415809.664000,-43.5931854
243762951.936000,-43.9748459
244110094.208000,-44.3109436
244457236.480000,-44.7274742
244804378.752000,-45.1868515
245151521.024000,-45.6833725
245498663.296000,-46.0369835
245845805.568000,-46.6032448
246192947.840000,-47.1424103
246540090.112000,-47.6052895
246887232.384000,-48.1765404
247234374.656000,-48.7426338
247581516.928000,-49.3116035
247928659.200000,-49.9395638
248275801.472000,-50.4777451
248622943.744000,-51.1487541
248970086.016000,-51.749588
249317228.288000,-52.3395233
249664370.560000,-52.9963608
250011512.832000,-53.5532036
250358655.104000,-54.2264557
250705797.376000,-55.0185509
251052939.648000,-55.8919449
251400081.920000,-56.3659744
251747224.192000,-57.1587753
252094366.464000,-57.8610992
252441508.736000,-58.8097916
252788651.008000,-59.4437218
253135793.280000,-60.1452293
253482935.552000,-60.9558372
253830077.824000,-61.4033928
254177220.096000,-61.695591
254524362.368000,-61.4455719
254871504.640000,-61.0025139
255218646.912000,-60.2449303
255565789.184000,-59.2709236
255912931.456000,-58.4383469
256260073.728000,-57.5846214
256607216.000000,-56.4347
256954358.272000,-55.4458847
257301500.544000,-54.4777412
257648642.816000,-53.5376587
257995785.088000,-52.7497864
258342927.360000,-51.7643547
258690069.632000,-50.8941116
259037211.904000,-50.0581551
259384354.176000,-49.372921
259731496.448000,-48.5645256
260078638.720000,-47.8780556
260425780.992000,-47.0949173
260772923.264000,-46.4215279
261120065.536000,-45.8305016
261467207.808000,-45.1969719
261814350.080000,-44.6383591
262161492.352000,-44.1154976
262508634.624000,-43.5828743
262855776.896000,-43.0290375
263202919.168000,-42.6212883
263550061.440000,-42.2333641
263897203.712000,-41.8519821
264244345.984000,-41.5247192
264591488.256000,-41.2276001
264938630.528000,-41.0279541
265285772.800000,-40.7566948
265632915.072000,-40.6004105
265980057.344000,-40.4865952
266327199.616000,-40.4008141
266674341.888000,-40.2324295
267021484.160000,-40.2109222
267368626.432000,-40.1980209
267715768.704000,-40.1557655
268062910.976000,-40.1157112
268410053.248000,-40.1324921
268757195.520000,-40.177784
269104337.792000,-40.1459389
269451480.064000,-40.1797523
269798622.336000,-40.251667
270145764.608000,-40.3073158
270492906.880000,-40.3306313
270840049.152000,-40.4537468
271187191.424000,-40.5184784
271534333.696000,-40.5743103
271881475.968000,-40.6435051
272228618.240000,-40.7598152
272575760.512000,-40.8829842
272922902.784000,-40.9395256
273270045.056000,-41.0827942
273617187.328000,-41.2222862
273964329.600000,-41.3495865
274311471.872000,-41.4175987
274658614.144000,-41.5788574
275005756.416000,-41.6291809
275352898.688000,-41.8266182
275700040.960000,-41.9906921
276047183.232000,-42.1669044
276394325.504000,-42.3257523
276741467.776000,-42.4986153
277088610.048000,-42.6939011
277435752.320000,-42.8736649
277782894.592000,-43.0890045
278130036.864000,-43.2645683
278477179.136000,-43.5299301
278824321.408000,-43.8027534
279171463.680000,-43.9848328
279518605.952000,-44.2635422
279865748.224000,-44.5660896
280212890.496000,-44.8170624
280560032.768000,-45.041523
280907175.040000,-45.3818855
281254317.312000,-45.7241135
281601459.584000,-45.994194
281948601.856000,-46.3112144
282295744.128000,-46.692894
282642886.400000,-47.0196457
282990028.672000,-47.3082161
283337170.944000,-47.6392174
283684313.216000,-48.0435982
284031455.488000,-48.3309898
284378597.760000,-48.7141228
284725740.032000,-49.0703392
285072882.304000,-49.4355011
285420024.576000,-49.7262764
285767166.848000,-50.1302032
286114309.120000,-50.4008827
286461451.392000,-50.710804
286808593.664000,-51.0198975
287155735.936000,-51.2682076
287502878.208000,-51.6177826
287850020.480000,-51.8097763
288197162.752000,-52.0628929
288544305.024000,-52.2897186
288891447.296000,-52.4410172
289238589.568000,-52.5753555
289585731.840000,-52.802536
289932874.112000,-52.9457016
290280016.384000,-53.0620384
290627158.656000,-53.1182861
290974300.928000,-53.1871262
291321443.200000,-53.1682205
291668585.472000,-53.2174606
292015727.744000,-53.2942162
292362870.016000,-53.2726288
292710012.288000,-53.2700653
293057154.560000,-53.2341118
293404296.832000,-53.3455772
293751439.104000,-53.2708054
294098581.376000,-53.3200836
294445723.648000,-53.1485252
