Frequency_Hz,Amplitude
39643296.000000,-74.3056793
39990438.272000,-74.3540115
40337580.544000,-75.2453384
40684722.816000,-74.137886
41031865.088000,-75.067543
41379007.360000,-74.9772644
41726149.632000,-73.9141769
42073291.904000,-74.7022095
42420434.176000,-73.2712173
42767576.448000,-72.3787155
43114718.720000,-72.5095444
43461860.992000,-70.7410355
43809003.264000,-69.7496414
44156145.536000,-68.9575729
44503287.808000,-67.9747314
44850430.080000,-66.7366562
45197572.352000,-64.8996658
45544714.624000,-63.3148422
45891856.896000,-61.3623199
46238999.168000,-59.2659225
46586141.440000,-56.3079567
46933283.712000,-53.1447144
47280425.984000,-51.3826904
47627568.256000,-52.156002
47974710.528000,-55.2272949
48321852.800000,-58.0571785
48668995.072000,-60.6582718
49016137.344000,-62.6268806
49363279.616000,-63.8896065
49710421.888000,-65.1060867
50057564.160000,-66.5513077
50404706.432000,-67.7754974
50751848.704000,-68.4009171
51098990.976000,-68.9454575
51446133.248000,-69.8639755
51793275.520000,-69.9302979
52140417.792000,-70.353569
52487560.064000,-70.8153152
52834702.336000,-70.4164734
53181844.608000,-70.4993134
53528986.880000,-70.3501968
53876129.152000,-70.7558289
54223271.424000,-70.7738113
54570413.696000,-70.7911682
54917555.968000,-70.2817383
55264698.240000,-71.1713562
55611840.512000,-70.2113724
55958982.784000,-71.1270905
56306125.056000,-70.1892471
56653267.328000,-70.5912094
57000409.600000,-70.7503815
57347551.872000,-70.0264282
57694694.144000,-70.4822693
58041836.416000,-70.4465103
58388978.688000,-69.4248962
58736120.960000,-69.6604691
59083263.232000,-69.7667389
59430405.504000,-69.5423355
59777547.776000,-69.5845108
60124690.048000,-69.7102661
60471832.320000,-69.6374512
60818974.592000,-69.40625
61166116.864000,-68.8322601
61513259.136000,-68.6376419
61860401.408000,-69.4030304
62207543.680000,-68.4650497
62554685.952000,-68.2709732
62901828.224000,-68.0267944
63248970.496000,-67.5213928
63596112.768000,-67.3635635
63943255.040000,-66.9565964
64290397.312000,-67.1773529
64637539.584000,-66.6654358
64984681.856000,-66.6498642
65331824.128000,-65.4355621
65678966.400000,-65.2692871
66026108.672000,-65.1039124
66373250.944000,-64.080925
66720393.216000,-63.5001488
67067535.488000,-62.8296318
67414677.760000,-62.0007439
67761820.032000,-60.9534569
68108962.304000,-59.9138832
