Frequency_Hz,Amplitude
39643296.000000,-74.5390091
39990438.272000,-74.6452637
40337580.544000,-74.8254013
40684722.816000,-75.4679871
41031865.088000,-75.3222122
41379007.360000,-73.4076385
41726149.632000,-74.1836624
42073291.904000,-74.3064194
42420434.176000,-73.9414825
42767576.448000,-72.7933044
43114718.720000,-71.9136734
43461860.992000,-71.9379578
43809003.264000,-70.5824966
44156145.536000,-69.1404495
44503287.808000,-67.6320953
44850430.080000,-66.5933838
45197572.352000,-65.1256714
45544714.624000,-63.331356
45891856.896000,-61.1054077
46238999.168000,-59.2183228
46586141.440000,-56.3391113
46933283.712000,-53.13237
47280425.984000,-51.3638
47627568.256000,-52.0760155
47974710.528000,-55.1297493
48321852.800000,-58.1933327
48668995.072000,-60.3384056
49016137.344000,-62.3215408
49363279.616000,-63.9638672
49710421.888000,-65.5600128
50057564.160000,-66.3098907
50404706.432000,-67.8634415
50751848.704000,-68.9818649
51098990.976000,-69.4356003
51446133.248000,-69.5717926
51793275.520000,-69.8941269
52140417.792000,-70.7743683
52487560.064000,-70.6762619
52834702.336000,-70.5521698
53181844.608000,-70.9521484
53528986.880000,-70.7357559
53876129.152000,-71.2780838
54223271.424000,-71.5059738
54570413.696000,-71.2807159
54917555.968000,-70.5883026
55264698.240000,-70.906929
55611840.512000,-69.8109589
55958982.784000,-70.113884
56306125.056000,-71.1143265
56653267.328000,-70.4580612
57000409.600000,-70.901947
57347551.872000,-70.4464874
57694694.144000,-70.1224213
58041836.416000,-69.9398575
58388978.688000,-70.4141693
58736120.960000,-69.8647614
59083263.232000,-69.4863434
59430405.504000,-69.6876831
59777547.776000,-69.6386414
60124690.048000,-68.9623566
60471832.320000,-69.4931793
60818974.592000,-69.1650314
61166116.864000,-68.6726227
61513259.136000,-68.8085938
61860401.408000,-68.6592484
62207543.680000,-68.1387787
62554685.952000,-67.8302155
62901828.224000,-68.0171432
63248970.496000,-67.7739868
63596112.768000,-67.3236084
63943255.040000,-66.7371368
64290397.312000,-66.9052048
64637539.584000,-66.4983292
64984681.856000,-66.5050507
65331824.128000,-65.8951111
65678966.400000,-65.3177185
66026108.672000,-65.0635681
66373250.944000,-64.246582
66720393.216000,-63.0900497
67067535.488000,-62.7158775
67414677.760000,-61.6873894
67761820.032000,-60.8402863
68108962.304000,-60.0217514
68456104.576000,-60.0114288
68803246.848000,-61.2008858
69150389.120000,-64.2923431
69497531.392000,-67.4180222
69844673.664000,-71.0294724
70191815.936000,-73.8638535
70538958.208000,-74.7544632
70886100.480000,-73.7391357
71233242.752000,-73.6107101
71580385.024000,-73.8326797
71927527.296000,-72.0446396
72274669.568000,-72.091423
72621811.840000,-71.8535919
72968954.112000,-71.2756577
73316096.384000,-71.1863327
73663238.656000,-70.7420425
74010380.928000,-71.2832184
74357523.200000,-70.4779968
74704665.472000,-69.4488907
75051807.744000,-69.3172531
75398950.016000,-69.7552643
75746092.288000,-70.2867126
76093234.560000,-68.7302399
76440376.832000,-69.0878067
76787519.104000,-68.4332504
77134661.376000,-68.5371552
77481803.648000,-68.5434494
77828945.920000,-68.7044067
78176088.192000,-68.8942184
78523230.464000,-68.9889145
78870372.736000,-68.7831497
79217515.008000,-68.910614
79564657.280000,-68.8691483
79911799.552000,-68.3778534
80258941.824000,-69.0335083
80606084.096000,-68.6587219
80953226.368000,-69.3135071
81300368.640000,-68.9979401
81647510.912000,-69.733963
81994653.184000,-69.307579
82341795.456000,-68.8544464
82688937.728000,-69.0737991
83036080.000000,-69.3833084
83383222.272000,-69.4591217
83730364.544000,-68.771225
84077506.816000,-68.2562714
84424649.088000,-68.3200378
84771791.360000,-67.9561462
85118933.632000,-67.9230881
85466075.904000,-67.5749664
85813218.176000,-67.1325378
86160360.448000,-66.4631882
86507502.720000,-66.772728
86854644.992000,-66.0591812
87201787.264000,-65.7978134
87548929.536000,-65.0679398
87896071.808000,-65.0998917
88243214.080000,-64.3085785
88590356.352000,-63.8209
88937498.624000,-63.6540947
89284640.896000,-63.2851715
89631783.168000,-63.3515358
89978925.440000,-62.8100853
90326067.712000,-63.1112633
90673209.984000,-63.5541382
91020352.256000,-63.5608711
91367494.528000,-63.8435745
91714636.800000,-64.1662369
92061779.072000,-64.6151505
92408921.344000,-64.5351562
92756063.616000,-64.6913452
93103205.888000,-64.5264435
93450348.160000,-65.0611115
93797490.432000,-65.2755356
94144632.704000,-65.5315247
94491774.976000,-66.2962799
94838917.248000,-66.4657822
95186059.520000,-67.2752762
95533201.792000,-67.6022949
95880344.064000,-68.2736816
96227486.336000,-68.4108734
96574628.608000,-68.6152191
96921770.880000,-68.3276978
97268913.152000,-69.0935211
97616055.424000,-68.8360901
97963197.696000,-68.8492889
98310339.968000,-69.1790237
98657482.240000,-68.5721436
99004624.512000,-68.6960297
99351766.784000,-68.3905487
99698909.056000,-67.997345
100046051.328000,-68.084404
100393193.600000,-67.8820343
100740335.872000,-67.9257278
101087478.144000,-67.7195435
101434620.416000,-66.9702072
101781762.688000,-66.5692291
102128904.960000,-66.3267746
102476047.232000,-66.4227371
102823189.504000,-66.0461197
103170331.776000,-64.9572525
103517474.048000,-64.6120224
103864616.320000,-63.6436806
104211758.592000,-62.9220467
104558900.864000,-62.1554985
104906043.136000,-61.1622429
105253185.408000,-59.9260139
105600327.680000,-58.7916451
105947469.952000,-57.2556076
106294612.224000,-56.4003334
106641754.496000,-55.16745
106988896.768000,-54.0130577
107336039.040000,-53.0909462
107683181.312000,-52.2092743
108030323.584000,-51.5780487
108377465.856000,-51.2966919
108724608.128000,-51.1843071
109071750.400000,-51.0930672
109418892.672000,-51.3684273
109766034.944000,-51.5613594
110113177.216000,-51.8107681
110460319.488000,-52.0233536
110807461.760000,-52.2906303
111154604.032000,-52.6639023
111501746.304000,-52.9803963
111848888.576000,-53.1280861
112196030.848000,-53.4443855
112543173.120000,-53.6336136
112890315.392000,-53.72929
113237457.664000,-53.9712105
113584599.936000,-54.1748848
113931742.208000,-54.3118248
114278884.480000,-54.4846115
114626026.752000,-54.6087379
114973169.024000,-54.984108
115320311.296000,-55.1590729
115667453.568000,-55.2137909
116014595.840000,-55.3133163
116361738.112000,-55.5504456
116708880.384000,-55.6836052
117056022.656000,-55.8983231
117403164.928000,-55.9859352
117750307.200000,-56.0876236
118097449.472000,-56.2475891
118444591.744000,-56.3409157
118791734.016000,-56.518898
119138876.288000,-56.5515251
119486018.560000,-56.8730698
119833160.832000,-57.0846519
120180303.104000,-57.1999588
120527445.376000,-57.4905014
120874587.648000,-57.7991905
121221729.920000,-58.0857353
121568872.192000,-58.5303574
121916014.464000,-58.8307419
122263156.736000,-59.2899208
122610299.008000,-59.7637215
122957441.280000,-60.4838181
123304583.552000,-60.6638451
123651725.824000,-61.1864052
123998868.096000,-61.4137878
124346010.368000,-61.8149223
124693152.640000,-61.9877205
125040294.912000,-60.2316284
125387437.184000,-62.2087898
125734579.456000,-62.6338615
126081721.728000,-62.4710464
126428864.000000,-62.3491325
126776006.272000,-62.0228348
127123148.544000,-62.2536163
127470290.816000,-62.1691093
127817433.088000,-61.8892021
128164575.360000,-61.6166534
128511717.632000,-61.8661652
128858859.904000,-61.6566811
129206002.176000,-61.1338387
129553144.448000,-61.0063744
129900286.720000,-60.9939346
130247428.992000,-60.8171654
130594571.264000,-60.7045784
130941713.536000,-60.5035553
131288855.808000,-60.6730957
131635998.080000,-60.5385246
131983140.352000,-60.8217773
132330282.624000,-61.1132927
132677424.896000,-61.7864151
133024567.168000,-62.1164055
133371709.440000,-62.827816
133718851.712000,-63.1618729
134065993.984000,-63.567009
134413136.256000,-64.2479324
134760278.528000,-64.5789032
135107420.800000,-65.4031219
135454563.072000,-65.4212799
135801705.344000,-65.6715088
136148847.616000,-66.0663147
136495989.888000,-66.6726685
136843132.160000,-66.2374878
137190274.432000,-66.7823029
137537416.704000,-66.6743469
137884558.976000,-67.0705719
138231701.248000,-67.0585403
138578843.520000,-67.081192
138925985.792000,-66.7870178
139273128.064000,-66.8034439
139620270.336000,-66.405159
139967412.608000,-66.5475464
140314554.880000,-66.2946854
140661697.152000,-66.2290421
141008839.424000,-65.8367844
141355981.696000,-65.3026199
141703123.968000,-65.361969
142050266.240000,-65.5958557
142397408.512000,-64.9809494
142744550.784000,-64.4547272
143091693.056000,-64.2734528
143438835.328000,-64.7810135
143785977.600000,-64.2276535
144133119.872000,-64.679306
144480262.144000,-64.6146774
144827404.416000,-64.7285385
145174546.688000,-64.7470322
145521688.960000,-65.3076248
145868831.232000,-65.257988
146215973.504000,-65.1493759
146563115.776000,-65.4200897
146910258.048000,-66.0106049
147257400.320000,-66.0741653
147604542.592000,-67.0001373
147951684.864000,-66.7099228
148298827.136000,-67.4951172
148645969.408000,-68.0437851
148993111.680000,-67.9335709
149340253.952000,-68.7917252
149687396.224000,-68.167244
150034538.496000,-66.7781219
150381680.768000,-69.2061539
150728823.040000,-70.148941
151075965.312000,-70.8588181
151423107.584000,-71.7619781
151770249.856000,-71.3274841
152117392.128000,-72.4394608
152464534.400000,-71.498497
152811676.672000,-72.5422287
153158818.944000,-73.1778488
153505961.216000,-72.6385574
153853103.488000,-73.6511459
154200245.760000,-74.2464981
154547388.032000,-73.8662491
154894530.304000,-73.5307922
155241672.576000,-73.9246521
155588814.848000,-74.0489502
155935957.120000,-74.8327866
156283099.392000,-74.3315735
156630241.664000,-74.747261
156977383.936000,-74.1407928
157324526.208000,-73.3219604
157671668.480000,-73.103363
158018810.752000,-73.109581
158365953.024000,-72.9249268
158713095.296000,-72.7228622
159060237.568000,-72.1426163
159407379.840000,-71.6189499
159754522.112000,-71.7921753
160101664.384000,-70.7386627
160448806.656000,-70.91185
160795948.928000,-70.3164902
