Frequency_Hz,Amplitude
39643296.000000,-75.035881
39990438.272000,-74.9652176
40337580.544000,-75.2338028
40684722.816000,-74.5138245
41031865.088000,-74.621521
41379007.360000,-74.7905579
41726149.632000,-74.1115494
42073291.904000,-73.2200546
42420434.176000,-73.4021683
42767576.448000,-72.6713409
43114718.720000,-71.9708252
43461860.992000,-70.3760376
43809003.264000,-70.0349121
44156145.536000,-68.6940079
44503287.808000,-68.396431
44850430.080000,-65.9563599
45197572.352000,-65.6239243
45544714.624000,-63.6375275
45891856.896000,-61.6565475
46238999.168000,-59.3184547
46586141.440000,-56.5283852
46933283.712000,-53.0929871
47280425.984000,-51.4458656
47627568.256000,-52.1234093
47974710.528000,-54.9517517
48321852.800000,-58.1463165
48668995.072000,-60.5001984
49016137.344000,-62.3677177
49363279.616000,-64.2583466
49710421.888000,-65.5567169
50057564.160000,-66.876442
50404706.432000,-67.4494858
50751848.704000,-68.4330673
51098990.976000,-69.1866608
51446133.248000,-69.9803696
51793275.520000,-70.2101974
52140417.792000,-70.9571686
52487560.064000,-70.878006
52834702.336000,-70.1036453
53181844.608000,-71.297905
53528986.880000,-71.3951797
53876129.152000,-70.7495728
54223271.424000,-70.9689941
54570413.696000,-70.716629
54917555.968000,-70.5346985
55264698.240000,-70.8301392
55611840.512000,-70.7729187
55958982.784000,-70.5120316
56306125.056000,-70.4321747
56653267.328000,-70.6231003
57000409.600000,-70.628067
57347551.872000,-70.2511673
57694694.144000,-70.046669
58041836.416000,-69.7451782
58388978.688000,-69.9493942
58736120.960000,-69.6477737
59083263.232000,-69.6320343
59430405.504000,-70.0930099
59777547.776000,-69.0069733
60124690.048000,-69.5416336
60471832.320000,-69.6311493
60818974.592000,-68.9836044
61166116.864000,-69.4243622
61513259.136000,-69.115036
61860401.408000,-68.4013824
62207543.680000,-68.7978668
62554685.952000,-68.493866
62901828.224000,-67.8927917
63248970.496000,-67.8257446
63596112.768000,-67.2318497
63943255.040000,-67.1191025
64290397.312000,-66.7295837
64637539.584000,-66.4936905
64984681.856000,-66.2615128
65331824.128000,-65.9699631
65678966.400000,-65.3911896
66026108.672000,-64.6599045
66373250.944000,-64.6620331
66720393.216000,-63.3934097
67067535.488000,-63.0123749
67414677.760000,-62.1142502
67761820.032000,-60.6660233
68108962.304000,-59.8371887
68456104.576000,-60.0114784
68803246.848000,-61.1555481
69150389.120000,-64.1059418
69497531.392000,-67.4837265
69844673.664000,-71.4198303
70191815.936000,-73.5483704
70538958.208000,-74.077446
70886100.480000,-73.9501572
71233242.752000,-73.9488678
71580385.024000,-73.3785324
71927527.296000,-73.4910965
72274669.568000,-72.4231186
72621811.840000,-72.1115494
72968954.112000,-71.7567291
73316096.384000,-70.9633713
73663238.656000,-70.8185425
74010380.928000,-70.3859253
74357523.200000,-70.4296112
74704665.472000,-69.8172531
75051807.744000,-69.1948776
75398950.016000,-69.6680756
75746092.288000,-69.6320038
76093234.560000,-68.6056671
76440376.832000,-68.8518906
76787519.104000,-69.4018936
77134661.376000,-68.6342697
77481803.648000,-68.7760773
77828945.920000,-68.6006927
78176088.192000,-68.8082352
78523230.464000,-68.9934464
