Frequency_Hz,Amplitude
39643296.000000,-74.3745346
39990438.272000,-74.7848587
40337580.544000,-75.2219086
40684722.816000,-74.8253479
41031865.088000,-74.8091965
41379007.360000,-73.8987198
41726149.632000,-74.0541916
42073291.904000,-74.2563477
42420434.176000,-73.1430511
42767576.448000,-73.1066818
43114718.720000,-72.1594238
43461860.992000,-71.2115784
43809003.264000,-70.0837784
44156145.536000,-69.3895798
44503287.808000,-68.0256729
44850430.080000,-67.0525513
45197572.352000,-64.8263702
45544714.624000,-63.1523361
45891856.896000,-61.5016708
46238999.168000,-59.3253059
46586141.440000,-56.4862862
46933283.712000,-53.1627846
47280425.984000,-51.4564438
47627568.256000,-52.2066879
47974710.528000,-54.9756775
48321852.800000,-58.1106758
48668995.072000,-60.4947052
49016137.344000,-62.6665115
49363279.616000,-63.765049
49710421.888000,-64.9601059
50057564.160000,-66.5614548
50404706.432000,-67.2289429
50751848.704000,-68.3005219
51098990.976000,-69.7919846
51446133.248000,-69.22789
51793275.520000,-70.1240158
52140417.792000,-70.3144684
52487560.064000,-70.7748566
52834702.336000,-70.9420395
53181844.608000,-71.0076904
53528986.880000,-71.0660782
53876129.152000,-71.9976578
54223271.424000,-71.8210373
54570413.696000,-70.7841873
54917555.968000,-70.8950577
55264698.240000,-70.3897018
55611840.512000,-71.409462
55958982.784000,-70.7251968
56306125.056000,-70.2894363
56653267.328000,-70.6035004
57000409.600000,-70.4464645
57347551.872000,-70.9438171
57694694.144000,-69.9262238
58041836.416000,-69.7679825
58388978.688000,-69.8938675
58736120.960000,-70.4734039
59083263.232000,-69.6306458
59430405.504000,-69.9738922
59777547.776000,-69.4903564
60124690.048000,-69.4000626
60471832.320000,-69.8817062
60818974.592000,-68.4144669
61166116.864000,-68.8794174
61513259.136000,-69.1229858
61860401.408000,-68.7553177
62207543.680000,-68.4815445
62554685.952000,-67.7697983
62901828.224000,-67.6761551
63248970.496000,-67.856041
63596112.768000,-67.432106
63943255.040000,-67.1858902
64290397.312000,-67.0477142
64637539.584000,-67.1168518
64984681.856000,-66.0574188
65331824.128000,-65.9367752
65678966.400000,-65.365593
66026108.672000,-64.7141876
66373250.944000,-64.3005676
66720393.216000,-63.5082359
67067535.488000,-62.7472458
67414677.760000,-62.0924454
67761820.032000,-60.6828651
68108962.304000,-59.9508209
68456104.576000,-59.853157
68803246.848000,-61.0025978
69150389.120000,-64.3477402
69497531.392000,-67.5469894
69844673.664000,-71.1204376
70191815.936000,-72.8937988
70538958.208000,-74.1372375
70886100.480000,-73.9742432
71233242.752000,-73.8829498
71580385.024000,-73.0496216
71927527.296000,-72.561203
72274669.568000,-72.4833679
72621811.840000,-72.4991302
72968954.112000,-71.2067108
73316096.384000,-71.0047379
73663238.656000,-71.2727356
74010380.928000,-70.4309082
74357523.200000,-69.8064575
74704665.472000,-69.6265717
75051807.744000,-69.386673
75398950.016000,-69.2917099
75746092.288000,-69.1801376
76093234.560000,-69.2295151
76440376.832000,-68.6154938
76787519.104000,-68.6021576
77134661.376000,-69.4965744
77481803.648000,-68.9586868
77828945.920000,-69.1649323
78176088.192000,-69.2101364
78523230.464000,-69.2080307
78870372.736000,-69.334465
79217515.008000,-69.0015564
79564657.280000,-69.248558
79911799.552000,-68.119133
80258941.824000,-69.4206696
80606084.096000,-68.939415
80953226.368000,-68.418808
81300368.640000,-69.107254
81647510.912000,-69.3587723
81994653.184000,-69.2408066
82341795.456000,-69.1080704
82688937.728000,-69.5291138
83036080.000000,-68.3851547
83383222.272000,-68.954567
83730364.544000,-68.7094955
84077506.816000,-68.8585663
84424649.088000,-68.1665573
84771791.360000,-68.2440643
85118933.632000,-67.7006226
85466075.904000,-67.2601242
85813218.176000,-67.395668
86160360.448000,-67.369606
86507502.720000,-66.4627914
86854644.992000,-66.3165894
87201787.264000,-65.2826843
87548929.536000,-65.4901657
87896071.808000,-64.7416077
88243214.080000,-64.3329468
88590356.352000,-63.7674065
88937498.624000,-63.4838486
89284640.896000,-62.9445877
89631783.168000,-62.9640236
89978925.440000,-62.8989487
90326067.712000,-63.285614
90673209.984000,-63.2738686
91020352.256000,-63.7135544
91367494.528000,-63.7626076
91714636.800000,-64.2590408
92061779.072000,-64.2641907
92408921.344000,-64.6581345
92756063.616000,-64.7197723
93103205.888000,-64.6947784
93450348.160000,-65.2188721
93797490.432000,-65.1079407
94144632.704000,-65.3243103
94491774.976000,-66.5552826
94838917.248000,-66.5498428
95186059.520000,-67.3545227
95533201.792000,-67.2857895
95880344.064000,-67.2910004
96227486.336000,-68.0525055
96574628.608000,-69.1446381
96921770.880000,-68.4642181
97268913.152000,-69.4181976
97616055.424000,-68.5947113
97963197.696000,-68.5505447
98310339.968000,-68.7526093
98657482.240000,-68.4070511
99004624.512000,-68.8674698
99351766.784000,-68.6104431
99698909.056000,-68.2598267
100046051.328000,-68.005806
100393193.600000,-68.1601181
100740335.872000,-67.8844833
101087478.144000,-67.3606949
101434620.416000,-67.3376617
101781762.688000,-66.9484482
102128904.960000,-66.6716385
102476047.232000,-66.0358582
102823189.504000,-65.5692215
103170331.776000,-65.2521362
103517474.048000,-64.821312
103864616.320000,-63.9220047
104211758.592000,-63.1843834
104558900.864000,-62.1269989
104906043.136000,-61.0392418
105253185.408000,-59.9449615
105600327.680000,-58.9881592
105947469.952000,-57.5343971
106294612.224000,-56.2803764
106641754.496000,-55.0498428
106988896.768000,-53.8076515
107336039.040000,-53.0072899
107683181.312000,-52.251915
108030323.584000,-51.5449524
108377465.856000,-51.2293701
108724608.128000,-51.1189308
109071750.400000,-51.1657982
109418892.672000,-51.3532219
109766034.944000,-51.5329399
110113177.216000,-51.8425179
110460319.488000,-52.1284027
110807461.760000,-52.3978539
111154604.032000,-52.7379227
111501746.304000,-52.9195671
111848888.576000,-53.0451965
112196030.848000,-53.3759193
112543173.120000,-53.595089
112890315.392000,-53.7849846
113237457.664000,-53.9484711
113584599.936000,-54.1493378
113931742.208000,-54.4242554
114278884.480000,-54.4825859
114626026.752000,-54.6842194
114973169.024000,-54.8132362
115320311.296000,-54.9816017
115667453.568000,-55.326973
116014595.840000,-55.3999405
116361738.112000,-55.4880104
116708880.384000,-55.5320587
117056022.656000,-55.9355469
117403164.928000,-56.1142921
117750307.200000,-56.0707703
118097449.472000,-56.2537575
118444591.744000,-56.5317497
118791734.016000,-56.6444893
119138876.288000,-56.6903381
119486018.560000,-56.7575378
119833160.832000,-57.0722237
120180303.104000,-57.2083855
120527445.376000,-57.3109703
120874587.648000,-57.7714043
121221729.920000,-58.0709915
121568872.192000,-58.327179
121916014.464000,-58.8264084
122263156.736000,-59.5246544
122610299.008000,-59.9022102
122957441.280000,-60.1488914
123304583.552000,-60.6312523
123651725.824000,-60.9331741
123998868.096000,-61.4281616
124346010.368000,-61.893158
124693152.640000,-61.7226448
125040294.912000,-60.19561
125387437.184000,-62.4913177
125734579.456000,-62.3345757
126081721.728000,-62.477314
126428864.000000,-62.2892418
126776006.272000,-62.2517509
127123148.544000,-62.2125282
127470290.816000,-62.3203888
127817433.088000,-61.7985611
128164575.360000,-61.7815819
128511717.632000,-61.9779778
128858859.904000,-61.5274391
129206002.176000,-61.3442001
129553144.448000,-61.639267
129900286.720000,-60.9339752
130247428.992000,-60.7225723
130594571.264000,-60.4996948
130941713.536000,-60.9008484
131288855.808000,-60.6690903
131635998.080000,-60.7264137
131983140.352000,-60.9623337
132330282.624000,-61.2681084
132677424.896000,-61.6346321
133024567.168000,-61.8634567
133371709.440000,-62.8528252
133718851.712000,-63.0217476
134065993.984000,-63.7581177
134413136.256000,-64.1885529
134760278.528000,-64.6827621
135107420.800000,-65.20858
135454563.072000,-65.5158768
135801705.344000,-65.6762238
136148847.616000,-66.1609802
136495989.888000,-65.8998642
136843132.160000,-66.5481415
137190274.432000,-67.0970993
137537416.704000,-67.0317459
137884558.976000,-66.3429565
138231701.248000,-67.1118546
138578843.520000,-67.0808716
138925985.792000,-66.7823257
139273128.064000,-66.9124451
139620270.336000,-67.0507507
139967412.608000,-66.5600204
140314554.880000,-66.272171
140661697.152000,-65.886879
141008839.424000,-65.8368073
141355981.696000,-65.4233856
141703123.968000,-65.3496094
142050266.240000,-65.2066422
142397408.512000,-64.6704941
142744550.784000,-64.7236252
143091693.056000,-64.2335129
143438835.328000,-64.4048004
143785977.600000,-64.3656235
144133119.872000,-64.0836487
144480262.144000,-64.3666306
144827404.416000,-64.6065292
145174546.688000,-65.0730438
145521688.960000,-64.6893005
145868831.232000,-65.3477173
146215973.504000,-65.9039612
146563115.776000,-65.7165604
146910258.048000,-66.1942673
147257400.320000,-66.2857208
147604542.592000,-66.7611008
147951684.864000,-67.0864105
148298827.136000,-67.4265442
148645969.408000,-67.779213
148993111.680000,-68.3501434
149340253.952000,-68.4723206
149687396.224000,-67.5735321
150034538.496000,-67.10392
150381680.768000,-69.0087051
150728823.040000,-69.3013153
151075965.312000,-71.2834625
151423107.584000,-71.7916641
151770249.856000,-71.8758163
152117392.128000,-72.183609
152464534.400000,-72.5266724
152811676.672000,-73.7429428
153158818.944000,-73.1307755
153505961.216000,-73.3073349
153853103.488000,-73.6917572
154200245.760000,-73.7204895
154547388.032000,-74.4017944
154894530.304000,-73.761673
155241672.576000,-74.3099136
155588814.848000,-74.6854172
155935957.120000,-74.1054001
156283099.392000,-73.9114838
156630241.664000,-73.8844681
156977383.936000,-73.2633362
157324526.208000,-73.3122787
157671668.480000,-72.9744186
158018810.752000,-74.2337418
158365953.024000,-72.6259079
158713095.296000,-72.6218796
159060237.568000,-72.136055
159407379.840000,-70.8351364
159754522.112000,-71.7664108
160101664.384000,-70.6934967
160448806.656000,-70.9522858
160795948.928000,-70.4986649
161143091.200000,-70.2577744
161490233.472000,-69.5205536
161837375.744000,-70.1742477
162184518.016000,-69.309761
162531660.288000,-69.4098282
162878802.560000,-69.0921173
163225944.832000,-68.0314255
163573087.104000,-68.1443024
163920229.376000,-68.2641602
164267371.648000,-67.9102707
164614513.920000,-67.7383118
164961656.192000,-67.0626373
165308798.464000,-67.0304642
165655940.736000,-67.3602295
166003083.008000,-67.138443
166350225.280000,-66.7799911
166697367.552000,-66.6449966
167044509.824000,-66.0270767
167391652.096000,-66.1280899
167738794.368000,-66.1983109
168085936.640000,-65.3397522
168433078.912000,-64.9124146
168780221.184000,-65.045372
169127363.456000,-65.0265656
169474505.728000,-64.4151306
169821648.000000,-64.0781479
170168790.272000,-63.6815605
170515932.544000,-63.464344
170863074.816000,-63.0593109
171210217.088000,-62.60849
171557359.360000,-62.6742554
171904501.632000,-62.1803856
172251643.904000,-61.7704544
172598786.176000,-61.6913757
172945928.448000,-60.8822327
173293070.720000,-60.5676842
173640212.992000,-60.499939
173987355.264000,-59.9813118
174334497.536000,-59.5695305
174681639.808000,-59.3928795
175028782.080000,-58.9349785
175375924.352000,-58.5793953
175723066.624000,-58.4058571
176070208.896000,-58.0904007
176417351.168000,-57.8505974
176764493.440000,-57.3042793
177111635.712000,-57.4051247
177458777.984000,-57.1513023
177805920.256000,-56.8929253
178153062.528000,-56.6510735
178500204.800000,-56.6351738
178847347.072000,-56.63797
179194489.344000,-56.4511414
179541631.616000,-56.3110123
179888773.888000,-56.3811493
180235916.160000,-56.1641006
180583058.432000,-56.2313499
180930200.704000,-56.111702
181277342.976000,-56.1779022
181624485.248000,-56.1208611
181971627.520000,-56.1970482
182318769.792000,-56.3338547
182665912.064000,-56.303997
183013054.336000,-56.2105598
183360196.608000,-56.4448318
183707338.880000,-56.3394928
184054481.152000,-56.3304367
184401623.424000,-56.7098007
184748765.696000,-56.8313599
185095907.968000,-56.7636986
185443050.240000,-56.8338814
185790192.512000,-57.1215553
186137334.784000,-57.1997147
186484477.056000,-57.5640144
186831619.328000,-57.7022438
187178761.600000,-57.8741112
187525903.872000,-58.1661377
187873046.144000,-58.4184189
188220188.416000,-58.8285904
188567330.688000,-59.0822334
188914472.960000,-59.3422089
189261615.232000,-59.4995041
189608757.504000,-59.7075768
189955899.776000,-60.0384216
190303042.048000,-60.2864685
190650184.320000,-60.0974464
190997326.592000,-60.2637329
191344468.864000,-60.0857773
191691611.136000,-59.7681389
192038753.408000,-59.6724663
192385895.680000,-59.2520485
192733037.952000,-58.8502502
193080180.224000,-58.3350792
193427322.496000,-57.710331
193774464.768000,-57.2451782
194121607.040000,-56.6087341
194468749.312000,-55.9417458
194815891.584000,-55.4387856
195163033.856000,-54.5416908
195510176.128000,-53.8321915
195857318.400000,-52.9580269
196204460.672000,-52.2138748
196551602.944000,-51.2961845
196898745.216000,-50.5959854
197245887.488000,-49.793438
197593029.760000,-49.0169487
197940172.032000,-48.1234169
198287314.304000,-47.3755455
198634456.576000,-46.7200508
198981598.848000,-46.0541687
199328741.120000,-45.6017342
199675883.392000,-45.2223663
200023025.664000,-45.0390739
200370167.936000,-44.7867355
200717310.208000,-44.7844353
201064452.480000,-44.8216248
201411594.752000,-44.8986435
201758737.024000,-45.018959
202105879.296000,-45.2125549
202453021.568000,-45.3714714
202800163.840000,-45.5158272
203147306.112000,-45.7209053
203494448.384000,-45.8767242
203841590.656000,-46.0822449
204188732.928000,-46.1746559
204535875.200000,-46.300106
204883017.472000,-46.4682732
205230159.744000,-46.567173
205577302.016000,-46.7099037
205924444.288000,-46.831852
206271586.560000,-46.9888573
206618728.832000,-47.0185318
206965871.104000,-47.147316
207313013.376000,-47.2902069
207660155.648000,-47.3836479
208007297.920000,-47.5450706
208354440.192000,-47.7540665
208701582.464000,-47.886898
209048724.736000,-47.9492607
209395867.008000,-48.1668739
209743009.280000,-48.3136292
210090151.552000,-48.507885
210437293.824000,-48.6104088
210784436.096000,-48.8521652
211131578.368000,-49.1011124
