Frequency_Hz,Amplitude
39643296.000000,-74.7056351
39990438.272000,-75.1882019
40337580.544000,-75.2954636
40684722.816000,-74.3722382
41031865.088000,-74.5840378
41379007.360000,-74.1686401
41726149.632000,-73.9838104
42073291.904000,-73.69384
42420434.176000,-73.5777588
42767576.448000,-72.8824081
43114718.720000,-71.9306488
43461860.992000,-70.9961472
43809003.264000,-70.7535629
44156145.536000,-69.8407898
44503287.808000,-68.07827
44850430.080000,-66.5070267
45197572.352000,-65.0743484
45544714.624000,-63.4395447
45891856.896000,-61.5559464
46238999.168000,-59.215435
46586141.440000,-56.3634377
46933283.712000,-53.1582375
47280425.984000,-51.445652
47627568.256000,-52.2189331
47974710.528000,-55.2235641
48321852.800000,-58.0179863
48668995.072000,-60.7369652
49016137.344000,-62.5270233
49363279.616000,-64.2362976
49710421.888000,-65.380394
50057564.160000,-66.2385559
50404706.432000,-67.0619202
50751848.704000,-67.9397583
51098990.976000,-68.428009
51446133.248000,-69.7012253
51793275.520000,-70.1056366
52140417.792000,-71.0544586
52487560.064000,-70.4941177
52834702.336000,-70.898613
53181844.608000,-71.2905655
53528986.880000,-70.7517014
53876129.152000,-70.8632355
54223271.424000,-71.1422424
54570413.696000,-70.7659607
54917555.968000,-71.2129517
55264698.240000,-70.5804825
55611840.512000,-69.9229584
55958982.784000,-70.7246017
56306125.056000,-71.0058212
56653267.328000,-70.0132904
57000409.600000,-70.1772537
57347551.872000,-70.6343079
57694694.144000,-70.4803772
58041836.416000,-70.0620041
58388978.688000,-69.6840973
58736120.960000,-69.9725418
59083263.232000,-69.6618118
59430405.504000,-69.0439529
59777547.776000,-69.2556763
60124690.048000,-69.5196228
60471832.320000,-68.9757385
60818974.592000,-69.0934601
61166116.864000,-68.8190689
61513259.136000,-68.5763016
61860401.408000,-68.4223251
62207543.680000,-68.2779465
62554685.952000,-67.9323425
62901828.224000,-68.1368942
63248970.496000,-67.7608948
63596112.768000,-67.5119934
63943255.040000,-67.2108231
64290397.312000,-67.1798782
64637539.584000,-66.7900772
64984681.856000,-66.294754
65331824.128000,-65.5096512
65678966.400000,-65.5312195
66026108.672000,-64.9556351
66373250.944000,-64.5759201
66720393.216000,-63.4444771
67067535.488000,-62.695507
67414677.760000,-61.8621712
67761820.032000,-60.5244865
68108962.304000,-59.9691772
68456104.576000,-59.9921684
68803246.848000,-61.1811562
69150389.120000,-64.2088089
69497531.392000,-67.9534454
69844673.664000,-70.9220505
70191815.936000,-73.5339584
70538958.208000,-74.1576843
70886100.480000,-74.3867493
71233242.752000,-73.5988388
71580385.024000,-73.6450348
71927527.296000,-73.1547394
72274669.568000,-72.0632324
72621811.840000,-71.7463303
72968954.112000,-71.8995667
73316096.384000,-71.3004303
73663238.656000,-69.7558441
74010380.928000,-70.5931702
74357523.200000,-70.0544586
74704665.472000,-69.1774673
75051807.744000,-69.8560333
75398950.016000,-69.5960541
75746092.288000,-69.5597687
76093234.560000,-69.3091278
76440376.832000,-69.2312317
76787519.104000,-68.9099121
77134661.376000,-69.1274948
77481803.648000,-69.2312469
77828945.920000,-68.6587753
78176088.192000,-68.4860535
78523230.464000,-68.9894028
78870372.736000,-68.7238083
79217515.008000,-69.1268692
79564657.280000,-69.5496826
79911799.552000,-69.0211487
80258941.824000,-69.5543671
80606084.096000,-68.8233185
80953226.368000,-68.8585892
81300368.640000,-69.7962265
81647510.912000,-69.1203842
81994653.184000,-69.1740875
82341795.456000,-69.1036606
