Frequency_Hz,Amplitude
39643296.000000,-75.0114975
39990438.272000,-74.594574
40337580.544000,-74.9133224
40684722.816000,-74.6004715
41031865.088000,-74.499054
41379007.360000,-74.09478
41726149.632000,-74.4737015
42073291.904000,-73.1451492
42420434.176000,-73.7161713
42767576.448000,-72.3904572
43114718.720000,-72.3359604
43461860.992000,-70.5147095
43809003.264000,-70.2601318
44156145.536000,-69.1598434
44503287.808000,-68.1783066
44850430.080000,-66.474762
45197572.352000,-65.2763214
45544714.624000,-63.7011223
45891856.896000,-61.5401268
46238999.168000,-59.1602745
46586141.440000,-56.4295082
46933283.712000,-53.1558456
47280425.984000,-51.4062805
47627568.256000,-52.101738
47974710.528000,-54.9449196
48321852.800000,-58.107914
48668995.072000,-60.3275795
49016137.344000,-62.5437775
49363279.616000,-63.8241196
49710421.888000,-64.9223557
50057564.160000,-67.05793
50404706.432000,-67.9651108
50751848.704000,-67.8973618
51098990.976000,-68.8874741
51446133.248000,-69.6245956
51793275.520000,-70.1561508
52140417.792000,-70.5541153
52487560.064000,-71.2764282
52834702.336000,-70.2812271
53181844.608000,-71.2197342
53528986.880000,-71.8187561
53876129.152000,-70.4021988
54223271.424000,-70.8570709
54570413.696000,-71.0883026
54917555.968000,-71.4211884
55264698.240000,-70.8863144
55611840.512000,-70.5732727
55958982.784000,-71.069252
56306125.056000,-70.2341156
56653267.328000,-70.3262787
57000409.600000,-70.595192
57347551.872000,-70.2314987
57694694.144000,-70.6456909
58041836.416000,-70.032547
58388978.688000,-69.3113785
58736120.960000,-69.75
59083263.232000,-70.5715866
59430405.504000,-69.8059845
59777547.776000,-69.5877075
60124690.048000,-69.0956726
60471832.320000,-69.0988312
60818974.592000,-69.4627304
61166116.864000,-68.8373947
61513259.136000,-68.6374283
61860401.408000,-68.4029236
62207543.680000,-68.4281845
62554685.952000,-68.4187775
62901828.224000,-68.3352966
63248970.496000,-67.4441071
63596112.768000,-67.7161102
63943255.040000,-66.6043625
64290397.312000,-66.8276749
64637539.584000,-66.7230301
64984681.856000,-66.2892227
65331824.128000,-65.7844391
65678966.400000,-65.3153458
66026108.672000,-65.2391434
66373250.944000,-64.2938385
66720393.216000,-63.5030403
67067535.488000,-62.6572609
67414677.760000,-61.9937859
67761820.032000,-60.6426277
68108962.304000,-60.0398521
68456104.576000,-59.8157578
68803246.848000,-61.376545
69150389.120000,-64.0958328
69497531.392000,-67.1704178
69844673.664000,-71.3526382
70191815.936000,-72.9209137
70538958.208000,-74.1354294
70886100.480000,-74.723877
71233242.752000,-74.1939621
71580385.024000,-74.0247116
71927527.296000,-72.337532
72274669.568000,-71.8104324
72621811.840000,-71.718605
72968954.112000,-71.213028
73316096.384000,-70.6910706
73663238.656000,-70.6997986
74010380.928000,-70.7374344
74357523.200000,-70.1192398
74704665.472000,-69.6308899
75051807.744000,-70.8510818
75398950.016000,-69.8992386
75746092.288000,-69.225914
76093234.560000,-69.2398224
76440376.832000,-69.3972702
76787519.104000,-69.4577866
77134661.376000,-69.2680588
77481803.648000,-68.9768677
77828945.920000,-69.140976
78176088.192000,-68.2546844
78523230.464000,-68.8033829
78870372.736000,-68.9224167
79217515.008000,-68.5872421
79564657.280000,-68.7638702
79911799.552000,-69.1687698
80258941.824000,-68.6723022
80606084.096000,-68.8384781
80953226.368000,-69.5325165
81300368.640000,-68.8524399
81647510.912000,-68.6423798
81994653.184000,-69.2339554
82341795.456000,-69.1356812
82688937.728000,-68.7570419
83036080.000000,-68.9006042
83383222.272000,-68.6313553
83730364.544000,-68.1968536
84077506.816000,-68.6452179
84424649.088000,-68.1270599
84771791.360000,-67.8423233
85118933.632000,-67.8789215
85466075.904000,-67.397377
85813218.176000,-67.7634964
86160360.448000,-66.596756
86507502.720000,-65.8688278
86854644.992000,-66.0341415
87201787.264000,-65.7625504
87548929.536000,-65.4586411
87896071.808000,-64.8808212
88243214.080000,-64.2222748
88590356.352000,-63.9211121
88937498.624000,-63.6280594
89284640.896000,-63.1015663
89631783.168000,-63.0261459
89978925.440000,-63.1357231
90326067.712000,-63.3091354
90673209.984000,-63.4641571
91020352.256000,-63.8178825
91367494.528000,-63.962677
91714636.800000,-64.0639114
92061779.072000,-64.307106
92408921.344000,-64.5561829
