Frequency_Hz,Amplitude
39643296.000000,-74.9007797
39990438.272000,-75.4112701
40337580.544000,-75.1014633
40684722.816000,-75.6450958
41031865.088000,-74.3648453
41379007.360000,-75.1858444
41726149.632000,-73.9765167
42073291.904000,-73.5850983
42420434.176000,-73.4169769
42767576.448000,-72.6504669
43114718.720000,-72.5194931
43461860.992000,-71.4474182
43809003.264000,-70.489151
44156145.536000,-68.9926529
44503287.808000,-67.9846878
44850430.080000,-66.5071564
45197572.352000,-65.2616501
45544714.624000,-63.5295029
45891856.896000,-61.626606
46238999.168000,-59.1635284
46586141.440000,-56.2957191
46933283.712000,-52.9906273
47280425.984000,-51.3554726
47627568.256000,-52.1190414
47974710.528000,-55.0526047
48321852.800000,-58.2346382
48668995.072000,-60.6420403
49016137.344000,-62.658226
49363279.616000,-64.0613251
49710421.888000,-65.6636429
50057564.160000,-66.587677
50404706.432000,-67.3697281
50751848.704000,-68.0914841
51098990.976000,-68.8660583
51446133.248000,-69.8861313
51793275.520000,-70.1410294
52140417.792000,-70.3396988
52487560.064000,-69.7792358
52834702.336000,-71.3559265
53181844.608000,-70.5058136
53528986.880000,-71.2771301
53876129.152000,-71.1265259
54223271.424000,-71.5156708
54570413.696000,-70.8480606
54917555.968000,-70.3936615
55264698.240000,-70.6154938
55611840.512000,-70.7630386
55958982.784000,-71.0032654
56306125.056000,-70.6655884
56653267.328000,-70.2111206
57000409.600000,-70.3140106
57347551.872000,-69.8750687
57694694.144000,-70.1102371
58041836.416000,-70.2885895
58388978.688000,-70.2663727
58736120.960000,-69.7780914
59083263.232000,-70.1463165
59430405.504000,-69.4055481
59777547.776000,-70.0205002
60124690.048000,-69.458519
60471832.320000,-69.4124374
60818974.592000,-69.1106186
61166116.864000,-68.8027039
61513259.136000,-68.9177551
61860401.408000,-68.6563034
62207543.680000,-68.4529266
62554685.952000,-67.7265549
62901828.224000,-68.3384857
63248970.496000,-67.6392899
63596112.768000,-67.1499405
63943255.040000,-67.2467041
64290397.312000,-66.8528137
64637539.584000,-66.2819672
64984681.856000,-65.971611
65331824.128000,-65.5655289
65678966.400000,-65.0987015
66026108.672000,-64.980835
66373250.944000,-64.2810898
66720393.216000,-63.4418907
