Frequency_Hz,Amplitude
39643296.000000,-74.7287216
39990438.272000,-75.1553802
40337580.544000,-75.120575
40684722.816000,-75.2078781
41031865.088000,-74.5097275
41379007.360000,-74.6835709
41726149.632000,-75.3141861
42073291.904000,-73.5104294
42420434.176000,-73.2495346
42767576.448000,-72.1720505
43114718.720000,-71.8114166
43461860.992000,-70.4359665
43809003.264000,-70.5850906
44156145.536000,-69.0283051
44503287.808000,-68.0498505
44850430.080000,-66.7671204
45197572.352000,-65.1477127
45544714.624000,-63.6024437
45891856.896000,-61.4375648
46238999.168000,-59.2479095
46586141.440000,-56.402298
46933283.712000,-53.2070656
47280425.984000,-51.4287949
47627568.256000,-52.1952171
47974710.528000,-55.2320137
48321852.800000,-58.1041336
48668995.072000,-60.741581
49016137.344000,-62.6712303
49363279.616000,-64.2104034
49710421.888000,-65.2180634
50057564.160000,-66.5471115
50404706.432000,-67.6562729
50751848.704000,-68.0053482
51098990.976000,-69.3957138
51446133.248000,-69.6719971
51793275.520000,-69.4336777
52140417.792000,-70.1798706
52487560.064000,-71.2929688
52834702.336000,-70.5695267
53181844.608000,-71.5223389
53528986.880000,-70.7696304
53876129.152000,-70.6830215
54223271.424000,-70.9380035
54570413.696000,-70.2089539
54917555.968000,-70.6795959
55264698.240000,-71.055748
55611840.512000,-70.6603775
55958982.784000,-70.3905792
56306125.056000,-70.682991
56653267.328000,-70.1185226
57000409.600000,-70.8070602
57347551.872000,-70.5931168
57694694.144000,-69.9019012
58041836.416000,-69.4943542
58388978.688000,-70.3480225
58736120.960000,-69.5651627
59083263.232000,-69.9051666
59430405.504000,-69.2145233
59777547.776000,-69.8925323
60124690.048000,-69.2640686
60471832.320000,-68.7850266
60818974.592000,-68.6438141
61166116.864000,-69.355484
61513259.136000,-68.3500366
61860401.408000,-68.6334686
62207543.680000,-68.5718307
62554685.952000,-68.198288
62901828.224000,-67.7525711
63248970.496000,-67.9030914
63596112.768000,-67.1704407
63943255.040000,-66.9137802
64290397.312000,-66.8445435
64637539.584000,-66.8352127
64984681.856000,-65.9981384
65331824.128000,-65.8723831
65678966.400000,-65.0126114
66026108.672000,-64.9854126
66373250.944000,-64.548996
66720393.216000,-63.4827042
67067535.488000,-62.7299194
67414677.760000,-61.862545
67761820.032000,-60.5396194
68108962.304000,-59.8519516
68456104.576000,-59.8113213
68803246.848000,-61.0782547
69150389.120000,-64.0895691
69497531.392000,-67.7758255
69844673.664000,-70.5272446
70191815.936000,-73.707962
70538958.208000,-74.1978836
70886100.480000,-74.2868118
71233242.752000,-73.7712326
71580385.024000,-73.6875076
71927527.296000,-72.8799896
72274669.568000,-72.2932663
72621811.840000,-71.7274857
72968954.112000,-70.9823914
73316096.384000,-71.8452759
73663238.656000,-70.4546509
74010380.928000,-71.2499619
74357523.200000,-70.1360397
74704665.472000,-69.802803
75051807.744000,-69.8238297
75398950.016000,-69.0291519
75746092.288000,-70.6242523
76093234.560000,-69.6099091
76440376.832000,-68.9450912
76787519.104000,-69.1014023
77134661.376000,-69.9370346
77481803.648000,-69.1012955
77828945.920000,-69.1945877
78176088.192000,-68.6320953
78523230.464000,-68.4906998
78870372.736000,-69.4526672
79217515.008000,-68.8272324
79564657.280000,-69.383049
79911799.552000,-68.8568268
80258941.824000,-69.1481552
80606084.096000,-69.150383
80953226.368000,-68.6232529
81300368.640000,-69.0319748
81647510.912000,-69.4262466
81994653.184000,-68.9624557
82341795.456000,-68.7624664
82688937.728000,-68.9599457
83036080.000000,-69.1569519
83383222.272000,-68.9857635
83730364.544000,-69.4996109
84077506.816000,-68.3418198
84424649.088000,-68.4079056
84771791.360000,-68.2824402
85118933.632000,-68.0746613
85466075.904000,-68.0220413
85813218.176000,-67.1708908
86160360.448000,-66.4639282
86507502.720000,-66.3016739
86854644.992000,-66.068634
87201787.264000,-65.8068771
87548929.536000,-64.9798737
87896071.808000,-64.8279037
88243214.080000,-64.4365692
88590356.352000,-64.0445251
88937498.624000,-63.6054382
89284640.896000,-63.2889137
89631783.168000,-62.8413048
89978925.440000,-63.088295
90326067.712000,-62.917675
90673209.984000,-63.2724495
91020352.256000,-63.7349739
91367494.528000,-63.6141586
91714636.800000,-64.1628647
92061779.072000,-64.4070358
92408921.344000,-64.6468811
92756063.616000,-64.7107315
93103205.888000,-64.8463745
93450348.160000,-65.2651596
93797490.432000,-65.4814682
94144632.704000,-65.6300964
94491774.976000,-65.4463959
94838917.248000,-66.9781723
95186059.520000,-67.1363602
95533201.792000,-67.5931702
95880344.064000,-67.8163223
96227486.336000,-68.4220352
