Frequency_Hz,Amplitude
39643296.000000,-74.3217316
39990438.272000,-75.129097
40337580.544000,-75.6627655
40684722.816000,-73.6738434
41031865.088000,-74.322464
41379007.360000,-74.4021683
41726149.632000,-74.2941589
42073291.904000,-73.9128418
42420434.176000,-74.0564346
42767576.448000,-72.9725342
43114718.720000,-71.9042969
43461860.992000,-71.4231491
43809003.264000,-69.8427505
44156145.536000,-68.5998611
44503287.808000,-67.9611282
44850430.080000,-66.6266022
45197572.352000,-65.2010117
45544714.624000,-63.6684227
45891856.896000,-61.3194046
46238999.168000,-58.9947205
46586141.440000,-56.3979568
46933283.712000,-53.0015144
47280425.984000,-51.3609047
47627568.256000,-52.1969948
47974710.528000,-54.8779755
48321852.800000,-58.0259819
48668995.072000,-60.797657
49016137.344000,-62.2534294
49363279.616000,-64.1847305
49710421.888000,-65.4433594
50057564.160000,-66.2801819
50404706.432000,-67.5437698
50751848.704000,-68.315918
51098990.976000,-69.6810532
51446133.248000,-69.6293335
51793275.520000,-70.1462479
52140417.792000,-70.7528381
52487560.064000,-70.9602661
52834702.336000,-70.4262619
53181844.608000,-70.8666534
53528986.880000,-70.9628601
53876129.152000,-71.2884445
54223271.424000,-70.654953
54570413.696000,-71.0218582
54917555.968000,-70.9701309
55264698.240000,-70.9343948
55611840.512000,-70.6673126
55958982.784000,-70.0708923
56306125.056000,-71.010231
56653267.328000,-69.9245377
57000409.600000,-70.9029465
57347551.872000,-70.0990601
57694694.144000,-69.9911118
58041836.416000,-70.5206223
58388978.688000,-70.1881485
58736120.960000,-69.235527
59083263.232000,-70.0200882
59430405.504000,-70.0701141
59777547.776000,-69.4438019
60124690.048000,-69.1426315
60471832.320000,-69.2660675
60818974.592000,-68.393631
61166116.864000,-68.6794205
61513259.136000,-68.9957275
61860401.408000,-68.6848679
62207543.680000,-68.5867233
62554685.952000,-68.3131714
62901828.224000,-68.0282135
63248970.496000,-67.5999527
63596112.768000,-67.6486893
63943255.040000,-67.41745
64290397.312000,-67.020752
64637539.584000,-66.9265518
64984681.856000,-65.9696808
65331824.128000,-65.7205048
65678966.400000,-65.6077423
66026108.672000,-64.6974106
66373250.944000,-64.2183838
66720393.216000,-63.2803078
67067535.488000,-62.6907043
67414677.760000,-61.9939308
67761820.032000,-61.0573692
68108962.304000,-59.8024445
68456104.576000,-59.7853661
68803246.848000,-61.4767876
69150389.120000,-64.5870819
69497531.392000,-67.648819
69844673.664000,-70.8145981
70191815.936000,-72.5170059
70538958.208000,-74.921051
70886100.480000,-74.1022797
71233242.752000,-74.4155121
71580385.024000,-73.1936951
71927527.296000,-73.2675629
72274669.568000,-72.3296432
72621811.840000,-71.2142105
72968954.112000,-70.4964752
73316096.384000,-71.6357269
73663238.656000,-70.8063431
74010380.928000,-70.2197952
