Frequency_Hz,Amplitude
39643296.000000,-75.162941
39990438.272000,-74.7328339
40337580.544000,-75.376236
40684722.816000,-74.5692673
41031865.088000,-74.0823746
41379007.360000,-74.3718185
41726149.632000,-73.9745026
42073291.904000,-73.2635193
42420434.176000,-72.7151337
42767576.448000,-72.0255966
43114718.720000,-72.0289536
43461860.992000,-71.5884628
43809003.264000,-70.3278503
44156145.536000,-68.6667252
44503287.808000,-67.9052582
44850430.080000,-66.4453659
45197572.352000,-65.1869507
45544714.624000,-63.4796371
45891856.896000,-61.6473656
46238999.168000,-59.2574196
46586141.440000,-56.3174057
46933283.712000,-53.1319084
47280425.984000,-51.3118248
47627568.256000,-52.1618156
47974710.528000,-55.1153107
48321852.800000,-58.3332481
48668995.072000,-60.9068146
49016137.344000,-62.4503021
49363279.616000,-63.9270439
49710421.888000,-65.5216446
50057564.160000,-66.4571686
50404706.432000,-67.5526352
50751848.704000,-68.0898361
51098990.976000,-69.2768097
51446133.248000,-69.3310699
51793275.520000,-69.7256775
52140417.792000,-70.5149536
52487560.064000,-70.4301682
52834702.336000,-70.8271713
53181844.608000,-70.3751602
53528986.880000,-71.2491531
53876129.152000,-70.396698
54223271.424000,-71.166832
54570413.696000,-70.438324
54917555.968000,-70.7181549
55264698.240000,-70.7950439
55611840.512000,-70.4073029
55958982.784000,-70.4009171
56306125.056000,-70.9137344
56653267.328000,-70.9024429
57000409.600000,-70.4499588
57347551.872000,-70.895195
57694694.144000,-70.0797424
58041836.416000,-70.4307251
58388978.688000,-69.277771
58736120.960000,-69.4617767
59083263.232000,-69.9513855
59430405.504000,-69.8401184
59777547.776000,-69.6932831
60124690.048000,-69.8110657
60471832.320000,-69.5808258
60818974.592000,-69.2421188
61166116.864000,-68.9398956
61513259.136000,-68.1791077
61860401.408000,-68.4819794
62207543.680000,-69.2973557
62554685.952000,-67.8981628
62901828.224000,-67.8783264
63248970.496000,-67.260849
63596112.768000,-67.0077667
63943255.040000,-66.9316025
