Frequency_Hz,Amplitude
39643296.000000,-75.369133
39990438.272000,-75.3181076
40337580.544000,-74.3796005
40684722.816000,-74.7876053
41031865.088000,-74.5185776
41379007.360000,-75.2532349
41726149.632000,-73.9485245
42073291.904000,-73.4275436
42420434.176000,-73.6040268
42767576.448000,-71.8042984
43114718.720000,-72.2355728
43461860.992000,-71.3267365
43809003.264000,-71.1304932
44156145.536000,-69.0589066
44503287.808000,-68.3159409
44850430.080000,-66.6351852
45197572.352000,-64.8454742
45544714.624000,-63.4274445
45891856.896000,-61.4275208
46238999.168000,-59.2040787
46586141.440000,-56.2444382
46933283.712000,-53.1358261
47280425.984000,-51.4407997
47627568.256000,-52.1987267
47974710.528000,-55.1116829
48321852.800000,-58.1463394
48668995.072000,-60.3905258
49016137.344000,-62.3117523
49363279.616000,-64.0501251
49710421.888000,-65.6034088
50057564.160000,-66.6075821
50404706.432000,-67.5166855
50751848.704000,-68.8049164
51098990.976000,-69.1765747
51446133.248000,-69.4184036
51793275.520000,-69.9063416
52140417.792000,-70.4549713
52487560.064000,-71.3565292
52834702.336000,-71.0419388
53181844.608000,-71.3339996
53528986.880000,-70.7352829
53876129.152000,-70.3892746
54223271.424000,-70.8080521
54570413.696000,-70.7038116
54917555.968000,-71.1899109
55264698.240000,-70.6542511
55611840.512000,-70.9015045
55958982.784000,-70.8674393
56306125.056000,-70.7118225
56653267.328000,-70.4825439
57000409.600000,-70.2888184
57347551.872000,-69.8487091
57694694.144000,-70.180748
58041836.416000,-70.7917328
58388978.688000,-70.0936432
58736120.960000,-70.1422653
59083263.232000,-69.9290619
59430405.504000,-69.854454
59777547.776000,-69.2888107
60124690.048000,-69.6004868
60471832.320000,-69.2296295
60818974.592000,-69.6716919
61166116.864000,-69.2105255
61513259.136000,-68.8550873
61860401.408000,-68.4423828
62207543.680000,-68.3847427
62554685.952000,-67.748848
62901828.224000,-67.8130264
63248970.496000,-67.77948
63596112.768000,-67.4879837
63943255.040000,-66.9039001
64290397.312000,-66.5006027
64637539.584000,-67.0260925
64984681.856000,-66.2424316
65331824.128000,-65.9650574
65678966.400000,-65.4388123
66026108.672000,-64.8527451
66373250.944000,-64.4606552
66720393.216000,-63.8334885
67067535.488000,-62.7112617
67414677.760000,-61.6711121
67761820.032000,-60.8236313
68108962.304000,-59.8969727
68456104.576000,-59.795948
68803246.848000,-61.2624283
69150389.120000,-63.9962959
69497531.392000,-67.1475601
69844673.664000,-70.1670303
70191815.936000,-73.5785522
70538958.208000,-74.6539001
70886100.480000,-74.7233353
71233242.752000,-74.5496368
71580385.024000,-73.0407715
71927527.296000,-73.0036087
72274669.568000,-72.4901352
72621811.840000,-71.9053192
72968954.112000,-71.6861115
73316096.384000,-71.0813751
73663238.656000,-70.9418411
74010380.928000,-69.9477692
74357523.200000,-70.3571625
74704665.472000,-69.4919739
75051807.744000,-69.6452942
75398950.016000,-69.6493454
75746092.288000,-70.1783905
76093234.560000,-69.3707809
76440376.832000,-69.1375427
76787519.104000,-69.0506363
77134661.376000,-68.9276886
77481803.648000,-69.4654465
77828945.920000,-69.0891724
78176088.192000,-68.9484024
78523230.464000,-68.7042389
78870372.736000,-68.8965912
79217515.008000,-68.6270599
79564657.280000,-68.5524063
79911799.552000,-69.0371017
80258941.824000,-70.0890045
80606084.096000,-69.6893311
80953226.368000,-69.1581268
81300368.640000,-69.1238251
81647510.912000,-69.1867447
81994653.184000,-69.2996445
82341795.456000,-68.8504944
82688937.728000,-68.656395
83036080.000000,-68.9130859
83383222.272000,-68.987175
83730364.544000,-69.1496048
84077506.816000,-68.0869064
84424649.088000,-68.5715179
84771791.360000,-68.2368774
85118933.632000,-68.0870895
85466075.904000,-67.4996796
85813218.176000,-67.6276093
86160360.448000,-67.344223
86507502.720000,-66.7309799
86854644.992000,-66.7605896
87201787.264000,-65.4308624
87548929.536000,-65.2353821
87896071.808000,-64.9081268
88243214.080000,-64.469429
88590356.352000,-63.8488197
88937498.624000,-63.4013634
89284640.896000,-63.4399834
89631783.168000,-62.9000435
89978925.440000,-62.834301
90326067.712000,-62.9468079
90673209.984000,-62.8990593
91020352.256000,-63.772213
91367494.528000,-63.8171463
91714636.800000,-64.2560196
92061779.072000,-64.1278687
92408921.344000,-64.5095901
92756063.616000,-64.7019272
93103205.888000,-64.9205704
93450348.160000,-64.8726273
93797490.432000,-65.4154892
94144632.704000,-65.3839722
94491774.976000,-66.1792755
94838917.248000,-66.3377457
95186059.520000,-67.2942886
95533201.792000,-67.8069153
95880344.064000,-68.1422729
96227486.336000,-68.8017426
96574628.608000,-69.1809235
96921770.880000,-68.7824326
97268913.152000,-69.563118
97616055.424000,-68.9130783
97963197.696000,-68.6234894
98310339.968000,-68.756134
98657482.240000,-68.9937744
99004624.512000,-68.1701202
99351766.784000,-68.3966141
99698909.056000,-68.062439
100046051.328000,-67.5889282
100393193.600000,-67.4912796
100740335.872000,-67.6894913
101087478.144000,-67.3535461
101434620.416000,-67.2277756
101781762.688000,-66.8118744
102128904.960000,-66.2454147
102476047.232000,-66.3110809
102823189.504000,-65.3407974
103170331.776000,-65.5586472
103517474.048000,-64.6184464
103864616.320000,-63.9090385
104211758.592000,-62.8828545
104558900.864000,-62.2932091
104906043.136000,-61.1596069
105253185.408000,-59.9169579
105600327.680000,-58.8230934
105947469.952000,-57.4786797
106294612.224000,-56.253891
106641754.496000,-55.1138382
106988896.768000,-53.9982529
107336039.040000,-53.0420456
107683181.312000,-52.2171516
108030323.584000,-51.5482292
108377465.856000,-51.2572327
108724608.128000,-51.1454811
109071750.400000,-51.1622047
109418892.672000,-51.2678909
109766034.944000,-51.6199417
110113177.216000,-51.8462677
110460319.488000,-52.0337029
110807461.760000,-52.3971291
111154604.032000,-52.62854
111501746.304000,-53.0211639
111848888.576000,-53.1532707
112196030.848000,-53.49049
112543173.120000,-53.6489296
112890315.392000,-53.7351837
113237457.664000,-53.9501839
113584599.936000,-54.0652771
113931742.208000,-54.2890739
114278884.480000,-54.4862022
114626026.752000,-54.7377014
114973169.024000,-54.8735428
115320311.296000,-54.999321
115667453.568000,-55.3392715
116014595.840000,-55.4160271
116361738.112000,-55.6467896
116708880.384000,-55.7530556
117056022.656000,-55.8754349
117403164.928000,-55.9789009
117750307.200000,-56.0255203
118097449.472000,-56.2932053
118444591.744000,-56.4947739
118791734.016000,-56.441082
119138876.288000,-56.637661
119486018.560000,-56.7734833
119833160.832000,-56.9637032
120180303.104000,-57.2051353
120527445.376000,-57.3836174
120874587.648000,-57.6615868
121221729.920000,-57.9710007
121568872.192000,-58.3801422
121916014.464000,-58.7345657
122263156.736000,-59.4642563
122610299.008000,-59.874649
122957441.280000,-60.3390694
123304583.552000,-60.9436607
123651725.824000,-61.0791931
123998868.096000,-61.6855545
124346010.368000,-61.8953323
124693152.640000,-62.1695137
125040294.912000,-60.2005806
125387437.184000,-62.1949425
125734579.456000,-62.2378731
126081721.728000,-62.4499893
126428864.000000,-62.3120766
126776006.272000,-62.3538818
127123148.544000,-62.2325974
127470290.816000,-62.0525208
127817433.088000,-62.0394096
128164575.360000,-61.7073898
128511717.632000,-61.8764992
128858859.904000,-61.5670776
129206002.176000,-61.2069168
129553144.448000,-61.1987991
129900286.720000,-60.8494148
130247428.992000,-60.7098427
130594571.264000,-60.7752533
130941713.536000,-60.5433159
131288855.808000,-60.6620255
131635998.080000,-60.6399689
131983140.352000,-60.9634666
132330282.624000,-61.2315788
132677424.896000,-61.5302353
133024567.168000,-61.6405449
133371709.440000,-63.0522728
133718851.712000,-63.0995064
134065993.984000,-63.6404457
134413136.256000,-64.1425781
134760278.528000,-64.3682861
135107420.800000,-65.4716721
135454563.072000,-65.4723663
135801705.344000,-65.555603
136148847.616000,-66.5848007
136495989.888000,-66.4355316
136843132.160000,-66.5872803
137190274.432000,-66.5833511
137537416.704000,-67.0773239
137884558.976000,-66.9811401
138231701.248000,-66.6139908
138578843.520000,-66.7326508
138925985.792000,-66.8178253
139273128.064000,-66.7055359
139620270.336000,-66.9717484
139967412.608000,-66.3081894
140314554.880000,-66.0896301
140661697.152000,-65.9058151
141008839.424000,-66.0627441
141355981.696000,-65.8772278
141703123.968000,-65.1583405
142050266.240000,-64.8462906
142397408.512000,-64.7066193
142744550.784000,-64.8519287
143091693.056000,-64.5289536
143438835.328000,-64.2529755
143785977.600000,-64.4516296
144133119.872000,-64.4043884
144480262.144000,-64.2952423
144827404.416000,-64.8381195
145174546.688000,-65.0121536
145521688.960000,-64.9502945
145868831.232000,-65.4823532
146215973.504000,-65.3732224
146563115.776000,-65.733017
146910258.048000,-66.0381317
147257400.320000,-66.473465
147604542.592000,-66.7383423
147951684.864000,-66.5840759
148298827.136000,-67.4239273
148645969.408000,-67.9042053
