Frequency_Hz,Amplitude
39643296.000000,-74.9764557
39990438.272000,-74.455246
40337580.544000,-75.454567
40684722.816000,-75.1453934
41031865.088000,-74.6319199
41379007.360000,-74.8634186
41726149.632000,-73.9754944
42073291.904000,-73.6108398
42420434.176000,-73.6899109
42767576.448000,-72.5885544
43114718.720000,-72.3634109
43461860.992000,-70.8998489
43809003.264000,-69.4152145
44156145.536000,-69.2054672
44503287.808000,-67.7954407
44850430.080000,-66.6779022
45197572.352000,-65.2108154
45544714.624000,-63.5664635
45891856.896000,-61.5678215
46238999.168000,-59.367424
46586141.440000,-56.3784218
46933283.712000,-52.9725914
47280425.984000,-51.3157501
47627568.256000,-52.1850586
47974710.528000,-55.1025391
48321852.800000,-58.0632591
48668995.072000,-60.4789886
49016137.344000,-62.285183
49363279.616000,-64.1653137
49710421.888000,-65.1531982
50057564.160000,-66.4082108
50404706.432000,-67.3412552
50751848.704000,-68.1126556
51098990.976000,-69.0901031
51446133.248000,-70.0066452
51793275.520000,-69.2978134
52140417.792000,-69.9942703
52487560.064000,-70.364624
52834702.336000,-70.2400131
53181844.608000,-71.2702179
53528986.880000,-70.2124023
53876129.152000,-70.8487549
54223271.424000,-71.501152
54570413.696000,-71.0742264
54917555.968000,-71.4799194
55264698.240000,-71.3672714
55611840.512000,-71.372261
55958982.784000,-70.6103134
56306125.056000,-71.039505
56653267.328000,-70.5458679
57000409.600000,-70.1641083
57347551.872000,-71.0751114
57694694.144000,-70.7339401
58041836.416000,-70.4519806
58388978.688000,-70.0009232
58736120.960000,-69.6688156
59083263.232000,-69.9912109
59430405.504000,-69.6445084
59777547.776000,-69.3958054
60124690.048000,-69.5508118
60471832.320000,-68.9948196
60818974.592000,-69.2599182
61166116.864000,-68.7920761
61513259.136000,-68.3493652
61860401.408000,-68.3419037
62207543.680000,-68.4551392
62554685.952000,-67.9758606
62901828.224000,-68.5343323
63248970.496000,-67.6866684
63596112.768000,-67.8347549
63943255.040000,-67.3311539
64290397.312000,-67.1495743
64637539.584000,-66.5006256
64984681.856000,-66.0315552
65331824.128000,-65.4570541
65678966.400000,-65.4733429
66026108.672000,-65.1282883
66373250.944000,-63.9088898
66720393.216000,-63.6847458
67067535.488000,-62.6819458
67414677.760000,-61.7328758
67761820.032000,-61.0276184
68108962.304000,-59.6323395
68456104.576000,-59.943428
68803246.848000,-61.4672127
69150389.120000,-64.3963318
69497531.392000,-67.6484222
69844673.664000,-70.708847
70191815.936000,-73.817337
70538958.208000,-73.545372
70886100.480000,-74.2531738
71233242.752000,-74.4215546
71580385.024000,-73.2785797
71927527.296000,-73.1605759
72274669.568000,-73.0998383
72621811.840000,-71.6411362
72968954.112000,-71.3447113
73316096.384000,-70.6646347
73663238.656000,-70.8353043
74010380.928000,-70.7460175
74357523.200000,-69.9185867
74704665.472000,-69.6596375
75051807.744000,-70.1008224
75398950.016000,-69.0768661
75746092.288000,-69.3045044
76093234.560000,-69.6261902
76440376.832000,-69.1822357
76787519.104000,-69.0529785
77134661.376000,-68.8478546
77481803.648000,-68.3126297
77828945.920000,-69.4881668
78176088.192000,-69.615654
78523230.464000,-68.9130936
