Frequency_Hz,Amplitude
39643296.000000,-74.779335
39990438.272000,-74.5832748
40337580.544000,-75.6402893
40684722.816000,-74.9241791
41031865.088000,-74.3176956
41379007.360000,-74.4489441
41726149.632000,-75.0169601
42073291.904000,-73.4158859
42420434.176000,-73.524765
42767576.448000,-71.7679138
43114718.720000,-71.2465057
43461860.992000,-71.2466202
43809003.264000,-69.4397812
44156145.536000,-69.0620499
44503287.808000,-68.0011368
44850430.080000,-67.007637
45197572.352000,-65.3087158
45544714.624000,-63.3897095
45891856.896000,-61.553566
46238999.168000,-59.0925484
46586141.440000,-56.4374161
46933283.712000,-53.0717697
47280425.984000,-51.3934021
47627568.256000,-52.1128197
47974710.528000,-55.1547852
48321852.800000,-58.2428055
48668995.072000,-60.4739532
49016137.344000,-62.6285324
49363279.616000,-63.9041214
49710421.888000,-65.4674911
50057564.160000,-66.5356369
50404706.432000,-67.8335648
50751848.704000,-68.1384735
51098990.976000,-68.805603
51446133.248000,-69.1542892
51793275.520000,-69.9050903
52140417.792000,-70.5696487
52487560.064000,-70.4914246
52834702.336000,-70.7671204
53181844.608000,-70.5136566
53528986.880000,-71.4737167
53876129.152000,-71.1008987
54223271.424000,-71.5222931
54570413.696000,-70.7270203
54917555.968000,-70.4064255
55264698.240000,-70.5286789
55611840.512000,-70.5829163
55958982.784000,-71.1006546
56306125.056000,-70.9160233
56653267.328000,-71.0605392
57000409.600000,-70.2406158
57347551.872000,-70.8184204
57694694.144000,-69.9897614
58041836.416000,-69.9728012
58388978.688000,-69.7222672
58736120.960000,-69.7049103
59083263.232000,-69.5355072
59430405.504000,-69.7496719
59777547.776000,-69.7904816
60124690.048000,-69.4227295
60471832.320000,-69.2082901
60818974.592000,-68.9617462
61166116.864000,-68.7587509
61513259.136000,-68.555603
61860401.408000,-68.7273483
62207543.680000,-68.5079346
62554685.952000,-68.4986954
62901828.224000,-68.2617645
63248970.496000,-67.4409256
63596112.768000,-67.7713394
63943255.040000,-67.4743881
64290397.312000,-66.8046494
64637539.584000,-66.8966827
64984681.856000,-66.0338821
65331824.128000,-65.8234787
65678966.400000,-65.0039368
66026108.672000,-64.6637192
66373250.944000,-64.2352524
66720393.216000,-63.642704
67067535.488000,-62.7355576
67414677.760000,-61.778492
67761820.032000,-60.5304642
68108962.304000,-59.7670441
68456104.576000,-59.8437424
68803246.848000,-61.3586273
69150389.120000,-64.136322
69497531.392000,-67.6435089
69844673.664000,-70.3684692
70191815.936000,-73.3998032
70538958.208000,-74.5284729
70886100.480000,-74.1858521
71233242.752000,-73.9867325
71580385.024000,-73.2905655
71927527.296000,-73.3687744
72274669.568000,-73.226799
72621811.840000,-71.3001099
72968954.112000,-71.3299637
73316096.384000,-70.656044
73663238.656000,-70.4384232
74010380.928000,-70.4551849
74357523.200000,-70.0720596
74704665.472000,-69.6440582
75051807.744000,-69.3138199
75398950.016000,-69.6971741
75746092.288000,-70.0436478
76093234.560000,-69.1577682
76440376.832000,-68.8736649
76787519.104000,-68.85215
77134661.376000,-69.2766495
77481803.648000,-68.8129272
77828945.920000,-69.0924911
78176088.192000,-68.5178146
78523230.464000,-69.1773834
78870372.736000,-69.4449615
79217515.008000,-68.8115082
79564657.280000,-68.6267242
79911799.552000,-68.7274017
80258941.824000,-69.0575562
80606084.096000,-69.51371
80953226.368000,-69.0331192
81300368.640000,-69.3604889
81647510.912000,-68.9244308
81994653.184000,-69.0867157
82341795.456000,-68.8808899
82688937.728000,-68.9689178
