Frequency_Hz,Amplitude
39643296.000000,-74.6926956
39990438.272000,-75.0648117
40337580.544000,-75.5520782
40684722.816000,-74.8747559
41031865.088000,-74.1111984
41379007.360000,-74.9785233
41726149.632000,-74.754837
42073291.904000,-73.9987793
42420434.176000,-73.5899811
42767576.448000,-72.1033173
43114718.720000,-71.5694275
43461860.992000,-71.3953629
43809003.264000,-69.7824249
44156145.536000,-68.726265
44503287.808000,-67.9455109
44850430.080000,-66.620575
45197572.352000,-65.2307053
45544714.624000,-63.3010635
45891856.896000,-61.3896675
46238999.168000,-59.3136368
46586141.440000,-56.3975029
46933283.712000,-53.1415024
47280425.984000,-51.3468056
47627568.256000,-52.2155647
47974710.528000,-55.0082893
48321852.800000,-57.9479485
48668995.072000,-60.7223358
49016137.344000,-62.7001343
49363279.616000,-64.1732483
49710421.888000,-65.2973633
50057564.160000,-66.9332047
50404706.432000,-67.7713318
50751848.704000,-68.5778122
51098990.976000,-68.5201035
51446133.248000,-69.3760223
51793275.520000,-70.0082321
52140417.792000,-70.2152328
52487560.064000,-71.0425034
52834702.336000,-71.1102295
53181844.608000,-69.936821
53528986.880000,-70.4020538
53876129.152000,-70.626236
54223271.424000,-71.1251907
54570413.696000,-71.1478653
54917555.968000,-71.4857941
55264698.240000,-71.2287598
55611840.512000,-70.9723969
55958982.784000,-70.7815094
56306125.056000,-70.295929
56653267.328000,-70.8014679
57000409.600000,-70.8633957
57347551.872000,-70.3905563
57694694.144000,-70.6305542
58041836.416000,-69.9924622
58388978.688000,-69.9253464
58736120.960000,-70.1831512
59083263.232000,-69.9482956
59430405.504000,-68.9525146
59777547.776000,-69.5194473
60124690.048000,-68.9918365
60471832.320000,-69.4153214
60818974.592000,-68.7768097
61166116.864000,-69.2297974
61513259.136000,-68.8051758
61860401.408000,-68.254097
62207543.680000,-68.0925217
62554685.952000,-68.1573257
62901828.224000,-68.1009216
63248970.496000,-67.9079208
63596112.768000,-67.9024124
63943255.040000,-67.3633957
64290397.312000,-66.8746948
64637539.584000,-66.6571655
64984681.856000,-66.3384628
65331824.128000,-66.0413284
65678966.400000,-65.3323288
66026108.672000,-64.8899307
66373250.944000,-64.0902634
66720393.216000,-63.8010406
67067535.488000,-62.6226959
67414677.760000,-61.7988014
67761820.032000,-60.7854652
68108962.304000,-59.93927
68456104.576000,-59.7602921
68803246.848000,-61.2310028
69150389.120000,-63.8982887
69497531.392000,-67.0545349
