Frequency_Hz,Amplitude
39643296.000000,-74.6877365
39990438.272000,-74.3749466
40337580.544000,-75.0980759
40684722.816000,-74.4378128
41031865.088000,-74.6903229
41379007.360000,-74.0316238
41726149.632000,-74.6545792
42073291.904000,-73.5747147
42420434.176000,-73.1652451
42767576.448000,-72.8429794
43114718.720000,-71.6393051
43461860.992000,-71.12957
43809003.264000,-70.2590714
44156145.536000,-69.0273361
44503287.808000,-67.9592361
44850430.080000,-66.5577011
45197572.352000,-65.0028152
45544714.624000,-63.4579811
45891856.896000,-61.5316048
46238999.168000,-59.2085419
46586141.440000,-56.2294769
46933283.712000,-53.1031799
47280425.984000,-51.3678169
47627568.256000,-52.1203995
47974710.528000,-55.1420555
48321852.800000,-58.0352631
48668995.072000,-60.3900642
49016137.344000,-62.2998581
49363279.616000,-64.0551605
49710421.888000,-65.2476425
50057564.160000,-66.2470703
50404706.432000,-67.5874329
50751848.704000,-68.7907791
51098990.976000,-68.8549957
51446133.248000,-69.7511444
51793275.520000,-70.0917206
52140417.792000,-70.4524765
52487560.064000,-70.9932175
52834702.336000,-71.0248566
53181844.608000,-70.974617
53528986.880000,-70.8466187
53876129.152000,-70.7436218
54223271.424000,-71.9717255
54570413.696000,-71.121254
54917555.968000,-70.9277191
55264698.240000,-71.0885544
55611840.512000,-70.7630844
55958982.784000,-70.7180328
56306125.056000,-71.3338928
56653267.328000,-70.4009705
57000409.600000,-70.1445312
57347551.872000,-69.8695068
57694694.144000,-70.1009827
58041836.416000,-70.0453415
58388978.688000,-69.6317444
58736120.960000,-69.6899338
59083263.232000,-69.8443451
59430405.504000,-69.5502396
59777547.776000,-68.9675827
60124690.048000,-69.6567841
60471832.320000,-69.1308517
60818974.592000,-69.3772736
61166116.864000,-69.029335
61513259.136000,-68.7107773
61860401.408000,-68.5806427
62207543.680000,-68.1809387
62554685.952000,-68.2452698
62901828.224000,-67.6345139
63248970.496000,-67.4331055
63596112.768000,-67.4543686
63943255.040000,-66.77491
64290397.312000,-66.7417679
64637539.584000,-66.9977798
64984681.856000,-66.2769394
