Frequency_Hz,Amplitude
39643296.000000,-76.0636978
39990438.272000,-74.5423965
40337580.544000,-75.2569809
40684722.816000,-74.6905212
41031865.088000,-74.1730576
41379007.360000,-74.5691223
41726149.632000,-74.3470612
42073291.904000,-73.7746964
42420434.176000,-72.637207
42767576.448000,-72.4837189
43114718.720000,-71.9164581
43461860.992000,-71.198555
43809003.264000,-70.1538239
44156145.536000,-68.9238129
44503287.808000,-67.5116272
44850430.080000,-66.7658691
45197572.352000,-64.9365692
45544714.624000,-63.2052193
45891856.896000,-61.4800072
46238999.168000,-58.9753761
46586141.440000,-56.4352455
46933283.712000,-53.1358681
47280425.984000,-51.3716431
47627568.256000,-52.1343918
47974710.528000,-55.1388397
48321852.800000,-58.260952
48668995.072000,-60.5721626
49016137.344000,-62.5974731
49363279.616000,-64.0295639
49710421.888000,-65.8510361
50057564.160000,-66.6269226
50404706.432000,-67.2891388
50751848.704000,-68.4690781
51098990.976000,-68.5580902
51446133.248000,-69.9429016
51793275.520000,-69.3737946
52140417.792000,-70.2929993
52487560.064000,-70.8388824
52834702.336000,-70.6579514
53181844.608000,-71.0608292
53528986.880000,-71.0511246
53876129.152000,-70.2492218
54223271.424000,-70.4475327
54570413.696000,-70.9451752
54917555.968000,-71.2524338
55264698.240000,-71.4587631
55611840.512000,-70.9581757
55958982.784000,-70.3813171
56306125.056000,-70.6293488
56653267.328000,-70.6821365
57000409.600000,-70.2873459
57347551.872000,-69.781517
57694694.144000,-70.331131
58041836.416000,-70.3513489
58388978.688000,-70.1024628
58736120.960000,-70.0011444
59083263.232000,-69.9122314
59430405.504000,-70.213974
59777547.776000,-69.3336945
60124690.048000,-69.232872
60471832.320000,-69.1911545
60818974.592000,-68.5344009
61166116.864000,-68.9328079
61513259.136000,-68.5132446
61860401.408000,-68.2256622
62207543.680000,-68.1695633
62554685.952000,-68.0845108
62901828.224000,-68.3414764
63248970.496000,-67.617485
63596112.768000,-67.4774857
63943255.040000,-67.2962189
