Frequency_Hz,Amplitude
39643296.000000,-75.2947006
39990438.272000,-75.4797211
40337580.544000,-74.5288162
40684722.816000,-75.5022964
41031865.088000,-74.8884354
41379007.360000,-73.502182
41726149.632000,-73.8776932
42073291.904000,-74.4810028
42420434.176000,-73.1696625
42767576.448000,-72.8417969
43114718.720000,-72.1749573
43461860.992000,-70.596077
43809003.264000,-70.2624588
44156145.536000,-69.7846832
44503287.808000,-67.9412231
44850430.080000,-66.7256546
45197572.352000,-65.1624603
45544714.624000,-63.488369
45891856.896000,-61.3192291
46238999.168000,-59.157505
46586141.440000,-56.4818764
46933283.712000,-53.1464882
47280425.984000,-51.3984032
47627568.256000,-51.9674759
47974710.528000,-55.1247749
48321852.800000,-58.2991753
48668995.072000,-60.5527191
49016137.344000,-62.3495522
49363279.616000,-64.2423782
49710421.888000,-65.4129868
50057564.160000,-67.0025253
50404706.432000,-67.634613
50751848.704000,-68.2793274
51098990.976000,-68.6250534
51446133.248000,-69.3704147
51793275.520000,-70.4897766
52140417.792000,-69.9498596
52487560.064000,-71.1708755
52834702.336000,-70.8147583
53181844.608000,-70.9059067
53528986.880000,-70.938446
53876129.152000,-70.3943329
54223271.424000,-71.2233047
54570413.696000,-70.8675308
54917555.968000,-70.3767014
55264698.240000,-70.706131
55611840.512000,-70.3444366
55958982.784000,-70.8683701
56306125.056000,-71.3109283
56653267.328000,-70.4217148
57000409.600000,-70.2909927
57347551.872000,-70.5998306
57694694.144000,-69.8759918
58041836.416000,-70.1233749
58388978.688000,-70.0197449
58736120.960000,-70.0007172
59083263.232000,-70.0325928
59430405.504000,-69.5399628
59777547.776000,-69.3754654
60124690.048000,-68.8218842
60471832.320000,-68.5601273
60818974.592000,-69.2217789
61166116.864000,-68.8208694
61513259.136000,-68.6122589
61860401.408000,-68.3861771
62207543.680000,-68.7933884
62554685.952000,-68.9025803
62901828.224000,-68.0766068
63248970.496000,-68.075264
63596112.768000,-67.5605545
63943255.040000,-66.9658585
64290397.312000,-67.2112045
64637539.584000,-66.4712524
64984681.856000,-66.190361
65331824.128000,-66.2019348
65678966.400000,-65.0915298
66026108.672000,-65.1258621
66373250.944000,-64.1742859
66720393.216000,-63.447361
67067535.488000,-62.6553459
67414677.760000,-61.8198853
67761820.032000,-60.8696518
68108962.304000,-59.9484711
68456104.576000,-59.9369621
68803246.848000,-61.1544914
69150389.120000,-64.118248
69497531.392000,-67.5022354
69844673.664000,-71.4112549
70191815.936000,-72.9199677
70538958.208000,-74.6602478
70886100.480000,-75.1708679
71233242.752000,-74.3843002
71580385.024000,-74.2523117
71927527.296000,-73.0480042
72274669.568000,-73.0081635
72621811.840000,-72.0088654
72968954.112000,-71.5613403
73316096.384000,-71.3281784
73663238.656000,-70.4552689
74010380.928000,-71.3149948
74357523.200000,-70.6522064
74704665.472000,-69.0699158
75051807.744000,-69.3054657
75398950.016000,-69.4323654
75746092.288000,-69.8482285
76093234.560000,-69.1631546
76440376.832000,-69.0798645
76787519.104000,-69.2389755
77134661.376000,-68.7782745
77481803.648000,-68.4748611
77828945.920000,-68.4204865
78176088.192000,-69.2965698
78523230.464000,-69.2145844
78870372.736000,-69.1122055
79217515.008000,-69.1940842
79564657.280000,-68.8525696
79911799.552000,-69.3052826
80258941.824000,-68.8157501
80606084.096000,-68.8870697
80953226.368000,-69.3138123
81300368.640000,-68.9632645
81647510.912000,-68.9403229
81994653.184000,-69.4829712
82341795.456000,-69.0188522
82688937.728000,-68.9425201
83036080.000000,-68.7060623
83383222.272000,-68.4477692
83730364.544000,-68.0781326
84077506.816000,-68.621315
84424649.088000,-68.3432159
84771791.360000,-67.5150681
85118933.632000,-68.1457291
85466075.904000,-67.4295959
85813218.176000,-67.1929855
86160360.448000,-67.055069
86507502.720000,-66.3809204
86854644.992000,-66.1432953
87201787.264000,-65.7905426
87548929.536000,-65.3103638
87896071.808000,-64.9310989
88243214.080000,-64.614006
88590356.352000,-63.7577324
88937498.624000,-63.275692
89284640.896000,-63.3949776
89631783.168000,-62.9038048
89978925.440000,-62.6588745
90326067.712000,-63.1178513
90673209.984000,-63.0136414
91020352.256000,-63.2245026
91367494.528000,-63.5362129
91714636.800000,-63.7116737
92061779.072000,-64.3495331
92408921.344000,-64.5583878
92756063.616000,-64.6261444
93103205.888000,-65.0478821
93450348.160000,-65.0821152
93797490.432000,-64.9564514
94144632.704000,-65.8623199
94491774.976000,-65.8977737
94838917.248000,-66.84198
95186059.520000,-67.010376
95533201.792000,-67.7431717
95880344.064000,-68.4281616
96227486.336000,-68.9119644
96574628.608000,-68.249588
96921770.880000,-68.4358673
97268913.152000,-68.5607071
97616055.424000,-68.9563446
97963197.696000,-68.8232498
98310339.968000,-68.4202728
98657482.240000,-68.2779694
99004624.512000,-68.2459793
99351766.784000,-68.3614883
99698909.056000,-69.0139389
100046051.328000,-67.6991425
100393193.600000,-67.8867035
100740335.872000,-67.7130356
101087478.144000,-66.8787231
101434620.416000,-67.1316605
101781762.688000,-66.600647
102128904.960000,-66.6596909
102476047.232000,-66.1174088
102823189.504000,-65.8350677
103170331.776000,-64.8731155
103517474.048000,-64.4484863
103864616.320000,-63.8093147
104211758.592000,-62.9091949
104558900.864000,-62.1264381
104906043.136000,-61.2620583
105253185.408000,-60.0476341
105600327.680000,-58.7924194
105947469.952000,-57.6497803
106294612.224000,-56.3446503
106641754.496000,-55.1490059
106988896.768000,-53.9399872
107336039.040000,-53.0794029
107683181.312000,-52.2420044
108030323.584000,-51.59412
108377465.856000,-51.2607841
108724608.128000,-51.1381111
109071750.400000,-51.1834908
109418892.672000,-51.2786255
109766034.944000,-51.6037064
110113177.216000,-51.9142418
110460319.488000,-52.0753822
110807461.760000,-52.3414192
111154604.032000,-52.7086067
111501746.304000,-52.921978
111848888.576000,-53.1044502
112196030.848000,-53.32201
112543173.120000,-53.6179314
112890315.392000,-53.8534584
113237457.664000,-54.0835037
113584599.936000,-54.091301
113931742.208000,-54.3301926
114278884.480000,-54.5329094
114626026.752000,-54.7842293
114973169.024000,-54.9978027
115320311.296000,-55.1865273
115667453.568000,-55.2204399
116014595.840000,-55.4312935
116361738.112000,-55.7226448
116708880.384000,-55.6334381
117056022.656000,-55.9015236
117403164.928000,-56.0154724
117750307.200000,-56.1769676
118097449.472000,-56.3592796
118444591.744000,-56.4449348
118791734.016000,-56.43927
119138876.288000,-56.6693497
119486018.560000,-56.9263954
119833160.832000,-57.0641785
120180303.104000,-57.5088844
120527445.376000,-57.5812492
120874587.648000,-57.7956161
121221729.920000,-58.1693497
121568872.192000,-58.3703384
121916014.464000,-58.8248749
122263156.736000,-59.398243
122610299.008000,-59.8174706
122957441.280000,-60.2492294
123304583.552000,-60.6653481
123651725.824000,-61.0729904
123998868.096000,-61.625576
124346010.368000,-61.9507294
124693152.640000,-61.6568985
125040294.912000,-60.2326775
125387437.184000,-62.0119629
125734579.456000,-62.4219627
126081721.728000,-62.3771439
126428864.000000,-62.245472
126776006.272000,-62.4969368
127123148.544000,-62.1001587
127470290.816000,-62.3369064
127817433.088000,-61.9561195
128164575.360000,-62.068615
128511717.632000,-61.7078247
128858859.904000,-61.7980232
129206002.176000,-61.3278084
