Frequency_Hz,Amplitude
39643296.000000,-74.667778
39990438.272000,-75.0144501
40337580.544000,-75.0522079
40684722.816000,-74.351387
41031865.088000,-74.7209244
41379007.360000,-74.0105515
41726149.632000,-74.2808075
42073291.904000,-73.6871338
42420434.176000,-73.5007248
42767576.448000,-73.2785721
43114718.720000,-71.9530029
43461860.992000,-70.7626953
43809003.264000,-70.3342056
44156145.536000,-69.2337418
44503287.808000,-67.7687531
44850430.080000,-66.5854645
45197572.352000,-64.775528
45544714.624000,-63.8310699
45891856.896000,-61.581028
46238999.168000,-59.3387451
46586141.440000,-56.333149
46933283.712000,-53.0695152
47280425.984000,-51.3594131
47627568.256000,-52.1759567
47974710.528000,-55.0969849
48321852.800000,-58.2668152
48668995.072000,-60.2605934
49016137.344000,-62.6835442
49363279.616000,-63.8958092
49710421.888000,-65.4325256
50057564.160000,-66.493782
50404706.432000,-66.9216232
50751848.704000,-68.2492371
51098990.976000,-69.2320251
51446133.248000,-69.8613205
51793275.520000,-70.164856
52140417.792000,-70.1498642
52487560.064000,-69.9971848
52834702.336000,-70.9899521
53181844.608000,-71.1137161
53528986.880000,-71.5437851
53876129.152000,-70.8921585
54223271.424000,-71.4972916
54570413.696000,-71.053894
54917555.968000,-71.5896454
55264698.240000,-70.7320175
55611840.512000,-70.9154892
55958982.784000,-71.391861
56306125.056000,-70.9765778
56653267.328000,-70.090538
57000409.600000,-70.7779694
57347551.872000,-69.9860535
57694694.144000,-70.389122
58041836.416000,-70.4988022
58388978.688000,-69.7764511
58736120.960000,-70.1945343
59083263.232000,-70.1192398
59430405.504000,-69.213501
59777547.776000,-69.9784317
60124690.048000,-69.5134201
60471832.320000,-68.9031219
60818974.592000,-68.2379532
61166116.864000,-68.8989029
61513259.136000,-69.1011887
61860401.408000,-68.5531616
62207543.680000,-68.5120926
62554685.952000,-68.2952271
62901828.224000,-68.3352737
63248970.496000,-68.0240707
63596112.768000,-67.4932251
63943255.040000,-67.1538696
64290397.312000,-67.2308807
64637539.584000,-66.792511
64984681.856000,-66.4032745
65331824.128000,-65.9559479
65678966.400000,-65.4248734
66026108.672000,-64.8185806
66373250.944000,-63.8804665
66720393.216000,-63.6061707
67067535.488000,-62.7398872
67414677.760000,-61.8494797
67761820.032000,-60.7593498
68108962.304000,-59.926239
68456104.576000,-59.856102
68803246.848000,-61.2903519
69150389.120000,-63.8287086
69497531.392000,-67.0749283
69844673.664000,-70.9538727
70191815.936000,-72.735527
70538958.208000,-74.971199
70886100.480000,-74.679718
71233242.752000,-74.4560471
71580385.024000,-74.1569748
71927527.296000,-73.1649323
72274669.568000,-72.8884583
72621811.840000,-72.030983
72968954.112000,-71.0684128
73316096.384000,-71.1139145
73663238.656000,-70.982399
74010380.928000,-70.7728348
74357523.200000,-70.009903
74704665.472000,-70.1286621
75051807.744000,-69.9684982
75398950.016000,-69.4971695
75746092.288000,-68.488205
76093234.560000,-68.6296158
76440376.832000,-69.2733688
76787519.104000,-68.9145813
77134661.376000,-69.1634369
77481803.648000,-68.5392303
77828945.920000,-69.0280075
78176088.192000,-68.9178391
78523230.464000,-68.9913406
78870372.736000,-69.1250305
79217515.008000,-68.8689728
79564657.280000,-68.9592133
79911799.552000,-68.9281158
80258941.824000,-69.2494812
80606084.096000,-69.0836792
80953226.368000,-69.7101059
81300368.640000,-69.1120071
81647510.912000,-68.8140182
81994653.184000,-69.2923813
82341795.456000,-68.9113693
82688937.728000,-68.817955
83036080.000000,-68.7911911
83383222.272000,-69.0297852
83730364.544000,-68.5526733
84077506.816000,-68.7549362
84424649.088000,-68.4902496
84771791.360000,-67.8317108
85118933.632000,-67.773674
85466075.904000,-67.3656845
85813218.176000,-67.1989975
86160360.448000,-66.6382599
86507502.720000,-67.0992737
86854644.992000,-66.3198929
87201787.264000,-65.6991119
87548929.536000,-65.5250854
87896071.808000,-64.5205612
88243214.080000,-64.1647644
88590356.352000,-63.6185646
88937498.624000,-63.5799866
