Frequency_Hz,Amplitude
39643296.000000,-75.1826019
39990438.272000,-74.7902756
40337580.544000,-74.5793152
40684722.816000,-74.599884
41031865.088000,-75.0323486
41379007.360000,-74.6295395
41726149.632000,-73.7724304
42073291.904000,-73.1557617
42420434.176000,-73.3081589
42767576.448000,-72.7774658
43114718.720000,-71.4626465
43461860.992000,-71.2103577
43809003.264000,-69.9408951
44156145.536000,-69.1130905
44503287.808000,-67.5488739
44850430.080000,-66.7992325
45197572.352000,-64.9337234
45544714.624000,-63.2535172
45891856.896000,-61.36409
46238999.168000,-59.0712662
46586141.440000,-56.149498
46933283.712000,-53.0388756
47280425.984000,-51.3966751
47627568.256000,-52.1815491
47974710.528000,-55.0013237
48321852.800000,-58.0798645
48668995.072000,-60.5165863
49016137.344000,-62.4376831
49363279.616000,-64.3627625
49710421.888000,-65.4582138
50057564.160000,-66.6105728
50404706.432000,-67.282402
50751848.704000,-68.0641327
51098990.976000,-69.3257751
51446133.248000,-69.4544373
51793275.520000,-69.6440735
52140417.792000,-70.285881
52487560.064000,-70.6290359
52834702.336000,-71.430397
53181844.608000,-71.6505051
53528986.880000,-70.9139099
53876129.152000,-70.7138977
54223271.424000,-70.9626541
54570413.696000,-71.2513428
54917555.968000,-71.1539459
55264698.240000,-71.0877838
55611840.512000,-70.5532608
55958982.784000,-71.2088776
56306125.056000,-70.5800095
56653267.328000,-70.7237549
57000409.600000,-69.8585358
57347551.872000,-71.2507629
57694694.144000,-70.2941284
58041836.416000,-69.729538
58388978.688000,-70.4544907
58736120.960000,-69.9983368
59083263.232000,-69.5284195
59430405.504000,-69.4301453
59777547.776000,-69.2711639
60124690.048000,-69.2065735
60471832.320000,-69.3517914
60818974.592000,-68.8167496
61166116.864000,-68.9779205
61513259.136000,-68.9739532
61860401.408000,-68.5239029
62207543.680000,-68.4884109
62554685.952000,-68.1211166
62901828.224000,-68.1412048
63248970.496000,-67.4746552
63596112.768000,-67.6640549
63943255.040000,-67.4343796
64290397.312000,-66.5987701
64637539.584000,-66.3257599
64984681.856000,-66.0230408
65331824.128000,-66.0924072
65678966.400000,-65.1016006
66026108.672000,-64.9675903
66373250.944000,-64.0681763
66720393.216000,-63.4167709
67067535.488000,-62.8848991
67414677.760000,-61.7133255
67761820.032000,-60.8915825
68108962.304000,-60.0808792
68456104.576000,-59.5669289
68803246.848000,-61.4096489
69150389.120000,-64.013443
69497531.392000,-67.3440094
69844673.664000,-70.8935547
70191815.936000,-73.2606506
70538958.208000,-73.8528671
70886100.480000,-74.7484207
71233242.752000,-75.0820923
71580385.024000,-73.8611679
71927527.296000,-72.9071884
72274669.568000,-72.2602768
72621811.840000,-71.7494049
72968954.112000,-71.5634842
73316096.384000,-70.9220352
73663238.656000,-71.1967087
74010380.928000,-70.4782715
74357523.200000,-70.8425217
74704665.472000,-69.5746994
75051807.744000,-69.6479645
75398950.016000,-69.6596069
75746092.288000,-69.8504028
76093234.560000,-69.134201
76440376.832000,-69.0774231
76787519.104000,-69.052269
77134661.376000,-68.9267502
77481803.648000,-68.6856003
77828945.920000,-68.9937134
78176088.192000,-68.8084106
78523230.464000,-69.1039658
78870372.736000,-68.5671234
79217515.008000,-68.7226944
79564657.280000,-68.4861526
79911799.552000,-68.8271332
80258941.824000,-68.8455887
80606084.096000,-68.9950485
80953226.368000,-68.9506531
81300368.640000,-68.8080368
81647510.912000,-68.8680344
81994653.184000,-68.7583237
82341795.456000,-69.1903
82688937.728000,-69.0344772
83036080.000000,-69.1826096
83383222.272000,-68.6057434
83730364.544000,-68.4102402
84077506.816000,-68.5666275
84424649.088000,-68.2664795
84771791.360000,-68.140831
85118933.632000,-68.0166016
85466075.904000,-67.6993179
85813218.176000,-67.2606659
86160360.448000,-67.2312241
