Frequency_Hz,Amplitude
39643296.000000,-74.9468994
39990438.272000,-75.4554291
40337580.544000,-75.4994659
40684722.816000,-74.7942429
41031865.088000,-73.99263
41379007.360000,-74.6314011
41726149.632000,-74.4045868
42073291.904000,-73.6849976
42420434.176000,-73.8425446
42767576.448000,-71.9717865
43114718.720000,-71.8064651
43461860.992000,-71.6241684
43809003.264000,-69.9682693
44156145.536000,-69.3862457
44503287.808000,-67.7268982
44850430.080000,-66.1659317
45197572.352000,-65.0784073
45544714.624000,-63.4434204
45891856.896000,-61.6056595
46238999.168000,-59.4788055
46586141.440000,-56.3054581
46933283.712000,-53.1611557
47280425.984000,-51.4533653
47627568.256000,-52.1520805
47974710.528000,-54.9960976
48321852.800000,-58.1456261
48668995.072000,-60.7164345
49016137.344000,-62.4756508
49363279.616000,-63.7773476
49710421.888000,-65.0938339
50057564.160000,-66.1857986
50404706.432000,-67.5190964
50751848.704000,-68.6073151
51098990.976000,-68.133522
51446133.248000,-69.4987106
51793275.520000,-69.8320847
52140417.792000,-70.2133102
52487560.064000,-70.8709488
52834702.336000,-71.2091217
53181844.608000,-71.4108429
53528986.880000,-70.8774567
53876129.152000,-71.5089645
54223271.424000,-71.2050858
54570413.696000,-71.0173264
54917555.968000,-71.0707397
55264698.240000,-70.4637299
55611840.512000,-70.7998505
55958982.784000,-71.1912766
56306125.056000,-70.6928558
56653267.328000,-70.1634064
57000409.600000,-70.5644684
57347551.872000,-70.4555435
57694694.144000,-70.2495728
58041836.416000,-70.6414948
58388978.688000,-70.3424988
58736120.960000,-69.874321
59083263.232000,-69.7749481
59430405.504000,-69.9697495
59777547.776000,-69.5432892
60124690.048000,-69.1560593
60471832.320000,-69.5292358
60818974.592000,-68.5794373
61166116.864000,-69.1788483
61513259.136000,-68.7115326
61860401.408000,-68.9368668
62207543.680000,-68.4776154
62554685.952000,-68.1796341
62901828.224000,-67.6307678
63248970.496000,-67.5811539
63596112.768000,-67.6461868
63943255.040000,-66.8638
64290397.312000,-67.3441238
64637539.584000,-66.4759903
64984681.856000,-66.4895554
65331824.128000,-65.9681549
65678966.400000,-65.3464508
66026108.672000,-64.9911499
66373250.944000,-64.5456848
66720393.216000,-63.6046829
67067535.488000,-62.7126961
67414677.760000,-61.9911308
67761820.032000,-60.7432175
68108962.304000,-59.8103828
68456104.576000,-59.8536034
68803246.848000,-61.2567368
69150389.120000,-64.3074188
69497531.392000,-67.5248184
69844673.664000,-71.0724869
70191815.936000,-73.6490936
70538958.208000,-74.4612503
70886100.480000,-75.1447983
71233242.752000,-74.4946518
71580385.024000,-73.5434875
71927527.296000,-73.0100403
72274669.568000,-72.4126587
72621811.840000,-72.0743713
72968954.112000,-72.0053177
73316096.384000,-71.4544144
73663238.656000,-70.9613724
74010380.928000,-69.9639816
74357523.200000,-69.6380463
74704665.472000,-70.4173279
75051807.744000,-69.5127792
75398950.016000,-69.2276764
75746092.288000,-69.7911606
76093234.560000,-69.7470551
76440376.832000,-69.0817795
76787519.104000,-69.4694595
77134661.376000,-69.3480759
77481803.648000,-69.0743942
77828945.920000,-69.5164337
78176088.192000,-68.5980453
78523230.464000,-69.373085
78870372.736000,-69.5135574
79217515.008000,-69.3571854
79564657.280000,-69.474205
79911799.552000,-68.7460632
80258941.824000,-68.7052383
80606084.096000,-69.9376984
80953226.368000,-69.0298462
81300368.640000,-69.1076813
81647510.912000,-69.3889542
81994653.184000,-69.2960205
82341795.456000,-69.6496735
82688937.728000,-68.6186676
83036080.000000,-69.1566086
83383222.272000,-68.5244064
83730364.544000,-68.736084
84077506.816000,-68.2913589
84424649.088000,-68.0410538
84771791.360000,-68.499382
85118933.632000,-67.7815399
85466075.904000,-67.2945557
85813218.176000,-67.0669022
86160360.448000,-67.1533203
86507502.720000,-66.7476425
86854644.992000,-66.2442322
87201787.264000,-65.0617218
87548929.536000,-65.2071381
87896071.808000,-64.7503433
88243214.080000,-64.2878189
88590356.352000,-63.9322586
88937498.624000,-63.277195
89284640.896000,-63.3229103
89631783.168000,-63.2282257
89978925.440000,-62.821579
90326067.712000,-63.0856361
90673209.984000,-63.085762
91020352.256000,-63.1583595
91367494.528000,-63.9146271
91714636.800000,-64.1839905
92061779.072000,-64.545578
92408921.344000,-64.6264572
92756063.616000,-64.8452759
93103205.888000,-64.6072693
93450348.160000,-64.9679565
93797490.432000,-65.1619339
94144632.704000,-65.7013397
