Frequency_Hz,Amplitude
39643296.000000,-75.0223389
39990438.272000,-74.1486435
40337580.544000,-74.5259323
40684722.816000,-73.7599564
41031865.088000,-74.8290405
41379007.360000,-74.321312
41726149.632000,-74.2605743
42073291.904000,-73.3713608
42420434.176000,-73.1983109
42767576.448000,-72.7256393
43114718.720000,-72.2474442
43461860.992000,-70.8490219
43809003.264000,-70.7972183
44156145.536000,-69.2046051
44503287.808000,-67.7583237
44850430.080000,-66.4428253
45197572.352000,-65.0094681
45544714.624000,-63.6510658
45891856.896000,-61.5122566
46238999.168000,-59.2590599
46586141.440000,-56.4266205
46933283.712000,-53.108345
47280425.984000,-51.3770142
47627568.256000,-52.2178993
47974710.528000,-55.0068359
48321852.800000,-58.0686874
48668995.072000,-60.6086159
49016137.344000,-62.4437752
49363279.616000,-63.9798355
49710421.888000,-65.6067581
50057564.160000,-66.8001328
50404706.432000,-67.7585907
50751848.704000,-68.3485947
51098990.976000,-68.4724808
51446133.248000,-69.4237213
51793275.520000,-70.3017197
52140417.792000,-70.5631485
52487560.064000,-70.2189636
52834702.336000,-70.9716721
53181844.608000,-71.139122
53528986.880000,-70.500351
53876129.152000,-70.8494949
54223271.424000,-70.8321075
54570413.696000,-71.0557938
54917555.968000,-70.5292206
55264698.240000,-71.0758286
55611840.512000,-70.6652069
55958982.784000,-70.8286438
56306125.056000,-70.6374588
56653267.328000,-70.439415
57000409.600000,-69.8673172
57347551.872000,-69.9166107
57694694.144000,-70.3550262
58041836.416000,-70.1366348
58388978.688000,-70.2572632
58736120.960000,-70.4330597
59083263.232000,-70.2036667
59430405.504000,-69.7752838
59777547.776000,-69.8706741
60124690.048000,-68.911644
60471832.320000,-69.8756866
60818974.592000,-69.0199661
61166116.864000,-68.6121902
61513259.136000,-68.9525833
61860401.408000,-68.3129196
62207543.680000,-68.1294022
62554685.952000,-68.1106339
62901828.224000,-68.0121918
63248970.496000,-67.5367508
63596112.768000,-67.3875275
63943255.040000,-67.292099
64290397.312000,-66.6495285
64637539.584000,-66.3625717
64984681.856000,-66.2699661
65331824.128000,-65.7682114
65678966.400000,-65.1838074
66026108.672000,-64.9645081
66373250.944000,-64.1865387
66720393.216000,-63.5907898
67067535.488000,-62.6273804
67414677.760000,-61.9261742
67761820.032000,-60.8212318
68108962.304000,-59.6756516
68456104.576000,-59.9761696
68803246.848000,-61.1757622
69150389.120000,-63.9217491
69497531.392000,-67.0014648
69844673.664000,-70.5672379
70191815.936000,-74.0354691
70538958.208000,-73.6906357
70886100.480000,-74.6278076
71233242.752000,-74.5013046
71580385.024000,-73.2977219
71927527.296000,-73.0758743
72274669.568000,-73.3318024
72621811.840000,-72.1747513
72968954.112000,-72.2461014
73316096.384000,-70.8252411
73663238.656000,-71.279808
74010380.928000,-70.2801895
74357523.200000,-70.6391373
74704665.472000,-69.9961243
75051807.744000,-69.2713623
75398950.016000,-69.0408554
75746092.288000,-69.704422
76093234.560000,-68.9672241
76440376.832000,-69.5942459
76787519.104000,-69.0941315
77134661.376000,-68.9802094
77481803.648000,-69.4571381
77828945.920000,-68.813797
78176088.192000,-69.0245514
78523230.464000,-69.1781998
78870372.736000,-68.6005554
79217515.008000,-68.9928741
79564657.280000,-68.8441544
79911799.552000,-69.5462799
80258941.824000,-69.6919937
80606084.096000,-69.0242233
80953226.368000,-68.8080597
81300368.640000,-69.221405
