Frequency_Hz,Amplitude
39643296.000000,-74.5874634
39990438.272000,-74.6373367
40337580.544000,-75.1214905
40684722.816000,-74.3554688
41031865.088000,-74.3617554
41379007.360000,-74.4256744
41726149.632000,-74.1814346
42073291.904000,-72.9354324
42420434.176000,-72.9870148
42767576.448000,-72.0645752
43114718.720000,-71.5182266
43461860.992000,-71.6182632
43809003.264000,-70.1639709
44156145.536000,-69.1720428
44503287.808000,-67.7256546
44850430.080000,-66.7473068
45197572.352000,-65.2190552
45544714.624000,-63.4140587
45891856.896000,-61.4018593
46238999.168000,-58.9866219
46586141.440000,-56.339859
46933283.712000,-53.1709518
47280425.984000,-51.4584541
47627568.256000,-52.1549721
47974710.528000,-54.9530449
48321852.800000,-58.114769
48668995.072000,-60.4958534
49016137.344000,-62.7037506
49363279.616000,-63.7353554
49710421.888000,-65.3888626
50057564.160000,-66.8223038
50404706.432000,-67.4240723
50751848.704000,-67.9290771
51098990.976000,-68.5802307
51446133.248000,-70.1112061
51793275.520000,-69.9666519
52140417.792000,-70.12397
52487560.064000,-70.7171631
52834702.336000,-70.5302353
53181844.608000,-70.4317322
53528986.880000,-71.30616
53876129.152000,-71.2645874
54223271.424000,-70.6226044
54570413.696000,-71.4307098
54917555.968000,-70.7219467
55264698.240000,-70.6797256
55611840.512000,-70.189064
55958982.784000,-70.7119217
56306125.056000,-70.9626083
56653267.328000,-70.3875046
57000409.600000,-70.7309113
57347551.872000,-70.3893814
57694694.144000,-70.39814
58041836.416000,-70.2860718
58388978.688000,-69.8362656
58736120.960000,-69.6668701
59083263.232000,-69.6423187
59430405.504000,-69.3516693
59777547.776000,-69.6175919
60124690.048000,-69.7097778
60471832.320000,-69.2529678
60818974.592000,-68.7604065
61166116.864000,-69.1114655
61513259.136000,-68.9289322
61860401.408000,-68.6988754
62207543.680000,-68.0336761
62554685.952000,-68.3272095
62901828.224000,-67.5342712
63248970.496000,-67.5025482
63596112.768000,-67.403717
63943255.040000,-67.7383194
64290397.312000,-66.7721252
64637539.584000,-66.8735275
64984681.856000,-66.0777283
65331824.128000,-65.7318954
65678966.400000,-65.4820709
66026108.672000,-65.5346375
66373250.944000,-64.3904037
66720393.216000,-63.4127922
67067535.488000,-62.9082489
67414677.760000,-61.7791214
67761820.032000,-60.6376839
68108962.304000,-59.845356
68456104.576000,-59.9186859
68803246.848000,-61.0360756
69150389.120000,-64.1849365
69497531.392000,-67.4286804
69844673.664000,-71.5175629
70191815.936000,-73.783371
70538958.208000,-74.455307
70886100.480000,-74.6093903
71233242.752000,-74.5526581
71580385.024000,-74.4226227
71927527.296000,-72.5607758
72274669.568000,-72.2825775
72621811.840000,-72.2329559
72968954.112000,-72.0903549
73316096.384000,-71.5127258
73663238.656000,-70.5275879
74010380.928000,-71.4063034
74357523.200000,-70.1252899
74704665.472000,-69.9924316
75051807.744000,-69.7599792
75398950.016000,-69.8775864
75746092.288000,-70.3990097
76093234.560000,-69.4678116
76440376.832000,-69.1391678
76787519.104000,-69.1034012
77134661.376000,-69.1899185
77481803.648000,-69.0100098
77828945.920000,-68.837265
78176088.192000,-69.7803345
78523230.464000,-69.2129822
78870372.736000,-68.5911407
79217515.008000,-68.4645081
79564657.280000,-68.899704
79911799.552000,-69.2370071
80258941.824000,-69.5371704
80606084.096000,-68.8045425
80953226.368000,-69.6691513
81300368.640000,-68.9728165
81647510.912000,-68.7630768
81994653.184000,-68.8776855
82341795.456000,-68.4045105
82688937.728000,-68.8327179
83036080.000000,-68.9748535
83383222.272000,-68.6521683
83730364.544000,-68.8085251
84077506.816000,-68.4574966
84424649.088000,-68.6660004
84771791.360000,-67.4397354
85118933.632000,-67.9910278
85466075.904000,-67.0757599
85813218.176000,-67.0866013
86160360.448000,-67.0384674
86507502.720000,-66.1937027
86854644.992000,-65.8860321
87201787.264000,-65.2279587
87548929.536000,-65.2083282
87896071.808000,-64.5803986
88243214.080000,-64.0627365
88590356.352000,-63.5768127
88937498.624000,-63.2929077
89284640.896000,-63.3226776
89631783.168000,-62.9678268
89978925.440000,-63.1923141
90326067.712000,-63.6142273
90673209.984000,-63.6477165
91020352.256000,-64.0298767
91367494.528000,-64.2193756
91714636.800000,-64.6675339
92061779.072000,-64.5673904
92408921.344000,-64.8893967
92756063.616000,-65.1988525
93103205.888000,-64.9409485
93450348.160000,-65.040184
93797490.432000,-65.4725037
94144632.704000,-65.4903946
94491774.976000,-65.9622421
94838917.248000,-66.4372635
95186059.520000,-67.2879562
95533201.792000,-67.5247726
95880344.064000,-67.5322266
96227486.336000,-67.7797394
96574628.608000,-68.3528214
96921770.880000,-68.9057541
97268913.152000,-68.6567307
97616055.424000,-68.7732925
97963197.696000,-68.8969269
98310339.968000,-68.6227036
98657482.240000,-68.1973953
99004624.512000,-68.506958
99351766.784000,-68.3838882
99698909.056000,-67.7451248
100046051.328000,-67.953743
100393193.600000,-67.7550888
100740335.872000,-66.8531418
101087478.144000,-67.4544525
101434620.416000,-66.9995499
101781762.688000,-66.6486053
102128904.960000,-66.7793655
102476047.232000,-65.9565964
102823189.504000,-65.8346786
103170331.776000,-65.2087479
103517474.048000,-64.3681946
103864616.320000,-63.6141548
104211758.592000,-62.8859863
104558900.864000,-62.0984001
104906043.136000,-60.9002342
105253185.408000,-59.9109688
105600327.680000,-58.8634262
105947469.952000,-57.591568
106294612.224000,-56.2167244
106641754.496000,-55.0860901
106988896.768000,-53.9285011
107336039.040000,-52.9428101
107683181.312000,-52.1677246
108030323.584000,-51.4551125
108377465.856000,-51.2159882
108724608.128000,-51.0440521
109071750.400000,-51.1211662
109418892.672000,-51.3327827
109766034.944000,-51.4507179
110113177.216000,-51.8265457
110460319.488000,-51.9881592
110807461.760000,-52.4334946
111154604.032000,-52.7322731
111501746.304000,-52.8501015
111848888.576000,-53.1898422
112196030.848000,-53.3623772
112543173.120000,-53.7137947
112890315.392000,-53.8038712
113237457.664000,-54.0436707
113584599.936000,-54.2852859
113931742.208000,-54.4625816
114278884.480000,-54.5991058
114626026.752000,-54.9340286
114973169.024000,-55.2052612
115320311.296000,-55.14431
115667453.568000,-55.372757
116014595.840000,-55.6891594
116361738.112000,-55.9362679
116708880.384000,-56.0126534
117056022.656000,-56.0636902
117403164.928000,-56.3105507
117750307.200000,-56.4870987
118097449.472000,-56.6388893
118444591.744000,-56.7327538
118791734.016000,-57.0030022
119138876.288000,-57.1914406
119486018.560000,-57.2864037
119833160.832000,-57.6306725
120180303.104000,-57.8109779
120527445.376000,-57.919426
120874587.648000,-58.2379417
121221729.920000,-58.5463409
121568872.192000,-58.8273239
121916014.464000,-59.1934052
122263156.736000,-59.6000023
122610299.008000,-59.9397774
122957441.280000,-60.0333138
123304583.552000,-60.6683617
123651725.824000,-60.520134
123998868.096000,-61.1792717
124346010.368000,-61.0548096
124693152.640000,-61.2424202
125040294.912000,-59.576355
125387437.184000,-61.406147
125734579.456000,-62.0576782
126081721.728000,-61.9501953
126428864.000000,-61.9607086
126776006.272000,-61.7047882
127123148.544000,-61.7149277
127470290.816000,-61.5284424
127817433.088000,-61.886013
128164575.360000,-61.47929
128511717.632000,-61.2398338
128858859.904000,-61.0247421
129206002.176000,-60.9157104
129553144.448000,-60.5774765
129900286.720000,-60.7187424
130247428.992000,-60.7113724
130594571.264000,-60.5847321
130941713.536000,-60.4528046
131288855.808000,-60.6661682
131635998.080000,-60.6077538
131983140.352000,-61.0474358
132330282.624000,-61.2764931
132677424.896000,-62.0526161
133024567.168000,-62.460556
133371709.440000,-62.6755028
133718851.712000,-63.6831741
134065993.984000,-63.9897881
134413136.256000,-64.8587341
134760278.528000,-65.0930481
135107420.800000,-65.5711517
135454563.072000,-66.5300751
135801705.344000,-66.7702637
136148847.616000,-66.5542831
136495989.888000,-66.9196625
136843132.160000,-67.4169006
137190274.432000,-67.6156693
137537416.704000,-68.4006042
137884558.976000,-67.7928314
138231701.248000,-67.4983597
138578843.520000,-67.6871109
138925985.792000,-67.6012878
139273128.064000,-67.0374069
139620270.336000,-66.9214325
139967412.608000,-67.1938782
140314554.880000,-66.5653687
140661697.152000,-65.9319382
141008839.424000,-66.2153931
141355981.696000,-65.9191208
141703123.968000,-65.2098007
142050266.240000,-65.3599243
142397408.512000,-65.0640564
142744550.784000,-64.8045731
143091693.056000,-64.3782578
143438835.328000,-64.2412338
143785977.600000,-64.0984344
144133119.872000,-64.3591919
144480262.144000,-64.5015488
144827404.416000,-64.6566696
145174546.688000,-64.4011536
145521688.960000,-64.8833084
145868831.232000,-65.0020523
146215973.504000,-64.944313
146563115.776000,-65.3632355
146910258.048000,-65.8735657
147257400.320000,-66.3229218
147604542.592000,-66.0816879
147951684.864000,-66.4074402
148298827.136000,-66.8294144
148645969.408000,-67.9416351
148993111.680000,-68.6656189
149340253.952000,-68.5551682
149687396.224000,-67.7345657
150034538.496000,-66.4051743
150381680.768000,-68.5819702
150728823.040000,-69.5439301
151075965.312000,-70.5501556
151423107.584000,-71.6530151
151770249.856000,-71.7135696
152117392.128000,-71.5652084
152464534.400000,-72.4362335
152811676.672000,-72.26297
153158818.944000,-72.7698441
153505961.216000,-73.3661804
153853103.488000,-73.856781
154200245.760000,-73.8280869
154547388.032000,-73.8922424
154894530.304000,-73.8942337
155241672.576000,-74.4634094
155588814.848000,-73.6320038
155935957.120000,-74.0673294
156283099.392000,-73.2258759
156630241.664000,-73.9593201
156977383.936000,-73.1262054
157324526.208000,-73.7023621
157671668.480000,-72.5819321
158018810.752000,-72.9317322
158365953.024000,-72.7565231
158713095.296000,-72.2475357
159060237.568000,-72.2570038
159407379.840000,-72.1316071
159754522.112000,-71.3503723
160101664.384000,-71.1784439
160448806.656000,-70.854744
160795948.928000,-70.7220535
161143091.200000,-70.0945129
161490233.472000,-69.133255
161837375.744000,-69.1548691
162184518.016000,-69.2540436
162531660.288000,-69.2740097
162878802.560000,-68.8715744
163225944.832000,-68.5088882
163573087.104000,-68.0949402
163920229.376000,-68.4685745
164267371.648000,-67.6301193
164614513.920000,-68.1045761
164961656.192000,-67.9953079
165308798.464000,-66.6475143
165655940.736000,-66.9673843
166003083.008000,-66.7588577
166350225.280000,-66.5969467
166697367.552000,-66.2604828
167044509.824000,-66.2863693
167391652.096000,-65.9935379
167738794.368000,-65.5229187
168085936.640000,-65.4365463
168433078.912000,-65.0797501
168780221.184000,-64.8061676
169127363.456000,-64.5351562
169474505.728000,-64.175293
169821648.000000,-64.1218719
170168790.272000,-63.3940697
170515932.544000,-63.5635414
170863074.816000,-62.919529
171210217.088000,-63.0250359
171557359.360000,-62.4874306
171904501.632000,-61.9758186
172251643.904000,-61.6940269
172598786.176000,-61.534214
172945928.448000,-60.9406471
173293070.720000,-60.8140259
173640212.992000,-60.3336334
173987355.264000,-59.8779411
174334497.536000,-59.60075
174681639.808000,-59.4153557
175028782.080000,-58.7922096
175375924.352000,-58.6683846
175723066.624000,-58.4045525
176070208.896000,-58.1703568
176417351.168000,-57.6930542
176764493.440000,-57.456646
177111635.712000,-57.2477417
177458777.984000,-57.2855415
177805920.256000,-56.8695297
178153062.528000,-56.6957588
178500204.800000,-56.6772423
178847347.072000,-56.5930061
179194489.344000,-56.5276604
179541631.616000,-56.2481689
179888773.888000,-56.3860931
180235916.160000,-56.2333336
180583058.432000,-56.17696
180930200.704000,-56.0369186
181277342.976000,-56.245266
181624485.248000,-56.2702675
181971627.520000,-56.2983551
182318769.792000,-56.4043694
182665912.064000,-56.3013153
183013054.336000,-56.2404289
183360196.608000,-56.3739967
183707338.880000,-56.4683304
184054481.152000,-56.5941544
184401623.424000,-56.6038742
184748765.696000,-56.8810806
185095907.968000,-57.005909
185443050.240000,-56.9489937
185790192.512000,-57.1841011
186137334.784000,-57.4015884
186484477.056000,-57.6253128
186831619.328000,-57.7042007
187178761.600000,-57.9626083
187525903.872000,-58.2547188
187873046.144000,-58.5784302
188220188.416000,-58.9202919
188567330.688000,-58.9875336
188914472.960000,-59.2243958
189261615.232000,-59.6272392
189608757.504000,-59.7365341
189955899.776000,-59.8310509
190303042.048000,-60.0594978
190650184.320000,-60.2085838
190997326.592000,-60.1485558
191344468.864000,-60.1503601
191691611.136000,-59.8603287
192038753.408000,-59.8103676
192385895.680000,-59.0192146
192733037.952000,-59.1641884
193080180.224000,-58.122612
193427322.496000,-57.9479942
193774464.768000,-57.2862015
194121607.040000,-56.6208649
194468749.312000,-55.9294815
194815891.584000,-55.3840942
195163033.856000,-54.5659218
195510176.128000,-53.8598137
195857318.400000,-53.1043663
196204460.672000,-52.3472786
196551602.944000,-51.3958588
196898745.216000,-50.6484909
197245887.488000,-49.8381882
197593029.760000,-48.9766769
197940172.032000,-48.1260223
198287314.304000,-47.3850288
198634456.576000,-46.7765617
198981598.848000,-46.1488571
199328741.120000,-45.6372948
199675883.392000,-45.2434235
200023025.664000,-44.992672
200370167.936000,-44.782074
200717310.208000,-44.80616
201064452.480000,-44.834095
201411594.752000,-44.8989601
201758737.024000,-45.0388451
202105879.296000,-45.1487427
202453021.568000,-45.4037018
202800163.840000,-45.4965858
203147306.112000,-45.7081223
203494448.384000,-45.8786736
203841590.656000,-46.0742531
204188732.928000,-46.1324387
204535875.200000,-46.3324089
204883017.472000,-46.4852257
205230159.744000,-46.6360207
205577302.016000,-46.6663895
205924444.288000,-46.8388176
206271586.560000,-46.9517021
206618728.832000,-47.0691299
206965871.104000,-47.162014
207313013.376000,-47.2856064
207660155.648000,-47.4661598
208007297.920000,-47.5476532
208354440.192000,-47.7034683
208701582.464000,-47.8242188
209048724.736000,-47.9528084
209395867.008000,-48.1496658
209743009.280000,-48.3337708
210090151.552000,-48.4961624
210437293.824000,-48.6144524
210784436.096000,-48.8380737
211131578.368000,-49.0337067
211478720.640000,-49.2368355
211825862.912000,-49.4614601
212173005.184000,-49.7190323
212520147.456000,-49.9055443
212867289.728000,-50.1678352
213214432.000000,-50.3845406
213561574.272000,-50.6716919
213908716.544000,-50.8586159
214255858.816000,-51.0891991
214603001.088000,-51.3502159
214950143.360000,-51.6689377
215297285.632000,-51.9855194
215644427.904000,-52.2600555
215991570.176000,-52.6567917
216338712.448000,-53.0214005
216685854.720000,-53.2432976
217032996.992000,-53.7662544
217380139.264000,-53.9650841
217727281.536000,-54.5227547
218074423.808000,-55.0175972
218421566.080000,-55.5102081
218768708.352000,-56.074749
219115850.624000,-56.6447029
219462992.896000,-56.995575
219810135.168000,-57.6990089
220157277.440000,-58.5709305
220504419.712000,-59.0752792
220851561.984000,-59.3422813
221198704.256000,-59.2995262
221545846.528000,-58.5715637
221892988.800000,-57.9200516
222240131.072000,-56.7147369
222587273.344000,-55.5217285
222934415.616000,-54.2921524
223281557.888000,-53.0673447
223628700.160000,-52.162838
223975842.432000,-51.1938629
224322984.704000,-50.2145538
224670126.976000,-49.416523
225017269.248000,-48.6948586
225364411.520000,-47.9420013
225711553.792000,-47.3262863
226058696.064000,-46.8190651
226405838.336000,-46.3038406
226752980.608000,-45.7441483
227100122.880000,-45.3322983
227447265.152000,-44.9498596
227794407.424000,-44.4977303
228141549.696000,-44.1786728
228488691.968000,-43.8519096
228835834.240000,-43.4957428
229182976.512000,-43.1137581
229530118.784000,-42.8750038
229877261.056000,-42.6448135
230224403.328000,-42.3481293
230571545.600000,-42.0901489
230918687.872000,-41.8338242
231265830.144000,-41.6208801
231612972.416000,-41.3515282
231960114.688000,-41.1900368
232307256.960000,-41.0000267
232654399.232000,-40.8279381
