Frequency_Hz,Amplitude
39643296.000000,-75.5056152
39990438.272000,-75.8277206
40337580.544000,-74.5394592
40684722.816000,-74.9893951
41031865.088000,-74.6531219
41379007.360000,-74.9022522
41726149.632000,-74.025795
42073291.904000,-73.27285
42420434.176000,-73.0560455
42767576.448000,-72.9945526
43114718.720000,-71.7510986
43461860.992000,-72.1066818
43809003.264000,-70.1922531
44156145.536000,-68.5765305
44503287.808000,-67.9403458
44850430.080000,-66.5792542
45197572.352000,-65.3862
45544714.624000,-63.223774
45891856.896000,-61.6597519
46238999.168000,-59.1413307
46586141.440000,-56.3497429
46933283.712000,-53.1808014
47280425.984000,-51.2854729
47627568.256000,-52.0857086
47974710.528000,-54.9864197
48321852.800000,-58.0352898
48668995.072000,-60.5705528
49016137.344000,-62.667469
49363279.616000,-64.1051025
49710421.888000,-65.4387283
50057564.160000,-66.3682632
50404706.432000,-67.4075851
50751848.704000,-68.5520935
51098990.976000,-68.868454
51446133.248000,-69.286171
51793275.520000,-69.2810745
52140417.792000,-69.8323746
52487560.064000,-70.5096512
52834702.336000,-71.0098114
53181844.608000,-70.5465546
53528986.880000,-70.2213058
53876129.152000,-70.7080002
54223271.424000,-71.2217789
54570413.696000,-71.5794525
54917555.968000,-70.9865494
55264698.240000,-70.9998703
55611840.512000,-70.9199524
55958982.784000,-70.3152847
56306125.056000,-71.0939331
56653267.328000,-70.750145
57000409.600000,-70.3900528
57347551.872000,-70.6657562
57694694.144000,-70.7417221
58041836.416000,-70.443924
58388978.688000,-69.5730591
58736120.960000,-70.2310638
59083263.232000,-69.9067688
59430405.504000,-69.7378387
59777547.776000,-69.0748062
60124690.048000,-69.4225311
60471832.320000,-69.2932816
60818974.592000,-69.0673218
61166116.864000,-68.9225769
61513259.136000,-68.3554916
61860401.408000,-68.5948486
62207543.680000,-68.3393936
62554685.952000,-68.4952469
62901828.224000,-68.0291519
63248970.496000,-67.5665512
63596112.768000,-67.3999634
63943255.040000,-66.9627609
64290397.312000,-66.5565338
64637539.584000,-66.4624405
64984681.856000,-66.1624069
65331824.128000,-65.7322311
65678966.400000,-65.6182709
66026108.672000,-64.8303909
66373250.944000,-64.2970352
66720393.216000,-63.5056801
67067535.488000,-62.8654671
67414677.760000,-61.9619408
67761820.032000,-60.7893524
68108962.304000,-59.8407211
68456104.576000,-59.8509979
68803246.848000,-61.2578468
69150389.120000,-64.2110367
69497531.392000,-67.3158722
69844673.664000,-71.1012573
70191815.936000,-73.4762726
