Frequency_Hz,Amplitude
39643296.000000,-73.7714081
39990438.272000,-74.6706619
40337580.544000,-75.1994553
40684722.816000,-74.704361
41031865.088000,-74.654541
41379007.360000,-74.1573181
41726149.632000,-73.970726
42073291.904000,-72.9325104
42420434.176000,-72.7560349
42767576.448000,-71.8824539
43114718.720000,-71.919632
43461860.992000,-71.4766617
43809003.264000,-69.5569305
44156145.536000,-69.3457565
44503287.808000,-68.1823196
44850430.080000,-66.3065109
45197572.352000,-64.64505
45544714.624000,-63.3821716
45891856.896000,-61.2663765
46238999.168000,-59.2667465
46586141.440000,-56.5048447
46933283.712000,-53.0537109
47280425.984000,-51.420948
47627568.256000,-52.1455307
47974710.528000,-55.2302322
48321852.800000,-58.2145615
48668995.072000,-60.7701073
49016137.344000,-62.3970413
49363279.616000,-64.0029831
49710421.888000,-65.7482147
50057564.160000,-66.7478409
50404706.432000,-67.6533585
50751848.704000,-68.4271927
51098990.976000,-68.9782639
51446133.248000,-69.6982498
51793275.520000,-69.7624512
52140417.792000,-70.5373077
52487560.064000,-70.4692612
52834702.336000,-70.5715408
53181844.608000,-70.2945023
53528986.880000,-70.0393906
53876129.152000,-71.0227661
54223271.424000,-71.1385422
54570413.696000,-70.6192245
54917555.968000,-70.6727371
55264698.240000,-70.6413956
55611840.512000,-70.7296677
55958982.784000,-70.646965
56306125.056000,-70.9828186
56653267.328000,-70.8829346
57000409.600000,-70.8726883
57347551.872000,-70.1686401
57694694.144000,-70.2381134
58041836.416000,-70.2506409
58388978.688000,-70.1377411
58736120.960000,-70.0976562
59083263.232000,-70.211174
59430405.504000,-69.5933685
59777547.776000,-68.9018784
60124690.048000,-69.8660736
60471832.320000,-69.5298004
60818974.592000,-68.7874832
61166116.864000,-69.4226837
61513259.136000,-68.6922607
61860401.408000,-67.9682312
62207543.680000,-68.4321136
62554685.952000,-67.6703949
62901828.224000,-67.6236191
63248970.496000,-67.6355591
63596112.768000,-67.416481
63943255.040000,-67.4847946
64290397.312000,-66.6756516
64637539.584000,-66.8406525
64984681.856000,-66.0134201
65331824.128000,-65.7019882
65678966.400000,-65.4787292
66026108.672000,-64.8450699
66373250.944000,-64.4037857
66720393.216000,-63.6400642
67067535.488000,-62.7310143
67414677.760000,-61.6854439
67761820.032000,-60.6526337
68108962.304000,-59.7143593
68456104.576000,-59.7967911
68803246.848000,-61.2438087
69150389.120000,-64.5719757
69497531.392000,-67.5532608
69844673.664000,-71.5640717
70191815.936000,-73.2615967
70538958.208000,-74.6795502
70886100.480000,-74.7263412
71233242.752000,-74.2114868
71580385.024000,-72.9053879
71927527.296000,-72.8050842
72274669.568000,-72.9072113
72621811.840000,-71.339798
72968954.112000,-71.6475449
73316096.384000,-71.3659439
73663238.656000,-71.0258026
74010380.928000,-70.4231796
74357523.200000,-69.8611679
74704665.472000,-70.4750595
75051807.744000,-69.536377
75398950.016000,-69.2223358
75746092.288000,-69.3814392
76093234.560000,-69.0101089
76440376.832000,-69.1766891
76787519.104000,-68.8806534
77134661.376000,-68.9792786
77481803.648000,-68.5286484
77828945.920000,-68.3718033
78176088.192000,-68.9228287
78523230.464000,-68.717659
78870372.736000,-69.1934204
79217515.008000,-68.9785309
79564657.280000,-69.4774933
79911799.552000,-69.1473541
80258941.824000,-69.2303238
80606084.096000,-69.8797073
80953226.368000,-68.7926178
81300368.640000,-69.2439804
81647510.912000,-69.281662
81994653.184000,-68.7612305
82341795.456000,-69.2030869
82688937.728000,-69.0776825
83036080.000000,-68.8601456
83383222.272000,-68.3466339
83730364.544000,-68.4249802
84077506.816000,-68.3420715
84424649.088000,-69.038353
84771791.360000,-68.0238037
85118933.632000,-67.8614197
85466075.904000,-67.8438034
85813218.176000,-66.8994598
86160360.448000,-67.0002289
86507502.720000,-66.5081024
86854644.992000,-65.9329834
87201787.264000,-65.8493347
87548929.536000,-65.238266
87896071.808000,-64.8296967
88243214.080000,-64.4934998
88590356.352000,-64.0137863
88937498.624000,-63.4786148
89284640.896000,-63.1603699
89631783.168000,-63.3566437
89978925.440000,-62.8355446
90326067.712000,-63.1033478
90673209.984000,-63.065834
91020352.256000,-63.472908
91367494.528000,-63.723217
91714636.800000,-64.3441544
92061779.072000,-64.4183578
92408921.344000,-64.7296677
92756063.616000,-64.6759109
93103205.888000,-64.8442841
93450348.160000,-64.5485764
93797490.432000,-65.4358139
94144632.704000,-65.3126678
94491774.976000,-65.6659546
94838917.248000,-66.719841
95186059.520000,-67.2219238
95533201.792000,-67.6308365
95880344.064000,-67.4302368
96227486.336000,-68.7110367
96574628.608000,-68.3840256
96921770.880000,-68.7795639
97268913.152000,-68.5535202
97616055.424000,-69.1162796
97963197.696000,-69.3971863
98310339.968000,-68.8391418
98657482.240000,-68.2353973
99004624.512000,-68.4296265
99351766.784000,-68.9944
99698909.056000,-67.7218552
100046051.328000,-68.3075562
100393193.600000,-67.4580536
100740335.872000,-67.7810974
101087478.144000,-67.1099396
101434620.416000,-67.0950775
101781762.688000,-66.7962036
102128904.960000,-66.267601
102476047.232000,-66.2595367
102823189.504000,-65.3271561
103170331.776000,-65.4430695
103517474.048000,-64.0904083
103864616.320000,-63.764595
104211758.592000,-62.9817505
104558900.864000,-62.325428
104906043.136000,-61.2412186
105253185.408000,-59.9881477
105600327.680000,-58.785862
105947469.952000,-57.6018639
106294612.224000,-56.5146217
106641754.496000,-55.1035347
106988896.768000,-53.9747124
107336039.040000,-52.9866638
107683181.312000,-52.1599503
108030323.584000,-51.698513
108377465.856000,-51.2960243
108724608.128000,-51.0894585
109071750.400000,-51.2190475
109418892.672000,-51.3233986
109766034.944000,-51.5997696
110113177.216000,-51.8869629
110460319.488000,-52.1838036
110807461.760000,-52.3589554
111154604.032000,-52.7111053
111501746.304000,-53.0269814
111848888.576000,-53.1180458
