Frequency_Hz,Amplitude
39643296.000000,-74.6555405
39990438.272000,-74.3507996
40337580.544000,-74.6223831
40684722.816000,-74.3961792
41031865.088000,-75.5122986
41379007.360000,-74.2433624
41726149.632000,-74.1063766
42073291.904000,-73.2244186
42420434.176000,-72.8648682
42767576.448000,-72.8180008
43114718.720000,-71.9985504
43461860.992000,-70.7533951
43809003.264000,-70.4525909
44156145.536000,-69.4342957
44503287.808000,-68.0845108
44850430.080000,-66.6212387
45197572.352000,-65.1073456
45544714.624000,-63.5915222
45891856.896000,-61.6819191
46238999.168000,-59.0851784
46586141.440000,-56.5170364
46933283.712000,-53.0788612
47280425.984000,-51.4019432
47627568.256000,-51.9938469
47974710.528000,-55.031723
48321852.800000,-58.1010818
48668995.072000,-60.286293
49016137.344000,-62.7464752
49363279.616000,-63.8151016
49710421.888000,-65.4659958
50057564.160000,-66.6429214
50404706.432000,-67.4230499
50751848.704000,-68.1519775
51098990.976000,-68.3564835
51446133.248000,-69.5166168
51793275.520000,-70.2829437
52140417.792000,-70.3799133
52487560.064000,-71.2143097
52834702.336000,-70.7713852
53181844.608000,-70.6378479
53528986.880000,-71.0927582
53876129.152000,-71.1511383
54223271.424000,-70.7687225
54570413.696000,-70.916153
54917555.968000,-70.4645844
55264698.240000,-70.9766006
55611840.512000,-71.0208588
55958982.784000,-70.9403305
56306125.056000,-70.7211838
56653267.328000,-70.5748672
57000409.600000,-70.5649033
57347551.872000,-71.162468
57694694.144000,-69.8173294
58041836.416000,-70.2158051
58388978.688000,-70.3925552
58736120.960000,-69.8412094
59083263.232000,-69.768631
59430405.504000,-69.6612167
59777547.776000,-69.6606369
60124690.048000,-69.5074997
60471832.320000,-69.506752
60818974.592000,-68.7598801
61166116.864000,-69.203537
61513259.136000,-68.4573517
61860401.408000,-68.7146912
62207543.680000,-68.8387985
62554685.952000,-68.1905746
62901828.224000,-67.432106
63248970.496000,-67.480896
63596112.768000,-66.9602814
63943255.040000,-66.8067856
64290397.312000,-66.7583618
64637539.584000,-66.7101212
64984681.856000,-66.2096405
65331824.128000,-65.9526749
65678966.400000,-65.3327713
66026108.672000,-65.3431015
66373250.944000,-64.4536819
66720393.216000,-63.5095215
67067535.488000,-62.9901161
67414677.760000,-61.8134727
67761820.032000,-60.8633537
68108962.304000,-59.9201088
