Frequency_Hz,Amplitude
39643296.000000,-75.8722
39990438.272000,-74.7907257
40337580.544000,-74.5971298
40684722.816000,-73.9782944
41031865.088000,-74.1687317
41379007.360000,-74.9829483
41726149.632000,-74.7742004
42073291.904000,-72.90979
42420434.176000,-72.9602203
42767576.448000,-73.4406052
43114718.720000,-72.3100967
43461860.992000,-71.1903
43809003.264000,-69.6488724
44156145.536000,-68.9492645
44503287.808000,-67.7319031
44850430.080000,-66.8255539
45197572.352000,-64.7772827
45544714.624000,-63.4237823
45891856.896000,-61.5313492
46238999.168000,-59.3144035
46586141.440000,-56.4751434
46933283.712000,-53.0449562
47280425.984000,-51.409359
47627568.256000,-52.0154037
47974710.528000,-55.0572395
48321852.800000,-58.0488281
48668995.072000,-60.5521774
49016137.344000,-62.7753639
49363279.616000,-63.6800842
49710421.888000,-65.2134247
50057564.160000,-66.6709442
50404706.432000,-67.0499496
50751848.704000,-68.3660202
51098990.976000,-68.942749
51446133.248000,-69.1737671
51793275.520000,-70.1117477
52140417.792000,-69.9185791
52487560.064000,-71.0364075
52834702.336000,-70.8268433
53181844.608000,-70.803833
53528986.880000,-70.9396133
53876129.152000,-71.1525803
54223271.424000,-70.5587311
54570413.696000,-70.8299484
54917555.968000,-71.1507111
55264698.240000,-70.8619766
55611840.512000,-70.9486542
55958982.784000,-71.0085754
56306125.056000,-70.313736
56653267.328000,-70.9856796
57000409.600000,-70.6872025
57347551.872000,-70.3508606
57694694.144000,-70.9608002
58041836.416000,-70.4948502
58388978.688000,-69.7109299
58736120.960000,-69.9671021
59083263.232000,-69.569252
59430405.504000,-69.3796616
59777547.776000,-69.1618652
60124690.048000,-68.958313
60471832.320000,-69.546051
60818974.592000,-68.6767426
61166116.864000,-68.7381439
61513259.136000,-68.8298416
61860401.408000,-68.4669342
62207543.680000,-68.870842
62554685.952000,-67.7943573
62901828.224000,-67.6804886
63248970.496000,-67.4381104
63596112.768000,-68.2040787
63943255.040000,-67.14254
64290397.312000,-67.1667557
64637539.584000,-66.1707306
64984681.856000,-66.0459061
65331824.128000,-65.6353989
65678966.400000,-65.1616516
66026108.672000,-64.7237625
66373250.944000,-64.6481094
66720393.216000,-63.6835938
67067535.488000,-62.8339462
67414677.760000,-61.8727608
67761820.032000,-60.7373619
68108962.304000,-59.7459831
68456104.576000,-59.5703812
68803246.848000,-61.235775
69150389.120000,-64.2646942
69497531.392000,-67.3470078
69844673.664000,-71.7477722
70191815.936000,-74.1093597
70538958.208000,-74.6881104
70886100.480000,-74.6907349
71233242.752000,-73.5940704
71580385.024000,-72.8860245
71927527.296000,-73.3271332
72274669.568000,-72.3928757
72621811.840000,-71.1314316
72968954.112000,-71.7766037
73316096.384000,-71.3234711
73663238.656000,-70.9104996
74010380.928000,-70.0029831
74357523.200000,-69.7822266
74704665.472000,-69.96241
75051807.744000,-69.3576889
75398950.016000,-69.1192703
75746092.288000,-69.6322403
76093234.560000,-68.6614914
76440376.832000,-69.6204224
76787519.104000,-68.7337112
77134661.376000,-69.4168854
77481803.648000,-69.0481644
77828945.920000,-68.518013
78176088.192000,-68.9239273
78523230.464000,-68.8631363
