Frequency_Hz,Amplitude
39643296.000000,-74.8705215
39990438.272000,-75.0718155
40337580.544000,-74.9794159
40684722.816000,-73.8226395
41031865.088000,-74.6165314
41379007.360000,-73.8057098
41726149.632000,-74.3026733
42073291.904000,-73.1288605
42420434.176000,-72.9629822
42767576.448000,-72.6705475
43114718.720000,-71.2607346
43461860.992000,-71.5293121
43809003.264000,-70.9708328
44156145.536000,-68.0989761
44503287.808000,-67.7345276
44850430.080000,-66.9565353
45197572.352000,-65.1926422
45544714.624000,-63.3551483
45891856.896000,-61.462429
46238999.168000,-59.4230804
46586141.440000,-56.3216515
46933283.712000,-53.1104202
47280425.984000,-51.422184
47627568.256000,-52.1581001
47974710.528000,-55.1854706
48321852.800000,-58.1697006
48668995.072000,-60.5608025
49016137.344000,-62.1145897
49363279.616000,-64.0531998
49710421.888000,-65.5918198
50057564.160000,-66.4306183
50404706.432000,-67.2436447
50751848.704000,-68.327507
51098990.976000,-68.7023315
51446133.248000,-69.6391525
51793275.520000,-70.1341171
52140417.792000,-71.2653046
52487560.064000,-70.2343674
52834702.336000,-70.8768768
53181844.608000,-70.7055969
53528986.880000,-70.7202301
53876129.152000,-71.2770233
54223271.424000,-70.9037857
54570413.696000,-70.8074188
54917555.968000,-71.2840652
55264698.240000,-70.7538681
55611840.512000,-70.9404907
55958982.784000,-70.3343201
56306125.056000,-70.6617966
56653267.328000,-70.9862213
57000409.600000,-70.5460281
57347551.872000,-70.4280243
57694694.144000,-70.0724182
58041836.416000,-69.6406326
58388978.688000,-70.2536316
58736120.960000,-70.5098724
59083263.232000,-70.5459747
59430405.504000,-69.5006027
59777547.776000,-69.0501328
60124690.048000,-68.9745865
60471832.320000,-69.2961197
60818974.592000,-68.9715424
61166116.864000,-68.6711121
61513259.136000,-68.7327805
61860401.408000,-68.85392
62207543.680000,-68.3361816
62554685.952000,-68.397583
62901828.224000,-67.5425186
63248970.496000,-68.1650467
63596112.768000,-67.2712936
63943255.040000,-67.1831131
64290397.312000,-66.6849442
64637539.584000,-67.0209351
64984681.856000,-66.1387634
65331824.128000,-65.8959961
65678966.400000,-65.5731964
66026108.672000,-65.2129593
66373250.944000,-64.5910797
66720393.216000,-63.6132774
67067535.488000,-62.6028404
67414677.760000,-61.7594986
67761820.032000,-60.6258812
68108962.304000,-59.8999519
68456104.576000,-59.9003792
68803246.848000,-61.4291458
69150389.120000,-64.1481705
69497531.392000,-67.5156479
69844673.664000,-71.1045532
70191815.936000,-73.8964996
70538958.208000,-74.2916412
70886100.480000,-74.5687103
71233242.752000,-74.0037537
71580385.024000,-73.6806488
71927527.296000,-73.1755905
72274669.568000,-72.0379028
72621811.840000,-72.1854019
72968954.112000,-71.1035538
73316096.384000,-70.4178238
73663238.656000,-70.8875275
74010380.928000,-70.2716675
74357523.200000,-69.9860229
74704665.472000,-69.6771317
75051807.744000,-69.8483276
75398950.016000,-69.3985138
75746092.288000,-69.5557709
76093234.560000,-69.0578995
76440376.832000,-68.7408218
76787519.104000,-68.936203
77134661.376000,-69.0494003
77481803.648000,-68.7613144
77828945.920000,-69.0383682
78176088.192000,-68.2286453
78523230.464000,-69.9045334
78870372.736000,-69.1406555
79217515.008000,-68.7579727
79564657.280000,-68.8971252
79911799.552000,-69.2357788
80258941.824000,-68.8800507
80606084.096000,-69.1127014
80953226.368000,-69.364357
81300368.640000,-68.8060989
81647510.912000,-69.2305832
81994653.184000,-69.16996
82341795.456000,-68.8614044
82688937.728000,-68.6162949
83036080.000000,-69.3530273
83383222.272000,-68.67556
83730364.544000,-68.9632721
84077506.816000,-68.5055466
84424649.088000,-68.4764252
84771791.360000,-67.7402191
85118933.632000,-68.1206284
85466075.904000,-67.7856674
85813218.176000,-67.1406708
86160360.448000,-67.1166153
86507502.720000,-66.7403641
86854644.992000,-65.99543
87201787.264000,-65.7744827
87548929.536000,-65.1298752
87896071.808000,-64.6732407
88243214.080000,-64.3735428
88590356.352000,-64.1878433
88937498.624000,-63.4603691
89284640.896000,-63.1039696
89631783.168000,-63.0896339
89978925.440000,-63.015976
90326067.712000,-62.8430367
90673209.984000,-63.3975983
91020352.256000,-63.6084557
91367494.528000,-63.7103233
91714636.800000,-64.0027008
92061779.072000,-64.5029907
92408921.344000,-64.5005035
92756063.616000,-64.7554855
93103205.888000,-64.5750427
93450348.160000,-65.0975723
93797490.432000,-65.4990158
94144632.704000,-65.531311
94491774.976000,-65.8275604
94838917.248000,-66.8725357
95186059.520000,-66.9693909
95533201.792000,-67.3516159
95880344.064000,-67.9902725
