Frequency_Hz,Amplitude
39643296.000000,-75.2666245
39990438.272000,-75.038353
40337580.544000,-75.0968094
40684722.816000,-74.6538925
41031865.088000,-73.5306702
41379007.360000,-74.1915817
41726149.632000,-73.6231155
42073291.904000,-73.9548264
42420434.176000,-73.7193909
42767576.448000,-72.6330261
43114718.720000,-72.0141373
43461860.992000,-70.9253311
43809003.264000,-69.9094467
44156145.536000,-69.0515213
44503287.808000,-68.3911667
44850430.080000,-66.5824432
45197572.352000,-65.0502243
45544714.624000,-63.599884
45891856.896000,-61.4122314
46238999.168000,-59.1652565
46586141.440000,-56.3342972
46933283.712000,-53.1131058
47280425.984000,-51.3408928
47627568.256000,-52.1508331
47974710.528000,-55.0510406
48321852.800000,-58.1562881
48668995.072000,-60.4900055
49016137.344000,-62.3676376
49363279.616000,-64.2509842
49710421.888000,-65.5654068
50057564.160000,-66.7800446
50404706.432000,-67.6583862
50751848.704000,-68.6976852
51098990.976000,-68.9726105
51446133.248000,-69.8332062
51793275.520000,-70.0517807
52140417.792000,-70.4259262
52487560.064000,-70.8379593
52834702.336000,-70.5955582
53181844.608000,-70.981163
53528986.880000,-71.1059036
53876129.152000,-71.1377029
54223271.424000,-71.0357437
54570413.696000,-71.0845184
54917555.968000,-70.9655228
55264698.240000,-70.8728485
55611840.512000,-70.654747
55958982.784000,-71.394783
56306125.056000,-70.5870438
56653267.328000,-70.8405609
57000409.600000,-70.4227905
57347551.872000,-70.3847198
57694694.144000,-70.6493454
58041836.416000,-69.9758301
58388978.688000,-70.3313599
58736120.960000,-69.8612061
59083263.232000,-69.8099899
59430405.504000,-70.4234161
59777547.776000,-68.8552399
60124690.048000,-68.7759781
60471832.320000,-68.9417419
60818974.592000,-69.4072418
61166116.864000,-68.6099091
61513259.136000,-68.5788269
61860401.408000,-68.1817245
62207543.680000,-68.4475632
62554685.952000,-68.1086502
62901828.224000,-67.9670563
63248970.496000,-67.906929
63596112.768000,-67.2379379
63943255.040000,-66.9813843
64290397.312000,-67.2012405
64637539.584000,-66.5222321
64984681.856000,-66.1921692
65331824.128000,-65.6700745
65678966.400000,-65.2187653
66026108.672000,-65.0627823
66373250.944000,-64.2011871
66720393.216000,-63.6937485
67067535.488000,-62.7682152
67414677.760000,-61.7285385
67761820.032000,-60.6593475
68108962.304000,-59.9827461
68456104.576000,-59.7616005
68803246.848000,-61.4133835
69150389.120000,-64.2911377
69497531.392000,-67.4728546
69844673.664000,-70.8990402
70191815.936000,-73.4394913
70538958.208000,-74.6219406
70886100.480000,-74.2697296
71233242.752000,-74.2795181
71580385.024000,-74.6593475
71927527.296000,-73.8974991
72274669.568000,-72.9049606
72621811.840000,-72.2619095
72968954.112000,-71.866478
73316096.384000,-70.950798
73663238.656000,-71.0753708
74010380.928000,-70.856781
74357523.200000,-69.9157639
74704665.472000,-69.3959579
75051807.744000,-69.1267853
75398950.016000,-69.0829086
75746092.288000,-68.9738922
76093234.560000,-69.3442688
76440376.832000,-69.4129791
76787519.104000,-68.6310425
