Frequency_Hz,Amplitude
39643296.000000,-74.6407623
39990438.272000,-74.9842224
40337580.544000,-75.536644
40684722.816000,-74.8605804
41031865.088000,-74.1109772
41379007.360000,-74.0925293
41726149.632000,-74.37677
42073291.904000,-73.5811386
42420434.176000,-73.2968674
42767576.448000,-73.2036438
43114718.720000,-71.0424881
43461860.992000,-71.1261368
43809003.264000,-70.707962
44156145.536000,-69.0612106
44503287.808000,-67.5406723
44850430.080000,-66.771904
45197572.352000,-65.4023743
45544714.624000,-63.5966415
45891856.896000,-61.5086441
46238999.168000,-59.3417397
46586141.440000,-56.3229332
46933283.712000,-53.0932579
47280425.984000,-51.4816284
47627568.256000,-52.1177368
47974710.528000,-55.2366257
48321852.800000,-58.1189499
48668995.072000,-60.7185593
49016137.344000,-62.5872078
49363279.616000,-64.0283432
49710421.888000,-65.3182068
50057564.160000,-66.6776123
50404706.432000,-67.4235001
50751848.704000,-67.6441727
51098990.976000,-69.0635681
51446133.248000,-69.3127365
51793275.520000,-69.6963272
52140417.792000,-70.3581696
52487560.064000,-70.2558517
52834702.336000,-70.650444
53181844.608000,-70.9996948
53528986.880000,-70.7772827
53876129.152000,-70.9372406
54223271.424000,-70.4239731
54570413.696000,-70.6818466
54917555.968000,-70.7791901
55264698.240000,-71.4512482
55611840.512000,-71.5424347
55958982.784000,-71.4126053
56306125.056000,-70.4516678
56653267.328000,-70.5157394
57000409.600000,-70.2185211
57347551.872000,-69.755249
57694694.144000,-69.6999512
58041836.416000,-70.9164658
58388978.688000,-69.8631668
58736120.960000,-69.8297424
59083263.232000,-69.9488373
59430405.504000,-69.5396118
59777547.776000,-69.3308792
60124690.048000,-69.1356506
60471832.320000,-69.5102921
60818974.592000,-69.2060242
61166116.864000,-68.7513275
61513259.136000,-68.9302597
61860401.408000,-68.52668
62207543.680000,-68.739151
62554685.952000,-68.5481567
62901828.224000,-67.9573135
63248970.496000,-67.784996
63596112.768000,-67.3783951
63943255.040000,-67.3471603
64290397.312000,-67.1502304
64637539.584000,-66.546608
64984681.856000,-66.4716034
65331824.128000,-66.005394
65678966.400000,-65.508812
66026108.672000,-64.7188416
66373250.944000,-64.318306
66720393.216000,-63.4774895
67067535.488000,-63.001564
67414677.760000,-61.6815758
67761820.032000,-60.6657066
68108962.304000,-60.0394402
68456104.576000,-59.8318214
68803246.848000,-61.459568
69150389.120000,-64.3423462
69497531.392000,-67.3703308
69844673.664000,-70.6887589
70191815.936000,-73.0647278
70538958.208000,-74.1931305
70886100.480000,-74.1676941
71233242.752000,-74.3844452
71580385.024000,-73.4765701
71927527.296000,-72.9474869
72274669.568000,-72.3920593
72621811.840000,-72.0885086
72968954.112000,-71.5007324
73316096.384000,-71.5924606
73663238.656000,-71.1074066
74010380.928000,-70.2801056
74357523.200000,-70.4307251
74704665.472000,-69.6340637
75051807.744000,-69.4950485
75398950.016000,-69.4296265
75746092.288000,-69.6037979
76093234.560000,-69.1684647
76440376.832000,-69.3292084
76787519.104000,-68.5166855
77134661.376000,-69.2011414
77481803.648000,-69.0194168
77828945.920000,-69.4235382
78176088.192000,-68.782486
78523230.464000,-68.5161514
78870372.736000,-68.6414337
79217515.008000,-68.3537827
79564657.280000,-69.2731171
79911799.552000,-69.1362915
80258941.824000,-69.0561981
80606084.096000,-69.2127304
80953226.368000,-68.8637772
81300368.640000,-68.5762024
81647510.912000,-69.2365494
81994653.184000,-69.2409668
82341795.456000,-68.6041946
82688937.728000,-68.7629395
83036080.000000,-69.3508453
83383222.272000,-68.8852234
83730364.544000,-69.0618668
84077506.816000,-68.3884125
84424649.088000,-68.2708969
84771791.360000,-68.2197189
85118933.632000,-67.4899826
85466075.904000,-67.6217728
85813218.176000,-66.8907013
86160360.448000,-67.2007828
86507502.720000,-66.4809494
86854644.992000,-65.992485
87201787.264000,-66.1383667
87548929.536000,-65.2360687
87896071.808000,-64.8083954
88243214.080000,-64.1938782
88590356.352000,-63.9324303
88937498.624000,-63.54916
89284640.896000,-63.5739746
89631783.168000,-63.0761337
89978925.440000,-63.1004295
90326067.712000,-63.167717
90673209.984000,-63.1333771
91020352.256000,-63.3178825
91367494.528000,-64.035759
91714636.800000,-63.9127617
92061779.072000,-64.1379471
92408921.344000,-64.7281647
92756063.616000,-64.7561188
93103205.888000,-64.8705978
93450348.160000,-64.8507385
93797490.432000,-65.4185944
94144632.704000,-65.7013092
94491774.976000,-65.9803162
94838917.248000,-66.8891754
95186059.520000,-67.537941
95533201.792000,-67.7882233
95880344.064000,-68.1786804
96227486.336000,-69.0686722
96574628.608000,-68.5656128
96921770.880000,-68.8251038
97268913.152000,-69.0631027
97616055.424000,-69.2014771
97963197.696000,-69.5350876
98310339.968000,-68.7353821
98657482.240000,-68.3364868
99004624.512000,-68.3780441
99351766.784000,-67.9200058
99698909.056000,-68.0592346
100046051.328000,-68.2016602
100393193.600000,-68.1889801
100740335.872000,-67.1941757
101087478.144000,-67.4675522
101434620.416000,-66.8673706
101781762.688000,-67.0353775
102128904.960000,-66.1920776
102476047.232000,-65.7660599
102823189.504000,-65.5102081
103170331.776000,-65.1361923
103517474.048000,-64.3401108
103864616.320000,-63.8504753
104211758.592000,-63.1245308
104558900.864000,-61.9933357
104906043.136000,-61.0531731
105253185.408000,-60.0980988
105600327.680000,-58.8266983
105947469.952000,-57.5503349
106294612.224000,-56.3991508
106641754.496000,-55.1594963
106988896.768000,-53.9498711
107336039.040000,-53.0384712
107683181.312000,-52.2006989
108030323.584000,-51.5335083
108377465.856000,-51.2840195
108724608.128000,-51.1464195
109071750.400000,-51.2041969
109418892.672000,-51.3589935
109766034.944000,-51.5614967
110113177.216000,-51.932621
110460319.488000,-52.1405373
110807461.760000,-52.4808655
111154604.032000,-52.7319183
111501746.304000,-52.9540443
111848888.576000,-53.1668129
112196030.848000,-53.4766083
112543173.120000,-53.5048676
112890315.392000,-53.7566338
113237457.664000,-53.9259949
113584599.936000,-54.1495094
113931742.208000,-54.2788734
114278884.480000,-54.5100746
114626026.752000,-54.715683
114973169.024000,-54.891571
115320311.296000,-55.0782509
115667453.568000,-55.2702484
116014595.840000,-55.4337921
116361738.112000,-55.5505104
116708880.384000,-55.6285324
117056022.656000,-55.9329872
117403164.928000,-56.112854
