Frequency_Hz,Amplitude
39643296.000000,-75.178894
39990438.272000,-73.9832382
40337580.544000,-74.669014
40684722.816000,-74.7305984
41031865.088000,-74.7910004
41379007.360000,-73.7371902
41726149.632000,-74.0320358
42073291.904000,-74.074295
42420434.176000,-73.8610001
42767576.448000,-73.0259933
43114718.720000,-71.738472
43461860.992000,-70.9022064
43809003.264000,-70.2869797
44156145.536000,-69.086792
44503287.808000,-67.9464798
44850430.080000,-66.4286041
45197572.352000,-65.2253647
45544714.624000,-63.4727554
45891856.896000,-61.478405
46238999.168000,-59.2206993
46586141.440000,-56.3957863
46933283.712000,-53.1083832
47280425.984000,-51.443531
47627568.256000,-52.1862831
47974710.528000,-55.070816
48321852.800000,-57.9809799
48668995.072000,-60.4767303
49016137.344000,-62.4761009
49363279.616000,-64.4057465
49710421.888000,-65.3612137
50057564.160000,-66.6678696
50404706.432000,-67.3105164
50751848.704000,-67.8174744
51098990.976000,-69.2784882
51446133.248000,-69.9115524
51793275.520000,-69.9437027
52140417.792000,-69.388298
52487560.064000,-70.7423706
52834702.336000,-70.4758835
53181844.608000,-70.9129181
53528986.880000,-70.5617065
53876129.152000,-70.9349365
54223271.424000,-70.7801361
54570413.696000,-70.5666275
54917555.968000,-70.8262177
55264698.240000,-70.6207504
55611840.512000,-70.1533508
55958982.784000,-70.6605759
56306125.056000,-70.8277969
56653267.328000,-71.0984039
57000409.600000,-70.9276199
57347551.872000,-70.3693924
57694694.144000,-70.0710983
58041836.416000,-70.2350769
58388978.688000,-70.3394852
58736120.960000,-69.6339798
59083263.232000,-69.8874054
59430405.504000,-69.9760056
59777547.776000,-69.383667
60124690.048000,-69.2242661
60471832.320000,-69.2702789
60818974.592000,-68.8319092
61166116.864000,-68.9814682
61513259.136000,-68.1911621
61860401.408000,-69.0675735
62207543.680000,-69.0103073
62554685.952000,-68.1350327
62901828.224000,-67.8868256
63248970.496000,-67.6793518
63596112.768000,-67.729332
63943255.040000,-66.8963547
64290397.312000,-66.6095428
64637539.584000,-66.4562759
64984681.856000,-66.451889
65331824.128000,-65.2398148
65678966.400000,-65.4760895
66026108.672000,-64.6805878
66373250.944000,-64.0031509
66720393.216000,-63.4583626
67067535.488000,-62.5019417
67414677.760000,-61.7741852
67761820.032000,-60.8648682
68108962.304000,-59.7646484
68456104.576000,-59.9233513
68803246.848000,-61.3191681
69150389.120000,-64.1690292
69497531.392000,-67.7198563
69844673.664000,-71.2700424
70191815.936000,-73.8294296
70538958.208000,-74.0281754
70886100.480000,-75.2384262
71233242.752000,-73.8177338
71580385.024000,-73.0856018
71927527.296000,-72.6932144
72274669.568000,-72.2847366
72621811.840000,-72.2318039
72968954.112000,-71.5202103
73316096.384000,-70.9058762
73663238.656000,-70.2565765
74010380.928000,-70.7963638
74357523.200000,-69.8516006
74704665.472000,-69.3047638
75051807.744000,-69.2183304
75398950.016000,-69.2147141
75746092.288000,-68.8054504
76093234.560000,-69.5800476
76440376.832000,-69.5585709
76787519.104000,-69.050705
77134661.376000,-68.8490219
77481803.648000,-68.426651
77828945.920000,-69.1802673
78176088.192000,-69.2921829
78523230.464000,-69.3171539
78870372.736000,-68.8229828
79217515.008000,-68.9910049
79564657.280000,-69.1121902
79911799.552000,-68.6209793
80258941.824000,-69.676857
80606084.096000,-68.8237915
80953226.368000,-69.2164841
81300368.640000,-69.5475311
81647510.912000,-68.9637833
81994653.184000,-68.7850342
82341795.456000,-69.3063736
82688937.728000,-68.8903656
83036080.000000,-69.0714264
83383222.272000,-69.8492126
83730364.544000,-68.4720535
84077506.816000,-68.7730789
84424649.088000,-68.3455276
84771791.360000,-67.9943924
85118933.632000,-67.8253708
85466075.904000,-67.413559
85813218.176000,-67.4388428
86160360.448000,-67.0039749
86507502.720000,-66.4038849
86854644.992000,-66.3351288
87201787.264000,-66.1098633
87548929.536000,-65.4783554
87896071.808000,-65.1005325
88243214.080000,-64.4709549
88590356.352000,-64.1712036
88937498.624000,-63.7669945
89284640.896000,-63.1943245
89631783.168000,-63.1476593
89978925.440000,-63.1007843
90326067.712000,-62.7405243
90673209.984000,-63.2609825
91020352.256000,-63.3608818
91367494.528000,-63.8611031
91714636.800000,-64.1504593
92061779.072000,-64.354393
92408921.344000,-64.8375854
92756063.616000,-64.7157516
93103205.888000,-64.8850174
93450348.160000,-65.4320984
93797490.432000,-65.6695023
94144632.704000,-65.4994431
94491774.976000,-65.9395676
94838917.248000,-66.6453094
95186059.520000,-67.3555984
95533201.792000,-67.8482971
95880344.064000,-68.1042786
96227486.336000,-68.3753281
96574628.608000,-68.6068954
96921770.880000,-68.5130768
97268913.152000,-69.0376129
97616055.424000,-68.9410553
97963197.696000,-69.1877899
98310339.968000,-69.3094177
98657482.240000,-68.0402603
99004624.512000,-68.289978
99351766.784000,-68.1076584
99698909.056000,-68.0554962
100046051.328000,-67.6266861
100393193.600000,-67.5137863
100740335.872000,-67.4856415
101087478.144000,-66.8165131
101434620.416000,-67.4007721
101781762.688000,-66.6496582
102128904.960000,-66.5454407
102476047.232000,-66.5613174
102823189.504000,-65.8150787
103170331.776000,-65.032608
103517474.048000,-64.8627701
103864616.320000,-63.950943
104211758.592000,-62.8158379
104558900.864000,-62.2041893
104906043.136000,-61.1339188
105253185.408000,-59.989151
105600327.680000,-58.6670113
105947469.952000,-57.5823631
106294612.224000,-56.4269791
106641754.496000,-55.1480103
106988896.768000,-53.9575386
107336039.040000,-52.9194908
107683181.312000,-52.1653824
108030323.584000,-51.5310707
108377465.856000,-51.3071289
108724608.128000,-51.099308
109071750.400000,-51.1576157
109418892.672000,-51.2883759
109766034.944000,-51.5813446
110113177.216000,-51.8815269
110460319.488000,-52.1265907
110807461.760000,-52.3521729
111154604.032000,-52.7105789
111501746.304000,-52.8102493
111848888.576000,-53.1656761
112196030.848000,-53.3469276
112543173.120000,-53.5555115
112890315.392000,-53.8675575
113237457.664000,-53.9835243
113584599.936000,-54.1900978
113931742.208000,-54.3825645
114278884.480000,-54.490654
114626026.752000,-54.7396622
114973169.024000,-54.8837776
115320311.296000,-55.0165482
115667453.568000,-55.2608261
116014595.840000,-55.2660446
116361738.112000,-55.5036736
116708880.384000,-55.7193985
117056022.656000,-55.8589249
117403164.928000,-56.0508766
117750307.200000,-56.0444603
118097449.472000,-56.3580513
118444591.744000,-56.4590034
118791734.016000,-56.671814
119138876.288000,-56.8069267
119486018.560000,-56.8649368
119833160.832000,-57.0397797
120180303.104000,-57.2667236
120527445.376000,-57.4797058
120874587.648000,-57.729805
121221729.920000,-58.049263
121568872.192000,-58.4572906
121916014.464000,-59.0248299
122263156.736000,-59.5617218
122610299.008000,-59.9028893
122957441.280000,-60.4746704
123304583.552000,-60.951786
123651725.824000,-61.4380302
123998868.096000,-61.5347672
124346010.368000,-62.1090279
124693152.640000,-62.0778618
125040294.912000,-60.0855217
125387437.184000,-62.0212173
125734579.456000,-62.6211777
126081721.728000,-62.5077057
126428864.000000,-62.5734215
126776006.272000,-62.3889351
127123148.544000,-62.1583824
127470290.816000,-62.2092705
127817433.088000,-62.1374779
128164575.360000,-61.9272537
128511717.632000,-61.574852
128858859.904000,-61.3283005
129206002.176000,-61.1632423
129553144.448000,-61.1442413
129900286.720000,-60.9900017
130247428.992000,-60.8805313
130594571.264000,-60.7854805
130941713.536000,-60.5605087
131288855.808000,-60.8785896
131635998.080000,-60.7984581
131983140.352000,-60.8531876
132330282.624000,-61.336216
132677424.896000,-61.5864563
133024567.168000,-61.927063
133371709.440000,-62.4618721
133718851.712000,-63.342392
134065993.984000,-63.9150963
134413136.256000,-63.9769707
134760278.528000,-64.7542191
135107420.800000,-65.1724243
135454563.072000,-65.696991
135801705.344000,-65.9114685
136148847.616000,-66.3136368
136495989.888000,-66.253273
136843132.160000,-66.4612045
137190274.432000,-66.7545853
