Frequency_Hz,Amplitude
39643296.000000,-74.6980896
39990438.272000,-74.5808563
40337580.544000,-74.9763489
40684722.816000,-75.5293503
41031865.088000,-74.3675079
41379007.360000,-74.3480759
41726149.632000,-73.7250137
42073291.904000,-72.9082184
42420434.176000,-73.2134094
42767576.448000,-72.9361877
43114718.720000,-72.0397339
43461860.992000,-71.0714722
43809003.264000,-70.3452072
44156145.536000,-69.1722031
44503287.808000,-68.0398026
44850430.080000,-66.4695511
45197572.352000,-64.9495621
45544714.624000,-63.5806427
45891856.896000,-61.5428162
46238999.168000,-59.1091042
46586141.440000,-56.3414459
46933283.712000,-53.0924873
47280425.984000,-51.4371338
47627568.256000,-52.1244888
47974710.528000,-55.1166573
48321852.800000,-58.1103287
48668995.072000,-60.5636826
49016137.344000,-62.5593491
49363279.616000,-64.1214142
49710421.888000,-65.0293961
50057564.160000,-66.9262924
50404706.432000,-67.9707565
50751848.704000,-68.3040619
51098990.976000,-69.2073746
51446133.248000,-69.2236862
51793275.520000,-70.2930527
52140417.792000,-69.7109375
52487560.064000,-70.5844727
52834702.336000,-70.8653412
53181844.608000,-70.9164581
53528986.880000,-70.9074554
53876129.152000,-70.927948
54223271.424000,-70.9102478
54570413.696000,-70.7376251
54917555.968000,-71.1292267
55264698.240000,-70.6767273
55611840.512000,-70.4903641
55958982.784000,-70.0269165
56306125.056000,-70.6967316
56653267.328000,-70.4918671
57000409.600000,-70.4510956
57347551.872000,-71.127861
57694694.144000,-70.4147797
58041836.416000,-70.5057526
58388978.688000,-70.5872803
58736120.960000,-69.8970642
59083263.232000,-69.8881226
59430405.504000,-69.0935135
59777547.776000,-69.9658661
60124690.048000,-69.3373871
60471832.320000,-69.121376
60818974.592000,-69.2449188
61166116.864000,-69.0090103
61513259.136000,-68.4424667
61860401.408000,-68.0042496
62207543.680000,-68.4054794
62554685.952000,-68.0001678
62901828.224000,-68.1050797
63248970.496000,-67.4984512
63596112.768000,-67.3255615
63943255.040000,-67.2648849
64290397.312000,-67.1101074
64637539.584000,-66.4536819
64984681.856000,-66.2854614
65331824.128000,-65.9466705
65678966.400000,-65.6790848
66026108.672000,-64.8397598
66373250.944000,-64.5461121
66720393.216000,-63.8118973
67067535.488000,-62.7515259
67414677.760000,-61.982563
67761820.032000,-60.8315506
68108962.304000,-59.7956772
68456104.576000,-60.1242256
68803246.848000,-61.4456024
69150389.120000,-64.0774078
69497531.392000,-67.9729538
69844673.664000,-70.1429291
70191815.936000,-73.7248383
70538958.208000,-74.8240967
70886100.480000,-74.7836075
71233242.752000,-74.1764832
71580385.024000,-73.2944489
71927527.296000,-72.7143097
72274669.568000,-73.0382919
72621811.840000,-71.6803818
72968954.112000,-71.3174896
73316096.384000,-71.4353714
73663238.656000,-70.6383896
74010380.928000,-70.5945206
74357523.200000,-70.5051575
74704665.472000,-70.1529388
75051807.744000,-69.1936264
75398950.016000,-69.2331085
75746092.288000,-69.3830643
76093234.560000,-68.9417572
76440376.832000,-69.2586975
76787519.104000,-69.0677261
77134661.376000,-69.1896439
77481803.648000,-69.1125717
77828945.920000,-69.3635101
78176088.192000,-68.5934601
78523230.464000,-68.7563553
78870372.736000,-68.9976273
79217515.008000,-68.8632278
79564657.280000,-68.8528366
79911799.552000,-68.8486176
80258941.824000,-69.0312347
80606084.096000,-68.8394699
80953226.368000,-69.4527054
81300368.640000,-69.1082306
81647510.912000,-69.2516632
81994653.184000,-69.0065689
82341795.456000,-69.487587
82688937.728000,-68.8566513
83036080.000000,-68.9761887
83383222.272000,-68.354248
83730364.544000,-68.7140961
84077506.816000,-68.7902908
84424649.088000,-68.1578827
84771791.360000,-67.822998
85118933.632000,-68.1621857
85466075.904000,-67.6393356
85813218.176000,-67.1205597
86160360.448000,-66.5511551
86507502.720000,-66.7489319
86854644.992000,-66.75811
87201787.264000,-65.8291855
87548929.536000,-65.237854
87896071.808000,-65.0130692
88243214.080000,-64.610527
88590356.352000,-64.1434021
88937498.624000,-63.5112381
89284640.896000,-63.1373596
89631783.168000,-63.1782417
89978925.440000,-63.1098366
90326067.712000,-63.1661224
90673209.984000,-63.0903816
91020352.256000,-63.5733261
91367494.528000,-63.7974167
91714636.800000,-64.2057343
92061779.072000,-64.5023804
92408921.344000,-64.5789261
92756063.616000,-64.7504959
93103205.888000,-64.7035599
93450348.160000,-64.899971
93797490.432000,-65.2349091
94144632.704000,-65.7567978
94491774.976000,-66.149231
94838917.248000,-67.0420227
95186059.520000,-67.1075211
95533201.792000,-67.6001968
95880344.064000,-67.9403992
96227486.336000,-68.1848373
96574628.608000,-68.2583008
96921770.880000,-69.0053177
97268913.152000,-68.9344406
97616055.424000,-69.0266342
97963197.696000,-68.7394409
98310339.968000,-68.5406876
98657482.240000,-68.6032104
99004624.512000,-68.9949722
99351766.784000,-68.7312012
99698909.056000,-67.8693161
100046051.328000,-67.6672134
100393193.600000,-67.8747787
100740335.872000,-67.4922791
101087478.144000,-67.1454773
101434620.416000,-66.8370438
101781762.688000,-67.021347
102128904.960000,-66.3845367
102476047.232000,-65.9759903
102823189.504000,-65.8046265
103170331.776000,-65.0998001
103517474.048000,-64.4447021
103864616.320000,-63.7505226
104211758.592000,-62.8878555
104558900.864000,-62.083271
104906043.136000,-60.889225
105253185.408000,-60.0467453
105600327.680000,-58.7700691
105947469.952000,-57.5649452
106294612.224000,-56.339447
106641754.496000,-55.0199432
106988896.768000,-53.9740105
107336039.040000,-52.8736229
107683181.312000,-52.2888374
108030323.584000,-51.6526451
108377465.856000,-51.2445374
108724608.128000,-51.163063
109071750.400000,-51.1748085
109418892.672000,-51.271122
109766034.944000,-51.559166
110113177.216000,-51.920784
110460319.488000,-52.1317444
110807461.760000,-52.419632
111154604.032000,-52.7065849
111501746.304000,-52.959053
111848888.576000,-53.1513672
112196030.848000,-53.3945427
112543173.120000,-53.6123505
112890315.392000,-53.7086716
113237457.664000,-53.9649506
113584599.936000,-54.1468811
113931742.208000,-54.3147774
114278884.480000,-54.4056664
114626026.752000,-54.6185722
114973169.024000,-54.8933296
115320311.296000,-54.9857864
115667453.568000,-55.2088013
116014595.840000,-55.4071312
116361738.112000,-55.508213
116708880.384000,-55.7457161
117056022.656000,-55.8146858
117403164.928000,-56.0238686
117750307.200000,-56.0155945
118097449.472000,-56.19907
118444591.744000,-56.3273735
118791734.016000,-56.6401329
119138876.288000,-56.6429901
119486018.560000,-56.9248734
119833160.832000,-57.0029373
120180303.104000,-57.2432251
120527445.376000,-57.3999329
120874587.648000,-57.8791695
121221729.920000,-58.2933464
121568872.192000,-58.489006
121916014.464000,-58.933094
122263156.736000,-59.358551
122610299.008000,-59.634037
122957441.280000,-60.3412437
123304583.552000,-60.778183
123651725.824000,-61.3203926
123998868.096000,-61.7819862
124346010.368000,-62.0559692
124693152.640000,-61.4809036
125040294.912000,-60.781826
125387437.184000,-62.3186226
125734579.456000,-62.724968
126081721.728000,-62.8464584
126428864.000000,-62.3822212
126776006.272000,-62.2360725
127123148.544000,-62.0288429
127470290.816000,-62.0598412
127817433.088000,-62.1171799
128164575.360000,-61.8661156
128511717.632000,-61.7531548
128858859.904000,-61.6512337
129206002.176000,-61.5315361
129553144.448000,-61.0798912
129900286.720000,-60.9989357
130247428.992000,-60.9067459
130594571.264000,-60.7385674
130941713.536000,-60.6132088
131288855.808000,-60.5930672
131635998.080000,-60.8707161
131983140.352000,-60.975193
132330282.624000,-61.2099419
132677424.896000,-61.7206955
133024567.168000,-61.9930801
133371709.440000,-62.7266922
133718851.712000,-62.9924507
134065993.984000,-63.5930939
134413136.256000,-64.1924591
134760278.528000,-64.7492905
135107420.800000,-64.9876099
135454563.072000,-65.5736542
135801705.344000,-65.6708908
136148847.616000,-66.0075226
136495989.888000,-66.3600845
136843132.160000,-66.6883621
137190274.432000,-67.362442
137537416.704000,-66.4719543
137884558.976000,-66.6573792
138231701.248000,-67.2758636
138578843.520000,-67.1210251
138925985.792000,-66.59655
139273128.064000,-66.758728
139620270.336000,-67.1618958
139967412.608000,-66.9942398
140314554.880000,-66.8509064
140661697.152000,-66.194519
141008839.424000,-65.9114456
141355981.696000,-65.6279984
141703123.968000,-65.18116
142050266.240000,-64.9445724
142397408.512000,-65.1879959
142744550.784000,-64.9478378
143091693.056000,-64.4271393
143438835.328000,-64.5747681
143785977.600000,-64.2422485
144133119.872000,-64.2688751
144480262.144000,-64.352417
144827404.416000,-65.0244675
145174546.688000,-64.886673
145521688.960000,-65.2069473
145868831.232000,-65.3552551
146215973.504000,-65.187912
146563115.776000,-65.1097031
146910258.048000,-65.8157806
147257400.320000,-66.2063828
147604542.592000,-66.6361618
147951684.864000,-67.3428116
148298827.136000,-66.9694214
148645969.408000,-67.7113266
148993111.680000,-67.7299576
149340253.952000,-68.6350479
149687396.224000,-68.4591293
150034538.496000,-67.5202484
150381680.768000,-68.9885941
150728823.040000,-70.8392715
151075965.312000,-70.6570206
151423107.584000,-71.0093536
151770249.856000,-71.6030807
152117392.128000,-72.9129944
152464534.400000,-72.0916519
152811676.672000,-72.8141937
153158818.944000,-73.4553833
153505961.216000,-73.2813492
153853103.488000,-73.5118637
154200245.760000,-73.1732254
154547388.032000,-73.3164597
154894530.304000,-73.5136337
155241672.576000,-74.4256668
155588814.848000,-72.9582062
155935957.120000,-74.4626999
156283099.392000,-73.3398895
156630241.664000,-73.8376083
156977383.936000,-73.0505753
157324526.208000,-72.9884186
157671668.480000,-73.2305679
158018810.752000,-72.9411163
158365953.024000,-72.2501221
158713095.296000,-72.5152969
159060237.568000,-72.6014862
159407379.840000,-71.5438538
159754522.112000,-70.7748566
160101664.384000,-71.2763367
160448806.656000,-71.3822174
160795948.928000,-69.6137848
161143091.200000,-69.8563538
161490233.472000,-69.6044159
161837375.744000,-69.6170044
162184518.016000,-69.5954819
162531660.288000,-68.870285
162878802.560000,-68.8173599
163225944.832000,-68.736763
163573087.104000,-68.8213806
163920229.376000,-68.0258408
164267371.648000,-67.4967346
164614513.920000,-68.1031647
164961656.192000,-67.3793945
165308798.464000,-67.4103622
165655940.736000,-67.3169174
166003083.008000,-66.7052612
166350225.280000,-66.77668
166697367.552000,-66.0714645
167044509.824000,-66.1839371
167391652.096000,-65.8245239
167738794.368000,-65.4267197
168085936.640000,-65.4668045
168433078.912000,-65.3350983
168780221.184000,-64.7819061
169127363.456000,-64.6621246
169474505.728000,-64.4837341
169821648.000000,-64.1390457
170168790.272000,-63.6535225
170515932.544000,-63.6881599
170863074.816000,-63.1968498
171210217.088000,-62.5079231
171557359.360000,-62.2905617
171904501.632000,-62.0250435
172251643.904000,-61.7015038
172598786.176000,-61.4715347
172945928.448000,-60.9243317
173293070.720000,-60.5643654
173640212.992000,-60.4514923
173987355.264000,-60.1187935
174334497.536000,-59.4923782
174681639.808000,-59.2237473
175028782.080000,-59.0861168
175375924.352000,-58.5741615
175723066.624000,-58.3524971
176070208.896000,-58.0088615
176417351.168000,-57.7889977
176764493.440000,-57.4443283
177111635.712000,-57.3038673
177458777.984000,-57.1160736
177805920.256000,-56.9390068
178153062.528000,-56.6989899
178500204.800000,-56.6634636
178847347.072000,-56.4488487
179194489.344000,-56.379406
179541631.616000,-56.4312668
179888773.888000,-56.4206238
180235916.160000,-56.4297295
180583058.432000,-56.2493477
180930200.704000,-56.3365707
181277342.976000,-56.2641411
181624485.248000,-56.2053337
181971627.520000,-56.1524849
182318769.792000,-56.2341995
182665912.064000,-56.2656708
183013054.336000,-56.3117218
183360196.608000,-56.4737968
183707338.880000,-56.5202446
184054481.152000,-56.572258
184401623.424000,-56.8135262
184748765.696000,-56.7874756
185095907.968000,-56.807457
185443050.240000,-57.0274353
185790192.512000,-57.2952614
186137334.784000,-57.3113441
186484477.056000,-57.6951065
186831619.328000,-57.9091034
187178761.600000,-57.8192558
187525903.872000,-58.4050484
187873046.144000,-58.6227074
188220188.416000,-58.8514328
188567330.688000,-59.1332436
188914472.960000,-59.4763222
189261615.232000,-59.5413132
189608757.504000,-59.8651962
189955899.776000,-60.1057777
190303042.048000,-60.2535172
190650184.320000,-60.3191452
190997326.592000,-60.326519
191344468.864000,-60.1579552
191691611.136000,-59.816246
192038753.408000,-59.4984741
192385895.680000,-59.2831879
192733037.952000,-58.9192924
193080180.224000,-58.3411713
193427322.496000,-57.7264175
193774464.768000,-57.2607651
194121607.040000,-56.6825562
194468749.312000,-55.950058
194815891.584000,-55.2876778
195163033.856000,-54.6047935
195510176.128000,-53.6920662
195857318.400000,-53.1237526
196204460.672000,-52.3559761
196551602.944000,-51.5274277
196898745.216000,-50.6697388
197245887.488000,-49.7959061
197593029.760000,-48.9997101
197940172.032000,-48.1601105
198287314.304000,-47.4380684
198634456.576000,-46.7085876
198981598.848000,-46.1253281
199328741.120000,-45.6008415
199675883.392000,-45.2905502
200023025.664000,-45.0257683
200370167.936000,-44.8221016
200717310.208000,-44.8063126
201064452.480000,-44.8423347
201411594.752000,-44.9376335
201758737.024000,-45.0365753
202105879.296000,-45.2031059
202453021.568000,-45.4056282
202800163.840000,-45.5455246
203147306.112000,-45.7580681
203494448.384000,-45.9358902
203841590.656000,-46.0959396
204188732.928000,-46.1964378
204535875.200000,-46.3022118
204883017.472000,-46.4590569
205230159.744000,-46.6051216
205577302.016000,-46.7004242
205924444.288000,-46.8433189
206271586.560000,-47.0132065
206618728.832000,-47.0755043
206965871.104000,-47.2057266
207313013.376000,-47.3502426
207660155.648000,-47.4665909
208007297.920000,-47.575592
208354440.192000,-47.7067566
208701582.464000,-47.9333725
209048724.736000,-48.0879669
209395867.008000,-48.1932907
209743009.280000,-48.3843498
210090151.552000,-48.5596046
210437293.824000,-48.6506004
210784436.096000,-48.940052
211131578.368000,-49.1194839
211478720.640000,-49.2471466
211825862.912000,-49.4619484
212173005.184000,-49.748558
212520147.456000,-49.9738312
212867289.728000,-50.1288223
213214432.000000,-50.3328896
213561574.272000,-50.6676216
213908716.544000,-50.8541222
214255858.816000,-51.1386261
214603001.088000,-51.4173927
214950143.360000,-51.7880173
215297285.632000,-51.9684944
215644427.904000,-52.2141151
215991570.176000,-52.5963554
216338712.448000,-52.9457169
216685854.720000,-53.311985
217032996.992000,-53.6371841
217380139.264000,-54.1259651
217727281.536000,-54.3419228
218074423.808000,-54.9966888
218421566.080000,-55.4620781
218768708.352000,-55.9740067
219115850.624000,-56.7119064
219462992.896000,-57.261467
219810135.168000,-58.0321579
220157277.440000,-58.4244232
220504419.712000,-59.0433693
220851561.984000,-59.2722015
221198704.256000,-59.330101
221545846.528000,-58.5824585
221892988.800000,-57.8405724
222240131.072000,-56.5562859
222587273.344000,-55.5140991
222934415.616000,-54.1483231
223281557.888000,-53.1846962
223628700.160000,-52.1634445
223975842.432000,-51.1830368
224322984.704000,-50.153183
224670126.976000,-49.4390945
225017269.248000,-48.6868896
225364411.520000,-47.9430466
225711553.792000,-47.3710938
226058696.064000,-46.8135452
226405838.336000,-46.2506828
226752980.608000,-45.7912407
227100122.880000,-45.3141098
227447265.152000,-44.9298019
227794407.424000,-44.4980659
228141549.696000,-44.15168
228488691.968000,-43.7932816
228835834.240000,-43.5014572
229182976.512000,-43.1341705
229530118.784000,-42.8687325
229877261.056000,-42.6303749
230224403.328000,-42.3249931
230571545.600000,-42.0885544
230918687.872000,-41.8331871
231265830.144000,-41.6367874
231612972.416000,-41.3939323
231960114.688000,-41.1757584
232307256.960000,-41.0305977
232654399.232000,-40.8414078
233001541.504000,-40.6440659
233348683.776000,-40.5251007
233695826.048000,-40.3826485
234042968.320000,-40.2485962
234390110.592000,-40.1653595
234737252.864000,-40.081089
235084395.136000,-40.04356
235431537.408000,-39.9427834
235778679.680000,-39.9175339
236125821.952000,-39.9324837
236472964.224000,-39.913681
236820106.496000,-39.9212494
237167248.768000,-39.9658203
237514391.040000,-40.0454636
237861533.312000,-40.0737381
238208675.584000,-40.1720161
238555817.856000,-40.2725868
238902960.128000,-40.4222145
239250102.400000,-40.5050964
239597244.672000,-40.7130432
239944386.944000,-40.8942719
240291529.216000,-41.0225029
240638671.488000,-41.2451973
240985813.760000,-41.4901581
241332956.032000,-41.7398567
241680098.304000,-41.9659386
242027240.576000,-42.2490692
242374382.848000,-42.568718
242721525.120000,-42.9182472
243068667.392000,-43.1489143
243415809.664000,-43.5962639
243762951.936000,-43.9626427
244110094.208000,-44.3285675
244457236.480000,-44.7314644
244804378.752000,-45.1738358
245151521.024000,-45.6398392
245498663.296000,-46.0879326
245845805.568000,-46.6289062
246192947.840000,-47.1525688
246540090.112000,-47.668335
246887232.384000,-48.1512794
247234374.656000,-48.7561493
247581516.928000,-49.4269257
247928659.200000,-49.8888397
248275801.472000,-50.5507736
248622943.744000,-51.1955452
248970086.016000,-51.6288643
249317228.288000,-52.2705421
249664370.560000,-52.9356155
250011512.832000,-53.4502869
250358655.104000,-54.442421
250705797.376000,-54.9119682
251052939.648000,-55.7316551
251400081.920000,-56.5397186
251747224.192000,-57.1633492
252094366.464000,-58.0548248
252441508.736000,-59.0283623
252788651.008000,-59.5301208
253135793.280000,-60.3732262
253482935.552000,-60.9445114
253830077.824000,-61.1523323
254177220.096000,-61.7112541
254524362.368000,-61.3649101
254871504.640000,-60.8795624
255218646.912000,-60.3227425
255565789.184000,-59.5104561
255912931.456000,-58.4994125
256260073.728000,-57.4420509
256607216.000000,-56.5031052
256954358.272000,-55.4946251
257301500.544000,-54.4703598
257648642.816000,-53.6026421
257995785.088000,-52.6806259
258342927.360000,-51.8104858
258690069.632000,-50.9672852
259037211.904000,-50.1331444
259384354.176000,-49.3559685
259731496.448000,-48.5979462
260078638.720000,-47.817524
260425780.992000,-47.0666885
260772923.264000,-46.4528923
261120065.536000,-45.8092003
261467207.808000,-45.1456337
261814350.080000,-44.6481171
262161492.352000,-44.0867615
262508634.624000,-43.6203461
262855776.896000,-43.0651054
263202919.168000,-42.6063957
263550061.440000,-42.2788277
263897203.712000,-41.8790245
264244345.984000,-41.555851
264591488.256000,-41.2472191
264938630.528000,-41.0394135
265285772.800000,-40.7660294
265632915.072000,-40.5928116
265980057.344000,-40.4843445
266327199.616000,-40.3832855
266674341.888000,-40.2481499
267021484.160000,-40.1988869
267368626.432000,-40.187233
267715768.704000,-40.1525688
268062910.976000,-40.1142159
268410053.248000,-40.1278915
268757195.520000,-40.1926384
269104337.792000,-40.1375847
269451480.064000,-40.2005386
269798622.336000,-40.2689018
270145764.608000,-40.2995148
270492906.880000,-40.3361626
270840049.152000,-40.4365921
271187191.424000,-40.5257645
271534333.696000,-40.5740204
271881475.968000,-40.6229248
272228618.240000,-40.7615623
272575760.512000,-40.8843575
272922902.784000,-40.9403992
273270045.056000,-41.0645561
273617187.328000,-41.224514
273964329.600000,-41.3268509
274311471.872000,-41.4178696
274658614.144000,-41.5849686
275005756.416000,-41.6164017
275352898.688000,-41.8062401
275700040.960000,-41.9586868
276047183.232000,-42.1558495
276394325.504000,-42.3148422
276741467.776000,-42.4688187
277088610.048000,-42.7009239
277435752.320000,-42.9065361
277782894.592000,-43.0763931
278130036.864000,-43.2402344
278477179.136000,-43.5088959
278824321.408000,-43.7711983
279171463.680000,-43.9688034
279518605.952000,-44.2274971
279865748.224000,-44.5546532
280212890.496000,-44.7987328
280560032.768000,-45.0559921
280907175.040000,-45.3825874
281254317.312000,-45.7236443
281601459.584000,-45.9937057
281948601.856000,-46.3233299
282295744.128000,-46.6471138
282642886.400000,-46.9940376
282990028.672000,-47.3129921
283337170.944000,-47.707077
283684313.216000,-48.0146408
284031455.488000,-48.3942528
284378597.760000,-48.65131
284725740.032000,-49.0422363
285072882.304000,-49.377449
285420024.576000,-49.6767197
285767166.848000,-50.0168877
286114309.120000,-50.4522552
286461451.392000,-50.6933975
286808593.664000,-51.0331917
287155735.936000,-51.2372742
287502878.208000,-51.5469589
287850020.480000,-51.7960396
288197162.752000,-52.0438347
288544305.024000,-52.3449631
288891447.296000,-52.3235626
289238589.568000,-52.6610489
289585731.840000,-52.7863426
289932874.112000,-52.8920517
290280016.384000,-52.9516945
290627158.656000,-53.0169945
290974300.928000,-53.1239014
291321443.200000,-53.2129631
291668585.472000,-53.2822914
292015727.744000,-53.2417259
292362870.016000,-53.263092
292710012.288000,-53.2367058
293057154.560000,-53.2389221
293404296.832000,-53.2960701
293751439.104000,-53.2645111
294098581.376000,-53.2203331
294445723.648000,-53.2312927
294792865.920000,-53.1881409
295140008.192000,-53.1164398
295487150.464000,-53.1254539
295834292.736000,-53.0217743
296181435.008000,-53.1734505
296528577.280000,-52.9884148
296875719.552000,-52.8491325
297222861.824000,-52.865509
297570004.096000,-52.8554077
297917146.368000,-52.8414955
298264288.640000,-52.8462219
298611430.912000,-52.8872375
298958573.184000,-52.8828278
299305715.456000,-52.867836
299652857.728000,-52.9710808
300000000.000000,-52.8398819
