Frequency_Hz,Amplitude
39643296.000000,-74.9589691
39990438.272000,-75.1195908
40337580.544000,-74.5401459
40684722.816000,-75.1261978
41031865.088000,-74.5575943
41379007.360000,-74.8544769
41726149.632000,-74.7986908
42073291.904000,-74.0073624
42420434.176000,-73.3824921
42767576.448000,-72.7667847
43114718.720000,-71.7826157
43461860.992000,-71.3951797
43809003.264000,-70.0970383
44156145.536000,-69.2243423
44503287.808000,-67.4478226
44850430.080000,-66.2779236
45197572.352000,-65.2846909
45544714.624000,-63.3641014
45891856.896000,-61.7095947
46238999.168000,-59.2539635
46586141.440000,-56.3401222
46933283.712000,-53.080162
47280425.984000,-51.4270515
47627568.256000,-52.1592598
47974710.528000,-55.0828018
48321852.800000,-58.2225304
48668995.072000,-60.6129341
49016137.344000,-62.6625671
49363279.616000,-64.0915909
49710421.888000,-65.1288681
50057564.160000,-66.6386032
50404706.432000,-67.8820801
50751848.704000,-68.3241348
51098990.976000,-69.1617126
51446133.248000,-69.3954468
51793275.520000,-69.4563599
52140417.792000,-69.8981705
52487560.064000,-70.7919388
52834702.336000,-70.7453766
53181844.608000,-70.7570572
53528986.880000,-71.0660324
53876129.152000,-71.5972137
54223271.424000,-71.2502365
54570413.696000,-70.8735428
54917555.968000,-70.7123489
55264698.240000,-70.6065826
55611840.512000,-70.3901749
55958982.784000,-70.748291
56306125.056000,-70.8513107
56653267.328000,-70.2503967
57000409.600000,-70.2351379
57347551.872000,-69.9025803
57694694.144000,-69.8131866
58041836.416000,-70.2685394
58388978.688000,-69.8147736
58736120.960000,-69.3406677
59083263.232000,-69.4399033
59430405.504000,-69.868927
59777547.776000,-69.5269928
60124690.048000,-69.7507629
60471832.320000,-68.4852524
60818974.592000,-69.0100327
61166116.864000,-68.4712906
61513259.136000,-68.7132645
61860401.408000,-68.6636887
62207543.680000,-68.1723099
62554685.952000,-68.2259445
62901828.224000,-67.9813538
63248970.496000,-67.8300781
63596112.768000,-67.7966385
63943255.040000,-67.4076614
64290397.312000,-66.6318207
64637539.584000,-66.871254
64984681.856000,-66.3178253
65331824.128000,-65.5840988
65678966.400000,-65.891098
66026108.672000,-65.0882263
66373250.944000,-64.3044434
66720393.216000,-63.5459442
67067535.488000,-62.7180939
67414677.760000,-61.9869576
67761820.032000,-60.9419594
68108962.304000,-59.6142807
68456104.576000,-59.9771538
68803246.848000,-61.3141632
69150389.120000,-64.3995209
69497531.392000,-67.4872208
69844673.664000,-71.0226212
70191815.936000,-72.995491
70538958.208000,-74.1665192
70886100.480000,-74.3852844
71233242.752000,-73.9954681
71580385.024000,-73.4147949
71927527.296000,-73.307785
72274669.568000,-73.4270706
72621811.840000,-71.803009
72968954.112000,-71.2030716
73316096.384000,-71.2930679
73663238.656000,-70.9399338
74010380.928000,-71.3227158
74357523.200000,-70.1810837
74704665.472000,-70.1337204
75051807.744000,-69.3889923
75398950.016000,-69.5994492
75746092.288000,-69.4420242
76093234.560000,-69.3335648
76440376.832000,-69.0209885
76787519.104000,-69.6209641
77134661.376000,-69.8616257
77481803.648000,-68.709404
77828945.920000,-69.3753052
78176088.192000,-68.4466858
78523230.464000,-68.7579193
78870372.736000,-69.4953995
79217515.008000,-68.9953918
79564657.280000,-68.9466095
79911799.552000,-68.9443512
80258941.824000,-68.9688034
80606084.096000,-68.8303757
80953226.368000,-69.208847
81300368.640000,-69.0029221
81647510.912000,-69.3746109
81994653.184000,-69.269989
82341795.456000,-68.9094009
82688937.728000,-69.1105576
83036080.000000,-69.2393799
83383222.272000,-69.192482
83730364.544000,-68.8126526
84077506.816000,-68.3607788
84424649.088000,-67.6341629
84771791.360000,-68.0584259
85118933.632000,-68.2114868
85466075.904000,-67.8006973
85813218.176000,-66.778038
86160360.448000,-67.0581131
86507502.720000,-66.3948135
86854644.992000,-66.0990677
87201787.264000,-65.6459045
87548929.536000,-65.4663773
87896071.808000,-64.7049789
88243214.080000,-64.1577682
88590356.352000,-63.9332428
88937498.624000,-63.3226318
89284640.896000,-63.3251038
89631783.168000,-63.2743721
89978925.440000,-63.4616508
90326067.712000,-63.480587
90673209.984000,-63.650486
91020352.256000,-63.8829155
91367494.528000,-64.3881989
91714636.800000,-64.4142685
92061779.072000,-64.7775497
92408921.344000,-64.8175507
92756063.616000,-65.0780258
93103205.888000,-65.1435776
93450348.160000,-65.4455719
93797490.432000,-65.2185822
94144632.704000,-65.9856339
94491774.976000,-66.0231247
94838917.248000,-66.5901031
95186059.520000,-67.4118652
95533201.792000,-67.4174652
95880344.064000,-67.8561707
96227486.336000,-68.2687607
96574628.608000,-68.3658905
96921770.880000,-68.3735886
97268913.152000,-69.1869583
97616055.424000,-68.785614
97963197.696000,-68.8849182
98310339.968000,-68.851181
98657482.240000,-68.4087448
99004624.512000,-68.5092392
99351766.784000,-68.1933594
99698909.056000,-68.7446289
100046051.328000,-67.5964508
100393193.600000,-67.8001862
100740335.872000,-67.5981598
101087478.144000,-67.4301682
101434620.416000,-67.1872864
101781762.688000,-66.3014755
102128904.960000,-66.2187042
102476047.232000,-65.9092484
102823189.504000,-65.5438461
103170331.776000,-65.0215988
103517474.048000,-64.4949341
103864616.320000,-63.7854767
104211758.592000,-62.9956207
104558900.864000,-62.0655823
104906043.136000,-60.8837204
105253185.408000,-60.1510925
105600327.680000,-58.7985039
105947469.952000,-57.5344734
106294612.224000,-56.4216347
106641754.496000,-55.1348419
106988896.768000,-53.8834534
107336039.040000,-52.9931259
107683181.312000,-52.1316147
108030323.584000,-51.4985924
108377465.856000,-51.1727371
108724608.128000,-51.0860558
109071750.400000,-50.9730339
109418892.672000,-51.2147026
109766034.944000,-51.4493179
110113177.216000,-51.7297287
110460319.488000,-51.981823
110807461.760000,-52.2218056
111154604.032000,-52.4487877
111501746.304000,-52.8524551
111848888.576000,-53.1061935
112196030.848000,-53.3515167
112543173.120000,-53.5561562
112890315.392000,-53.7665062
113237457.664000,-53.9258919
113584599.936000,-54.1742935
113931742.208000,-54.3688049
114278884.480000,-54.4163704
114626026.752000,-54.7378426
114973169.024000,-54.9195023
115320311.296000,-55.2778664
115667453.568000,-55.3397751
116014595.840000,-55.7367744
116361738.112000,-55.9153671
116708880.384000,-55.9242744
117056022.656000,-55.9793625
117403164.928000,-56.4108353
117750307.200000,-56.431118
118097449.472000,-56.6782799
118444591.744000,-56.8745995
118791734.016000,-57.1537323
119138876.288000,-57.3157616
119486018.560000,-57.5693703
119833160.832000,-57.5719643
120180303.104000,-58.0045967
120527445.376000,-58.1822853
120874587.648000,-58.5829391
121221729.920000,-58.8352356
121568872.192000,-58.9418259
121916014.464000,-59.0786362
122263156.736000,-59.7010612
122610299.008000,-59.8878937
122957441.280000,-60.4302254
123304583.552000,-60.6284294
123651725.824000,-61.0019531
123998868.096000,-61.2957764
124346010.368000,-61.5929413
124693152.640000,-61.0302391
125040294.912000,-59.8710785
125387437.184000,-61.4583702
125734579.456000,-61.4159927
126081721.728000,-61.6779594
126428864.000000,-62.1574249
126776006.272000,-61.4880943
127123148.544000,-61.9432144
127470290.816000,-61.3393021
127817433.088000,-61.4452744
128164575.360000,-61.044529
128511717.632000,-61.1713791
128858859.904000,-61.0262947
129206002.176000,-60.8496361
129553144.448000,-60.4796906
129900286.720000,-60.5826836
130247428.992000,-60.2882538
130594571.264000,-60.3816414
130941713.536000,-60.1742821
131288855.808000,-60.2532425
131635998.080000,-60.4844704
131983140.352000,-61.0101509
132330282.624000,-61.4138794
132677424.896000,-61.736618
133024567.168000,-62.1468735
133371709.440000,-62.9865189
133718851.712000,-63.6293564
134065993.984000,-64.3303299
134413136.256000,-64.7080841
134760278.528000,-65.5172729
135107420.800000,-65.6117172
135454563.072000,-66.3921509
135801705.344000,-66.1950607
136148847.616000,-67.3599091
136495989.888000,-66.9868698
136843132.160000,-67.4193954
137190274.432000,-68.0582504
137537416.704000,-68.2593307
137884558.976000,-67.6457901
138231701.248000,-67.8634949
138578843.520000,-67.4132996
138925985.792000,-67.3470764
139273128.064000,-67.1444092
