Frequency_Hz,Amplitude
39643296.000000,-75.0992661
39990438.272000,-75.3726807
40337580.544000,-75.4685822
40684722.816000,-74.7474136
41031865.088000,-74.29496
41379007.360000,-74.752037
41726149.632000,-73.810379
42073291.904000,-73.5705795
42420434.176000,-73.1884689
42767576.448000,-72.5344849
43114718.720000,-71.5595016
43461860.992000,-70.8466187
43809003.264000,-70.2987747
44156145.536000,-69.1045151
44503287.808000,-68.1241837
44850430.080000,-66.6733627
45197572.352000,-65.1952057
45544714.624000,-63.413475
45891856.896000,-61.6968269
46238999.168000,-59.1595688
46586141.440000,-56.1734734
46933283.712000,-53.0689697
47280425.984000,-51.4216652
47627568.256000,-52.0674782
47974710.528000,-55.1156464
48321852.800000,-58.1160545
48668995.072000,-60.2329063
49016137.344000,-62.6230927
49363279.616000,-64.2458725
49710421.888000,-65.4185486
50057564.160000,-66.1924667
50404706.432000,-67.4911118
50751848.704000,-67.6494827
51098990.976000,-69.6304626
51446133.248000,-69.3518372
51793275.520000,-70.2401276
52140417.792000,-70.0130615
52487560.064000,-69.9307938
52834702.336000,-71.3353119
53181844.608000,-70.7156982
53528986.880000,-70.6572342
53876129.152000,-70.4357452
54223271.424000,-71.1632538
54570413.696000,-71.0531387
54917555.968000,-71.2203827
55264698.240000,-70.6136017
55611840.512000,-70.3731003
55958982.784000,-70.5702209
56306125.056000,-70.7786102
56653267.328000,-69.9549332
57000409.600000,-70.4752426
57347551.872000,-70.1031265
57694694.144000,-70.4537354
58041836.416000,-70.8165817
58388978.688000,-69.8092346
58736120.960000,-70.3856125
59083263.232000,-70.5934677
59430405.504000,-69.8824234
59777547.776000,-69.4665985
60124690.048000,-69.5543442
60471832.320000,-69.8588562
60818974.592000,-68.647522
61166116.864000,-68.8118057
61513259.136000,-68.9187088
61860401.408000,-68.8365097
62207543.680000,-68.6074371
62554685.952000,-67.8301544
62901828.224000,-67.9831238
63248970.496000,-67.6698761
63596112.768000,-67.5300598
63943255.040000,-67.2127151
64290397.312000,-67.0932693
64637539.584000,-66.3089371
64984681.856000,-66.7997665
65331824.128000,-65.7632751
65678966.400000,-65.7683182
66026108.672000,-65.0304184
66373250.944000,-64.3077087
66720393.216000,-63.7507133
67067535.488000,-62.8143578
67414677.760000,-61.9635277
67761820.032000,-60.5799294
68108962.304000,-59.9213715
68456104.576000,-59.7744102
68803246.848000,-61.1973305
69150389.120000,-64.2686005
69497531.392000,-67.9135132
69844673.664000,-71.3948135
70191815.936000,-72.4474487
70538958.208000,-73.6228561
70886100.480000,-74.0976791
71233242.752000,-74.5166702
71580385.024000,-72.7592545
71927527.296000,-72.8029861
72274669.568000,-72.2748108
72621811.840000,-71.743103
72968954.112000,-71.1337051
73316096.384000,-70.6574478
73663238.656000,-70.705101
74010380.928000,-69.874649
74357523.200000,-70.8158569
74704665.472000,-69.9144135
75051807.744000,-69.4079819
75398950.016000,-70.0368805
75746092.288000,-69.4412003
76093234.560000,-68.5705948
76440376.832000,-68.9979019
76787519.104000,-68.5303192
77134661.376000,-69.6995544
77481803.648000,-68.3532333
77828945.920000,-69.1053619
78176088.192000,-69.0538635
78523230.464000,-69.0009766
78870372.736000,-68.9933624
79217515.008000,-68.7171478
79564657.280000,-68.5359726
79911799.552000,-68.3824234
80258941.824000,-68.773819
80606084.096000,-69.5428009
80953226.368000,-69.2171097
81300368.640000,-68.9312897
81647510.912000,-69.1649628
81994653.184000,-69.135376
82341795.456000,-69.4187775
82688937.728000,-69.5544052
83036080.000000,-69.4838715
83383222.272000,-68.5381012
83730364.544000,-68.6834641
84077506.816000,-68.7046585
84424649.088000,-68.4812317
84771791.360000,-67.7618408
85118933.632000,-67.7199707
85466075.904000,-67.8066406
85813218.176000,-67.1444321
86160360.448000,-66.8498459
86507502.720000,-66.4847183
86854644.992000,-65.9414825
87201787.264000,-65.8764877
87548929.536000,-65.6968842
87896071.808000,-64.4711304
88243214.080000,-64.0935287
88590356.352000,-64.2744217
88937498.624000,-63.4071732
89284640.896000,-62.9207802
89631783.168000,-63.1157112
89978925.440000,-62.9796677
90326067.712000,-62.5915184
90673209.984000,-63.0258293
91020352.256000,-63.5137062
91367494.528000,-63.7526131
91714636.800000,-64.2023087
92061779.072000,-63.7369003
92408921.344000,-64.404953
92756063.616000,-64.658783
93103205.888000,-64.5115204
93450348.160000,-65.071579
93797490.432000,-65.2169876
94144632.704000,-65.8100739
94491774.976000,-66.4434891
94838917.248000,-66.5933075
95186059.520000,-67.3346634
95533201.792000,-67.5418243
95880344.064000,-68.0378342
96227486.336000,-68.2766037
96574628.608000,-68.8460999
96921770.880000,-68.5616913
97268913.152000,-68.5164948
97616055.424000,-68.6591797
97963197.696000,-69.3162918
98310339.968000,-68.8438034
98657482.240000,-69.006134
99004624.512000,-68.8239288
99351766.784000,-68.2719116
99698909.056000,-67.7256241
100046051.328000,-68.2630615
100393193.600000,-67.7584152
100740335.872000,-68.1891937
101087478.144000,-67.5819931
101434620.416000,-67.24263
101781762.688000,-67.0494232
102128904.960000,-66.3615799
102476047.232000,-66.0949097
102823189.504000,-65.5920563
103170331.776000,-65.2746582
103517474.048000,-64.8367767
103864616.320000,-64.0582275
104211758.592000,-62.9238472
104558900.864000,-62.0997849
104906043.136000,-60.8415375
