Frequency_Hz,Amplitude
39643296.000000,-75.1798706
39990438.272000,-75.1412811
40337580.544000,-75.0913467
40684722.816000,-74.1884003
41031865.088000,-74.2712784
41379007.360000,-74.6640396
41726149.632000,-74.5804214
42073291.904000,-73.0931015
42420434.176000,-73.0052719
42767576.448000,-73.1962204
43114718.720000,-71.5926285
43461860.992000,-71.2769623
43809003.264000,-70.7464447
44156145.536000,-68.8791351
44503287.808000,-68.3897629
44850430.080000,-66.2257462
45197572.352000,-65.7977524
45544714.624000,-63.549099
45891856.896000,-61.6479797
46238999.168000,-59.2293777
46586141.440000,-56.3417702
46933283.712000,-53.08815
47280425.984000,-51.4597359
47627568.256000,-52.2071991
47974710.528000,-55.1357651
48321852.800000,-58.0879135
48668995.072000,-60.3520393
49016137.344000,-62.4427452
49363279.616000,-63.9506683
49710421.888000,-65.3652496
50057564.160000,-66.5785522
50404706.432000,-67.742981
50751848.704000,-68.6237717
51098990.976000,-68.6762543
51446133.248000,-70.346962
51793275.520000,-69.4317322
52140417.792000,-69.9182205
52487560.064000,-70.6838303
52834702.336000,-71.077095
53181844.608000,-70.4279099
53528986.880000,-70.6751099
53876129.152000,-70.4884415
54223271.424000,-71.4506836
54570413.696000,-70.6225281
54917555.968000,-70.7395401
55264698.240000,-70.6748734
55611840.512000,-71.1124191
55958982.784000,-70.715683
56306125.056000,-70.7560959
56653267.328000,-70.6374512
57000409.600000,-70.0575409
57347551.872000,-70.080513
57694694.144000,-70.8577576
58041836.416000,-70.1133118
58388978.688000,-69.3883362
58736120.960000,-69.7192154
59083263.232000,-69.8734741
59430405.504000,-69.758873
59777547.776000,-69.7293396
60124690.048000,-69.2419815
60471832.320000,-69.026268
60818974.592000,-68.5897369
61166116.864000,-69.0411911
61513259.136000,-69.0747223
61860401.408000,-68.9269638
62207543.680000,-68.5288849
62554685.952000,-68.5441055
62901828.224000,-67.6356583
63248970.496000,-67.4536819
63596112.768000,-67.3596573
63943255.040000,-67.2626953
64290397.312000,-66.5071411
64637539.584000,-66.7537766
64984681.856000,-66.3453827
65331824.128000,-65.7837296
65678966.400000,-64.9439163
66026108.672000,-64.9241486
66373250.944000,-64.2840347
66720393.216000,-63.4265289
67067535.488000,-62.8072739
67414677.760000,-61.9950867
67761820.032000,-60.8578224
68108962.304000,-59.9841919
68456104.576000,-59.7750549
68803246.848000,-61.3061333
69150389.120000,-64.2761078
69497531.392000,-67.529808
69844673.664000,-71.1791306
70191815.936000,-73.1024246
70538958.208000,-74.738472
70886100.480000,-74.3453217
71233242.752000,-73.5568237
71580385.024000,-73.2236786
71927527.296000,-72.8224106
72274669.568000,-72.909523
72621811.840000,-71.1191711
72968954.112000,-71.2262573
73316096.384000,-71.0265732
73663238.656000,-71.0682526
74010380.928000,-70.6817474
74357523.200000,-69.5289307
74704665.472000,-69.668541
75051807.744000,-69.7190323
75398950.016000,-69.4188156
75746092.288000,-69.4806061
76093234.560000,-69.2170486
76440376.832000,-69.1267929
76787519.104000,-68.8913879
77134661.376000,-68.5260391
77481803.648000,-69.0444183
77828945.920000,-69.2144165
78176088.192000,-68.8801651
78523230.464000,-69.120636
78870372.736000,-69.5478592
79217515.008000,-68.9128571
79564657.280000,-69.3983231
79911799.552000,-69.0699539
80258941.824000,-68.8569565
80606084.096000,-69.2332764
80953226.368000,-68.5504532
81300368.640000,-69.1761322
81647510.912000,-69.8026962
81994653.184000,-68.964447
82341795.456000,-68.8647003
82688937.728000,-69.2557526
83036080.000000,-69.0764465
83383222.272000,-68.9790344
83730364.544000,-68.6945114
84077506.816000,-68.1703186
84424649.088000,-68.5585098
84771791.360000,-68.1152115
85118933.632000,-68.3917313
85466075.904000,-68.01091
85813218.176000,-67.1882477
86160360.448000,-66.8956223
86507502.720000,-66.7970352
86854644.992000,-66.2692795
87201787.264000,-65.8199234
87548929.536000,-65.2544098
87896071.808000,-64.9408951
88243214.080000,-64.2804642
88590356.352000,-64.0744553
88937498.624000,-63.5120964
89284640.896000,-62.8976746
