Frequency_Hz,Amplitude
39643296.000000,-74.7474747
39990438.272000,-74.6371384
40337580.544000,-75.3219681
40684722.816000,-75.498764
41031865.088000,-73.7246704
41379007.360000,-73.4232864
41726149.632000,-74.8153458
42073291.904000,-74.2151871
42420434.176000,-73.7448883
42767576.448000,-72.7707672
43114718.720000,-71.9559784
43461860.992000,-71.1296921
43809003.264000,-69.6582718
44156145.536000,-69.1319885
44503287.808000,-68.3081055
44850430.080000,-66.1970139
45197572.352000,-65.1763382
45544714.624000,-63.4902763
45891856.896000,-61.31287
46238999.168000,-59.0818748
46586141.440000,-56.3478966
46933283.712000,-53.078186
47280425.984000,-51.3892212
47627568.256000,-52.2051163
47974710.528000,-55.1300278
48321852.800000,-58.0718918
48668995.072000,-60.3884392
49016137.344000,-62.6399269
49363279.616000,-64.1572266
49710421.888000,-65.6967392
50057564.160000,-66.2334442
50404706.432000,-67.5088654
50751848.704000,-68.4535294
51098990.976000,-68.9671402
51446133.248000,-69.0926132
51793275.520000,-70.3575287
52140417.792000,-70.3439331
52487560.064000,-70.5286789
52834702.336000,-70.9304199
53181844.608000,-71.7298355
53528986.880000,-71.1509552
53876129.152000,-70.4904251
54223271.424000,-70.9600067
54570413.696000,-70.6912994
54917555.968000,-70.4103394
55264698.240000,-71.111084
55611840.512000,-71.08564
55958982.784000,-70.9259644
56306125.056000,-70.9672852
56653267.328000,-70.2865295
57000409.600000,-70.3572159
57347551.872000,-70.7075195
57694694.144000,-69.9322815
58041836.416000,-70.0987167
58388978.688000,-70.1627426
58736120.960000,-69.7277527
59083263.232000,-69.8568192
59430405.504000,-70.2747574
59777547.776000,-69.7634506
60124690.048000,-70.2594299
60471832.320000,-69.1331635
60818974.592000,-68.527298
61166116.864000,-69.01091
61513259.136000,-68.6356354
61860401.408000,-68.7624054
62207543.680000,-68.9087753
62554685.952000,-68.0394669
62901828.224000,-68.1143036
63248970.496000,-67.7682953
63596112.768000,-67.615181
63943255.040000,-66.9894791
64290397.312000,-66.6387939
64637539.584000,-66.5404587
64984681.856000,-66.3189011
65331824.128000,-65.9751663
65678966.400000,-65.8695526
66026108.672000,-65.0402908
66373250.944000,-64.2507095
66720393.216000,-63.931015
67067535.488000,-62.9866524
67414677.760000,-61.8776169
67761820.032000,-60.6991081
68108962.304000,-60.2467804
68456104.576000,-59.8376808
68803246.848000,-61.2345963
69150389.120000,-64.1533127
69497531.392000,-67.9246521
69844673.664000,-71.2287979
70191815.936000,-73.2608261
70538958.208000,-75.3048401
70886100.480000,-74.9960098
71233242.752000,-73.9647293
71580385.024000,-74.0597458
71927527.296000,-72.6142578
72274669.568000,-71.7438889
72621811.840000,-71.86409
72968954.112000,-71.4335938
73316096.384000,-70.7601089
73663238.656000,-70.2851028
74010380.928000,-70.7350388
74357523.200000,-70.8508301
74704665.472000,-69.9343109
75051807.744000,-69.4784164
75398950.016000,-69.3413773
75746092.288000,-69.2009201
76093234.560000,-69.735321
76440376.832000,-69.2480698
76787519.104000,-69.2993011
77134661.376000,-68.7947464
77481803.648000,-68.9156494
77828945.920000,-68.634201
78176088.192000,-68.9517975
78523230.464000,-68.9448395
78870372.736000,-69.0913162
79217515.008000,-68.7096558
79564657.280000,-68.8305893
79911799.552000,-68.6029892
80258941.824000,-69.3114319
80606084.096000,-69.4088135
80953226.368000,-69.4890442
81300368.640000,-69.3400497
81647510.912000,-69.0712891
81994653.184000,-69.0734024
82341795.456000,-68.995697
82688937.728000,-68.9878006
83036080.000000,-69.2774124
83383222.272000,-68.8984146
83730364.544000,-68.7464066
84077506.816000,-68.1094894
84424649.088000,-67.9893646
84771791.360000,-68.3125153
85118933.632000,-67.4703903
85466075.904000,-68.0844727
85813218.176000,-67.3459854
86160360.448000,-67.2333069
86507502.720000,-66.6520157
86854644.992000,-65.9897232
87201787.264000,-65.853508
87548929.536000,-65.1674652
87896071.808000,-64.9707108
88243214.080000,-64.2608643
88590356.352000,-63.8960419
88937498.624000,-63.2994118
89284640.896000,-63.4242744
89631783.168000,-63.0201378
89978925.440000,-63.1279678
90326067.712000,-63.163353
90673209.984000,-63.2062111
91020352.256000,-63.2895622
91367494.528000,-64.292923
91714636.800000,-64.0684052
92061779.072000,-64.7105865
92408921.344000,-64.6520233
92756063.616000,-64.7980499
93103205.888000,-64.6825333
93450348.160000,-64.9060669
93797490.432000,-65.0530701
94144632.704000,-65.4970856
94491774.976000,-65.9374161
94838917.248000,-66.5716171
95186059.520000,-67.342514
95533201.792000,-67.9193115
95880344.064000,-68.2351837
96227486.336000,-68.0289688
96574628.608000,-68.9726181
96921770.880000,-68.463562
97268913.152000,-68.7535782
97616055.424000,-68.8131027
97963197.696000,-68.9970398
98310339.968000,-68.5213318
98657482.240000,-68.6944962
99004624.512000,-68.4624939
99351766.784000,-68.3891068
99698909.056000,-67.9095688
100046051.328000,-68.1359634
100393193.600000,-67.3899078
100740335.872000,-67.6097031
101087478.144000,-67.0095978
101434620.416000,-67.0230255
101781762.688000,-67.3018875
102128904.960000,-66.4638672
102476047.232000,-65.9741592
102823189.504000,-65.4253082
103170331.776000,-64.8098602
103517474.048000,-64.5920792
103864616.320000,-63.8377342
104211758.592000,-63.0130768
104558900.864000,-62.2223358
104906043.136000,-61.1009216
105253185.408000,-60.040554
105600327.680000,-58.6830826
105947469.952000,-57.4955597
106294612.224000,-56.2713737
106641754.496000,-55.0313225
106988896.768000,-53.8815765
107336039.040000,-52.9473763
107683181.312000,-52.1991806
108030323.584000,-51.5496368
108377465.856000,-51.2512207
108724608.128000,-51.1592255
109071750.400000,-51.1743164
109418892.672000,-51.365139
109766034.944000,-51.6490479
110113177.216000,-51.8320885
110460319.488000,-52.1001701
110807461.760000,-52.4115753
111154604.032000,-52.6399498
111501746.304000,-52.9907227
111848888.576000,-53.0840225
112196030.848000,-53.3344612
112543173.120000,-53.6460533
112890315.392000,-53.6984291
113237457.664000,-53.9575768
113584599.936000,-54.2572937
113931742.208000,-54.4119263
114278884.480000,-54.5674667
114626026.752000,-54.6906204
114973169.024000,-54.9400291
115320311.296000,-55.0674057
115667453.568000,-55.3709641
116014595.840000,-55.4945145
116361738.112000,-55.5963554
116708880.384000,-55.6148949
117056022.656000,-55.9770622
117403164.928000,-56.1053734
117750307.200000,-56.0615234
118097449.472000,-56.2119751
118444591.744000,-56.5402145
118791734.016000,-56.4584465
119138876.288000,-56.7817917
119486018.560000,-56.9931107
119833160.832000,-56.9533119
120180303.104000,-57.2743263
120527445.376000,-57.4814796
120874587.648000,-57.8085861
121221729.920000,-58.2886276
121568872.192000,-58.2331238
121916014.464000,-58.778553
122263156.736000,-59.3460846
122610299.008000,-59.7062874
122957441.280000,-60.1129074
123304583.552000,-60.7157249
123651725.824000,-61.1546555
123998868.096000,-61.6667213
124346010.368000,-61.6936684
124693152.640000,-61.8484726
125040294.912000,-60.2685547
125387437.184000,-62.2249451
125734579.456000,-62.4756393
126081721.728000,-62.3637657
126428864.000000,-62.4390564
126776006.272000,-62.4736443
127123148.544000,-62.2275467
127470290.816000,-62.1995316
127817433.088000,-62.0431061
128164575.360000,-61.8675346
128511717.632000,-61.648819
128858859.904000,-61.6553764
129206002.176000,-61.5609322
129553144.448000,-61.0529671
129900286.720000,-60.7598686
130247428.992000,-60.875267
130594571.264000,-60.7366486
130941713.536000,-60.8761482
131288855.808000,-60.6895485
131635998.080000,-60.5741348
131983140.352000,-60.8788109
132330282.624000,-61.1693306
132677424.896000,-61.6940041
133024567.168000,-62.2497597
133371709.440000,-62.5567741
133718851.712000,-63.3323822
134065993.984000,-63.6891975
134413136.256000,-64.2081146
134760278.528000,-64.6412888
135107420.800000,-65.0905685
135454563.072000,-65.2550888
135801705.344000,-65.9241104
136148847.616000,-65.9631271
136495989.888000,-66.4441376
136843132.160000,-66.834053
137190274.432000,-66.7762299
137537416.704000,-66.7970734
137884558.976000,-66.737854
138231701.248000,-66.6965408
138578843.520000,-66.7693634
138925985.792000,-67.116333
139273128.064000,-67.3976593
139620270.336000,-66.3468018
139967412.608000,-66.2508774
140314554.880000,-66.1599274
140661697.152000,-65.6931229
141008839.424000,-65.476387
141355981.696000,-65.2965164
141703123.968000,-65.222023
142050266.240000,-65.2574158
142397408.512000,-64.5972824
142744550.784000,-64.5469284
143091693.056000,-64.7117004
143438835.328000,-64.7359543
143785977.600000,-64.9040833
144133119.872000,-64.5451584
144480262.144000,-64.4154739
144827404.416000,-64.5821686
145174546.688000,-65.1814651
145521688.960000,-65.2861481
145868831.232000,-65.1550064
146215973.504000,-65.4896469
146563115.776000,-65.6210861
146910258.048000,-65.9699554
147257400.320000,-66.5861816
147604542.592000,-66.610672
147951684.864000,-67.0712967
148298827.136000,-67.9808273
148645969.408000,-68.1449814
148993111.680000,-68.3356857
149340253.952000,-68.7121353
149687396.224000,-68.46698
150034538.496000,-67.1884232
150381680.768000,-69.5333557
150728823.040000,-70.2395859
151075965.312000,-70.4867859
151423107.584000,-71.471077
151770249.856000,-71.7401199
152117392.128000,-72.421875
152464534.400000,-72.1620712
152811676.672000,-73.3568573
153158818.944000,-73.1145706
153505961.216000,-73.1933289
153853103.488000,-73.7169952
154200245.760000,-74.6567383
154547388.032000,-73.8073196
154894530.304000,-74.4575424
155241672.576000,-74.3491287
155588814.848000,-74.2341156
155935957.120000,-73.6588745
156283099.392000,-73.8675537
156630241.664000,-73.3275757
156977383.936000,-73.3495636
157324526.208000,-73.3804321
157671668.480000,-73.5572128
158018810.752000,-73.2273712
158365953.024000,-72.5607605
158713095.296000,-72.8586121
159060237.568000,-71.7352142
159407379.840000,-72.6043396
159754522.112000,-71.543251
160101664.384000,-71.7133636
160448806.656000,-70.2147598
160795948.928000,-71.0039062
161143091.200000,-70.2681503
161490233.472000,-69.3954391
161837375.744000,-69.7256012
162184518.016000,-69.5748138
162531660.288000,-69.7306213
162878802.560000,-68.6406097
163225944.832000,-68.5206757
163573087.104000,-68.5179596
163920229.376000,-68.0953369
164267371.648000,-67.853775
164614513.920000,-67.6387177
164961656.192000,-66.9375381
165308798.464000,-67.5773239
165655940.736000,-67.5721588
166003083.008000,-66.9090195
166350225.280000,-66.8512802
166697367.552000,-66.5309982
167044509.824000,-66.4298401
167391652.096000,-65.9959335
167738794.368000,-65.562439
168085936.640000,-65.2463531
168433078.912000,-65.0561981
168780221.184000,-65.0773697
169127363.456000,-64.5937881
169474505.728000,-64.2263031
169821648.000000,-63.9904938
170168790.272000,-63.529808
170515932.544000,-63.6069145
170863074.816000,-63.0754204
171210217.088000,-62.57621
171557359.360000,-62.7088509
171904501.632000,-62.1362877
172251643.904000,-61.7556343
172598786.176000,-61.6023369
172945928.448000,-61.0653725
173293070.720000,-60.7520332
173640212.992000,-60.474678
173987355.264000,-59.7962914
174334497.536000,-59.4217491
174681639.808000,-59.2657738
175028782.080000,-58.9077339
175375924.352000,-58.6251221
175723066.624000,-58.2954178
176070208.896000,-58.0262604
176417351.168000,-57.8691101
176764493.440000,-57.6799927
177111635.712000,-57.3926888
177458777.984000,-57.1564331
177805920.256000,-56.95821
178153062.528000,-56.9615135
178500204.800000,-56.6216011
178847347.072000,-56.7204819
179194489.344000,-56.6608696
179541631.616000,-56.3359413
179888773.888000,-56.2092094
180235916.160000,-56.2863159
180583058.432000,-56.3346291
180930200.704000,-56.2713928
181277342.976000,-56.2646141
181624485.248000,-56.1544571
181971627.520000,-56.2604103
182318769.792000,-56.2660522
182665912.064000,-56.1672401
183013054.336000,-56.3763962
183360196.608000,-56.284832
183707338.880000,-56.4835091
184054481.152000,-56.4909973
184401623.424000,-56.5654984
184748765.696000,-56.8200188
185095907.968000,-56.8398476
185443050.240000,-57.0579376
185790192.512000,-56.9269257
186137334.784000,-57.3522758
186484477.056000,-57.5838737
186831619.328000,-57.7459946
187178761.600000,-58.1307716
187525903.872000,-58.2259293
187873046.144000,-58.5462646
188220188.416000,-58.8038483
188567330.688000,-59.2671165
188914472.960000,-59.3177071
189261615.232000,-59.5387421
189608757.504000,-59.6819801
189955899.776000,-60.1265373
190303042.048000,-60.4376411
190650184.320000,-60.0191154
190997326.592000,-60.2161522
191344468.864000,-60.1146278
191691611.136000,-59.9848175
192038753.408000,-59.4539108
192385895.680000,-59.2751389
192733037.952000,-58.8694916
193080180.224000,-58.4195023
193427322.496000,-57.8301926
193774464.768000,-57.1985931
194121607.040000,-56.6370277
194468749.312000,-56.1594543
194815891.584000,-55.3182755
195163033.856000,-54.7148476
195510176.128000,-53.7065811
195857318.400000,-53.0509796
196204460.672000,-52.3106041
196551602.944000,-51.4229584
196898745.216000,-50.6199722
197245887.488000,-49.8356705
197593029.760000,-48.9803963
197940172.032000,-48.1604652
198287314.304000,-47.3647118
198634456.576000,-46.7482414
198981598.848000,-46.1470909
199328741.120000,-45.596508
199675883.392000,-45.2947998
200023025.664000,-45.0292053
200370167.936000,-44.8010864
200717310.208000,-44.8076286
201064452.480000,-44.8488121
201411594.752000,-44.8932228
201758737.024000,-45.034481
202105879.296000,-45.1841927
202453021.568000,-45.3882256
202800163.840000,-45.509182
203147306.112000,-45.709446
203494448.384000,-45.8996887
203841590.656000,-46.0493088
204188732.928000,-46.2247505
204535875.200000,-46.307457
204883017.472000,-46.4396591
205230159.744000,-46.6518974
205577302.016000,-46.7463531
205924444.288000,-46.8589325
206271586.560000,-46.9942207
206618728.832000,-47.0836143
206965871.104000,-47.2004051
207313013.376000,-47.339489
207660155.648000,-47.4972878
208007297.920000,-47.5607796
208354440.192000,-47.751709
208701582.464000,-47.8888206
209048724.736000,-47.9762878
209395867.008000,-48.1693001
209743009.280000,-48.3417854
210090151.552000,-48.5349884
210437293.824000,-48.6969681
210784436.096000,-48.8540573
211131578.368000,-49.1757584
211478720.640000,-49.2854195
211825862.912000,-49.437603
212173005.184000,-49.690834
212520147.456000,-49.9830437
212867289.728000,-50.1443634
213214432.000000,-50.3101349
213561574.272000,-50.7628517
213908716.544000,-50.8256454
214255858.816000,-51.1130638
214603001.088000,-51.4593506
214950143.360000,-51.6359253
215297285.632000,-51.9913826
215644427.904000,-52.2511101
215991570.176000,-52.688343
216338712.448000,-53.0339851
216685854.720000,-53.3147163
217032996.992000,-53.6876335
217380139.264000,-54.065464
217727281.536000,-54.5177078
218074423.808000,-55.0189819
218421566.080000,-55.5364304
218768708.352000,-55.9689636
219115850.624000,-56.5867043
219462992.896000,-57.4320068
219810135.168000,-57.8476524
220157277.440000,-58.5708427
220504419.712000,-59.0218468
220851561.984000,-59.3109207
221198704.256000,-59.3004761
221545846.528000,-58.7328796
221892988.800000,-57.8867416
222240131.072000,-56.6584702
222587273.344000,-55.4705048
222934415.616000,-54.2660294
223281557.888000,-53.1262321
223628700.160000,-52.0891228
223975842.432000,-51.1580582
224322984.704000,-50.2465324
224670126.976000,-49.3746109
225017269.248000,-48.6436234
225364411.520000,-47.9544945
225711553.792000,-47.3353653
226058696.064000,-46.7558365
226405838.336000,-46.2355042
226752980.608000,-45.7590599
227100122.880000,-45.3584976
227447265.152000,-44.9247322
227794407.424000,-44.5114212
228141549.696000,-44.1553421
228488691.968000,-43.8127251
228835834.240000,-43.4634361
229182976.512000,-43.0946083
229530118.784000,-42.8674355
229877261.056000,-42.62714
230224403.328000,-42.3202248
230571545.600000,-42.0295372
230918687.872000,-41.8360786
231265830.144000,-41.6487923
231612972.416000,-41.3715401
231960114.688000,-41.1709518
232307256.960000,-41.0108643
232654399.232000,-40.8184242
233001541.504000,-40.6494713
233348683.776000,-40.51614
233695826.048000,-40.4122391
234042968.320000,-40.2396317
234390110.592000,-40.1625519
234737252.864000,-40.0942726
235084395.136000,-40.0237389
235431537.408000,-39.9353523
235778679.680000,-39.8996506
236125821.952000,-39.9249229
236472964.224000,-39.9205818
236820106.496000,-39.8852882
237167248.768000,-39.9445915
237514391.040000,-40.0474472
237861533.312000,-40.078022
238208675.584000,-40.1485786
238555817.856000,-40.2532387
238902960.128000,-40.414566
239250102.400000,-40.4926186
239597244.672000,-40.6643486
239944386.944000,-40.8830757
240291529.216000,-41.0744247
240638671.488000,-41.2328644
240985813.760000,-41.4927979
241332956.032000,-41.7460709
241680098.304000,-41.9717178
242027240.576000,-42.2474098
242374382.848000,-42.5704193
242721525.120000,-42.9017944
243068667.392000,-43.1989441
243415809.664000,-43.5707741
243762951.936000,-43.9791756
244110094.208000,-44.3335075
244457236.480000,-44.7013168
244804378.752000,-45.2330017
245151521.024000,-45.6482925
245498663.296000,-46.1008835
245845805.568000,-46.5764923
246192947.840000,-47.1193962
246540090.112000,-47.6493988
246887232.384000,-48.2081375
247234374.656000,-48.7232704
247581516.928000,-49.3132973
247928659.200000,-49.809288
248275801.472000,-50.4271469
248622943.744000,-51.1384125
248970086.016000,-51.7956924
249317228.288000,-52.318409
249664370.560000,-53.0535126
250011512.832000,-53.4598656
250358655.104000,-54.1418533
250705797.376000,-54.8940239
251052939.648000,-55.5490456
251400081.920000,-56.4283409
251747224.192000,-57.2684097
252094366.464000,-58.082077
252441508.736000,-58.8192406
252788651.008000,-59.3093147
253135793.280000,-60.4602737
253482935.552000,-61.0504837
253830077.824000,-61.2334023
254177220.096000,-61.8145943
254524362.368000,-61.4882812
254871504.640000,-61.1090279
255218646.912000,-60.2603874
255565789.184000,-59.4254303
255912931.456000,-58.3216896
256260073.728000,-57.61409
256607216.000000,-56.2878304
256954358.272000,-55.4648933
257301500.544000,-54.47052
257648642.816000,-53.6719398
257995785.088000,-52.6681175
258342927.360000,-51.8667526
258690069.632000,-50.9903145
259037211.904000,-50.1384392
259384354.176000,-49.2976723
259731496.448000,-48.5539474
260078638.720000,-47.861454
260425780.992000,-47.1164627
260772923.264000,-46.4340591
261120065.536000,-45.8389168
261467207.808000,-45.1776428
261814350.080000,-44.6346855
262161492.352000,-44.0763054
262508634.624000,-43.5857277
262855776.896000,-43.0236473
263202919.168000,-42.629818
263550061.440000,-42.2547684
263897203.712000,-41.8980217
264244345.984000,-41.535511
264591488.256000,-41.2675781
264938630.528000,-41.0263443
265285772.800000,-40.7782707
265632915.072000,-40.6142349
265980057.344000,-40.4884453
266327199.616000,-40.401062
266674341.888000,-40.2456284
267021484.160000,-40.2086754
267368626.432000,-40.1852036
267715768.704000,-40.1131783
268062910.976000,-40.0982246
268410053.248000,-40.1341324
268757195.520000,-40.1899567
269104337.792000,-40.1527061
269451480.064000,-40.1900558
269798622.336000,-40.2691116
270145764.608000,-40.2888794
270492906.880000,-40.3406563
270840049.152000,-40.4386368
271187191.424000,-40.5320969
271534333.696000,-40.5743408
271881475.968000,-40.6552505
272228618.240000,-40.7859344
272575760.512000,-40.8831749
272922902.784000,-40.9711761
273270045.056000,-41.0791245
273617187.328000,-41.2278595
273964329.600000,-41.3131981
274311471.872000,-41.4313622
274658614.144000,-41.5507851
275005756.416000,-41.6513672
275352898.688000,-41.8539085
275700040.960000,-41.9746552
276047183.232000,-42.1579247
276394325.504000,-42.3282242
276741467.776000,-42.4713669
277088610.048000,-42.692009
277435752.320000,-42.8910332
277782894.592000,-43.07407
278130036.864000,-43.272274
278477179.136000,-43.4992218
278824321.408000,-43.7700844
279171463.680000,-44.0383797
279518605.952000,-44.2353172
279865748.224000,-44.5232658
280212890.496000,-44.8092079
280560032.768000,-45.0687599
280907175.040000,-45.3968925
281254317.312000,-45.7042961
281601459.584000,-45.9947205
281948601.856000,-46.3555336
282295744.128000,-46.6540947
282642886.400000,-47.0002136
282990028.672000,-47.3386345
283337170.944000,-47.6533813
283684313.216000,-48.0323181
284031455.488000,-48.3502274
284378597.760000,-48.6906471
284725740.032000,-49.0352058
285072882.304000,-49.3994217
285420024.576000,-49.7107811
285767166.848000,-49.9876747
286114309.120000,-50.2886086
286461451.392000,-50.589653
286808593.664000,-50.9819069
287155735.936000,-51.1975098
287502878.208000,-51.5794601
287850020.480000,-51.8169403
288197162.752000,-52.1278076
288544305.024000,-52.2801552
288891447.296000,-52.4331245
289238589.568000,-52.556076
289585731.840000,-52.7917557
289932874.112000,-52.8767433
290280016.384000,-52.9246445
290627158.656000,-53.051136
290974300.928000,-53.2444115
291321443.200000,-53.2509995
291668585.472000,-53.1672173
292015727.744000,-53.2849159
292362870.016000,-53.3505287
292710012.288000,-53.3944321
293057154.560000,-53.3257675
293404296.832000,-53.3475494
293751439.104000,-53.223217
294098581.376000,-53.2518578
294445723.648000,-53.1502838
294792865.920000,-53.1779022
295140008.192000,-53.1797218
295487150.464000,-53.0844307
295834292.736000,-52.9918022
296181435.008000,-53.0540047
296528577.280000,-53.0250702
296875719.552000,-52.8396454
297222861.824000,-52.9597778
297570004.096000,-52.9806671
297917146.368000,-52.8706055
298264288.640000,-52.9026031
298611430.912000,-52.8518562
298958573.184000,-52.8300247
299305715.456000,-52.8073235
299652857.728000,-52.8355141
300000000.000000,-52.8736115
