Frequency_Hz,Amplitude
39643296.000000,-75.5657501
39990438.272000,-74.6138611
40337580.544000,-75.0370407
40684722.816000,-74.55896
41031865.088000,-74.2198486
41379007.360000,-74.1490021
41726149.632000,-74.2701035
42073291.904000,-73.8960724
42420434.176000,-72.3315659
42767576.448000,-72.2322998
43114718.720000,-72.5370026
43461860.992000,-71.0296478
43809003.264000,-70.4948959
44156145.536000,-69.8850021
44503287.808000,-67.8126907
44850430.080000,-66.6290512
45197572.352000,-65.1702118
45544714.624000,-63.3529968
45891856.896000,-61.5728416
46238999.168000,-59.3733597
46586141.440000,-56.439209
46933283.712000,-53.2250099
47280425.984000,-51.4097862
47627568.256000,-52.1366463
47974710.528000,-54.9418373
48321852.800000,-58.1896667
48668995.072000,-60.5635529
49016137.344000,-62.6006813
49363279.616000,-63.9949226
49710421.888000,-65.2695236
50057564.160000,-66.8461914
50404706.432000,-67.4303741
50751848.704000,-67.7462845
51098990.976000,-68.6063232
51446133.248000,-70.0859833
51793275.520000,-69.10495
52140417.792000,-70.3875656
52487560.064000,-70.372345
52834702.336000,-70.7681808
53181844.608000,-70.5854797
53528986.880000,-70.5125504
53876129.152000,-71.0034485
54223271.424000,-70.7271118
54570413.696000,-70.3950729
54917555.968000,-70.8947678
55264698.240000,-71.2165451
55611840.512000,-70.3808823
55958982.784000,-70.7232971
56306125.056000,-70.2118988
56653267.328000,-70.7540665
57000409.600000,-69.8660126
57347551.872000,-70.2425308
57694694.144000,-70.1963501
58041836.416000,-69.9984665
58388978.688000,-70.4209213
58736120.960000,-69.975296
59083263.232000,-69.6837387
59430405.504000,-69.2280731
59777547.776000,-69.8367615
60124690.048000,-69.5589142
60471832.320000,-69.9141541
60818974.592000,-68.2427902
61166116.864000,-68.8455811
61513259.136000,-68.594841
61860401.408000,-68.5039062
62207543.680000,-68.2314758
62554685.952000,-68.0094528
62901828.224000,-67.5976791
63248970.496000,-67.5860825
63596112.768000,-67.4390717
63943255.040000,-67.092186
64290397.312000,-67.1951675
64637539.584000,-66.6265564
64984681.856000,-66.5566254
65331824.128000,-66.1276703
65678966.400000,-65.4379425
66026108.672000,-65.327919
66373250.944000,-64.4947586
66720393.216000,-63.8480797
67067535.488000,-62.7278023
67414677.760000,-61.9649048
67761820.032000,-60.6595802
68108962.304000,-59.8518715
68456104.576000,-59.8887978
68803246.848000,-61.2835464
69150389.120000,-63.9726448
69497531.392000,-67.5983505
69844673.664000,-70.9534607
70191815.936000,-73.4536667
70538958.208000,-74.2138672
70886100.480000,-74.4350662
71233242.752000,-73.0947266
71580385.024000,-73.8352432
71927527.296000,-72.4875488
72274669.568000,-72.2353516
72621811.840000,-71.5102844
72968954.112000,-71.8225632
73316096.384000,-71.474968
73663238.656000,-70.157547
74010380.928000,-70.6967468
74357523.200000,-70.2433243
74704665.472000,-69.9826584
75051807.744000,-69.9159164
75398950.016000,-68.8145981
75746092.288000,-69.8989944
76093234.560000,-69.2580032
76440376.832000,-69.2825317
76787519.104000,-69.0394135
77134661.376000,-69.0779572
77481803.648000,-68.8668671
77828945.920000,-68.6149597
78176088.192000,-68.8177643
78523230.464000,-69.1904755
78870372.736000,-69.0408478
79217515.008000,-68.6916428
79564657.280000,-69.2549286
79911799.552000,-69.3859406
80258941.824000,-68.9791565
80606084.096000,-69.9241486
80953226.368000,-69.0343475
81300368.640000,-68.8699188
81647510.912000,-69.0492783
81994653.184000,-68.7557297
82341795.456000,-68.785614
82688937.728000,-69.3846359
83036080.000000,-69.040596
83383222.272000,-68.9921494
83730364.544000,-68.9218216
84077506.816000,-68.3268356
84424649.088000,-68.2864227
84771791.360000,-68.3395615
85118933.632000,-67.9544449
85466075.904000,-67.20327
85813218.176000,-67.0937958
86160360.448000,-66.439064
86507502.720000,-66.6375809
86854644.992000,-65.9864883
87201787.264000,-65.9626465
87548929.536000,-65.4015579
87896071.808000,-65.0617828
88243214.080000,-64.1134644
88590356.352000,-64.3469696
88937498.624000,-63.807621
89284640.896000,-63.1244164
89631783.168000,-63.1899872
89978925.440000,-62.9629631
90326067.712000,-63.0056076
90673209.984000,-63.274826
91020352.256000,-63.6513863
91367494.528000,-63.7033005
91714636.800000,-64.172905
92061779.072000,-64.0505295
92408921.344000,-64.6198044
92756063.616000,-64.7962265
93103205.888000,-64.5129623
93450348.160000,-64.770607
93797490.432000,-65.0618973
94144632.704000,-65.7182465
94491774.976000,-66.2121964
94838917.248000,-66.5573807
95186059.520000,-67.178688
95533201.792000,-68.2092896
95880344.064000,-67.8725967
96227486.336000,-68.0400925
96574628.608000,-68.2821274
96921770.880000,-68.9488831
97268913.152000,-68.9236069
97616055.424000,-68.9947968
97963197.696000,-68.6061554
98310339.968000,-68.8186951
98657482.240000,-68.6557541
99004624.512000,-68.6507034
99351766.784000,-67.8728638
99698909.056000,-67.9815216
100046051.328000,-68.1729126
100393193.600000,-67.5435028
100740335.872000,-67.3448792
101087478.144000,-67.6573944
101434620.416000,-67.3161545
101781762.688000,-66.8759613
102128904.960000,-66.3421707
102476047.232000,-65.79702
102823189.504000,-65.5171967
103170331.776000,-65.6924286
103517474.048000,-64.4148026
103864616.320000,-63.8185081
104211758.592000,-62.6193657
104558900.864000,-62.0135002
104906043.136000,-61.1902466
105253185.408000,-60.0316124
105600327.680000,-58.8897057
105947469.952000,-57.7153854
106294612.224000,-56.3129501
106641754.496000,-55.0614738
106988896.768000,-53.9732666
107336039.040000,-53.1059914
107683181.312000,-52.1943855
108030323.584000,-51.651413
108377465.856000,-51.2866707
108724608.128000,-51.1623306
109071750.400000,-51.0999718
109418892.672000,-51.3965378
109766034.944000,-51.6512794
110113177.216000,-51.896946
110460319.488000,-52.05933
110807461.760000,-52.4614296
111154604.032000,-52.6786613
111501746.304000,-52.9579926
111848888.576000,-53.1877251
112196030.848000,-53.3381538
112543173.120000,-53.6257706
112890315.392000,-53.8419571
113237457.664000,-53.9029655
113584599.936000,-54.1786385
113931742.208000,-54.347805
114278884.480000,-54.4881287
114626026.752000,-54.738739
114973169.024000,-54.9547119
115320311.296000,-55.0884438
115667453.568000,-55.3182487
116014595.840000,-55.4547806
116361738.112000,-55.6734543
116708880.384000,-55.6501694
