Frequency_Hz,Amplitude
39643296.000000,-75.697876
39990438.272000,-75.1626816
40337580.544000,-74.5783844
40684722.816000,-74.2037125
41031865.088000,-74.716301
41379007.360000,-74.0076447
41726149.632000,-74.5480194
42073291.904000,-74.1330414
42420434.176000,-72.1450272
42767576.448000,-72.1825256
43114718.720000,-71.5543594
43461860.992000,-71.5777435
43809003.264000,-70.6929169
44156145.536000,-68.5478287
44503287.808000,-67.4606476
44850430.080000,-66.6074905
45197572.352000,-65.1755524
45544714.624000,-63.4104271
45891856.896000,-61.3898621
46238999.168000,-59.1178818
46586141.440000,-56.4223633
46933283.712000,-53.0962944
47280425.984000,-51.4261093
47627568.256000,-52.0709038
47974710.528000,-55.0445366
48321852.800000,-57.9406509
48668995.072000,-60.6807976
49016137.344000,-62.4669838
49363279.616000,-64.1756287
49710421.888000,-65.5427856
50057564.160000,-66.3046951
50404706.432000,-67.3926697
50751848.704000,-67.7668991
51098990.976000,-68.8137512
51446133.248000,-69.3570786
51793275.520000,-69.6236954
52140417.792000,-70.9476318
52487560.064000,-70.8938904
52834702.336000,-70.9400024
53181844.608000,-70.5179443
53528986.880000,-70.8828735
53876129.152000,-71.5147095
54223271.424000,-70.5337601
54570413.696000,-71.4318771
54917555.968000,-71.0711365
55264698.240000,-71.1610641
55611840.512000,-70.7521362
55958982.784000,-70.9181442
56306125.056000,-70.605957
56653267.328000,-70.713356
57000409.600000,-70.2929153
57347551.872000,-69.8426056
57694694.144000,-70.2074585
58041836.416000,-70.681778
58388978.688000,-69.7389221
58736120.960000,-70.6412964
59083263.232000,-70.1770172
59430405.504000,-69.73423
59777547.776000,-69.1671295
60124690.048000,-69.6660614
60471832.320000,-69.270874
60818974.592000,-68.9068756
61166116.864000,-69.4639359
61513259.136000,-68.3987579
61860401.408000,-68.7918777
62207543.680000,-67.8929672
62554685.952000,-68.5166626
62901828.224000,-67.9818954
63248970.496000,-67.6850357
63596112.768000,-67.7685623
63943255.040000,-67.1635361
64290397.312000,-67.0973129
64637539.584000,-66.4756393
64984681.856000,-65.7648544
65331824.128000,-65.7504959
65678966.400000,-65.2998657
66026108.672000,-64.6637878
66373250.944000,-63.9730911
66720393.216000,-63.6831284
67067535.488000,-62.8304138
67414677.760000,-61.9159317
67761820.032000,-60.924427
68108962.304000,-59.975544
68456104.576000,-59.7218781
68803246.848000,-61.304348
69150389.120000,-64.2506104
69497531.392000,-67.6309814
69844673.664000,-71.6987
70191815.936000,-73.8533859
70538958.208000,-74.9685822
70886100.480000,-74.9461365
71233242.752000,-74.0391159
71580385.024000,-73.1494141
71927527.296000,-72.5133362
72274669.568000,-71.7995758
72621811.840000,-71.045784
72968954.112000,-71.8858566
73316096.384000,-71.6566315
73663238.656000,-71.1067429
74010380.928000,-70.5431824
74357523.200000,-70.180481
74704665.472000,-69.7033005
75051807.744000,-69.6072464
75398950.016000,-69.3233414
75746092.288000,-69.007431
76093234.560000,-68.9940414
76440376.832000,-68.7277298
76787519.104000,-68.8402863
77134661.376000,-69.1354675
77481803.648000,-68.9218979
77828945.920000,-68.643158
78176088.192000,-68.5734863
78523230.464000,-68.6694489
78870372.736000,-69.1533737
79217515.008000,-69.0252991
79564657.280000,-69.1411438
79911799.552000,-69.2491379
80258941.824000,-69.2280273
80606084.096000,-69.3546066
80953226.368000,-69.138031
81300368.640000,-69.0747147
81647510.912000,-69.6336899
81994653.184000,-69.7910919
82341795.456000,-68.7210159
82688937.728000,-68.8946991
83036080.000000,-69.0176315
83383222.272000,-68.8877411
83730364.544000,-68.629921
84077506.816000,-68.5301971
84424649.088000,-68.5230637
84771791.360000,-68.0438766
85118933.632000,-67.7865677
85466075.904000,-67.7660294
85813218.176000,-66.9558563
86160360.448000,-67.4908981
