Frequency_Hz,Amplitude
39643296.000000,-74.5908508
39990438.272000,-74.4448929
40337580.544000,-75.1645737
40684722.816000,-75.0043335
41031865.088000,-74.3581314
41379007.360000,-74.9488831
41726149.632000,-73.4462204
42073291.904000,-73.3283691
42420434.176000,-73.2530746
42767576.448000,-74.2823639
43114718.720000,-72.3207245
43461860.992000,-71.4938583
43809003.264000,-69.9375992
44156145.536000,-69.1078873
44503287.808000,-67.3627625
44850430.080000,-66.7488937
45197572.352000,-65.0098343
45544714.624000,-63.4068031
45891856.896000,-61.4963646
46238999.168000,-59.2606621
46586141.440000,-56.3418655
46933283.712000,-52.9707642
47280425.984000,-51.4136887
47627568.256000,-52.245224
47974710.528000,-55.0723839
48321852.800000,-58.0720406
48668995.072000,-60.4154625
49016137.344000,-62.2971573
49363279.616000,-64.0413818
49710421.888000,-65.5205765
50057564.160000,-66.0829086
50404706.432000,-67.4211121
50751848.704000,-68.7355957
51098990.976000,-69.2574539
51446133.248000,-69.472847
51793275.520000,-70.200592
52140417.792000,-70.1360474
52487560.064000,-70.1084824
52834702.336000,-70.9440994
53181844.608000,-70.9175949
53528986.880000,-71.2570038
53876129.152000,-70.6796036
54223271.424000,-70.6601028
54570413.696000,-70.3334503
54917555.968000,-70.9588318
55264698.240000,-71.0086594
55611840.512000,-70.5256042
55958982.784000,-70.9870682
56306125.056000,-70.6082001
56653267.328000,-70.0565338
57000409.600000,-71.041832
57347551.872000,-69.9628372
57694694.144000,-70.8803711
58041836.416000,-69.4441833
58388978.688000,-69.7859192
58736120.960000,-70.246315
59083263.232000,-69.4173813
59430405.504000,-69.1796188
59777547.776000,-70.1796875
60124690.048000,-69.6909256
60471832.320000,-69.2383652
60818974.592000,-69.2358398
61166116.864000,-68.5371017
61513259.136000,-68.7698059
61860401.408000,-68.4166946
62207543.680000,-67.7473831
62554685.952000,-68.719368
62901828.224000,-68.2984314
63248970.496000,-67.4182663
63596112.768000,-67.9332199
63943255.040000,-67.5265198
64290397.312000,-67.2055206
64637539.584000,-66.4351501
64984681.856000,-66.2392502
65331824.128000,-66.2244873
65678966.400000,-65.4729767
66026108.672000,-64.884697
66373250.944000,-64.416153
66720393.216000,-63.729229
67067535.488000,-62.926178
67414677.760000,-61.7751427
67761820.032000,-60.7864037
68108962.304000,-59.9325333
68456104.576000,-59.8791809
68803246.848000,-61.1712646
69150389.120000,-64.3285599
69497531.392000,-67.6325378
69844673.664000,-71.0399628
70191815.936000,-73.4497986
70538958.208000,-74.6994095
70886100.480000,-74.6122437
71233242.752000,-73.6936417
71580385.024000,-74.1479874
71927527.296000,-72.9560318
72274669.568000,-72.0743866
72621811.840000,-72.1303177
72968954.112000,-71.3413086
73316096.384000,-70.5442047
73663238.656000,-70.8380585
74010380.928000,-70.0831909
74357523.200000,-70.2129135
74704665.472000,-69.8919525
75051807.744000,-70.001709
75398950.016000,-69.2076874
75746092.288000,-69.2282028
76093234.560000,-69.166687
76440376.832000,-68.916954
76787519.104000,-69.1700974
77134661.376000,-69.0514221
77481803.648000,-69.4770737
77828945.920000,-68.7650681
78176088.192000,-69.0641479
78523230.464000,-68.8398666
78870372.736000,-68.7317505
79217515.008000,-69.2853088
79564657.280000,-69.1099167
79911799.552000,-68.8734894
80258941.824000,-68.8425827
80606084.096000,-69.667778
80953226.368000,-69.3796463
81300368.640000,-69.5415115
81647510.912000,-68.9031677
81994653.184000,-68.972084
82341795.456000,-69.4813766
82688937.728000,-68.7415161
83036080.000000,-68.8748474
83383222.272000,-69.2888947
83730364.544000,-68.1345215
84077506.816000,-68.6879044
84424649.088000,-68.4646378
84771791.360000,-68.4769287
85118933.632000,-67.6258926
85466075.904000,-67.3859482
85813218.176000,-67.3838806
86160360.448000,-67.2592545
86507502.720000,-66.7924652
86854644.992000,-66.2219086
87201787.264000,-65.8137817
87548929.536000,-65.3728638
87896071.808000,-64.9139328
88243214.080000,-64.3549042
88590356.352000,-63.7747688
88937498.624000,-63.4421997
89284640.896000,-63.226963
89631783.168000,-63.3132439
89978925.440000,-62.8641205
90326067.712000,-63.1103821
90673209.984000,-63.016758
91020352.256000,-63.3412323
91367494.528000,-63.8352699
91714636.800000,-64.0995865
92061779.072000,-64.5077972
92408921.344000,-64.4375458
92756063.616000,-64.3908234
93103205.888000,-64.9180069
93450348.160000,-64.6227341
93797490.432000,-65.1767273
94144632.704000,-65.5390854
94491774.976000,-65.8340454
94838917.248000,-66.5521164
95186059.520000,-67.0201263
95533201.792000,-67.8474808
95880344.064000,-67.7674713
96227486.336000,-67.6213074
96574628.608000,-68.9113159
96921770.880000,-68.5803757
97268913.152000,-69.0371704
97616055.424000,-68.6427536
97963197.696000,-68.5133896
98310339.968000,-68.5783997
98657482.240000,-69.0513687
99004624.512000,-68.7184525
99351766.784000,-68.4622421
99698909.056000,-68.3415451
100046051.328000,-68.1162033
100393193.600000,-68.2178268
100740335.872000,-68.0043793
101087478.144000,-67.4716415
101434620.416000,-67.0786133
101781762.688000,-66.9070206
102128904.960000,-66.7186584
102476047.232000,-66.2285461
102823189.504000,-65.2890244
103170331.776000,-65.4012299
103517474.048000,-64.5067902
103864616.320000,-64.0101929
104211758.592000,-62.9870605
104558900.864000,-61.8135338
104906043.136000,-61.0245895
105253185.408000,-60.0777092
105600327.680000,-59.0703201
105947469.952000,-57.6358261
106294612.224000,-56.2781258
106641754.496000,-55.1848907
106988896.768000,-53.8809891
107336039.040000,-53.0445442
107683181.312000,-52.1366234
108030323.584000,-51.5585709
108377465.856000,-51.233429
108724608.128000,-51.1543274
109071750.400000,-51.15839
109418892.672000,-51.3385925
109766034.944000,-51.5186005
110113177.216000,-51.9195824
110460319.488000,-52.0725479
110807461.760000,-52.4718399
111154604.032000,-52.7816162
111501746.304000,-52.8269653
111848888.576000,-53.1475296
112196030.848000,-53.4545135
112543173.120000,-53.689621
112890315.392000,-53.7658005
113237457.664000,-54.0326347
113584599.936000,-54.2249756
113931742.208000,-54.3629723
114278884.480000,-54.5239296
114626026.752000,-54.7194328
114973169.024000,-54.9513702
115320311.296000,-55.0137329
115667453.568000,-55.2584229
116014595.840000,-55.425354
116361738.112000,-55.5849648
116708880.384000,-55.7031326
117056022.656000,-55.7752304
117403164.928000,-56.0920258
117750307.200000,-56.1256027
118097449.472000,-56.1986198
118444591.744000,-56.2157249
118791734.016000,-56.5001869
119138876.288000,-56.6501961
119486018.560000,-56.806633
119833160.832000,-57.0053444
120180303.104000,-57.2951088
120527445.376000,-57.4343872
120874587.648000,-57.8438034
121221729.920000,-58.129364
121568872.192000,-58.1692619
121916014.464000,-58.8000145
122263156.736000,-59.4918175
122610299.008000,-59.62183
122957441.280000,-60.284832
123304583.552000,-60.8506699
123651725.824000,-61.4668884
123998868.096000,-61.5676842
124346010.368000,-62.0968895
124693152.640000,-61.3859177
125040294.912000,-60.3100319
125387437.184000,-62.3571243
125734579.456000,-62.7451286
126081721.728000,-62.3474693
126428864.000000,-62.2714806
126776006.272000,-62.4618721
127123148.544000,-62.2948837
127470290.816000,-62.2498932
127817433.088000,-62.0941887
128164575.360000,-61.8689194
128511717.632000,-61.8826103
128858859.904000,-61.7536545
129206002.176000,-61.2585945
129553144.448000,-61.1465073
129900286.720000,-60.8535995
130247428.992000,-60.6830673
130594571.264000,-60.6158218
130941713.536000,-60.8476601
131288855.808000,-60.4302521
131635998.080000,-60.7671852
131983140.352000,-60.9454384
132330282.624000,-61.0660172
132677424.896000,-61.5286484
133024567.168000,-62.0023193
133371709.440000,-62.5568542
133718851.712000,-62.8466301
134065993.984000,-63.6682816
134413136.256000,-63.8482132
134760278.528000,-64.8076782
135107420.800000,-65.2492523
135454563.072000,-65.65271
135801705.344000,-65.9325638
136148847.616000,-66.1798019
136495989.888000,-66.3270645
136843132.160000,-66.9178543
137190274.432000,-66.7500992
137537416.704000,-67.1531754
137884558.976000,-66.7708588
138231701.248000,-67.4196701
138578843.520000,-66.8283768
138925985.792000,-66.6398315
139273128.064000,-66.6811218
139620270.336000,-66.8487396
139967412.608000,-67.1432037
140314554.880000,-66.4337616
140661697.152000,-66.0846024
141008839.424000,-65.7263947
141355981.696000,-65.0369797
141703123.968000,-65.3622818
142050266.240000,-65.1242752
142397408.512000,-64.8825378
142744550.784000,-64.9776993
143091693.056000,-64.6080475
143438835.328000,-64.2828064
143785977.600000,-64.499855
144133119.872000,-64.815155
144480262.144000,-64.3071899
144827404.416000,-64.5698776
145174546.688000,-64.3816452
145521688.960000,-64.7667542
145868831.232000,-65.3638992
146215973.504000,-65.3726425
146563115.776000,-65.6352844
146910258.048000,-66.5111618
147257400.320000,-66.6210861
147604542.592000,-66.4602509
147951684.864000,-67.0374146
148298827.136000,-67.4418564
148645969.408000,-67.96064
148993111.680000,-68.7980423
149340253.952000,-68.2148056
149687396.224000,-68.3679428
150034538.496000,-66.6680069
150381680.768000,-68.9790192
150728823.040000,-69.9179153
151075965.312000,-71.1594391
151423107.584000,-70.7218857
151770249.856000,-71.7684402
152117392.128000,-71.96418
152464534.400000,-72.3490372
152811676.672000,-72.7998352
153158818.944000,-73.799469
153505961.216000,-73.7529602
153853103.488000,-73.721344
154200245.760000,-73.3552856
154547388.032000,-73.8290329
154894530.304000,-73.5744247
155241672.576000,-74.2642136
155588814.848000,-74.3187332
155935957.120000,-74.6919708
156283099.392000,-73.60746
156630241.664000,-73.8467789
156977383.936000,-74.1478882
157324526.208000,-73.96978
157671668.480000,-73.7133713
158018810.752000,-73.1064453
158365953.024000,-72.4632797
158713095.296000,-72.3136978
159060237.568000,-71.6255569
159407379.840000,-71.8315048
159754522.112000,-71.3518524
160101664.384000,-71.4261169
160448806.656000,-70.9299622
160795948.928000,-70.7811279
161143091.200000,-70.499115
161490233.472000,-70.429184
161837375.744000,-69.2079239
162184518.016000,-69.4774094
162531660.288000,-69.627327
162878802.560000,-68.6280518
163225944.832000,-68.8711166
163573087.104000,-68.5202789
163920229.376000,-68.4363785
164267371.648000,-68.0451355
164614513.920000,-67.6593475
164961656.192000,-67.2518539
165308798.464000,-67.2995453
165655940.736000,-67.1898041
166003083.008000,-66.6574478
166350225.280000,-66.3806152
166697367.552000,-66.4328995
167044509.824000,-66.1513824
167391652.096000,-66.3073273
167738794.368000,-65.5438843
168085936.640000,-65.4854507
168433078.912000,-65.6583786
168780221.184000,-65.1238785
169127363.456000,-64.6155396
169474505.728000,-64.0933762
169821648.000000,-64.2612076
170168790.272000,-64.0155029
170515932.544000,-63.2296906
170863074.816000,-63.2816238
171210217.088000,-62.7864227
171557359.360000,-62.4263992
171904501.632000,-62.4165726
172251643.904000,-61.4442139
172598786.176000,-61.660141
172945928.448000,-60.9348373
173293070.720000,-60.9117889
173640212.992000,-60.3853531
173987355.264000,-59.9063377
174334497.536000,-59.6328316
174681639.808000,-59.4994698
175028782.080000,-58.8540039
175375924.352000,-58.6104469
175723066.624000,-58.30867
176070208.896000,-58.046627
176417351.168000,-57.7074394
176764493.440000,-57.4902725
177111635.712000,-57.372303
177458777.984000,-57.1268921
177805920.256000,-56.8733253
178153062.528000,-56.9150352
178500204.800000,-56.6994781
178847347.072000,-56.6161842
179194489.344000,-56.4881401
179541631.616000,-56.3053017
179888773.888000,-56.2995453
180235916.160000,-56.1794624
180583058.432000,-56.2685242
180930200.704000,-56.2257957
181277342.976000,-56.187851
181624485.248000,-56.2522202
181971627.520000,-56.2983894
182318769.792000,-56.1217041
182665912.064000,-56.3711319
183013054.336000,-56.4406967
183360196.608000,-56.5459671
183707338.880000,-56.6622124
184054481.152000,-56.6339149
184401623.424000,-56.6973801
184748765.696000,-56.8105431
185095907.968000,-56.9295959
185443050.240000,-56.9832649
185790192.512000,-57.0242462
186137334.784000,-57.4608727
186484477.056000,-57.6574478
186831619.328000,-57.8672485
187178761.600000,-58.0335617
187525903.872000,-58.3572807
187873046.144000,-58.5410614
188220188.416000,-58.8792191
188567330.688000,-59.1487427
188914472.960000,-59.2401009
189261615.232000,-59.466713
189608757.504000,-59.9542961
189955899.776000,-59.8549995
190303042.048000,-60.1675148
190650184.320000,-60.1930695
190997326.592000,-60.1557961
191344468.864000,-60.2842903
191691611.136000,-59.8483582
192038753.408000,-59.8059082
192385895.680000,-59.1534309
192733037.952000,-58.78965
193080180.224000,-58.4392853
193427322.496000,-57.9282761
193774464.768000,-57.4217873
194121607.040000,-56.7182007
194468749.312000,-56.0106773
194815891.584000,-55.3176689
195163033.856000,-54.554081
195510176.128000,-53.7532501
195857318.400000,-53.1962357
196204460.672000,-52.1677551
196551602.944000,-51.4520836
196898745.216000,-50.6049767
197245887.488000,-49.7364807
197593029.760000,-48.8877754
197940172.032000,-48.0641327
198287314.304000,-47.4144363
198634456.576000,-46.7710686
198981598.848000,-46.1324959
199328741.120000,-45.568615
199675883.392000,-45.3146439
200023025.664000,-45.0102768
200370167.936000,-44.8113632
200717310.208000,-44.7878036
201064452.480000,-44.8194542
201411594.752000,-44.897728
201758737.024000,-45.0143929
202105879.296000,-45.1764221
202453021.568000,-45.4141426
202800163.840000,-45.5552711
203147306.112000,-45.7388115
203494448.384000,-45.9092293
203841590.656000,-46.0437813
204188732.928000,-46.1541214
204535875.200000,-46.3071861
204883017.472000,-46.4952965
205230159.744000,-46.6016045
205577302.016000,-46.6807175
205924444.288000,-46.8456192
206271586.560000,-46.951786
206618728.832000,-47.0682182
206965871.104000,-47.1699867
207313013.376000,-47.3282471
207660155.648000,-47.5074806
208007297.920000,-47.6094131
208354440.192000,-47.6935043
208701582.464000,-47.8843689
209048724.736000,-47.9864769
209395867.008000,-48.1925125
209743009.280000,-48.4128151
210090151.552000,-48.515583
210437293.824000,-48.6418381
210784436.096000,-48.9306564
211131578.368000,-49.1030235
211478720.640000,-49.3108788
211825862.912000,-49.4902267
212173005.184000,-49.6713028
212520147.456000,-49.9903488
212867289.728000,-50.150219
213214432.000000,-50.3456573
213561574.272000,-50.6824532
213908716.544000,-50.9297829
214255858.816000,-51.1410027
214603001.088000,-51.4377632
214950143.360000,-51.6653557
215297285.632000,-51.9989014
215644427.904000,-52.2888908
215991570.176000,-52.7191315
216338712.448000,-52.9568405
216685854.720000,-53.3568802
217032996.992000,-53.5489311
217380139.264000,-54.0799217
217727281.536000,-54.4668503
218074423.808000,-54.9706993
218421566.080000,-55.3856468
218768708.352000,-56.1536522
219115850.624000,-56.5005112
219462992.896000,-57.1336136
219810135.168000,-57.9500275
220157277.440000,-58.4500542
220504419.712000,-58.9345703
220851561.984000,-59.313942
221198704.256000,-59.1119881
221545846.528000,-58.4858284
221892988.800000,-57.8535385
222240131.072000,-56.7094383
222587273.344000,-55.3965263
222934415.616000,-54.2491608
223281557.888000,-53.1107445
223628700.160000,-52.1715279
223975842.432000,-51.169178
224322984.704000,-50.20681
224670126.976000,-49.3792229
225017269.248000,-48.6862717
225364411.520000,-47.977932
225711553.792000,-47.3414116
226058696.064000,-46.7644958
226405838.336000,-46.2243958
226752980.608000,-45.782486
227100122.880000,-45.3177872
227447265.152000,-44.9017868
227794407.424000,-44.4791794
228141549.696000,-44.1472855
228488691.968000,-43.8199539
228835834.240000,-43.491909
229182976.512000,-43.1021042
229530118.784000,-42.8678551
229877261.056000,-42.6148186
230224403.328000,-42.3482094
230571545.600000,-42.0709457
230918687.872000,-41.8382187
231265830.144000,-41.6221085
231612972.416000,-41.3539543
231960114.688000,-41.174427
232307256.960000,-41.0105476
232654399.232000,-40.8300934
233001541.504000,-40.6341782
233348683.776000,-40.5085258
233695826.048000,-40.3959846
234042968.320000,-40.2254868
234390110.592000,-40.1664696
234737252.864000,-40.0851097
235084395.136000,-40.009182
235431537.408000,-39.9179993
235778679.680000,-39.9111977
236125821.952000,-39.9217186
236472964.224000,-39.9049797
236820106.496000,-39.9120636
237167248.768000,-39.9611549
237514391.040000,-40.0324936
237861533.312000,-40.0548058
238208675.584000,-40.1445885
238555817.856000,-40.2703514
238902960.128000,-40.4380951
239250102.400000,-40.4848557
239597244.672000,-40.680233
239944386.944000,-40.8745499
240291529.216000,-41.038784
240638671.488000,-41.2417831
240985813.760000,-41.5047951
241332956.032000,-41.7529259
241680098.304000,-41.9803658
242027240.576000,-42.2284164
242374382.848000,-42.5535011
242721525.120000,-42.9186134
243068667.392000,-43.2337952
243415809.664000,-43.5607796
243762951.936000,-43.952816
244110094.208000,-44.3525238
244457236.480000,-44.6916122
244804378.752000,-45.1610146
245151521.024000,-45.6420403
245498663.296000,-46.0901566
245845805.568000,-46.5483284
246192947.840000,-47.0836639
246540090.112000,-47.6051178
246887232.384000,-48.1567917
247234374.656000,-48.7150154
247581516.928000,-49.3926735
247928659.200000,-49.9352226
248275801.472000,-50.4409065
248622943.744000,-51.1109276
248970086.016000,-51.8246613
249317228.288000,-52.3123169
249664370.560000,-53.0497513
250011512.832000,-53.442131
250358655.104000,-54.1933975
250705797.376000,-54.8309898
251052939.648000,-55.7832909
251400081.920000,-56.4470863
251747224.192000,-57.1326294
252094366.464000,-58.0884323
252441508.736000,-58.8342552
252788651.008000,-59.4944878
253135793.280000,-60.3216667
253482935.552000,-60.9574661
253830077.824000,-61.620636
254177220.096000,-61.6066246
254524362.368000,-61.2799377
254871504.640000,-61.0129166
255218646.912000,-60.3345108
255565789.184000,-59.4705009
255912931.456000,-58.4781914
256260073.728000,-57.4511757
256607216.000000,-56.3449669
256954358.272000,-55.4323845
257301500.544000,-54.6842957
257648642.816000,-53.617012
257995785.088000,-52.7664337
258342927.360000,-51.8785744
258690069.632000,-50.9636574
