Frequency_Hz,Amplitude
39643296.000000,-75.0283585
39990438.272000,-74.8487854
40337580.544000,-75.4582748
40684722.816000,-75.2273712
41031865.088000,-73.9645691
41379007.360000,-74.3050995
41726149.632000,-73.4922333
42073291.904000,-73.6923447
42420434.176000,-73.1025696
42767576.448000,-72.9653778
43114718.720000,-71.9536743
43461860.992000,-70.8448639
43809003.264000,-69.8017197
44156145.536000,-68.6262589
44503287.808000,-67.5802307
44850430.080000,-66.640419
45197572.352000,-65.0634613
45544714.624000,-63.548378
45891856.896000,-61.3651237
46238999.168000,-59.3567429
46586141.440000,-56.3316498
46933283.712000,-53.095829
47280425.984000,-51.2774811
47627568.256000,-52.1353302
47974710.528000,-55.1769943
48321852.800000,-58.0131226
48668995.072000,-60.384285
49016137.344000,-62.5183296
49363279.616000,-64.2587891
49710421.888000,-65.3958969
50057564.160000,-66.9218903
50404706.432000,-67.4226151
50751848.704000,-68.1399155
51098990.976000,-69.2781525
51446133.248000,-69.3789978
51793275.520000,-69.9162521
52140417.792000,-70.6939545
52487560.064000,-70.8861923
52834702.336000,-70.6400909
53181844.608000,-71.024971
53528986.880000,-70.9321136
53876129.152000,-70.8599548
54223271.424000,-71.1363525
54570413.696000,-71.599968
54917555.968000,-70.3983459
55264698.240000,-70.484993
55611840.512000,-70.7356186
55958982.784000,-70.6114502
56306125.056000,-70.2308807
56653267.328000,-71.2874603
57000409.600000,-70.1542664
57347551.872000,-70.7895737
57694694.144000,-70.7373199
58041836.416000,-70.2712097
58388978.688000,-69.6333542
58736120.960000,-69.5769272
59083263.232000,-69.3341522
59430405.504000,-69.8635864
59777547.776000,-69.1429138
60124690.048000,-69.4006653
60471832.320000,-69.2046204
60818974.592000,-68.7637634
61166116.864000,-69.1386719
61513259.136000,-68.7775497
61860401.408000,-68.5776672
62207543.680000,-68.624794
62554685.952000,-68.0170212
62901828.224000,-67.4678497
63248970.496000,-67.7902298
63596112.768000,-67.6544952
63943255.040000,-67.0542145
64290397.312000,-67.0686874
64637539.584000,-66.3834152
64984681.856000,-66.1109543
65331824.128000,-66.35746
65678966.400000,-65.2615128
66026108.672000,-65.1161804
66373250.944000,-64.4243469
66720393.216000,-63.5590057
67067535.488000,-62.8879013
67414677.760000,-61.8477478
67761820.032000,-61.1148338
68108962.304000,-60.1611557
68456104.576000,-59.9758835
68803246.848000,-61.2256393
69150389.120000,-64.0345459
69497531.392000,-67.5107574
69844673.664000,-70.5173035
70191815.936000,-73.8107071
70538958.208000,-74.5188522
70886100.480000,-74.5655289
71233242.752000,-73.9935989
71580385.024000,-73.9502029
71927527.296000,-73.3153687
72274669.568000,-72.3960266
72621811.840000,-71.7066422
72968954.112000,-71.501976
73316096.384000,-70.7281494
73663238.656000,-70.5574265
74010380.928000,-70.1548843
74357523.200000,-70.2326508
74704665.472000,-69.898201
75051807.744000,-70.2328415
75398950.016000,-69.8397217
75746092.288000,-69.1537247
76093234.560000,-68.9212723
76440376.832000,-69.2692947
76787519.104000,-68.4458542
77134661.376000,-69.4344635
77481803.648000,-68.9373627
77828945.920000,-68.930069
78176088.192000,-68.7561569
78523230.464000,-68.6797409
78870372.736000,-69.6900482
79217515.008000,-68.5227661
79564657.280000,-68.6821518
79911799.552000,-69.3113251
80258941.824000,-68.5902176
80606084.096000,-68.8499222
80953226.368000,-69.3382416
81300368.640000,-68.8586502
81647510.912000,-68.3565674
81994653.184000,-69.7537003
82341795.456000,-68.9888382
82688937.728000,-69.2127457
83036080.000000,-68.787178
83383222.272000,-68.5464935
83730364.544000,-68.7645264
84077506.816000,-69.3103256
84424649.088000,-68.5320358
84771791.360000,-68.0435944
85118933.632000,-67.6774368
85466075.904000,-67.073822
85813218.176000,-67.6991119
86160360.448000,-66.6312866
86507502.720000,-67.0417404
86854644.992000,-66.2947083
87201787.264000,-65.7311935
87548929.536000,-65.4977875
87896071.808000,-65.115448
88243214.080000,-64.3441467
88590356.352000,-63.9943237
