Frequency_Hz,Amplitude
39643296.000000,-75.7049484
39990438.272000,-74.3822327
40337580.544000,-74.6916275
40684722.816000,-74.8471451
41031865.088000,-74.2831116
41379007.360000,-74.2141571
41726149.632000,-74.1314774
42073291.904000,-73.6888046
42420434.176000,-73.5181808
42767576.448000,-73.2863007
43114718.720000,-71.7368774
43461860.992000,-71.0705872
43809003.264000,-70.2903366
44156145.536000,-69.1989212
44503287.808000,-68.0212708
44850430.080000,-66.6603317
45197572.352000,-64.443428
45544714.624000,-63.2486229
45891856.896000,-61.2714958
46238999.168000,-59.2136879
46586141.440000,-56.3405495
46933283.712000,-53.171051
47280425.984000,-51.3566246
47627568.256000,-52.0914764
47974710.528000,-55.0995064
48321852.800000,-58.0923347
48668995.072000,-60.5337334
49016137.344000,-62.2433701
49363279.616000,-64.1587601
49710421.888000,-65.5868759
50057564.160000,-66.5023346
50404706.432000,-67.2250443
50751848.704000,-68.1209793
51098990.976000,-68.9914932
51446133.248000,-69.3343277
51793275.520000,-70.3371506
52140417.792000,-70.7853317
52487560.064000,-70.3763123
52834702.336000,-71.0378952
53181844.608000,-70.331665
53528986.880000,-70.5336914
53876129.152000,-71.2491608
54223271.424000,-70.8880081
54570413.696000,-71.1658936
54917555.968000,-70.6015015
55264698.240000,-70.4607773
55611840.512000,-70.8332367
55958982.784000,-70.7198181
56306125.056000,-70.8702698
56653267.328000,-70.2801743
57000409.600000,-70.0683289
57347551.872000,-70.6776505
57694694.144000,-69.7264557
58041836.416000,-70.2867203
58388978.688000,-70.1403275
58736120.960000,-70.3398438
59083263.232000,-70.0899048
59430405.504000,-70.166069
59777547.776000,-69.5468826
60124690.048000,-69.1740265
60471832.320000,-68.9918289
60818974.592000,-69.0775528
61166116.864000,-68.8269119
61513259.136000,-68.9945526
61860401.408000,-68.527626
62207543.680000,-68.6566238
62554685.952000,-68.2121964
62901828.224000,-68.3309631
63248970.496000,-67.6151428
63596112.768000,-67.5543365
63943255.040000,-66.8856812
64290397.312000,-66.8040466
64637539.584000,-66.6597672
64984681.856000,-66.7086945
65331824.128000,-65.6728897
65678966.400000,-65.062439
66026108.672000,-65.1515121
66373250.944000,-64.3508759
66720393.216000,-63.5228767
67067535.488000,-63.0271873
67414677.760000,-62.1275368
67761820.032000,-60.6235275
68108962.304000,-59.8659363
68456104.576000,-59.9736595
68803246.848000,-61.3656197
69150389.120000,-64.15625
69497531.392000,-67.5086136
69844673.664000,-71.2919083
70191815.936000,-73.9105148
70538958.208000,-75.0950241
70886100.480000,-75.1957703
71233242.752000,-73.9059982
71580385.024000,-73.3250122
71927527.296000,-72.5546265
72274669.568000,-72.5852661
72621811.840000,-72.3712997
72968954.112000,-71.4440689
73316096.384000,-71.3392792
73663238.656000,-71.1307526
74010380.928000,-70.2112961
74357523.200000,-70.0556641
74704665.472000,-69.6804886
75051807.744000,-69.8297348
75398950.016000,-68.8361359
75746092.288000,-69.0225677
76093234.560000,-69.1544495
76440376.832000,-68.880043
76787519.104000,-68.5288086
77134661.376000,-69.0112152
77481803.648000,-69.3523712
77828945.920000,-69.4605103
78176088.192000,-68.4769135
78523230.464000,-69.0139923
78870372.736000,-68.67173
79217515.008000,-68.5586395
79564657.280000,-68.4218063
79911799.552000,-69.4407959
80258941.824000,-69.5812988
80606084.096000,-69.087326
80953226.368000,-69.0002441
81300368.640000,-68.7467117
81647510.912000,-68.8826752
81994653.184000,-69.4637604
82341795.456000,-69.2575989
82688937.728000,-69.3317795
83036080.000000,-68.8160706
83383222.272000,-68.467659
83730364.544000,-68.2953873
84077506.816000,-68.0370789
84424649.088000,-68.0424042
84771791.360000,-68.4031525
85118933.632000,-67.7015915
85466075.904000,-67.2722855
85813218.176000,-67.3857803
86160360.448000,-66.8187485
86507502.720000,-66.1019592
86854644.992000,-65.6903534
87201787.264000,-65.4858551
87548929.536000,-65.1051178
87896071.808000,-64.6151047
88243214.080000,-64.4637451
88590356.352000,-64.2049179
88937498.624000,-63.5707092
89284640.896000,-63.3130417
89631783.168000,-63.464138
89978925.440000,-63.2283554
90326067.712000,-63.9300308
90673209.984000,-63.8390884
91020352.256000,-63.872921
91367494.528000,-64.198288
91714636.800000,-64.6177368
92061779.072000,-64.393486
92408921.344000,-64.6476822
92756063.616000,-64.9078522
93103205.888000,-65.1185074
93450348.160000,-65.1173172
93797490.432000,-65.3571472
94144632.704000,-65.8001099
94491774.976000,-65.999939
94838917.248000,-66.8827744
95186059.520000,-67.0365143
95533201.792000,-67.6582184
95880344.064000,-68.2382736
96227486.336000,-68.7597275
96574628.608000,-68.7398148
96921770.880000,-68.6673431
97268913.152000,-69.0111694
97616055.424000,-68.5033417
97963197.696000,-68.8765945
98310339.968000,-68.6624374
98657482.240000,-68.4438705
99004624.512000,-68.267952
99351766.784000,-68.2972107
99698909.056000,-68.0438156
100046051.328000,-68.2271194
100393193.600000,-67.9196396
100740335.872000,-67.2315292
101087478.144000,-67.2503967
101434620.416000,-66.7719879
101781762.688000,-66.4580536
102128904.960000,-66.7779541
102476047.232000,-66.1402817
102823189.504000,-65.6100998
103170331.776000,-65.087822
103517474.048000,-64.4395981
103864616.320000,-63.8502846
104211758.592000,-63.0837631
104558900.864000,-61.8978996
104906043.136000,-61.2773857
105253185.408000,-59.9618034
105600327.680000,-58.7102242
105947469.952000,-57.5931015
106294612.224000,-56.3887711
106641754.496000,-55.1014786
106988896.768000,-53.8083801
107336039.040000,-52.8550529
107683181.312000,-52.0087166
108030323.584000,-51.3966179
108377465.856000,-51.1176224
108724608.128000,-50.9858475
109071750.400000,-51.0873756
109418892.672000,-51.1194954
109766034.944000,-51.3622742
110113177.216000,-51.7220459
110460319.488000,-51.9202423
110807461.760000,-52.2269897
111154604.032000,-52.5223923
111501746.304000,-52.7124863
111848888.576000,-52.9624596
112196030.848000,-53.2888184
