Frequency_Hz,Amplitude
39643296.000000,-75.192955
39990438.272000,-74.9097977
40337580.544000,-75.1708755
40684722.816000,-74.5410461
41031865.088000,-74.3967361
41379007.360000,-74.6406021
41726149.632000,-73.7048492
42073291.904000,-73.4177017
42420434.176000,-73.8129883
42767576.448000,-71.8696976
43114718.720000,-71.9722366
43461860.992000,-71.7440491
43809003.264000,-70.2357101
44156145.536000,-69.2213745
44503287.808000,-68.200119
44850430.080000,-66.8630676
45197572.352000,-65.1116943
45544714.624000,-63.2951126
45891856.896000,-61.7133942
46238999.168000,-59.2005043
46586141.440000,-56.246418
46933283.712000,-53.0319786
47280425.984000,-51.4291725
47627568.256000,-52.1677551
47974710.528000,-55.1651649
48321852.800000,-58.049427
48668995.072000,-60.5932808
49016137.344000,-62.7700768
49363279.616000,-64.0503082
49710421.888000,-65.1198349
50057564.160000,-66.4254227
50404706.432000,-67.3993301
50751848.704000,-68.147583
51098990.976000,-68.82621
51446133.248000,-69.2938309
51793275.520000,-69.8572617
52140417.792000,-70.0633698
52487560.064000,-70.3343582
52834702.336000,-70.7349472
53181844.608000,-70.3813705
53528986.880000,-71.1780853
53876129.152000,-71.0571823
54223271.424000,-71.1036911
54570413.696000,-70.6155853
54917555.968000,-70.8837738
55264698.240000,-70.3968658
55611840.512000,-70.7649612
55958982.784000,-71.0220642
56306125.056000,-70.6839676
56653267.328000,-71.0121994
57000409.600000,-70.597435
57347551.872000,-70.3722
57694694.144000,-69.9257126
58041836.416000,-69.2270737
58388978.688000,-70.6335144
58736120.960000,-69.8134003
59083263.232000,-69.7733994
59430405.504000,-69.5054016
59777547.776000,-69.5680389
60124690.048000,-69.3583908
60471832.320000,-69.3113174
60818974.592000,-68.6659393
61166116.864000,-68.5873413
61513259.136000,-68.839035
61860401.408000,-68.0064087
62207543.680000,-68.6616821
62554685.952000,-68.3434143
62901828.224000,-68.2314224
63248970.496000,-67.693985
63596112.768000,-67.4968338
63943255.040000,-66.7229004
64290397.312000,-66.3231735
64637539.584000,-66.7348099
64984681.856000,-65.9200211
65331824.128000,-65.7784958
65678966.400000,-65.3368759
66026108.672000,-64.7486115
66373250.944000,-64.4152527
66720393.216000,-63.5236969
67067535.488000,-63.1635094
67414677.760000,-61.8618164
67761820.032000,-60.769989
68108962.304000,-59.8408165
68456104.576000,-59.9425621
68803246.848000,-61.1173592
69150389.120000,-64.0281906
69497531.392000,-67.7939148
69844673.664000,-70.8673782
70191815.936000,-72.6792984
70538958.208000,-74.6294937
70886100.480000,-74.621254
