Frequency_Hz,Amplitude
39643296.000000,-74.8282318
39990438.272000,-75.0022812
40337580.544000,-75.8255539
40684722.816000,-75.6389465
41031865.088000,-75.3792114
41379007.360000,-74.4356766
41726149.632000,-74.5940704
42073291.904000,-73.5424423
42420434.176000,-73.6446609
42767576.448000,-72.4060898
43114718.720000,-71.8922424
43461860.992000,-71.3896332
43809003.264000,-70.3896103
44156145.536000,-68.9171066
44503287.808000,-67.9684753
44850430.080000,-66.3882675
45197572.352000,-64.9328842
45544714.624000,-63.344883
45891856.896000,-61.3412666
46238999.168000,-59.1588516
46586141.440000,-56.4983215
46933283.712000,-53.0788574
47280425.984000,-51.3218956
47627568.256000,-52.116909
47974710.528000,-55.0884399
48321852.800000,-58.1123695
48668995.072000,-60.4281158
49016137.344000,-62.3759727
49363279.616000,-64.0580597
49710421.888000,-65.3501434
50057564.160000,-66.7056656
50404706.432000,-67.4661331
50751848.704000,-68.2378693
51098990.976000,-69.2573318
51446133.248000,-69.4564209
51793275.520000,-69.8751755
52140417.792000,-70.0125656
52487560.064000,-69.8891983
52834702.336000,-70.5434494
53181844.608000,-70.8820877
53528986.880000,-71.0297318
53876129.152000,-70.3125839
54223271.424000,-70.6066513
54570413.696000,-71.0877686
54917555.968000,-70.8161087
55264698.240000,-71.3554306
55611840.512000,-70.2243958
55958982.784000,-71.0477448
56306125.056000,-70.905159
56653267.328000,-70.1702042
57000409.600000,-69.930397
57347551.872000,-70.6193085
57694694.144000,-70.4217682
58041836.416000,-69.922699
58388978.688000,-70.2183609
58736120.960000,-69.9585342
59083263.232000,-70.1264038
59430405.504000,-70.096489
59777547.776000,-69.4730225
60124690.048000,-69.7373505
60471832.320000,-69.1489563
60818974.592000,-69.6689148
61166116.864000,-68.7072067
61513259.136000,-68.0895081
61860401.408000,-68.7431793
62207543.680000,-68.4249496
62554685.952000,-67.6102753
62901828.224000,-67.9710388
63248970.496000,-68.004509
63596112.768000,-67.1035767
63943255.040000,-66.9371872
64290397.312000,-66.8324203
64637539.584000,-67.1586227
64984681.856000,-65.9487381
65331824.128000,-66.1704712
65678966.400000,-64.9863052
66026108.672000,-64.9887314
66373250.944000,-64.32061
66720393.216000,-63.635479
67067535.488000,-62.9460831
67414677.760000,-61.9806595
67761820.032000,-60.803894
68108962.304000,-59.9287987
68456104.576000,-59.984417
68803246.848000,-61.1511383
69150389.120000,-63.7282791
69497531.392000,-67.4897537
69844673.664000,-71.0006943
70191815.936000,-73.6201096
70538958.208000,-74.9157181
70886100.480000,-74.2866745
71233242.752000,-73.5955811
71580385.024000,-73.4643097
71927527.296000,-73.0789871
72274669.568000,-72.6751785
72621811.840000,-71.437706
72968954.112000,-71.1986771
73316096.384000,-71.3505325
73663238.656000,-70.272583
74010380.928000,-70.9250565
74357523.200000,-70.6796188
74704665.472000,-69.8187637
75051807.744000,-69.4723969
75398950.016000,-69.3500824
75746092.288000,-69.1647339
76093234.560000,-69.4645157
76440376.832000,-69.08815
76787519.104000,-69.1317139
77134661.376000,-69.2486801
77481803.648000,-69.5011749
77828945.920000,-68.6841583
78176088.192000,-68.7290497
78523230.464000,-69.207489
78870372.736000,-69.3292542
79217515.008000,-69.2734909
79564657.280000,-69.3087463
79911799.552000,-68.897522
80258941.824000,-69.366188
80606084.096000,-68.6931992
80953226.368000,-68.4803314
81300368.640000,-69.235527
81647510.912000,-69.1588593
81994653.184000,-68.9399261
82341795.456000,-68.9885483
82688937.728000,-69.4036636
83036080.000000,-68.9151459
83383222.272000,-68.4060745
83730364.544000,-68.7871628
84077506.816000,-68.3454056
84424649.088000,-68.0381393
84771791.360000,-67.8220978
