Frequency_Hz,Amplitude
39643296.000000,-75.3317032
39990438.272000,-74.4659119
40337580.544000,-74.9843445
40684722.816000,-74.7634811
41031865.088000,-74.5911789
41379007.360000,-74.2490234
41726149.632000,-74.5331192
42073291.904000,-74.1721344
42420434.176000,-73.3831863
42767576.448000,-72.8117676
43114718.720000,-72.0087204
43461860.992000,-71.2983932
43809003.264000,-70.3439865
44156145.536000,-68.9282684
44503287.808000,-68.2390976
44850430.080000,-66.3889923
45197572.352000,-65.0619812
45544714.624000,-63.1298027
45891856.896000,-61.3483849
46238999.168000,-59.140522
46586141.440000,-56.2753601
46933283.712000,-53.2143097
47280425.984000,-51.3261795
47627568.256000,-52.139431
47974710.528000,-55.1459541
48321852.800000,-58.1003838
48668995.072000,-60.5849609
49016137.344000,-62.5359306
49363279.616000,-64.3661118
49710421.888000,-65.8299561
50057564.160000,-66.4936905
50404706.432000,-67.0735703
50751848.704000,-68.5517883
51098990.976000,-69.274826
51446133.248000,-70.0980377
51793275.520000,-69.7897568
52140417.792000,-70.0094681
52487560.064000,-70.4541626
52834702.336000,-70.4518204
53181844.608000,-71.5323563
53528986.880000,-71.008812
53876129.152000,-71.062233
54223271.424000,-70.9243622
54570413.696000,-71.0113678
54917555.968000,-71.0551834
55264698.240000,-70.8406601
55611840.512000,-71.0396347
55958982.784000,-70.6949005
56306125.056000,-70.782608
56653267.328000,-71.3288727
57000409.600000,-70.718544
57347551.872000,-70.265213
57694694.144000,-69.9839096
58041836.416000,-70.1373978
58388978.688000,-70.2077255
58736120.960000,-69.2920914
59083263.232000,-69.3769836
59430405.504000,-69.5426178
59777547.776000,-69.8485184
60124690.048000,-69.5850067
60471832.320000,-68.6422577
60818974.592000,-68.9090729
61166116.864000,-68.772728
61513259.136000,-68.7329865
61860401.408000,-68.338501
62207543.680000,-68.150795
62554685.952000,-68.7873001
62901828.224000,-67.4830704
63248970.496000,-67.4649353
63596112.768000,-67.1035538
63943255.040000,-67.5673752
64290397.312000,-66.7525711
64637539.584000,-66.3073196
64984681.856000,-66.4679108
65331824.128000,-65.7182541
65678966.400000,-65.255867
66026108.672000,-64.7956696
66373250.944000,-64.5419769
66720393.216000,-63.5309792
67067535.488000,-62.9978943
67414677.760000,-61.7311859
67761820.032000,-60.6659279
68108962.304000,-59.7772903
68456104.576000,-59.7784004
68803246.848000,-61.2564201
69150389.120000,-64.2291107
69497531.392000,-67.5519638
69844673.664000,-71.3181458
70191815.936000,-73.1627579
70538958.208000,-73.7687454
70886100.480000,-73.9543991
